   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.4718       6.73339       9.59516       6.71982       9.58339      0.135681E-01  0.117774E-01   16.3032       3.65398       3.65512       3.49968       3.06584       2.42878       0.00000       3.49949    
  0.109648E-03   79.4316       6.51264       9.27909       6.49826       9.26668      0.143866E-01  0.124170E-01   15.7649       3.53889       3.54010       3.38655       2.95937       2.34023       0.00000       3.38635    
  0.120226E-03   76.5344       6.30153       8.97681       6.28624       8.96370      0.152856E-01  0.131119E-01   15.2499       3.42862       3.42991       3.27821       2.85763       2.25578       0.00000       3.27801    
  0.131825E-03   73.6943       6.09427       8.68004       6.07805       8.66621      0.162212E-01  0.138318E-01   14.7443       3.32028       3.32165       3.17179       2.75777       2.17297       0.00000       3.17159    
  0.144543E-03   70.9359       5.89253       8.39117       5.87532       8.37658      0.172091E-01  0.145874E-01   14.2519       3.21470       3.21615       3.06812       2.66062       2.09250       0.00000       3.06793    
  0.158489E-03   68.2860       5.69815       8.11281       5.67987       8.09741      0.182766E-01  0.153963E-01   13.7773       3.11281       3.11435       2.96812       2.56706       2.01514       0.00000       2.96792    
  0.173779E-03   65.6887       5.50734       7.83956       5.48796       7.82333      0.193855E-01  0.162329E-01   13.3113       3.01270       3.01434       2.86989       2.47526       1.93929       0.00000       2.86970    
  0.190545E-03   63.1916       5.32337       7.57605       5.30279       7.55892      0.205781E-01  0.171250E-01   12.8617       2.91600       2.91774       2.77506       2.38679       1.86632       0.00000       2.77486    
  0.208928E-03   60.7710       5.14461       7.31998       5.12277       7.30192      0.218435E-01  0.180649E-01   12.4247       2.82190       2.82375       2.68282       2.30087       1.79554       0.00000       2.68263    
  0.229085E-03   58.3998       4.96924       7.06874       4.94609       7.04970      0.231564E-01  0.190358E-01   11.9958       2.72950       2.73146       2.59225       2.21659       1.72617       0.00000       2.59207    
  0.251186E-03   56.1439       4.80180       6.82877       4.77720       6.80868      0.245947E-01  0.200878E-01   11.5859       2.64103       2.64312       2.50562       2.13617       1.66012       0.00000       2.50544    
  0.275420E-03   53.9365       4.63769       6.59355       4.61160       6.57237      0.260930E-01  0.211781E-01   11.1840       2.55423       2.55645       2.42064       2.05737       1.59546       0.00000       2.42046    
  0.301992E-03   51.7941       4.47808       6.36470       4.45040       6.34238      0.276719E-01  0.223199E-01   10.7928       2.46966       2.47201       2.33788       1.98075       1.53267       0.00000       2.33770    
  0.331127E-03   49.7420       4.32472       6.14473       4.29534       6.12119      0.293783E-01  0.235420E-01   10.4165       2.38819       2.39068       2.25821       1.90715       1.47247       0.00000       2.25804    
  0.363073E-03   47.7327       4.17434       5.92899       4.14319       5.90418      0.311501E-01  0.248048E-01   10.0474       2.30819       2.31084       2.18001       1.83500       1.41350       0.00000       2.17985    
  0.398101E-03   45.8035       4.02954       5.72114       3.99649       5.69499      0.330508E-01  0.261478E-01   9.69148       2.23095       2.23376       2.10456       1.76554       1.35683       0.00000       2.10440    
  0.436509E-03   43.9380       3.88920       5.51960       3.85413       5.49204      0.350681E-01  0.275622E-01   9.34616       2.15591       2.15889       2.03131       1.69822       1.30199       0.00000       2.03115    
  0.478622E-03   42.1126       3.75167       5.32203       3.71451       5.29301      0.371601E-01  0.290223E-01   9.00752       2.08226       2.08542       1.95943       1.63225       1.24831       0.00000       1.95929    
  0.524798E-03   40.3794       3.62064       5.13362       3.58119       5.10303      0.394446E-01  0.305986E-01   8.68422       2.01179       2.01515       1.89074       1.56940       1.19727       0.00000       1.89061    
  0.575429E-03   38.6868       3.49248       4.94927       3.45066       4.91703      0.418255E-01  0.322324E-01   8.36769       1.94274       1.94630       1.82346       1.50792       1.14741       0.00000       1.82333    
  0.630945E-03   37.0455       3.36796       4.77002       3.32363       4.73608      0.443283E-01  0.339386E-01   8.05971       1.87546       1.87923       1.75796       1.44817       1.09901       0.00000       1.75784    
  0.691816E-03   35.4785       3.24874       4.59821       3.20171       4.56245      0.470319E-01  0.357627E-01   7.76416       1.81077       1.81477       1.69503       1.39094       1.05276       0.00000       1.69492    
  0.758561E-03   33.9460       3.13199       4.42987       3.08215       4.39222      0.498365E-01  0.376454E-01   7.47437       1.74727       1.75151       1.63331       1.33488       1.00750       0.00000       1.63321    
  0.831745E-03   32.4769       3.01978       4.26788       2.96695       4.22824      0.528354E-01  0.396403E-01   7.19519       1.68598       1.69048       1.57379       1.28096      0.964065       0.00000       1.57370    
  0.911989E-03   31.0603       2.91137       4.11119       2.85535       4.06945      0.560172E-01  0.417391E-01   6.92480       1.62652       1.63128       1.51611       1.22883      0.922139       0.00000       1.51603    
  0.999975E-03   29.6759       2.80529       3.95776       2.74598       3.91385      0.593134E-01  0.439029E-01   6.65983       1.56818       1.57323       1.45955       1.17779      0.881142       0.00000       1.45949    
  0.109645E-02   28.3643       2.70452       3.81170       2.64162       3.76547      0.628975E-01  0.462277E-01   6.40709       1.51239       1.51773       1.40554       1.12923      0.842244       0.00000       1.40549    
  0.120223E-02   27.0865       2.60622       3.66906       2.53959       3.62043      0.666324E-01  0.486354E-01   6.16001       1.45777       1.46343       1.35272       1.08182      0.804316       0.00000       1.35268    
  0.131822E-02   25.8486       2.51085       3.53049       2.44030       3.47935      0.705462E-01  0.511414E-01   5.91965       1.40455       1.41054       1.30130       1.03576      0.767540       0.00000       1.30127    
  0.144540E-02   24.6712       2.41997       3.39810       2.34520       3.34429      0.747664E-01  0.538130E-01   5.68949       1.35344       1.35979       1.25200      0.991761      0.732508       0.00000       1.25199    
  0.158485E-02   23.5213       2.33113       3.26853       2.25199       3.21196      0.791375E-01  0.565652E-01   5.46395       1.30329       1.31001       1.20368      0.948701      0.698270       0.00000       1.20368    
  0.173775E-02   22.4209       2.24599       3.14403       2.16220       3.08456      0.837915E-01  0.594673E-01   5.24676       1.25487       1.26198       1.15710      0.907325      0.665459       0.00000       1.15712    
  0.190540E-02   21.3632       2.16407       3.02393       2.07535       2.96142      0.887209E-01  0.625127E-01   5.03677       1.20795       1.21547       1.11203      0.867404      0.633881       0.00000       1.11207    
  0.208923E-02   20.3312       2.08409       2.90648       1.99027       2.84083      0.938188E-01  0.656454E-01   4.83110       1.16192       1.16987       1.06787      0.828356      0.603043       0.00000       1.06792    
  0.229079E-02   19.3559       2.00845       2.79491       1.90912       2.72592      0.993291E-01  0.689882E-01   4.63504       1.11787       1.12629       1.02572      0.791246      0.573847       0.00000       1.02579    
  0.251180E-02   18.4083       1.93493       2.68621       1.82987       2.61377      0.105063      0.724428E-01   4.44364       1.07479       1.08369      0.984545      0.755075      0.545448       0.00000      0.984631    
  0.275413E-02   17.4913       1.86378       2.58071       1.75273       2.50469      0.111048      0.760219E-01   4.25742       1.03278       1.04218      0.944464      0.719951      0.517938       0.00000      0.944567    
  0.301984E-02   16.6229       1.79643       2.48029       1.67895       2.40047      0.117474      0.798163E-01   4.07942      0.992467       1.00241      0.906112      0.686484      0.491834       0.00000      0.906232    
  0.331118E-02   15.7761       1.73077       2.38214       1.60666       2.29842      0.124114      0.837122E-01   3.90509      0.952905      0.963400      0.868531      0.653755      0.466358       0.00000      0.868667    
  0.363064E-02   14.9675       1.66813       2.28799       1.53699       2.20020      0.131139      0.877916E-01   3.73720      0.914670      0.925752      0.832308      0.622325      0.441986       0.00000      0.832462    
  0.398091E-02   14.1930       1.60824       2.19747       1.46969       2.10542      0.138551      0.920491E-01   3.57511      0.877626      0.889329      0.797311      0.592064      0.418611       0.00000      0.797481    
  0.436498E-02   13.4387       1.54996       2.10907       1.40377       2.01266      0.146194      0.964122E-01   3.41642      0.841279      0.853620      0.763030      0.562488      0.395818       0.00000      0.763218    
  0.478610E-02   12.7280       1.49524       2.02531       1.34085       1.92429      0.154382      0.101019       3.26515      0.806449      0.819474      0.730318      0.534406      0.374299       0.00000      0.730522    
  0.524785E-02   12.0394       1.44234       1.94392       1.27947       1.83817      0.162874      0.105756       3.11764      0.772386      0.786119      0.698402      0.507082      0.353427       0.00000      0.698622    
  0.575415E-02   11.3741       1.39136       1.86502       1.21968       1.75439      0.171683      0.110630       2.97407      0.739129      0.753596      0.667322      0.480553      0.333235       0.00000      0.667558    
  0.630929E-02   10.7471       1.34361       1.79024       1.16254       1.67450      0.181068      0.115741       2.83704      0.707200      0.722449      0.637628      0.455342      0.314170       0.00000      0.637880    
  0.691799E-02   10.1369       1.29727       1.71726       1.10656       1.59630      0.190717      0.120958       2.70286      0.675850      0.691901      0.608541      0.430706      0.295597       0.00000      0.608807    
  0.758542E-02   9.55546       1.25339       1.64740       1.05256       1.52104      0.200833      0.126358       2.57360      0.645497      0.662388      0.580500      0.407064      0.277874       0.00000      0.580780    
  0.831724E-02   9.00104       1.21186       1.58047       1.00044       1.44854      0.211420      0.131931       2.44898      0.616079      0.633847      0.553445      0.384358      0.260954       0.00000      0.553737    
  0.911966E-02   8.46029       1.17153       1.51504      0.949265       1.37744      0.222268      0.137601       2.32671      0.587136      0.605803      0.526893      0.362129      0.244441       0.00000      0.527198    
  0.999950E-02   7.93711       1.13298       1.45168      0.899344       1.30822      0.233640      0.143464       2.20756      0.558812      0.578420      0.501019      0.340532      0.228464       0.00000      0.501335    
  0.109642E-01   7.43634       1.09628       1.39068      0.850965       1.24126      0.245317      0.149418       2.09222      0.531258      0.551830      0.475950      0.319707      0.213151       0.00000      0.476277    
  0.120220E-01   6.96954       1.06247       1.33329      0.804941       1.17776      0.257527      0.155528       1.98270      0.504877      0.526454      0.452118      0.300064      0.198855       0.00000      0.452454    
  0.131819E-01   6.52433       1.03061       1.27827      0.760444       1.11652      0.270162      0.161751       1.87696      0.479252      0.501866      0.429094      0.281192      0.185216       0.00000      0.429437    
  0.144536E-01   6.09971       1.00062       1.22551      0.717414       1.05744      0.283203      0.168066       1.77485      0.454354      0.478034      0.406847      0.263060      0.172208       0.00000      0.407197    
  0.158481E-01   5.69354      0.972312       1.17476      0.675711       1.00031      0.296601      0.174446       1.67602      0.430110      0.454883      0.385303      0.245601      0.159771       0.00000      0.385657    
  0.173770E-01   5.30524      0.945644       1.12596      0.635307      0.945087      0.310337      0.180871       1.58039      0.406508      0.432395      0.364444      0.228799      0.147890       0.00000      0.364802    
  0.190535E-01   4.93587      0.920706       1.07921      0.596296      0.891897      0.324410      0.187313       1.48819      0.383592      0.410615      0.344320      0.212704      0.136603       0.00000      0.344679    
  0.208917E-01   4.58434      0.897393       1.03438      0.558618      0.840645      0.338775      0.193739       1.39926      0.361333      0.389508      0.324896      0.197285      0.125882       0.00000      0.325255    
  0.229073E-01   4.24893      0.875536      0.991275      0.522165      0.791161      0.353371      0.200115       1.31333      0.339678      0.369015      0.306112      0.182487      0.115676       0.00000      0.306470    
  0.251174E-01   3.92914      0.855071      0.949811      0.486919      0.743408      0.368152      0.206403       1.23033      0.318619      0.349123      0.287956      0.168301      0.105974       0.00000      0.288311    
  0.275406E-01   3.62601      0.836062      0.910070      0.452990      0.697526      0.383072      0.212544       1.15052      0.298210      0.329879      0.270481      0.154780      0.968153E-01   0.00000      0.270832    
  0.301976E-01   3.33846      0.818376      0.871902      0.420320      0.653414      0.398056      0.218489       1.07373      0.278426      0.311249      0.253652      0.141894      0.881689E-01   0.00000      0.253996    
  0.331110E-01   3.06509      0.801849      0.835127      0.388827      0.610934      0.413023      0.224193      0.999761      0.259228      0.293185      0.237419      0.129599      0.799934E-01   0.00000      0.237756    
  0.363055E-01   2.80551      0.786401      0.799665      0.358505      0.570063      0.427895      0.229602      0.928569      0.240616      0.275681      0.221776      0.117889      0.722794E-01   0.00000      0.222103    
  0.398081E-01   2.56079      0.772039      0.765555      0.329485      0.530949      0.442554      0.234606      0.860434      0.222660      0.258787      0.206779      0.106825      0.650664E-01   0.00000      0.207096    
  0.436487E-01   2.32985      0.758600      0.732630      0.301708      0.493486      0.456892      0.239144      0.795194      0.205336      0.242469      0.192391      0.963725E-01  0.583211E-01   0.00000      0.192696    
  0.478598E-01   2.11159      0.745922      0.700729      0.275112      0.457564      0.470810      0.243165      0.732676      0.188617      0.226691      0.178573      0.864956E-01  0.520084E-01   0.00000      0.178865    
  0.524772E-01   1.90572      0.733892      0.669757      0.249705      0.423165      0.484187      0.246592      0.672869      0.172513      0.211447      0.165321      0.771918E-01  0.461199E-01   0.00000      0.165598    
  0.575400E-01   1.71334      0.722434      0.639699      0.225634      0.390444      0.496800      0.249255      0.616078      0.157110      0.196795      0.152693      0.685241E-01  0.406935E-01   0.00000      0.152955    
  0.630913E-01   1.53337      0.711357      0.610383      0.202836      0.359287      0.508521      0.251096      0.562123      0.142383      0.182699      0.140650      0.604530E-01  0.356922E-01   0.00000      0.140896    
  0.691782E-01   1.36496      0.700491      0.581662      0.181260      0.329598      0.519231      0.252064      0.510858      0.128315      0.169127      0.129157      0.529453E-01  0.310849E-01   0.00000      0.129387    
  0.758523E-01   1.20785      0.689679      0.553431      0.160917      0.301361      0.528762      0.252069      0.462278      0.114920      0.156077      0.118211      0.459965E-01  0.268614E-01   0.00000      0.118423    
  0.831703E-01   1.06317      0.678715      0.525615      0.141969      0.274731      0.536746      0.250884      0.416699      0.102301      0.143611      0.107870      0.396673E-01  0.230549E-01   0.00000      0.108065    
  0.911943E-01  0.929787      0.667391      0.498061      0.124330      0.249573      0.543061      0.248488      0.373903      0.904238E-01  0.131685      0.980872E-01  0.339066E-01  0.196233E-01   0.00000      0.982644E-01
  0.999925E-01  0.804788      0.655538      0.470523      0.107739      0.225544      0.547800      0.244978      0.333283      0.791520E-01  0.120177      0.887350E-01  0.285867E-01  0.164726E-01   0.00000      0.888947E-01
  0.109639      0.691309      0.642938      0.443118      0.925179E-01  0.203016      0.550420      0.240102      0.295534      0.686792E-01  0.109232      0.799521E-01  0.238387E-01  0.136894E-01   0.00000      0.800946E-01
  0.120217      0.590058      0.629189      0.415727      0.787978E-01  0.182094      0.550391      0.233633      0.260891      0.590994E-01  0.988987E-01  0.717810E-01  0.196984E-01  0.112881E-01   0.00000      0.719069E-01
