   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.4204       6.72901       9.58913       6.71535       9.57734      0.136626E-01  0.117888E-01   16.2927       3.65179       3.65293       3.49744       3.06356       2.42717       0.00000       3.49724    
  0.109648E-03   79.3826       6.50850       9.27339       6.49401       9.26096      0.144859E-01  0.124288E-01   15.7550       3.53683       3.53804       3.38442       2.95718       2.33869       0.00000       3.38422    
  0.120226E-03   76.4877       6.29760       8.97142       6.28221       8.95829      0.153900E-01  0.131242E-01   15.2405       3.42669       3.42798       3.27620       2.85552       2.25431       0.00000       3.27600    
  0.131825E-03   73.6498       6.09055       8.67495       6.07422       8.66111      0.163308E-01  0.138446E-01   14.7353       3.31848       3.31985       3.16990       2.75574       2.17156       0.00000       3.16970    
  0.144543E-03   70.8934       5.88901       8.38637       5.87169       8.37177      0.173243E-01  0.146006E-01   14.2435       3.21302       3.21448       3.06634       2.65867       2.09115       0.00000       3.06614    
  0.158489E-03   68.2456       5.69483       8.10829       5.67644       8.09288      0.183976E-01  0.154101E-01   13.7693       3.11124       3.11279       2.96644       2.56519       2.01385       0.00000       2.96624    
  0.173779E-03   65.6502       5.50422       7.83532       5.48471       7.81907      0.195124E-01  0.162472E-01   13.3038       3.01125       3.01289       2.86831       2.47346       1.93806       0.00000       2.86812    
  0.190545E-03   63.1550       5.32043       7.57207       5.29972       7.55493      0.207113E-01  0.171398E-01   12.8546       2.91466       2.91641       2.77358       2.38506       1.86514       0.00000       2.77338    
  0.208928E-03   60.7361       5.14186       7.31625       5.11987       7.29817      0.219832E-01  0.180802E-01   12.4180       2.82067       2.82253       2.68143       2.29920       1.79441       0.00000       2.68124    
  0.229085E-03   58.3667       4.96666       7.06526       4.94336       7.04620      0.233028E-01  0.190517E-01   11.9896       2.72837       2.73034       2.59096       2.21499       1.72510       0.00000       2.59077    
  0.251186E-03   56.1125       4.79938       6.82552       4.77463       6.80542      0.247483E-01  0.201043E-01   11.5801       2.64000       2.64209       2.50441       2.13463       1.65910       0.00000       2.50423    
  0.275420E-03   53.9066       4.63544       6.59053       4.60919       6.56933      0.262539E-01  0.211952E-01   11.1785       2.55329       2.55552       2.41952       2.05589       1.59448       0.00000       2.41933    
  0.301992E-03   51.7657       4.47598       6.36190       4.44814       6.33956      0.278403E-01  0.223376E-01   10.7877       2.46881       2.47117       2.33684       1.97933       1.53173       0.00000       2.33666    
  0.331127E-03   49.7150       4.32277       6.14214       4.29322       6.11858      0.295547E-01  0.235603E-01   10.4118       2.38743       2.38993       2.25725       1.90579       1.47157       0.00000       2.25708    
  0.363073E-03   47.7071       4.17254       5.92660       4.14120       5.90178      0.313346E-01  0.248237E-01   10.0430       2.30752       2.31017       2.17912       1.83369       1.41265       0.00000       2.17896    
  0.398101E-03   45.7793       4.02788       5.71895       3.99464       5.69279      0.332438E-01  0.261673E-01   9.68742       2.23036       2.23318       2.10375       1.76427       1.35602       0.00000       2.10359    
  0.436509E-03   43.9150       3.88767       5.51760       3.85240       5.49002      0.352699E-01  0.275824E-01   9.34242       2.15540       2.15839       2.03056       1.69700       1.30121       0.00000       2.03041    
  0.478622E-03   42.0908       3.75028       5.32022       3.71291       5.29117      0.373709E-01  0.290431E-01   9.00408       2.08182       2.08500       1.95876       1.63109       1.24756       0.00000       1.95861    
  0.524798E-03   40.3587       3.61938       5.13198       3.57971       5.10136      0.396648E-01  0.306201E-01   8.68107       2.01143       2.01480       1.89014       1.56828       1.19656       0.00000       1.89000    
  0.575429E-03   38.6672       3.49134       4.94779       3.44929       4.91554      0.420554E-01  0.322546E-01   8.36483       1.94245       1.94602       1.82292       1.50684       1.14673       0.00000       1.82279    
  0.630945E-03   37.0269       3.36694       4.76871       3.32237       4.73475      0.445680E-01  0.339615E-01   8.05712       1.87524       1.87903       1.75747       1.44713       1.09837       0.00000       1.75735    
  0.691816E-03   35.4610       3.24783       4.59706       3.20055       4.56127      0.472819E-01  0.357862E-01   7.76182       1.81061       1.81463       1.69461       1.38994       1.05215       0.00000       1.69450    
  0.758561E-03   33.9295       3.13120       4.42886       3.08110       4.39119      0.500969E-01  0.376696E-01   7.47229       1.74718       1.75144       1.63294       1.33392       1.00692       0.00000       1.63284    
  0.831745E-03   32.4612       3.01910       4.26702       2.96599       4.22736      0.531066E-01  0.396652E-01   7.19335       1.68595       1.69046       1.57348       1.28004      0.963506       0.00000       1.57339    
  0.911989E-03   31.0454       2.91079       4.11047       2.85449       4.06870      0.562994E-01  0.417647E-01   6.92319       1.62655       1.63133       1.51584       1.22794      0.921606       0.00000       1.51577    
  0.999975E-03   29.6619       2.80481       3.95716       2.74521       3.91324      0.596067E-01  0.439292E-01   6.65844       1.56827       1.57333       1.45934       1.17694      0.880635       0.00000       1.45927    
  0.109645E-02   28.3511       2.70414       3.81123       2.64093       3.76498      0.632024E-01  0.462547E-01   6.40591       1.51252       1.51789       1.40538       1.12841      0.841760       0.00000       1.40533    
  0.120223E-02   27.0740       2.60593       3.66872       2.53898       3.62006      0.669489E-01  0.486630E-01   6.15904       1.45796       1.46364       1.35260       1.08103      0.803856       0.00000       1.35256    
  0.131822E-02   25.8368       2.51065       3.53027       2.43978       3.47910      0.708745E-01  0.511697E-01   5.91888       1.40478       1.41080       1.30122       1.03500      0.767101       0.00000       1.30120    
  0.144540E-02   24.6601       2.41986       3.39799       2.34475       3.34414      0.751066E-01  0.538419E-01   5.68889       1.35372       1.36009       1.25197      0.991031      0.732090       0.00000       1.25196    
  0.158485E-02   23.5109       2.33110       3.26852       2.25161       3.21193      0.794898E-01  0.565947E-01   5.46354       1.30362       1.31036       1.20369      0.947999      0.697872       0.00000       1.20369    
  0.173775E-02   22.4110       2.24605       3.14412       2.16189       3.08463      0.841559E-01  0.594974E-01   5.24652       1.25524       1.26238       1.15715      0.906650      0.665080       0.00000       1.15717    
  0.190540E-02   21.3539       2.16421       3.02413       2.07511       2.96158      0.890974E-01  0.625433E-01   5.03669       1.20835       1.21591       1.11211      0.866755      0.633520       0.00000       1.11215    
  0.208923E-02   20.3224       2.08430       2.90677       1.99010       2.84109      0.942075E-01  0.656766E-01   4.83119       1.16236       1.17035       1.06799      0.827733      0.602699       0.00000       1.06804    
  0.229079E-02   19.3477       2.00873       2.79529       1.90900       2.72627      0.997299E-01  0.690199E-01   4.63527       1.11836       1.12681       1.02587      0.790647      0.573520       0.00000       1.02594    
  0.251180E-02   18.4005       1.93528       2.68668       1.82981       2.61420      0.105476      0.724749E-01   4.44401       1.07531       1.08425      0.984733      0.754499      0.545137       0.00000      0.984819    
  0.275413E-02   17.4840       1.86420       2.58126       1.75273       2.50520      0.111472      0.760544E-01   4.25793       1.03333       1.04277      0.944683      0.719398      0.517641       0.00000      0.944786    
  0.301984E-02   16.6160       1.79691       2.48091       1.67900       2.40106      0.117910      0.798491E-01   4.08006      0.993046       1.00303      0.906360      0.685953      0.491552       0.00000      0.906481    
  0.331118E-02   15.7697       1.73132       2.38284       1.60676       2.29909      0.124560      0.837453E-01   3.90585      0.953513      0.964057      0.868808      0.653245      0.466090       0.00000      0.868945    
  0.363064E-02   14.9614       1.66874       2.28876       1.53714       2.20094      0.131597      0.878248E-01   3.73808      0.915304      0.926440      0.832612      0.621835      0.441731       0.00000      0.832767    
  0.398091E-02   14.1873       1.60890       2.19831       1.46988       2.10622      0.139019      0.920824E-01   3.57610      0.878285      0.890044      0.797641      0.591595      0.418368       0.00000      0.797812    
  0.436498E-02   13.4333       1.55067       2.10997       1.40400       2.01352      0.146672      0.964455E-01   3.41752      0.841961      0.854363      0.763385      0.562038      0.395588       0.00000      0.763574    
  0.478610E-02   12.7229       1.49599       2.02627       1.34113       1.92522      0.154868      0.101052       3.26635      0.807151      0.820242      0.730696      0.533974      0.374080       0.00000      0.730900    
  0.524785E-02   12.0346       1.44314       1.94494       1.27978       1.83915      0.163367      0.105789       3.11893      0.773108      0.786911      0.698802      0.506669      0.353220       0.00000      0.699023    
  0.575415E-02   11.3696       1.39221       1.86609       1.22003       1.75543      0.172184      0.110663       2.97545      0.739869      0.754411      0.667743      0.480158      0.333038       0.00000      0.667979    
