   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.952975      0.523717      0.871759      0.520905      0.868500      0.281182E-02  0.325924E-02   1.38940      0.520905      0.521100      0.347400       0.00000       0.00000       0.00000      0.347400    
  0.109648E-03  0.969319      0.517734      0.861670      0.514703      0.858190      0.303087E-02  0.347981E-02   1.37289      0.514703      0.514914      0.343276       0.00000       0.00000       0.00000      0.343276    
  0.120226E-03  0.986100      0.511891      0.851793      0.508612      0.848068      0.327819E-02  0.372496E-02   1.35668      0.508612      0.508841      0.339227       0.00000       0.00000       0.00000      0.339227    
  0.131825E-03   1.00306      0.506105      0.842005      0.502566      0.838023      0.353877E-02  0.398145E-02   1.34059      0.502566      0.502814      0.335209       0.00000       0.00000       0.00000      0.335209    
  0.144543E-03   1.02029      0.500403      0.832342      0.496585      0.828087      0.381831E-02  0.425416E-02   1.32467      0.496585      0.496852      0.331235       0.00000       0.00000       0.00000      0.331235    
  0.158489E-03   1.03789      0.494817      0.822852      0.490689      0.818300      0.412750E-02  0.455183E-02   1.30899      0.490689      0.490980      0.327320       0.00000       0.00000       0.00000      0.327320    
  0.173779E-03   1.05568      0.489289      0.813447      0.484836      0.808585      0.445239E-02  0.486261E-02   1.29342      0.484836      0.485151      0.323434       0.00000       0.00000       0.00000      0.323434    
  0.190545E-03   1.07383      0.483874      0.804209      0.479064      0.799009      0.480948E-02  0.520007E-02   1.27807      0.479064      0.479405      0.319603       0.00000       0.00000       0.00000      0.319603    
  0.208928E-03   1.09228      0.478550      0.795102      0.473355      0.789541      0.519539E-02  0.556104E-02   1.26290      0.473355      0.473724      0.315816       0.00000       0.00000       0.00000      0.315816    
  0.229085E-03   1.11092      0.473286      0.786080      0.467686      0.780142      0.560019E-02  0.593739E-02   1.24783      0.467686      0.468085      0.312057       0.00000       0.00000       0.00000      0.312057    
  0.251186E-03   1.13003      0.468168      0.777264      0.462112      0.770910      0.605624E-02  0.635489E-02   1.23302      0.462112      0.462546      0.308364       0.00000       0.00000       0.00000      0.308364    
  0.275420E-03   1.14935      0.463116      0.768540      0.456578      0.761747      0.653759E-02  0.679237E-02   1.21833      0.456578      0.457048      0.304699       0.00000       0.00000       0.00000      0.304699    
  0.301992E-03   1.16894      0.458152      0.759937      0.451099      0.752680      0.705294E-02  0.725671E-02   1.20378      0.451099      0.451608      0.301072       0.00000       0.00000       0.00000      0.301072    
  0.331127E-03   1.18895      0.453320      0.751511      0.445696      0.743747      0.762385E-02  0.776426E-02   1.18944      0.445696      0.446248      0.297499       0.00000       0.00000       0.00000      0.297499    
  0.363073E-03   1.20916      0.448553      0.743172      0.440329      0.734878      0.822377E-02  0.829414E-02   1.17521      0.440329      0.440927      0.293951       0.00000       0.00000       0.00000      0.293951    
  0.398101E-03   1.22974      0.443912      0.734997      0.435030      0.726129      0.888171E-02  0.886842E-02   1.16116      0.435030      0.435677      0.290452       0.00000       0.00000       0.00000      0.290452    
  0.436509E-03   1.25065      0.439379      0.726961      0.429785      0.717477      0.959393E-02  0.948359E-02   1.14726      0.429785      0.430486      0.286991       0.00000       0.00000       0.00000      0.286991    
  0.478622E-03   1.27176      0.434914      0.719012      0.424573      0.708887      0.103410E-01  0.101249E-01   1.13346      0.424573      0.425332      0.283555       0.00000       0.00000       0.00000      0.283555    
  0.524798E-03   1.29335      0.430621      0.711274      0.419440      0.700439      0.111807E-01  0.108350E-01   1.11988      0.419440      0.420263      0.280176       0.00000       0.00000       0.00000      0.280176    
  0.575429E-03   1.31516      0.426410      0.703635      0.414341      0.692055      0.120684E-01  0.115800E-01   1.10640      0.414341      0.415233      0.276822       0.00000       0.00000       0.00000      0.276822    
  0.630945E-03   1.33724      0.422302      0.696120      0.409285      0.683751      0.130168E-01  0.123694E-01   1.09304      0.409285      0.410250      0.273500       0.00000       0.00000       0.00000      0.273500    
  0.691816E-03   1.35974      0.418361      0.688797      0.404292      0.675564      0.140689E-01  0.132331E-01   1.07986      0.404292      0.405339      0.270226       0.00000       0.00000       0.00000      0.270226    
  0.758561E-03   1.38244      0.414501      0.681567      0.399327      0.667432      0.151743E-01  0.141348E-01   1.06676      0.399327      0.400459      0.266973       0.00000       0.00000       0.00000      0.266973    
  0.831745E-03   1.40550      0.410797      0.674511      0.394414      0.659401      0.163838E-01  0.151099E-01   1.05381      0.394414      0.395641      0.263761       0.00000       0.00000       0.00000      0.263761    
  0.911989E-03   1.42887      0.407237      0.667610      0.389543      0.651454      0.176948E-01  0.161557E-01   1.04100      0.389543      0.390873      0.260582       0.00000       0.00000       0.00000      0.260582    
  0.999975E-03   1.45243      0.403767      0.660805      0.384697      0.643559      0.190698E-01  0.172458E-01   1.02826      0.384697      0.386135      0.257424       0.00000       0.00000       0.00000      0.257424    
  0.109645E-02   1.47641      0.400519      0.654230      0.379908      0.635781      0.206110E-01  0.184497E-01   1.01569      0.379908      0.381468      0.254312       0.00000       0.00000       0.00000      0.254312    
  0.120223E-02   1.50058      0.397387      0.647771      0.375144      0.628056      0.222427E-01  0.197145E-01   1.00320      0.375144      0.376834      0.251222       0.00000       0.00000       0.00000      0.251222    
  0.131822E-02   1.52498      0.394392      0.641447      0.370410      0.620396      0.239818E-01  0.210517E-01  0.990805      0.370410      0.372237      0.248158       0.00000       0.00000       0.00000      0.248158    
  0.144540E-02   1.54972      0.391630      0.635347      0.365717      0.612831      0.259126E-01  0.225159E-01  0.978548      0.365717      0.367699      0.245132       0.00000       0.00000       0.00000      0.245132    
  0.158485E-02   1.57461      0.388983      0.629354      0.361042      0.605310      0.279406E-01  0.240437E-01  0.966352      0.361042      0.363186      0.242124       0.00000       0.00000       0.00000      0.242124    
  0.173775E-02   1.59975      0.386551      0.623559      0.356398      0.597867      0.301531E-01  0.256919E-01  0.954265      0.356398      0.358720      0.239147       0.00000       0.00000       0.00000      0.239147    
  0.190540E-02   1.62508      0.384331      0.617950      0.351778      0.590489      0.325534E-01  0.274606E-01  0.942267      0.351778      0.354294      0.236196       0.00000       0.00000       0.00000      0.236196    
  0.208923E-02   1.65053      0.382241      0.612454      0.347172      0.583151      0.350696E-01  0.293034E-01  0.930322      0.347172      0.349890      0.233260       0.00000       0.00000       0.00000      0.233260    
  0.229079E-02   1.67619      0.380471      0.607229      0.342591      0.575897      0.378800E-01  0.313320E-01  0.918488      0.342591      0.345538      0.230359       0.00000       0.00000       0.00000      0.230359    
  0.251180E-02   1.70191      0.378878      0.602147      0.338020      0.568683      0.408581E-01  0.334646E-01  0.906702      0.338020      0.341210      0.227473       0.00000       0.00000       0.00000      0.227473    
  0.275413E-02   1.72771      0.377482      0.597225      0.333458      0.561512      0.440233E-01  0.357135E-01  0.894970      0.333458      0.336907      0.224605       0.00000       0.00000       0.00000      0.224605    
  0.301984E-02   1.75354      0.376443      0.592581      0.328907      0.554406      0.475364E-01  0.381750E-01  0.883313      0.328907      0.332644      0.221763       0.00000       0.00000       0.00000      0.221763    
  0.331118E-02   1.77936      0.375579      0.588069      0.324356      0.547328      0.512228E-01  0.407411E-01  0.871684      0.324356      0.328397      0.218931       0.00000       0.00000       0.00000      0.218931    
  0.363064E-02   1.80512      0.375036      0.583796      0.319806      0.540297      0.552297E-01  0.434997E-01  0.860103      0.319806      0.324178      0.216119       0.00000       0.00000       0.00000      0.216119    
  0.398091E-02   1.83072      0.374824      0.579761      0.315249      0.533302      0.595750E-01  0.464585E-01  0.848551      0.315249      0.319981      0.213321       0.00000       0.00000       0.00000      0.213321    
  0.436498E-02   1.85621      0.374812      0.575867      0.310686      0.526329      0.641251E-01  0.495378E-01  0.837016      0.310686      0.315797      0.210532       0.00000       0.00000       0.00000      0.210532    
  0.478610E-02   1.88133      0.375285      0.572306      0.306103      0.519395      0.691812E-01  0.529111E-01  0.825499      0.306103      0.311637      0.207758       0.00000       0.00000       0.00000      0.207758    
  0.524785E-02   1.90615      0.376040      0.568932      0.301503      0.512476      0.745374E-01  0.564559E-01  0.813980      0.301503      0.307486      0.204991       0.00000       0.00000       0.00000      0.204991    
  0.575415E-02   1.93065      0.377093      0.565754      0.296884      0.505573      0.802083E-01  0.601804E-01  0.802458      0.296884      0.303344      0.202229       0.00000       0.00000       0.00000      0.202229    
  0.630929E-02   1.95438      0.378708      0.562931      0.292221      0.498685      0.864867E-01  0.642459E-01  0.790906      0.292221      0.299211      0.199474       0.00000       0.00000       0.00000      0.199474    
  0.691799E-02   1.97768      0.380593      0.560275      0.287533      0.491800      0.930609E-01  0.684751E-01  0.779332      0.287533      0.295080      0.196720       0.00000       0.00000       0.00000      0.196720    
  0.758542E-02   2.00015      0.382964      0.557913      0.282798      0.484916      0.100167      0.729974E-01  0.767713      0.282798      0.290949      0.193966       0.00000       0.00000       0.00000      0.193966    
  0.831724E-02   2.02157      0.385855      0.555853      0.278004      0.478021      0.107851      0.778325E-01  0.756025      0.278004      0.286813      0.191208       0.00000       0.00000       0.00000      0.191208    
  0.911966E-02   2.04234      0.389054      0.553970      0.273176      0.471118      0.115878      0.828518E-01  0.744294      0.273176      0.282671      0.188447       0.00000       0.00000       0.00000      0.188447    
  0.999950E-02   2.06139      0.392978      0.552491      0.268256      0.464186      0.124722      0.883047E-01  0.732442      0.268256      0.278512      0.185674       0.00000       0.00000       0.00000      0.185674    
  0.109642E-01   2.07958      0.397226      0.551185      0.263291      0.457235      0.133936      0.939500E-01  0.720526      0.263291      0.274341      0.182894       0.00000       0.00000       0.00000      0.182894    
  0.120220E-01   2.09599      0.402112      0.550214      0.258235      0.450242      0.143877      0.999719E-01  0.708477      0.258235      0.270145      0.180097       0.00000       0.00000       0.00000      0.180097    
  0.131819E-01   2.11052      0.407605      0.549551      0.253086      0.443202      0.154519      0.106349      0.696287      0.253086      0.265921      0.177281       0.00000       0.00000       0.00000      0.177281    
  0.144536E-01   2.12295      0.413723      0.549193      0.247836      0.436103      0.165887      0.113090      0.683938      0.247836      0.261662      0.174441       0.00000       0.00000       0.00000      0.174441    
  0.158481E-01   2.13318      0.420443      0.549117      0.242483      0.428940      0.177961      0.120177      0.671423      0.242483      0.257364      0.171576       0.00000       0.00000       0.00000      0.171576    
