   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.2098       3.14247       4.16654       3.13355       4.15811      0.892084E-02  0.842499E-02   7.29167       1.87780       1.87853       1.71506       1.25575      0.564698       0.00000       1.71489    
  0.109648E-03   34.2923       3.06258       4.06312       3.05310       4.05422      0.948741E-02  0.890462E-02   7.10731       1.83313       1.83391       1.67240       1.21997      0.548079       0.00000       1.67223    
  0.120226E-03   33.4011       2.98536       3.96303       2.97524       3.95360      0.101136E-01  0.942857E-02   6.92884       1.78982       1.79065       1.63107       1.18543      0.532052       0.00000       1.63090    
  0.131825E-03   32.5208       2.90921       3.86428       2.89845       3.85431      0.107671E-01  0.997258E-02   6.75275       1.74705       1.74794       1.59028       1.15140      0.516264       0.00000       1.59010    
  0.144543E-03   31.6558       2.83461       3.76746       2.82315       3.75691      0.114597E-01  0.105453E-01   6.58007       1.70507       1.70602       1.55025       1.11808      0.500818       0.00000       1.55008    
  0.158489E-03   30.8118       2.76211       3.67324       2.74989       3.66208      0.122123E-01  0.111614E-01   6.41197       1.66415       1.66516       1.51127       1.08575      0.485830       0.00000       1.51109    
  0.173779E-03   29.9781       2.69062       3.58029       2.67763       3.56849      0.129961E-01  0.117999E-01   6.24612       1.62374       1.62482       1.47278       1.05389      0.471066       0.00000       1.47261    
  0.190545E-03   29.1641       2.62111       3.48979       2.60726       3.47731      0.138436E-01  0.124840E-01   6.08457       1.58433       1.58548       1.43528       1.02294      0.456730       0.00000       1.43510    
  0.208928E-03   28.3655       2.55312       3.40118       2.53837       3.38798      0.147468E-01  0.132073E-01   5.92635       1.54568       1.54691       1.39852      0.992692      0.442725       0.00000       1.39834    
  0.229085E-03   27.5769       2.48612       3.31380       2.47043       3.29985      0.156865E-01  0.139563E-01   5.77028       1.50753       1.50884       1.36225      0.962903      0.428933       0.00000       1.36207    
  0.251186E-03   26.8121       2.42147       3.22933       2.40475       3.21455      0.167232E-01  0.147728E-01   5.61930       1.47055       1.47195       1.32713      0.934193      0.415645       0.00000       1.32696    
  0.275420E-03   26.0574       2.35783       3.14609       2.34002       3.13047      0.178067E-01  0.156213E-01   5.47049       1.43408       1.43557       1.29250      0.905941      0.402571       0.00000       1.29233    
  0.301992E-03   25.3165       2.29553       3.06452       2.27658       3.04801      0.189532E-01  0.165130E-01   5.32459       1.39827       1.39986       1.25854      0.878305      0.389784       0.00000       1.25837    
  0.331127E-03   24.5950       2.23515       2.98531       2.21495       2.96784      0.202003E-01  0.174727E-01   5.18279       1.36341       1.36511       1.22550      0.851536      0.377400       0.00000       1.22533    
  0.363073E-03   23.8828       2.17568       2.90722       2.15418       2.88876      0.214992E-01  0.184672E-01   5.04294       1.32900       1.33081       1.19290      0.825181      0.365209       0.00000       1.19274    
  0.398101E-03   23.1883       2.11795       2.83126       2.09504       2.81173      0.229008E-01  0.195301E-01   4.90678       1.29544       1.29737       1.16115      0.799604      0.353379       0.00000       1.16099    
  0.436509E-03   22.5081       2.06161       2.75702       2.03722       2.73636      0.243964E-01  0.206547E-01   4.77358       1.26256       1.26462       1.13006      0.774652      0.341839       0.00000       1.12991    
  0.478622E-03   21.8369       2.00617       2.68386       1.98021       2.66204      0.259521E-01  0.218188E-01   4.64226       1.23012       1.23230       1.09940      0.750097      0.330482       0.00000       1.09925    
