   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.39501      0.823724       1.30798      0.819560       1.30349      0.416363E-02  0.448876E-02   2.12305      0.736408      0.736733      0.566830      0.831521E-01   0.00000       0.00000      0.566760    
  0.109648E-03   5.36764      0.811459       1.28876      0.806999       1.28399      0.446040E-02  0.477225E-02   2.09099      0.725640      0.725989      0.558070      0.813582E-01   0.00000       0.00000      0.557999    
  0.120226E-03   5.33927      0.799534       1.26995      0.794742       1.26487      0.479265E-02  0.508526E-02   2.05961      0.715080      0.715456      0.549485      0.796620E-01   0.00000       0.00000      0.549413    
  0.131825E-03   5.31049      0.787750       1.25132      0.782609       1.24591      0.514139E-02  0.541181E-02   2.02852      0.704604      0.705008      0.540971      0.780054E-01   0.00000       0.00000      0.540898    
  0.144543E-03   5.28112      0.776167       1.23293      0.770654       1.22717      0.551377E-02  0.575773E-02   1.99782      0.694248      0.694683      0.532560      0.764057E-01   0.00000       0.00000      0.532486    
  0.158489E-03   5.25099      0.764861       1.21487      0.758939       1.20874      0.592280E-02  0.613327E-02   1.96768      0.684056      0.684525      0.524288      0.748829E-01   0.00000       0.00000      0.524213    
  0.173779E-03   5.22048      0.753692       1.19698      0.747341       1.19046      0.635118E-02  0.652430E-02   1.93780      0.673944      0.674448      0.516084      0.733976E-01   0.00000       0.00000      0.516008    
  0.190545E-03   5.18924      0.742789       1.17941      0.735970       1.17246      0.681909E-02  0.694679E-02   1.90843      0.663985      0.664528      0.508011      0.719846E-01   0.00000       0.00000      0.507935    
  0.208928E-03   5.15746      0.732096       1.16209      0.724773       1.15469      0.732217E-02  0.739684E-02   1.87947      0.654146      0.654731      0.500040      0.706274E-01   0.00000       0.00000      0.499964    
  0.229085E-03   5.12532      0.721539       1.14494      0.713690       1.13707      0.784826E-02  0.786491E-02   1.85076      0.644384      0.645012      0.492136      0.693063E-01   0.00000       0.00000      0.492059    
  0.251186E-03   5.09235      0.711312       1.12818      0.702876       1.11979      0.843645E-02  0.838091E-02   1.82267      0.634805      0.635483      0.484390      0.680704E-01   0.00000       0.00000      0.484312    
  0.275420E-03   5.05903      0.701230       1.11159      0.692175       1.10267      0.905508E-02  0.892005E-02   1.79484      0.625305      0.626033      0.476711      0.668706E-01   0.00000       0.00000      0.476633    
