   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.3349       3.14640       4.16872       3.13744       4.16029      0.896128E-02  0.843719E-02   7.29773       1.87679       1.87752       1.71616       1.26064      0.566778       0.00000       1.71599    
  0.109648E-03   34.4148       3.06637       4.06516       3.05684       4.05624      0.953006E-02  0.891735E-02   7.11308       1.83209       1.83286       1.67344       1.22475      0.550110       0.00000       1.67327    
  0.120226E-03   33.5211       2.98901       3.96492       2.97885       3.95548      0.101586E-01  0.944186E-02   6.93433       1.78874       1.78957       1.63205       1.19011      0.534034       0.00000       1.63188    
  0.131825E-03   32.6383       2.91273       3.86603       2.90192       3.85605      0.108146E-01  0.998643E-02   6.75796       1.74594       1.74682       1.59120       1.15597      0.518198       0.00000       1.59103    
  0.144543E-03   31.7708       2.83800       3.76907       2.82649       3.75851      0.115098E-01  0.105597E-01   6.58500       1.70393       1.70487       1.55112       1.12256      0.502703       0.00000       1.55094    
  0.158489E-03   30.9243       2.76536       3.67472       2.75310       3.66354      0.122651E-01  0.111764E-01   6.41664       1.66298       1.66398       1.51207       1.09012      0.487669       0.00000       1.51189    
  0.173779E-03   30.0881       2.69375       3.58164       2.68070       3.56982      0.130518E-01  0.118156E-01   6.25052       1.62254       1.62361       1.47353       1.05816      0.472859       0.00000       1.47336    
  0.190545E-03   29.2717       2.62411       3.49100       2.61021       3.47850      0.139023E-01  0.125003E-01   6.08871       1.58309       1.58423       1.43596       1.02712      0.458479       0.00000       1.43579    
  0.208928E-03   28.4707       2.55600       3.40226       2.54119       3.38904      0.148086E-01  0.132244E-01   5.93023       1.54442       1.54563       1.39915      0.996774      0.444429       0.00000       1.39898    
  0.229085E-03   27.6797       2.48888       3.31475       2.47313       3.30078      0.157516E-01  0.139741E-01   5.77390       1.50624       1.50753       1.36282      0.966891      0.430593       0.00000       1.36265    
  0.251186E-03   26.9126       2.42411       3.23015       2.40732       3.21536      0.167918E-01  0.147912E-01   5.62268       1.46923       1.47061       1.32765      0.938089      0.417263       0.00000       1.32748    
  0.275420E-03   26.1556       2.36035       3.14679       2.34247       3.13115      0.178789E-01  0.156405E-01   5.47362       1.43273       1.43420       1.29297      0.909746      0.404147       0.00000       1.29280    
  0.301992E-03   25.4123       2.29795       3.06510       2.27892       3.04857      0.190291E-01  0.165330E-01   5.32748       1.39689       1.39847       1.25895      0.882021      0.391318       0.00000       1.25878    
  0.331127E-03   24.6885       2.23745       2.98577       2.21717       2.96827      0.202802E-01  0.174935E-01   5.18544       1.36201       1.36368       1.22586      0.855164      0.378893       0.00000       1.22570    
  0.363073E-03   23.9741       2.17788       2.90756       2.15629       2.88907      0.215832E-01  0.184887E-01   5.04537       1.32757       1.32936       1.19322      0.828723      0.366662       0.00000       1.19305    
  0.398101E-03   23.2774       2.12003       2.83148       2.09705       2.81193      0.229891E-01  0.195525E-01   4.90898       1.29398       1.29589       1.16141      0.803061      0.354792       0.00000       1.16125    
  0.436509E-03   22.5950       2.06360       2.75713       2.03911       2.73645      0.244892E-01  0.206780E-01   4.77556       1.26108       1.26311       1.13028      0.778027      0.343214       0.00000       1.13012    
  0.478622E-03   21.9216       2.00805       2.68386       1.98200       2.66201      0.260495E-01  0.218429E-01   4.64401       1.22861       1.23077       1.09957      0.753389      0.331819       0.00000       1.09942    
  0.524798E-03   21.2696       1.95458       2.61312       1.92682       2.59001      0.277668E-01  0.231094E-01   4.51683       1.19715       1.19945       1.06986      0.729672      0.320850       0.00000       1.06971    
  0.575429E-03   20.6271       1.90205       2.54353       1.87249       2.51910      0.295636E-01  0.244265E-01   4.39159       1.16613       1.16859       1.04058      0.706364      0.310072       0.00000       1.04045    
  0.630945E-03   19.9967       1.85071       2.47537       1.81925       2.44957      0.314608E-01  0.258075E-01   4.26881       1.13567       1.13829       1.01187      0.683574      0.299533       0.00000       1.01174    
  0.691816E-03   19.3842       1.80112       2.40934       1.76759       2.38205      0.335256E-01  0.272938E-01   4.14963       1.10605       1.10884      0.983986      0.661542      0.289345       0.00000      0.983861    
  0.758561E-03   18.7801       1.75235       2.34430       1.71667       2.31547      0.356752E-01  0.288328E-01   4.03214       1.07681       1.07978      0.956484      0.639865      0.279322       0.00000      0.956366    
  0.831745E-03   18.1917       1.70511       2.28111       1.66713       2.25064      0.379889E-01  0.304731E-01   3.91776       1.04829       1.05145      0.929692      0.618840      0.269601       0.00000      0.929582    
  0.911989E-03   17.6165       1.65918       2.21947       1.61872       2.18726      0.404588E-01  0.322087E-01   3.80598       1.02036       1.02373      0.903497      0.598362      0.260134       0.00000      0.903395    
  0.999975E-03   17.0495       1.61404       2.15879       1.57102       2.12479      0.430267E-01  0.340037E-01   3.69581      0.992798      0.996389      0.877669      0.578219      0.250822       0.00000      0.877577    
  0.109645E-02   16.5013       1.57076       2.10032       1.52492       2.06437      0.458438E-01  0.359481E-01   3.58929      0.966075      0.969904      0.852681      0.558842      0.241867       0.00000      0.852599    
  0.120223E-02   15.9619       1.52836       2.04288       1.47956       2.00491      0.487933E-01  0.379704E-01   3.48448      0.939743      0.943819      0.828085      0.539822      0.233078       0.00000      0.828014    
  0.131822E-02   15.4331       1.48700       1.98668       1.43510       1.94659      0.518997E-01  0.400854E-01   3.38169      0.913873      0.918211      0.803956      0.521224      0.224486       0.00000      0.803896    
  0.144540E-02   14.9206       1.44726       1.93238       1.39198       1.89002      0.552787E-01  0.423585E-01   3.28200      0.888709      0.893332      0.780542      0.503272      0.216196       0.00000      0.780493    
  0.158485E-02   14.4156       1.40828       1.87896       1.34948       1.83425      0.587935E-01  0.447093E-01   3.18373      0.863868      0.868786      0.757455      0.485614      0.208045       0.00000      0.757418    
