   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.60460      0.644623       1.13297      0.640993       1.12890      0.363004E-02  0.407563E-02   1.76989      0.649736      0.650015      0.478931      -.874337E-02   0.00000       0.00000      0.478883    
  0.109648E-03   3.60152      0.636307       1.11768      0.632411       1.11334      0.389591E-02  0.433796E-02   1.74575      0.640939      0.641238      0.472149      -.852778E-02   0.00000       0.00000      0.472100    
  0.120226E-03   3.59775      0.628238       1.10270      0.624044       1.09808      0.419440E-02  0.462815E-02   1.72212      0.632304      0.632627      0.465497      -.825999E-02   0.00000       0.00000      0.465448    
  0.131825E-03   3.59372      0.620272       1.08786      0.615764       1.08293      0.450809E-02  0.493112E-02   1.69870      0.623735      0.624084      0.458898      -.797107E-02   0.00000       0.00000      0.458848    
  0.144543E-03   3.58928      0.612452       1.07321      0.607608       1.06796      0.484355E-02  0.525241E-02   1.67557      0.615260      0.615636      0.452374      -.765191E-02   0.00000       0.00000      0.452324    
  0.158489E-03   3.58431      0.604835       1.05882      0.599622       1.05322      0.521289E-02  0.560174E-02   1.65284      0.606914      0.607320      0.445954      -.729205E-02   0.00000       0.00000      0.445903    
  0.173779E-03   3.57908      0.597317       1.04457      0.591717       1.03860      0.560013E-02  0.596575E-02   1.63032      0.598630      0.599067      0.439584      -.691240E-02   0.00000       0.00000      0.439533    
  0.190545E-03   3.57335      0.589995       1.03056      0.583971       1.02420      0.602399E-02  0.635960E-02   1.60817      0.590466      0.590938      0.433312      -.649484E-02   0.00000       0.00000      0.433260    
  0.208928E-03   3.56723      0.582827       1.01675      0.576347       1.00997      0.648050E-02  0.677964E-02   1.58631      0.582395      0.582905      0.427115      -.604830E-02   0.00000       0.00000      0.427062    
  0.229085E-03   3.56086      0.575760       1.00306      0.568802      0.995847      0.695839E-02  0.721681E-02   1.56465      0.574385      0.574933      0.420967      -.558298E-02   0.00000       0.00000      0.420914    
  0.251186E-03   3.55389      0.568937      0.989691      0.561443      0.981991      0.749409E-02  0.769960E-02   1.54343      0.566517      0.567109      0.414935      -.507390E-02   0.00000       0.00000      0.414882    
  0.275420E-03   3.54666      0.562221      0.976453      0.554163      0.968249      0.805820E-02  0.820447E-02   1.52241      0.558710      0.559348      0.408954      -.454657E-02   0.00000       0.00000      0.408900    
  0.301992E-03   3.53909      0.555649      0.963396      0.546989      0.954657      0.866050E-02  0.873899E-02   1.50165      0.550984      0.551672      0.403039      -.399473E-02   0.00000       0.00000      0.402985    
  0.331127E-03   3.53104      0.549288      0.950602      0.539963      0.941281      0.932493E-02  0.932102E-02   1.48124      0.543372      0.544116      0.397219      -.340931E-02   0.00000       0.00000      0.397165    
  0.363073E-03   3.52276      0.543029      0.937935      0.533007      0.928007      0.100217E-01  0.992754E-02   1.46101      0.535816      0.536616      0.391444      -.280815E-02   0.00000       0.00000      0.391391    
  0.398101E-03   3.51403      0.536967      0.925510      0.526184      0.914927      0.107831E-01  0.105827E-01   1.44111      0.528361      0.529225      0.385755      -.217784E-02   0.00000       0.00000      0.385702    
  0.436509E-03   3.50496      0.531069      0.913287      0.519464      0.902004      0.116047E-01  0.112823E-01   1.42147      0.520989      0.521921      0.380135      -.152508E-02   0.00000       0.00000      0.380083    
  0.478622E-03   3.49566      0.525276      0.901190      0.512811      0.889180      0.124650E-01  0.120106E-01   1.40199      0.513669      0.514673      0.374559      -.858213E-03   0.00000       0.00000      0.374507    
  0.524798E-03   3.48583      0.519736      0.889399      0.506308      0.876586      0.134275E-01  0.128133E-01   1.38289      0.506469      0.507552      0.369085      -.160252E-03   0.00000       0.00000      0.369034    
  0.575429E-03   3.47577      0.514314      0.877749      0.499872      0.864095      0.144429E-01  0.136539E-01   1.36397      0.499321      0.500489      0.363656      0.550597E-03   0.00000       0.00000      0.363606    
