   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.5792       1.43086       1.90616       1.42509       1.90009      0.577355E-02  0.607540E-02   3.32518       1.03327       1.03372      0.866486      0.391822       0.00000       0.00000      0.866369    
  0.109648E-03   12.4006       1.40358       1.87194       1.39742       1.86550      0.616303E-02  0.643885E-02   3.26292       1.01495       1.01543      0.850188      0.382472       0.00000       0.00000      0.850069    
  0.120226E-03   12.2228       1.37706       1.83854       1.37046       1.83170      0.659649E-02  0.683795E-02   3.20216      0.997039      0.997558      0.834265      0.373420       0.00000       0.00000      0.834144    
  0.131825E-03   12.0453       1.35083       1.80548       1.34378       1.79822      0.705027E-02  0.725329E-02   3.14201      0.979295      0.979850      0.818495      0.364489       0.00000       0.00000      0.818373    
  0.144543E-03   11.8682       1.32505       1.77290       1.31752       1.76520      0.753316E-02  0.769188E-02   3.08272      0.961787      0.962382      0.802944      0.355733       0.00000       0.00000      0.802821    
  0.158489E-03   11.6919       1.29987       1.74097       1.29181       1.73281      0.806094E-02  0.816580E-02   3.02462      0.944602      0.945240      0.787691      0.347212       0.00000       0.00000      0.787567    
  0.173779E-03   11.5160       1.27499       1.70938       1.26638       1.70072      0.861232E-02  0.865814E-02   2.96710      0.927574      0.928258      0.772585      0.338806       0.00000       0.00000      0.772460    
  0.190545E-03   11.3409       1.25068       1.67840       1.24147       1.66922      0.921181E-02  0.918777E-02   2.91069      0.910849      0.911583      0.757759      0.330623       0.00000       0.00000      0.757634    
  0.208928E-03   11.1664       1.22683       1.64792       1.21697       1.63817      0.985382E-02  0.974988E-02   2.85515      0.894360      0.895147      0.743153      0.322612       0.00000       0.00000      0.743027    
  0.229085E-03   10.9923       1.20326       1.61776       1.19274       1.60743      0.105237E-01  0.103332E-01   2.80016      0.878024      0.878866      0.728689      0.314713       0.00000       0.00000      0.728562    
  0.251186E-03   10.8193       1.18040       1.58836       1.16913       1.57739      0.112681E-01  0.109726E-01   2.74652      0.862050      0.862954      0.714562      0.307079       0.00000       0.00000      0.714436    
  0.275420E-03   10.6469       1.15784       1.55929       1.14579       1.54766      0.120489E-01  0.116390E-01   2.69345      0.846232      0.847201      0.700581      0.299559       0.00000       0.00000      0.700455    
  0.301992E-03   10.4751       1.13569       1.53067       1.12281       1.51833      0.128786E-01  0.123415E-01   2.64114      0.830622      0.831659      0.686794      0.292190       0.00000       0.00000      0.686670    
  0.331127E-03   10.3044       1.11413       1.50268       1.10034       1.48958      0.137870E-01  0.131015E-01   2.58992      0.815306      0.816419      0.673284      0.285037       0.00000       0.00000      0.673160    
  0.363073E-03   10.1342       1.09285       1.47500       1.07812       1.46111      0.147363E-01  0.138910E-01   2.53922      0.800131      0.801323      0.659906      0.277986       0.00000       0.00000      0.659783    
  0.398101E-03   9.96504       1.07212       1.44790       1.05635       1.43316      0.157668E-01  0.147387E-01   2.48951      0.785222      0.786500      0.646778      0.271129       0.00000       0.00000      0.646657    
  0.436509E-03   9.79676       1.05183       1.42127       1.03495       1.40563      0.168723E-01  0.156394E-01   2.44058      0.770527      0.771897      0.633853      0.264427       0.00000       0.00000      0.633734    
  0.478622E-03   9.62905       1.03182       1.39495       1.01379       1.37837      0.180258E-01  0.165741E-01   2.39216      0.755967      0.757433      0.621056      0.257824       0.00000       0.00000      0.620939    
  0.524798E-03   9.46274       1.01248       1.36934      0.993172       1.35174      0.193055E-01  0.175965E-01   2.34491      0.741723      0.743296      0.608558      0.251449       0.00000       0.00000      0.608444    
  0.575429E-03   9.29710      0.993444       1.34405      0.972794       1.32539      0.206499E-01  0.186631E-01   2.29818      0.727619      0.729304      0.596195      0.245175       0.00000       0.00000      0.596084    
  0.630945E-03   9.13231      0.974798       1.31918      0.952722       1.29939      0.220759E-01  0.197856E-01   2.25211      0.713693      0.715497      0.584002      0.239029       0.00000       0.00000      0.583894    
  0.691816E-03   8.96885      0.956738       1.29492      0.933098       1.27392      0.236394E-01  0.210007E-01   2.20702      0.700027      0.701962      0.572059      0.233071       0.00000       0.00000      0.571955    
  0.758561E-03   8.80603      0.938956       1.27095      0.913683       1.24869      0.252731E-01  0.222626E-01   2.16237      0.686483      0.688555      0.560234      0.227200       0.00000       0.00000      0.560135    
  0.831745E-03   8.64444      0.921695       1.24753      0.894652       1.22392      0.270430E-01  0.236146E-01   2.11857      0.673163      0.675384      0.548626      0.221489       0.00000       0.00000      0.548532    
  0.911989E-03   8.48393      0.904885       1.22457      0.875941       1.19952      0.289439E-01  0.250521E-01   2.07546      0.660030      0.662410      0.537202      0.215911       0.00000       0.00000      0.537112    
  0.999975E-03   8.32409      0.888354       1.20191      0.857427       1.17536      0.309272E-01  0.265431E-01   2.03279      0.647012      0.649558      0.525890      0.210415       0.00000       0.00000      0.525806    
  0.109645E-02   8.16587      0.872480       1.17991      0.839358       1.15174      0.331220E-01  0.281697E-01   1.99110      0.634255      0.636986      0.514836      0.205103       0.00000       0.00000      0.514758    
  0.120223E-02   8.00845      0.856926       1.15824      0.821496       1.12837      0.354304E-01  0.298679E-01   1.94987      0.621619      0.624543      0.503903      0.199877       0.00000       0.00000      0.503831    
