   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.92936      0.972689       1.45944      0.968051       1.45424      0.463786E-02  0.519279E-02   2.42230      0.812447      0.812802      0.641526      0.155605       0.00000       0.00000      0.641442    
  0.109648E-03   6.87608      0.956943       1.43663      0.951981       1.43112      0.496220E-02  0.551186E-02   2.38310      0.799838      0.800220      0.630986      0.152143       0.00000       0.00000      0.630901    
  0.120226E-03   6.82180      0.941628       1.41434      0.936304       1.40847      0.532457E-02  0.586317E-02   2.34478      0.787482      0.787893      0.620666      0.148821       0.00000       0.00000      0.620580    
  0.131825E-03   6.76713      0.926490       1.39225      0.920785       1.38602      0.570459E-02  0.622921E-02   2.30680      0.775230      0.775671      0.610435      0.145556       0.00000       0.00000      0.610348    
  0.144543E-03   6.71191      0.911606       1.37046      0.905496       1.36384      0.610988E-02  0.661634E-02   2.26934      0.763125      0.763599      0.600333      0.142372       0.00000       0.00000      0.600244    
  0.158489E-03   6.65594      0.897071       1.34908      0.890517       1.34204      0.655430E-02  0.703560E-02   2.23256      0.751219      0.751730      0.590404      0.139298       0.00000       0.00000      0.590315    
  0.173779E-03   6.59963      0.882709       1.32790      0.875689       1.32043      0.701935E-02  0.747165E-02   2.19612      0.739412      0.739960      0.580561      0.136277       0.00000       0.00000      0.580471    
  0.190545E-03   6.54265      0.868680       1.30712      0.861153       1.29917      0.752652E-02  0.794173E-02   2.16033      0.727793      0.728382      0.570883      0.133361       0.00000       0.00000      0.570792    
  0.208928E-03   6.48517      0.854915       1.28664      0.846844       1.27819      0.807107E-02  0.844154E-02   2.12504      0.716319      0.716954      0.561332      0.130525       0.00000       0.00000      0.561241    
  0.229085E-03   6.42736      0.841321       1.26636      0.832681       1.25739      0.864008E-02  0.896077E-02   2.09008      0.704941      0.705621      0.551865      0.127741       0.00000       0.00000      0.551773    
  0.251186E-03   6.36881      0.828141       1.24655      0.818867       1.23702      0.927497E-02  0.953153E-02   2.05589      0.693787      0.694520      0.542596      0.125080       0.00000       0.00000      0.542503    
  0.275420E-03   6.30996      0.815142       1.22696      0.805200       1.21683      0.994208E-02  0.101271E-01   2.02203      0.682729      0.683516      0.533411      0.122471       0.00000       0.00000      0.533319    
  0.301992E-03   6.25070      0.802385       1.20765      0.791732       1.19689      0.106525E-01  0.107560E-01   1.98863      0.671800      0.672645      0.524340      0.119933       0.00000       0.00000      0.524248    
  0.331127E-03   6.19089      0.789978       1.18874      0.778545       1.17730      0.114331E-01  0.114379E-01   1.95585      0.661052      0.661962      0.515431      0.117493       0.00000       0.00000      0.515339    
  0.363073E-03   6.13082      0.777741       1.17002      0.765491       1.15788      0.122501E-01  0.121472E-01   1.92337      0.650391      0.651368      0.506599      0.115100       0.00000       0.00000      0.506508    
  0.398101E-03   6.07028      0.765829       1.15168      0.752690       1.13877      0.131397E-01  0.129106E-01   1.89146      0.639894      0.640944      0.497913      0.112796       0.00000       0.00000      0.497823    
  0.436509E-03   6.00937      0.754186       1.13364      0.740090       1.11991      0.140966E-01  0.137232E-01   1.86000      0.629528      0.630657      0.489346      0.110562       0.00000       0.00000      0.489257    
  0.478622E-03   5.94822      0.742715       1.11579      0.727618       1.10122      0.150967E-01  0.145674E-01   1.82884      0.619246      0.620458      0.480853      0.108372       0.00000       0.00000      0.480766    
  0.524798E-03   5.88657      0.731651       1.09840      0.715441       1.08291      0.162107E-01  0.154935E-01   1.79835      0.609156      0.610460      0.472536      0.106285       0.00000       0.00000      0.472450    
  0.575429E-03   5.82470      0.720777       1.08123      0.703394       1.06477      0.173833E-01  0.164612E-01   1.76816      0.599152      0.600553      0.464297      0.104242       0.00000       0.00000      0.464213    
  0.630945E-03   5.76255      0.710142       1.06432      0.691512       1.04684      0.186298E-01  0.174812E-01   1.73835      0.589256      0.590761      0.456157      0.102256       0.00000       0.00000      0.456075    
  0.691816E-03   5.70001      0.699872       1.04781      0.679870       1.02922      0.200015E-01  0.185883E-01   1.70909      0.579519      0.581138      0.448162      0.100351       0.00000       0.00000      0.448083    
  0.758561E-03   5.63731      0.689776       1.03149      0.668339       1.01175      0.214373E-01  0.197395E-01   1.68009      0.569855      0.571593      0.440237      0.984842E-01   0.00000       0.00000      0.440160    
  0.831745E-03   5.57429      0.680008       1.01553      0.657011      0.994558      0.229976E-01  0.209759E-01   1.65157      0.560326      0.562194      0.432437      0.966853E-01   0.00000       0.00000      0.432364    
  0.911989E-03   5.51101      0.670529      0.999885      0.645850      0.977591      0.246783E-01  0.222934E-01   1.62344      0.550908      0.552917      0.424744      0.949418E-01   0.00000       0.00000      0.424674    
