   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.89524      0.964511       1.44641      0.959857       1.44125      0.465416E-02  0.515637E-02   2.40111      0.804868      0.805273      0.636065      0.154989       0.00000       0.00000      0.635980    
  0.109648E-03   6.84238      0.948950       1.42390      0.943970       1.41843      0.497956E-02  0.547532E-02   2.36240      0.792427      0.792862      0.625650      0.151543       0.00000       0.00000      0.625565    
  0.120226E-03   6.78852      0.933813       1.40189      0.928470       1.39607      0.534309E-02  0.582675E-02   2.32454      0.780235      0.780703      0.615452      0.148235       0.00000       0.00000      0.615365    
  0.131825E-03   6.73427      0.918851       1.38009      0.913127       1.37390      0.572433E-02  0.619301E-02   2.28703      0.768143      0.768646      0.605342      0.144984       0.00000       0.00000      0.605254    
  0.144543E-03   6.67946      0.904140       1.35859      0.898009       1.35201      0.613092E-02  0.658053E-02   2.25001      0.756196      0.756736      0.595358      0.141813       0.00000       0.00000      0.595269    
  0.158489E-03   6.62390      0.889773       1.33748      0.883196       1.33048      0.657675E-02  0.700047E-02   2.21368      0.744444      0.745026      0.585546      0.138752       0.00000       0.00000      0.585456    
  0.173779E-03   6.56799      0.875576       1.31658      0.868533       1.30914      0.704327E-02  0.743734E-02   2.17767      0.732789      0.733414      0.575818      0.135745       0.00000       0.00000      0.575727    
  0.190545E-03   6.51141      0.861709       1.29606      0.854157       1.28815      0.755203E-02  0.790856E-02   2.14231      0.721317      0.721990      0.566252      0.132840       0.00000       0.00000      0.566161    
  0.208928E-03   6.45431      0.848103       1.27584      0.840004       1.26743      0.809827E-02  0.840980E-02   2.10744      0.709989      0.710713      0.556812      0.130015       0.00000       0.00000      0.556720    
  0.229085E-03   6.39690      0.834665       1.25582      0.825996       1.24689      0.866905E-02  0.893066E-02   2.07289      0.698754      0.699531      0.547454      0.127242       0.00000       0.00000      0.547362    
  0.251186E-03   6.33873      0.821636       1.23628      0.812330       1.22677      0.930589E-02  0.950361E-02   2.03910      0.687739      0.688576      0.538291      0.124591       0.00000       0.00000      0.538199    
  0.275420E-03   6.28026      0.808785       1.21694      0.798810       1.20684      0.997504E-02  0.101016E-01   2.00565      0.676817      0.677717      0.529212      0.121992       0.00000       0.00000      0.529120    
  0.301992E-03   6.22137      0.796173       1.19787      0.785485       1.18714      0.106876E-01  0.107334E-01   1.97263      0.666022      0.666989      0.520245      0.119463       0.00000       0.00000      0.520153    
  0.331127E-03   6.16192      0.783907       1.17921      0.772437       1.16779      0.114705E-01  0.114189E-01   1.94023      0.655404      0.656445      0.511437      0.117032       0.00000       0.00000      0.511346    
  0.363073E-03   6.10222      0.771810       1.16074      0.759520       1.14860      0.122900E-01  0.121320E-01   1.90812      0.644872      0.645990      0.502706      0.114648       0.00000       0.00000      0.502615    
  0.398101E-03   6.04203      0.760033       1.14263      0.746851       1.12973      0.131823E-01  0.128999E-01   1.87658      0.634499      0.635701      0.494119      0.112352       0.00000       0.00000      0.494029    
  0.436509E-03   5.98146      0.748522       1.12483      0.734380       1.11111      0.141420E-01  0.137177E-01   1.84549      0.624255      0.625548      0.485649      0.110125       0.00000       0.00000      0.485560    
  0.478622E-03   5.92067      0.737181       1.10721      0.722035       1.09265      0.151451E-01  0.145676E-01   1.81468      0.614093      0.615481      0.477252      0.107943       0.00000       0.00000      0.477165    
  0.524798E-03   5.85935      0.726243       1.09006      0.709980       1.07456      0.162623E-01  0.155006E-01   1.78454      0.604119      0.605613      0.469029      0.105862       0.00000       0.00000      0.468943    
  0.575429E-03   5.79782      0.715492       1.07311      0.698053       1.05663      0.174383E-01  0.164757E-01   1.75469      0.594228      0.595835      0.460882      0.103825       0.00000       0.00000      0.460799    
  0.630945E-03   5.73600      0.704977       1.05643      0.686288       1.03892      0.186884E-01  0.175039E-01   1.72521      0.584444      0.586169      0.452834      0.101845       0.00000       0.00000      0.452752    
  0.691816E-03   5.67379      0.694823       1.04014      0.674759       1.02152      0.200640E-01  0.186206E-01   1.69628      0.574813      0.576670      0.444930      0.999455E-01   0.00000       0.00000      0.444851    
  0.758561E-03   5.61141      0.684841       1.02405      0.663337       1.00427      0.215039E-01  0.197822E-01   1.66760      0.565254      0.567249      0.437094      0.980833E-01   0.00000       0.00000      0.437017    
  0.831745E-03   5.54871      0.675184       1.00831      0.652116      0.987281      0.230686E-01  0.210303E-01   1.63940      0.555827      0.557972      0.429382      0.962890E-01   0.00000       0.00000      0.429309    
  0.911989E-03   5.48574      0.665812      0.992882      0.641058      0.970521      0.247540E-01  0.223608E-01   1.61158      0.546508      0.548815      0.421775      0.945498E-01   0.00000       0.00000      0.421706    
  0.999975E-03   5.42263      0.656616      0.977644      0.630101      0.953901      0.265154E-01  0.237430E-01   1.58400      0.537257      0.539733      0.414234      0.928443E-01   0.00000       0.00000      0.414168    
  0.109645E-02   5.35916      0.647841      0.962855      0.619368      0.937598      0.284726E-01  0.252566E-01   1.55697      0.528155      0.530820      0.406839      0.912130E-01   0.00000       0.00000      0.406778    
  0.120223E-02   5.29554      0.639273      0.948284      0.608737      0.921444      0.305354E-01  0.268399E-01   1.53018      0.519123      0.521987      0.399514      0.896147E-01   0.00000       0.00000      0.399457    
  0.131822E-02   5.23173      0.630950      0.933971      0.598227      0.905465      0.327236E-01  0.285059E-01   1.50369      0.510171      0.513247      0.392271      0.880554E-01   0.00000       0.00000      0.392218    
  0.144540E-02   5.16764      0.623026      0.920071      0.587893      0.889755      0.351334E-01  0.303156E-01   1.47765      0.501341      0.504650      0.385153      0.865523E-01   0.00000       0.00000      0.385105    
  0.158485E-02   5.10343      0.615293      0.906364      0.577638      0.874168      0.376548E-01  0.321968E-01   1.45181      0.492564      0.496118      0.378092      0.850736E-01   0.00000       0.00000      0.378050    
  0.173775E-02   5.03898      0.607909      0.893013      0.567521      0.858800      0.403874E-01  0.342126E-01   1.42632      0.483884      0.487703      0.371133      0.836377E-01   0.00000       0.00000      0.371097    
  0.190540E-02   4.97432      0.600851      0.879985      0.557519      0.843623      0.433328E-01  0.363618E-01   1.40114      0.475283      0.479389      0.364264      0.822355E-01   0.00000       0.00000      0.364234    
