   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.89779      0.968027       1.45106      0.963418       1.44696      0.460927E-02  0.409759E-02   2.41038      0.808123      0.808460      0.638587      0.155295       0.00000       0.00000      0.638502    
  0.109648E-03   6.84564      0.952391       1.42838      0.947459       1.42401      0.493178E-02  0.436330E-02   2.37147      0.795615      0.795978      0.628122      0.151844       0.00000       0.00000      0.628036    
  0.120226E-03   6.79248      0.937183       1.40619      0.931890       1.40153      0.529212E-02  0.465760E-02   2.33343      0.783358      0.783748      0.617874      0.148532       0.00000       0.00000      0.617787    
  0.131825E-03   6.73892      0.922150       1.38421      0.916480       1.37925      0.567001E-02  0.496506E-02   2.29573      0.771203      0.771622      0.607715      0.145277       0.00000       0.00000      0.607626    
  0.144543E-03   6.68480      0.907370       1.36253      0.901297       1.35724      0.607304E-02  0.529134E-02   2.25853      0.759194      0.759643      0.597682      0.142103       0.00000       0.00000      0.597593    
  0.158489E-03   6.62994      0.892937       1.34124      0.886422       1.33560      0.651500E-02  0.564650E-02   2.22202      0.747382      0.747865      0.587822      0.139040       0.00000       0.00000      0.587732    
  0.173779E-03   6.57472      0.878675       1.32016      0.871698       1.31414      0.697748E-02  0.601681E-02   2.18584      0.735667      0.736186      0.578047      0.136031       0.00000       0.00000      0.577955    
  0.190545E-03   6.51882      0.864745       1.29946      0.857263       1.29304      0.748186E-02  0.641791E-02   2.15030      0.724138      0.724696      0.568434      0.133125       0.00000       0.00000      0.568341    
  0.208928E-03   6.46242      0.851077       1.27905      0.843054       1.27221      0.802343E-02  0.684609E-02   2.11526      0.712753      0.713353      0.558947      0.130300       0.00000       0.00000      0.558855    
  0.229085E-03   6.40568      0.837579       1.25885      0.828990       1.25156      0.858934E-02  0.729197E-02   2.08055      0.701463      0.702106      0.549543      0.127528       0.00000       0.00000      0.549450    
  0.251186E-03   6.34820      0.824493       1.23911      0.815272       1.23133      0.922079E-02  0.778512E-02   2.04660      0.690394      0.691086      0.540335      0.124878       0.00000       0.00000      0.540241    
  0.275420E-03   6.29040      0.811586       1.21958      0.801701       1.21128      0.988430E-02  0.830117E-02   2.01298      0.679420      0.680164      0.531210      0.122281       0.00000       0.00000      0.531117    
  0.301992E-03   6.23220      0.798920       1.20032      0.788329       1.19148      0.105909E-01  0.884799E-02   1.97981      0.668573      0.669372      0.522198      0.119755       0.00000       0.00000      0.522105    
  0.331127E-03   6.17343      0.786602       1.18146      0.775235       1.17202      0.113673E-01  0.944420E-02   1.94725      0.657907      0.658765      0.513346      0.117328       0.00000       0.00000      0.513253    
  0.363073E-03   6.11440      0.774454       1.16279      0.762274       1.15273      0.121800E-01  0.100659E-01   1.91500      0.647326      0.648247      0.504571      0.114948       0.00000       0.00000      0.504478    
  0.398101E-03   6.05488      0.762628       1.14448      0.749563       1.13375      0.130649E-01  0.107382E-01   1.88331      0.636907      0.637897      0.495939      0.112656       0.00000       0.00000      0.495848    
  0.436509E-03   5.99500      0.751070       1.12647      0.737053       1.11502      0.140169E-01  0.114570E-01   1.85207      0.626618      0.627682      0.487426      0.110436       0.00000       0.00000      0.487335    
