   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.92982      0.967090       1.44963      0.962332       1.44459      0.475783E-02  0.504203E-02   2.40692      0.806676      0.807029      0.637644      0.155656       0.00000       0.00000      0.637560    
  0.109648E-03   6.87672      0.951482       1.42703      0.946393       1.42168      0.508905E-02  0.535373E-02   2.36807      0.794195      0.794574      0.627192      0.152199       0.00000       0.00000      0.627106    
  0.120226E-03   6.82261      0.936302       1.40494      0.930843       1.39924      0.545888E-02  0.569716E-02   2.33008      0.781963      0.782372      0.616956      0.148880       0.00000       0.00000      0.616869    
  0.131825E-03   6.76811      0.921297       1.38305      0.915451       1.37699      0.584661E-02  0.605508E-02   2.29244      0.769833      0.770273      0.606809      0.145618       0.00000       0.00000      0.606721    
  0.144543E-03   6.71304      0.906545       1.36145      0.900285       1.35502      0.625998E-02  0.643377E-02   2.25530      0.757848      0.758321      0.596788      0.142436       0.00000       0.00000      0.596699    
  0.158489E-03   6.65722      0.892139       1.34026      0.885426       1.33342      0.671303E-02  0.684413E-02   2.21884      0.746061      0.746569      0.586940      0.139365       0.00000       0.00000      0.586850    
  0.173779E-03   6.60105      0.877904       1.31927      0.870717       1.31200      0.718698E-02  0.727102E-02   2.18272      0.734370      0.734915      0.577176      0.136348       0.00000       0.00000      0.577085    
  0.190545E-03   6.54420      0.864001       1.29867      0.856297       1.29093      0.770360E-02  0.773148E-02   2.14723      0.722864      0.723451      0.567574      0.133433       0.00000       0.00000      0.567483    
  0.208928E-03   6.48684      0.850360       1.27836      0.842102       1.27014      0.825806E-02  0.822127E-02   2.11224      0.711502      0.712133      0.558100      0.130599       0.00000       0.00000      0.558008    
  0.229085E-03   6.42915      0.836889       1.25826      0.828051       1.24953      0.883728E-02  0.873022E-02   2.07758      0.700234      0.700911      0.548707      0.127817       0.00000       0.00000      0.548615    
  0.251186E-03   6.37070      0.823829       1.23862      0.814346       1.22933      0.948314E-02  0.929006E-02   2.04368      0.689187      0.689916      0.539510      0.125158       0.00000       0.00000      0.539418    
  0.275420E-03   6.31195      0.810948       1.21920      0.800786       1.20932      0.101616E-01  0.987441E-02   2.01011      0.678235      0.679018      0.530397      0.122551       0.00000       0.00000      0.530305    
  0.301992E-03   6.25279      0.798308       1.20005      0.787424       1.18955      0.108838E-01  0.104917E-01   1.97698      0.667410      0.668250      0.521396      0.120015       0.00000       0.00000      0.521304    
  0.331127E-03   6.19306      0.786016       1.18129      0.774340       1.17013      0.116768E-01  0.111615E-01   1.94447      0.656763      0.657668      0.512555      0.117576       0.00000       0.00000      0.512464    
  0.363073E-03   6.13307      0.773894       1.16273      0.761388       1.15087      0.125067E-01  0.118583E-01   1.91226      0.646203      0.647174      0.503791      0.115185       0.00000       0.00000      0.503700    
  0.398101E-03   6.07259      0.762095       1.14454      0.748685       1.13193      0.134098E-01  0.126086E-01   1.88061      0.635804      0.636848      0.495171      0.112881       0.00000       0.00000      0.495081    
  0.436509E-03   6.01174      0.750563       1.12664      0.736182       1.11324      0.143808E-01  0.134077E-01   1.84942      0.625534      0.626657      0.486669      0.110648       0.00000       0.00000      0.486580    
  0.478622E-03   5.95065      0.739201       1.10894      0.723806       1.09470      0.153953E-01  0.142381E-01   1.81851      0.615347      0.616552      0.478240      0.108459       0.00000       0.00000      0.478153    
  0.524798E-03   5.88904      0.728246       1.09170      0.711722       1.07655      0.165246E-01  0.151498E-01   1.78827      0.605350      0.606646      0.469985      0.106372       0.00000       0.00000      0.469899    
  0.575429E-03   5.82721      0.717480       1.07466      0.699767       1.05855      0.177129E-01  0.161026E-01   1.75832      0.595437      0.596830      0.461807      0.104330       0.00000       0.00000      0.461723    
  0.630945E-03   5.76510      0.706951       1.05788      0.687975       1.04077      0.189756E-01  0.171073E-01   1.72875      0.585631      0.587127      0.453727      0.102344       0.00000       0.00000      0.453645    
  0.691816E-03   5.70260      0.696785       1.04150      0.676420       1.02330      0.203644E-01  0.181986E-01   1.69972      0.575981      0.577591      0.445791      0.100439       0.00000       0.00000      0.445712    
  0.758561E-03   5.63991      0.686793       1.02531      0.664975       1.00598      0.218175E-01  0.193336E-01   1.67095      0.566404      0.568132      0.437924      0.985716E-01   0.00000       0.00000      0.437847    
  0.831745E-03   5.57691      0.677128       1.00948      0.653732      0.988925      0.233957E-01  0.205533E-01   1.64266      0.556960      0.558817      0.430181      0.967723E-01   0.00000       0.00000      0.430107    
  0.911989E-03   5.51364      0.667749      0.993949      0.642654      0.972096      0.250950E-01  0.218536E-01   1.61475      0.547626      0.549623      0.422543      0.950282E-01   0.00000       0.00000      0.422473    
  0.999975E-03   5.45022      0.658548      0.978611      0.631678      0.955406      0.268704E-01  0.232044E-01   1.58708      0.538360      0.540503      0.414970      0.933180E-01   0.00000       0.00000      0.414903    
  0.109645E-02   5.38645      0.649770      0.963717      0.620929      0.939034      0.288418E-01  0.246837E-01   1.55996      0.529246      0.531552      0.407544      0.916823E-01   0.00000       0.00000      0.407482    
  0.120223E-02   5.32252      0.641201      0.949040      0.610282      0.922809      0.309189E-01  0.262312E-01   1.53309      0.520203      0.522680      0.400188      0.900795E-01   0.00000       0.00000      0.400130    
  0.131822E-02   5.25841      0.632879      0.934620      0.599758      0.906760      0.331215E-01  0.278596E-01   1.50652      0.511242      0.513901      0.392913      0.885160E-01   0.00000       0.00000      0.392860    
  0.144540E-02   5.19402      0.624959      0.920607      0.589413      0.890979      0.355455E-01  0.296285E-01   1.48039      0.502405      0.505264      0.385763      0.870087E-01   0.00000       0.00000      0.385715    
  0.158485E-02   5.12949      0.617229      0.906787      0.579148      0.875319      0.380810E-01  0.314675E-01   1.45447      0.493622      0.496692      0.378669      0.855259E-01   0.00000       0.00000      0.378627    
  0.173775E-02   5.06474      0.609852      0.893317      0.569024      0.859879      0.408276E-01  0.334383E-01   1.42890      0.484938      0.488237      0.371679      0.840859E-01   0.00000       0.00000      0.371642    
  0.190540E-02   4.99977      0.602803      0.880167      0.559016      0.844627      0.437866E-01  0.355395E-01   1.40364      0.476336      0.479882      0.364776      0.826797E-01   0.00000       0.00000      0.364746    
  0.208923E-02   4.93467      0.595953      0.867210      0.549077      0.829489      0.468764E-01  0.377210E-01   1.37857      0.467783      0.471587      0.357927      0.812934E-01   0.00000       0.00000      0.357903    
  0.229079E-02   4.86928      0.589576      0.854703      0.539281      0.814602      0.502955E-01  0.401013E-01   1.35388      0.459334      0.463423      0.351196      0.799468E-01   0.00000       0.00000      0.351178    
  0.251180E-02   4.80372      0.583449      0.842426      0.529548      0.799834      0.539001E-01  0.425918E-01   1.32938      0.450932      0.455324      0.344521      0.786166E-01   0.00000       0.00000      0.344510    
  0.275413E-02   4.73798      0.577598      0.830405      0.519887      0.785200      0.577116E-01  0.452053E-01   1.30509      0.442582      0.447294      0.337909      0.773045E-01   0.00000       0.00000      0.337906    
  0.301984E-02   4.67190      0.572227      0.818814      0.510324      0.770773      0.619038E-01  0.480409E-01   1.28110      0.434308      0.439373      0.331396      0.760151E-01   0.00000       0.00000      0.331400    
  0.331118E-02   4.60566      0.567083      0.807422      0.500799      0.756437      0.662839E-01  0.509849E-01   1.25724      0.426066      0.431500      0.324925      0.747338E-01   0.00000       0.00000      0.324937    
  0.363064E-02   4.53911      0.562351      0.796387      0.491340      0.742260      0.710103E-01  0.541275E-01   1.23360      0.417875      0.423710      0.318531      0.734648E-01   0.00000       0.00000      0.318550    
  0.398091E-02   4.47222      0.558024      0.785693      0.481926      0.728220      0.760980E-01  0.574736E-01   1.21015      0.409725      0.415991      0.312202      0.722013E-01   0.00000       0.00000      0.312229    
  0.436498E-02   4.40512      0.553940      0.775201      0.472536      0.714259      0.814039E-01  0.609419E-01   1.18680      0.401596      0.408312      0.305911      0.709404E-01   0.00000       0.00000      0.305947    
  0.478610E-02   4.33748      0.550427      0.765171      0.463184      0.700466      0.872430E-01  0.647050E-01   1.16365      0.393506      0.400720      0.299702      0.696785E-01   0.00000       0.00000      0.299746    
  0.524785E-02   4.26950      0.547234      0.755388      0.453840      0.686751      0.933943E-01  0.686372E-01   1.14059      0.385428      0.393167      0.293531      0.684116E-01   0.00000       0.00000      0.293583    
  0.575415E-02   4.20116      0.544376      0.745865      0.444503      0.673118      0.998729E-01  0.727468E-01   1.11762      0.377363      0.385657      0.287401      0.671394E-01   0.00000       0.00000      0.287462    
  0.630929E-02   4.13206      0.542130      0.736798      0.435155      0.659611      0.106975      0.771872E-01   1.09477      0.369305      0.378208      0.281333      0.658500E-01   0.00000       0.00000      0.281403    
  0.691799E-02   4.06257      0.540172      0.727938      0.425795      0.646154      0.114377      0.817844E-01   1.07195      0.361245      0.370784      0.275292      0.645501E-01   0.00000       0.00000      0.275370    
