   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.53076      0.644646       1.13451      0.641251       1.13055      0.339552E-02  0.395806E-02   1.77180      0.650813      0.651108      0.479490      -.956204E-02   0.00000       0.00000      0.479442    
  0.109648E-03   3.52896      0.636303       1.11920      0.632656       1.11498      0.364710E-02  0.421489E-02   1.74764      0.642003      0.642321      0.472709      -.934688E-02   0.00000       0.00000      0.472661    
  0.120226E-03   3.52650      0.628209       1.10421      0.624279       1.09971      0.392998E-02  0.449923E-02   1.72399      0.633357      0.633700      0.466059      -.907790E-02   0.00000       0.00000      0.466010    
  0.131825E-03   3.52378      0.620217       1.08935      0.615989       1.08456      0.422747E-02  0.479621E-02   1.70055      0.624776      0.625146      0.459462      -.878709E-02   0.00000       0.00000      0.459412    
  0.144543E-03   3.52069      0.612371       1.07469      0.607826       1.06958      0.454589E-02  0.511130E-02   1.67740      0.616291      0.616690      0.452940      -.846504E-02   0.00000       0.00000      0.452890    
  0.158489E-03   3.51708      0.604729       1.06029      0.599832       1.05483      0.489692E-02  0.545413E-02   1.65467      0.607933      0.608364      0.446522      -.810086E-02   0.00000       0.00000      0.446470    
  0.173779E-03   3.51323      0.597187       1.04602      0.591922       1.04020      0.526521E-02  0.581150E-02   1.63213      0.599638      0.600102      0.440154      -.771617E-02   0.00000       0.00000      0.440102    
  0.190545E-03   3.50891      0.589840       1.03199      0.584171       1.02579      0.566882E-02  0.619843E-02   1.60997      0.591463      0.591964      0.433883      -.729216E-02   0.00000       0.00000      0.433831    
  0.208928E-03   3.50422      0.582647       1.01817      0.576543       1.01156      0.610399E-02  0.661132E-02   1.58810      0.583381      0.583922      0.427688      -.683803E-02   0.00000       0.00000      0.427635    
  0.229085E-03   3.49929      0.575555       1.00447      0.568995      0.997430      0.655982E-02  0.704118E-02   1.56643      0.575360      0.575942      0.421542      -.636437E-02   0.00000       0.00000      0.421488    
