   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.6632       1.43398       1.90864       1.42804       1.90240      0.593381E-02  0.623794E-02   3.33044       1.03424       1.03468      0.867837      0.393804       0.00000       0.00000      0.867720    
  0.109648E-03   12.4824       1.40656       1.87424       1.40023       1.86763      0.633234E-02  0.660979E-02   3.26786       1.01583       1.01630      0.851449      0.384398       0.00000       0.00000      0.851330    
  0.120226E-03   12.3023       1.37989       1.84067       1.37312       1.83366      0.677559E-02  0.701798E-02   3.20677      0.997829      0.998335      0.835440      0.375290       0.00000       0.00000      0.835320    
  0.131825E-03   12.1226       1.35354       1.80745       1.34630       1.80000      0.723951E-02  0.744270E-02   3.14631      0.979996      0.980540      0.819586      0.366305       0.00000       0.00000      0.819464    
  0.144543E-03   11.9434       1.32763       1.77471       1.31990       1.76681      0.773302E-02  0.789110E-02   3.08671      0.962404      0.962985      0.803952      0.357494       0.00000       0.00000      0.803829    
  0.158489E-03   11.7650       1.30233       1.74263       1.29406       1.73426      0.827213E-02  0.837547E-02   3.02831      0.945135      0.945760      0.788619      0.348921       0.00000       0.00000      0.788495    
  0.173779E-03   11.5869       1.27732       1.71088       1.26849       1.70200      0.883521E-02  0.887857E-02   2.97049      0.928026      0.928695      0.773434      0.340463       0.00000       0.00000      0.773309    
  0.190545E-03   11.4097       1.25290       1.67977       1.24345       1.67035      0.944712E-02  0.941963E-02   2.91380      0.911224      0.911941      0.758532      0.332228       0.00000       0.00000      0.758407    
  0.208928E-03   11.2331       1.22893       1.64915       1.21882       1.63915      0.101022E-01  0.999372E-02   2.85798      0.894658      0.895427      0.743851      0.324166       0.00000       0.00000      0.743725    
  0.229085E-03   11.0570       1.20525       1.61885       1.19446       1.60826      0.107854E-01  0.105894E-01   2.80272      0.878247      0.879070      0.729313      0.316216       0.00000       0.00000      0.729187    
  0.251186E-03   10.8820       1.18228       1.58932       1.17074       1.57808      0.115444E-01  0.112421E-01   2.74881      0.862202      0.863086      0.715116      0.308533       0.00000       0.00000      0.714991    
  0.275420E-03   10.7075       1.15962       1.56012       1.14728       1.54820      0.123401E-01  0.119222E-01   2.69548      0.846314      0.847260      0.701066      0.300964       0.00000       0.00000      0.700941    
  0.301992E-03   10.5337       1.13737       1.53138       1.12418       1.51874      0.131853E-01  0.126390E-01   2.64292      0.830636      0.831649      0.687212      0.293547       0.00000       0.00000      0.687087    
  0.331127E-03   10.3610       1.11571       1.50327       1.10160       1.48985      0.141103E-01  0.134141E-01   2.59145      0.815254      0.816342      0.673636      0.286345       0.00000       0.00000      0.673513    
  0.363073E-03   10.1889       1.09434       1.47547       1.07926       1.46125      0.150765E-01  0.142192E-01   2.54051      0.800016      0.801180      0.660194      0.279247       0.00000       0.00000      0.660072    
  0.398101E-03   10.0178       1.07351       1.44826       1.05739       1.43318      0.161249E-01  0.150835E-01   2.49056      0.785045      0.786293      0.647004      0.272343       0.00000       0.00000      0.646884    
  0.436509E-03   9.84765       1.05313       1.42153       1.03588       1.40553      0.172490E-01  0.160015E-01   2.44141      0.770291      0.771629      0.634019      0.265594       0.00000       0.00000      0.633901    
  0.478622E-03   9.67805       1.03304       1.39511       1.01462       1.37815      0.184217E-01  0.169539E-01   2.39277      0.755673      0.757105      0.621163      0.258945       0.00000       0.00000      0.621047    
  0.524798E-03   9.50990       1.01362       1.36940      0.993898       1.35141      0.197219E-01  0.179953E-01   2.34530      0.741374      0.742910      0.608609      0.252524       0.00000       0.00000      0.608496    
  0.575429E-03   9.34243      0.994509       1.34402      0.973421       1.32494      0.210872E-01  0.190816E-01   2.29836      0.727217      0.728862      0.596191      0.246205       0.00000       0.00000      0.596081    
  0.630945E-03   9.17582      0.975788       1.31906      0.953253       1.29884      0.225349E-01  0.202244E-01   2.25209      0.713239      0.715001      0.583944      0.240014       0.00000       0.00000      0.583837    
  0.691816E-03   9.01058      0.957657       1.29472      0.933536       1.27326      0.241213E-01  0.214611E-01   2.20680      0.699525      0.701414      0.571950      0.234011       0.00000       0.00000      0.571847    
  0.758561E-03   8.84600      0.939807       1.27068      0.914029       1.24793      0.257783E-01  0.227451E-01   2.16196      0.685933      0.687956      0.560074      0.228095       0.00000       0.00000      0.559976    
  0.831745E-03   8.68266      0.922482       1.24718      0.894909       1.22306      0.275724E-01  0.241204E-01   2.11797      0.672569      0.674736      0.548418      0.222340       0.00000       0.00000      0.548325    
  0.911989E-03   8.52044      0.905611       1.22416      0.876112       1.19857      0.294985E-01  0.255821E-01   2.07469      0.659393      0.661716      0.536947      0.216719       0.00000       0.00000      0.536859    
  0.999975E-03   8.35890      0.889021       1.20142      0.857514       1.17433      0.315074E-01  0.270980E-01   2.03184      0.646334      0.648819      0.525590      0.211180       0.00000       0.00000      0.525507    
  0.109645E-02   8.19901      0.873094       1.17937      0.839365       1.15062      0.337291E-01  0.287510E-01   1.98999      0.633539      0.636204      0.514493      0.205826       0.00000       0.00000      0.514416    
  0.120223E-02   8.03993      0.857488       1.15764      0.821424       1.12717      0.360648E-01  0.304763E-01   1.94859      0.620867      0.623721      0.503518      0.200557       0.00000       0.00000      0.503448    
  0.131822E-02   7.88182      0.842264       1.13631      0.803729       1.10402      0.385359E-01  0.322873E-01   1.90775      0.608339      0.611394      0.492689      0.195389       0.00000       0.00000      0.492625    
  0.144540E-02   7.72526      0.827650       1.11558      0.786405       1.08133      0.412449E-01  0.342467E-01   1.86774      0.596032      0.599306      0.482081      0.190373       0.00000       0.00000      0.482025    
  0.158485E-02   7.56944      0.813323       1.09513      0.769250       1.05886      0.440731E-01  0.362794E-01   1.82811      0.583824      0.587328      0.471576      0.185426       0.00000       0.00000      0.471528    
  0.173775E-02   7.41495      0.799523       1.07521      0.752396       1.03676      0.471268E-01  0.384503E-01   1.78916      0.571794      0.575547      0.461254      0.180602       0.00000       0.00000      0.461214    
  0.190540E-02   7.26169      0.786205       1.05576      0.735799       1.01500      0.504060E-01  0.407569E-01   1.75080      0.559918      0.563937      0.451093      0.175881       0.00000       0.00000      0.451061    
  0.208923E-02   7.10917      0.773179       1.03658      0.719355      0.993436      0.538242E-01  0.431468E-01   1.71279      0.548132      0.552431      0.441028      0.171223       0.00000       0.00000      0.441005    
  0.229079E-02   6.95836      0.760836       1.01806      0.703246      0.972316      0.575902E-01  0.457424E-01   1.67556      0.536546      0.541152      0.431177      0.166700       0.00000       0.00000      0.431164    
  0.251180E-02   6.80840      0.748846      0.999864      0.687295      0.951413      0.615509E-01  0.484509E-01   1.63871      0.525055      0.529985      0.421431      0.162240       0.00000       0.00000      0.421428    
  0.275413E-02   6.65941      0.737249      0.982035      0.671520      0.930750      0.657290E-01  0.512856E-01   1.60227      0.513668      0.518941      0.411801      0.157851       0.00000       0.00000      0.411808    
  0.301984E-02   6.51199      0.726318      0.964812      0.656013      0.910466      0.703044E-01  0.543465E-01   1.56648      0.502443      0.508092      0.402357      0.153570       0.00000       0.00000      0.402374    
  0.331118E-02   6.36529      0.715698      0.947868      0.640623      0.890350      0.750750E-01  0.575171E-01   1.53097      0.491288      0.497328      0.392994      0.149335       0.00000       0.00000      0.393022    
  0.363064E-02   6.21985      0.705639      0.931419      0.625434      0.870531      0.802049E-01  0.608882E-01   1.49597      0.480253      0.486716      0.383776      0.145181       0.00000       0.00000      0.383815    
  0.398091E-02   6.07557      0.696123      0.915438      0.610416      0.850975      0.857071E-01  0.644631E-01   1.46139      0.469321      0.476238      0.374687      0.141095       0.00000       0.00000      0.374737    
  0.436498E-02   5.93198      0.686930      0.899732      0.595496      0.831572      0.914336E-01  0.681600E-01   1.42707      0.458447      0.465837      0.365674      0.137049       0.00000       0.00000      0.365735    
  0.478610E-02   5.78987      0.678484      0.884650      0.580778      0.812501      0.977059E-01  0.721493E-01   1.39328      0.447694      0.455604      0.356824      0.133084       0.00000       0.00000      0.356897    
  0.524785E-02   5.64852      0.670448      0.869898      0.566153      0.793593      0.104295      0.763045E-01   1.35975      0.436997      0.445453      0.348056      0.129156       0.00000       0.00000      0.348140    
  0.575415E-02   5.50795      0.662843      0.855492      0.551625      0.774858      0.111217      0.806339E-01   1.32648      0.426358      0.435389      0.339373      0.125268       0.00000       0.00000      0.339469    
  0.630929E-02   5.36864      0.656008      0.841683      0.537240      0.756398      0.118768      0.852843E-01   1.29364      0.415801      0.425461      0.330830      0.121439       0.00000       0.00000      0.330937    
  0.691799E-02   5.22986      0.649529      0.828142      0.522910      0.738056      0.126619      0.900855E-01   1.26097      0.405277      0.415592      0.322346      0.117633       0.00000       0.00000      0.322464    
  0.758542E-02   5.09198      0.643678      0.815068      0.508671      0.719914      0.135007      0.951544E-01   1.22859      0.394805      0.405821      0.313964      0.113866       0.00000       0.00000      0.314094    
  0.831724E-02   4.95489      0.638468      0.802450      0.494501      0.701950      0.143967      0.100500       1.19645      0.384369      0.396136      0.305674      0.110131       0.00000       0.00000      0.305815    
  0.911966E-02   4.81816      0.633620      0.790085      0.480363      0.684081      0.153257      0.106004       1.16444      0.373951      0.386496      0.297434      0.106412       0.00000       0.00000      0.297585    
  0.999950E-02   4.68174      0.629533      0.778222      0.466248      0.666365      0.163285      0.111857       1.13261      0.363540      0.376928      0.289275      0.102708       0.00000       0.00000      0.289437    
  0.109642E-01   4.54591      0.625860      0.766638      0.452173      0.648758      0.173687      0.117880       1.10093      0.353147      0.367412      0.281175      0.990256E-01   0.00000       0.00000      0.281346    
  0.120220E-01   4.41087      0.622940      0.755543      0.438146      0.631324      0.184794      0.124219       1.06947      0.342774      0.357975      0.273168      0.953720E-01   0.00000       0.00000      0.273349    
  0.131819E-01   4.27616      0.620667      0.744842      0.424128      0.614007      0.196539      0.130835       1.03814      0.332396      0.348591      0.265227      0.917325E-01   0.00000       0.00000      0.265416    
  0.144536E-01   4.14166      0.619043      0.734516      0.410110      0.596793      0.208933      0.137724       1.00690      0.322005      0.339250      0.257345      0.881047E-01   0.00000       0.00000      0.257543    
  0.158481E-01   4.00727      0.618024      0.724527      0.396083      0.579665      0.221942      0.144862      0.975748      0.311596      0.329945      0.249516      0.844861E-01   0.00000       0.00000      0.249720    
  0.173770E-01   3.87288      0.617615      0.714861      0.382039      0.562615      0.235577      0.152245      0.944654      0.301163      0.320669      0.241735      0.808757E-01   0.00000       0.00000      0.241946    
  0.190535E-01   3.73839      0.617876      0.705528      0.367970      0.545641      0.249906      0.159886      0.913611      0.290696      0.311421      0.234004      0.772738E-01   0.00000       0.00000      0.234220    
  0.208917E-01   3.60368      0.618788      0.696497      0.353871      0.528732      0.264916      0.167765      0.882604      0.280191      0.302194      0.226317      0.736803E-01   0.00000       0.00000      0.226539    
  0.229073E-01   3.46868      0.620302      0.687725      0.339741      0.511877      0.280561      0.175849      0.851618      0.269646      0.292981      0.218671      0.700954E-01   0.00000       0.00000      0.218896    
  0.251174E-01   3.33330      0.622411      0.679184      0.325578      0.495067      0.296833      0.184117      0.820646      0.259058      0.283779      0.211061      0.665205E-01   0.00000       0.00000      0.211289    
  0.275406E-01   3.19740      0.625158      0.670862      0.311380      0.478303      0.313779      0.192559      0.789683      0.248420      0.274583      0.203491      0.629593E-01   0.00000       0.00000      0.203720    
  0.301976E-01   3.06093      0.628501      0.662707      0.297150      0.461577      0.331351      0.201130      0.758727      0.237735      0.265390      0.195958      0.594149E-01   0.00000       0.00000      0.196187    
  0.331110E-01   2.92387      0.632376      0.654667      0.282896      0.444884      0.349481      0.209783      0.727779      0.227005      0.256197      0.188458      0.558904E-01   0.00000       0.00000      0.188686    
  0.363055E-01   2.78620      0.636753      0.646692      0.268625      0.428220      0.368129      0.218473      0.696844      0.216235      0.247001      0.180992      0.523902E-01   0.00000       0.00000      0.181218    
  0.398081E-01   2.64784      0.641642      0.638725      0.254349      0.411587      0.387292      0.227138      0.665936      0.205425      0.237801      0.173563      0.489240E-01   0.00000       0.00000      0.173786    
  0.436487E-01   2.50886      0.646963      0.630692      0.240085      0.394986      0.406878      0.235706      0.635071      0.194587      0.228594      0.166172      0.454979E-01   0.00000       0.00000      0.166391    
  0.478598E-01   2.36937      0.652635      0.622522      0.225851      0.378415      0.426784      0.244107      0.604266      0.183734      0.219382      0.158819      0.421176E-01   0.00000       0.00000      0.159032    
  0.524772E-01   2.22948      0.658595      0.614136      0.211668      0.361879      0.446927      0.252257      0.573547      0.172877      0.210166      0.151506      0.387914E-01   0.00000       0.00000      0.151713    
  0.575400E-01   2.08935      0.664783      0.605400      0.197573      0.345387      0.467210      0.260013      0.542960      0.162036      0.200946      0.144241      0.355368E-01   0.00000       0.00000      0.144441    
  0.630913E-01   1.94924      0.671086      0.596218      0.183596      0.328945      0.487490      0.267273      0.512541      0.151234      0.191726      0.137028      0.323618E-01   0.00000       0.00000      0.137219    
  0.691782E-01   1.80946      0.677395      0.586497      0.169767      0.312559      0.507628      0.273938      0.482326      0.140494      0.182510      0.129867      0.292737E-01   0.00000       0.00000      0.130049    
  0.758523E-01   1.67036      0.683601      0.576118      0.156125      0.296240      0.527475      0.279879      0.452365      0.129841      0.173302      0.122766      0.262839E-01   0.00000       0.00000      0.122938    
  0.831703E-01   1.53256      0.689533      0.564842      0.142744      0.280010      0.546789      0.284832      0.422754      0.119325      0.164111      0.115738      0.234191E-01   0.00000       0.00000      0.115899    
  0.911943E-01   1.39656      0.695044      0.552567      0.129663      0.263879      0.565381      0.288687      0.393542      0.108978      0.154943      0.108787      0.206848E-01   0.00000       0.00000      0.108936    
  0.999925E-01   1.26247      0.700008      0.539211      0.116885      0.247834      0.583123      0.291377      0.364718      0.988111E-01  0.145793      0.101903      0.180737E-01   0.00000       0.00000      0.102041    
  0.109639       1.13149      0.704218      0.524603      0.104511      0.231928      0.599707      0.292675      0.336439      0.888940E-01  0.136689      0.951128E-01  0.156170E-01   0.00000       0.00000      0.952388E-01
  0.120217       1.00486      0.707320      0.508403      0.926557E-01  0.216199      0.614665      0.292204      0.308855      0.793102E-01  0.127648      0.884373E-01  0.133456E-01   0.00000       0.00000      0.885512E-01
  0.131815      0.882897      0.709134      0.490591      0.813257E-01  0.200645      0.627808      0.289946      0.281970      0.700768E-01  0.118672      0.818705E-01  0.112488E-01   0.00000       0.00000      0.819724E-01
  0.144533      0.766733      0.709258      0.470936      0.706097E-01  0.185298      0.638648      0.285637      0.255908      0.612658E-01  0.109781      0.754275E-01  0.934384E-02   0.00000       0.00000      0.755176E-01
  0.158477      0.656971      0.707382      0.449393      0.605400E-01  0.170178      0.646842      0.279215      0.230718      0.529117E-01  0.100986      0.691129E-01  0.762828E-02   0.00000       0.00000      0.691915E-01
  0.173766      0.554810      0.702918      0.425769      0.512069E-01  0.155326      0.651711      0.270444      0.206533      0.450919E-01  0.923136E-01  0.629443E-01  0.611505E-02   0.00000       0.00000      0.630119E-01
  0.190530      0.460658      0.695435      0.400112      0.426251E-01  0.140762      0.652809      0.259350      0.183387      0.378303E-01  0.837785E-01  0.569264E-01  0.479478E-02   0.00000       0.00000      0.569837E-01
  0.208912      0.375624      0.684072      0.372323      0.348768E-01  0.126543      0.649195      0.245780      0.161420      0.312029E-01  0.754144E-01  0.510807E-01  0.367389E-02   0.00000       0.00000      0.511284E-01
  0.229067      0.299747      0.668260      0.342594      0.279497E-01  0.112693      0.640310      0.229901      0.140643      0.252144E-01  0.672414E-01  0.454132E-01  0.273521E-02   0.00000       0.00000      0.454520E-01
  0.251167      0.233843      0.646830      0.311009      0.219062E-01  0.992885E-01  0.624923      0.211721      0.121195      0.199290E-01  0.593058E-01  0.399517E-01  0.197712E-02   0.00000       0.00000      0.399827E-01
  0.275399      0.177437      0.619157      0.277953      0.166996E-01  0.863627E-01  0.602457      0.191591      0.103062      0.153241E-01  0.516334E-01  0.347052E-01  0.137552E-02   0.00000       0.00000      0.347293E-01
  0.301969      0.130860      0.583907      0.243784      0.123606E-01  0.740172E-01  0.571546      0.169767      0.863778E-01  0.114397E-01  0.442873E-01  0.297117E-01  0.920846E-03   0.00000       0.00000      0.297299E-01
  0.331102      0.930805E-01  0.540744      0.209109      0.880472E-02  0.622979E-01  0.531939      0.146811      0.711026E-01  0.821962E-02  0.373001E-01  0.249845E-01  0.585105E-03   0.00000       0.00000      0.249978E-01
  0.363046      0.638569E-01  0.488740      0.174627      0.602233E-02  0.513388E-01  0.482718      0.123288      0.573612E-01  0.566912E-02  0.307549E-01  0.205747E-01  0.353210E-03   0.00000       0.00000      0.205839E-01
  0.398071      0.417403E-01  0.428605      0.141125      0.389643E-02  0.411931E-01  0.424709      0.999315E-01  0.450896E-01  0.369835E-02  0.246877E-01  0.164993E-01  0.198086E-03   0.00000       0.00000      0.165054E-01
  0.436476      0.258131E-01  0.361113      0.109521      0.236239E-02  0.319911E-01  0.358751      0.775296E-01  0.343535E-01  0.226045E-02  0.191792E-01  0.128080E-01  0.101944E-03   0.00000       0.00000      0.128119E-01
  0.478586      0.150530E-01  0.288704      0.808419E-01  0.132540E-02  0.238615E-01  0.287378      0.569804E-01  0.251869E-01  0.127738E-02  0.143089E-01  0.955040E-02  0.480205E-04   0.00000       0.00000      0.955261E-02
  0.524759      0.812537E-02  0.215286      0.559482E-01  0.671381E-03  0.168881E-01  0.214614      0.390601E-01  0.175595E-01  0.651247E-03  0.101290E-01  0.675791E-02  0.201341E-04   0.00000       0.00000      0.675907E-02
  0.575386      0.396811E-02  0.146001      0.355705E-01  0.297194E-03  0.111496E-01  0.145704      0.244209E-01  0.114468E-01  0.289869E-03  0.668810E-02  0.446096E-02  0.732414E-05   0.00000       0.00000      0.446149E-02
