   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.97022      0.969744       1.45346      0.964919       1.44803      0.482452E-02  0.542922E-02   2.41295      0.808473      0.808809      0.639303      0.156446       0.00000       0.00000      0.639219    
  0.109648E-03   6.91683      0.954045       1.43073      0.948885       1.42497      0.515973E-02  0.575964E-02   2.37386      0.795910      0.796271      0.628785      0.152975       0.00000       0.00000      0.628700    
  0.120226E-03   6.86242      0.938777       1.40851      0.933243       1.40239      0.553391E-02  0.612308E-02   2.33563      0.783599      0.783988      0.618486      0.149643       0.00000       0.00000      0.618399    
  0.131825E-03   6.80762      0.923686       1.38650      0.917760       1.38000      0.592617E-02  0.650159E-02   2.29776      0.771391      0.771809      0.608276      0.146369       0.00000       0.00000      0.608188    
  0.144543E-03   6.75225      0.908850       1.36479      0.902506       1.35788      0.634431E-02  0.690169E-02   2.26039      0.759330      0.759779      0.598193      0.143175       0.00000       0.00000      0.598105    
  0.158489E-03   6.69613      0.894364       1.34348      0.887561       1.33615      0.680249E-02  0.733463E-02   2.22371      0.747469      0.747951      0.588285      0.140092       0.00000       0.00000      0.588195    
  0.173779E-03   6.63965      0.880050       1.32238      0.872768       1.31459      0.728175E-02  0.778472E-02   2.18736      0.735705      0.736223      0.578461      0.137064       0.00000       0.00000      0.578371    
  0.190545E-03   6.58249      0.866071       1.30167      0.858267       1.29340      0.780405E-02  0.826956E-02   2.15166      0.724128      0.724686      0.568802      0.134139       0.00000       0.00000      0.568711    
  0.208928E-03   6.52482      0.852356       1.28126      0.843991       1.27248      0.836452E-02  0.878471E-02   2.11647      0.712697      0.713297      0.559270      0.131294       0.00000       0.00000      0.559179    
  0.229085E-03   6.46681      0.838813       1.26105      0.829863       1.25173      0.894995E-02  0.931968E-02   2.08160      0.701361      0.702004      0.549822      0.128502       0.00000       0.00000      0.549730    
  0.251186E-03   6.40805      0.825684       1.24133      0.816082       1.23142      0.960256E-02  0.990714E-02   2.04750      0.690249      0.690941      0.540571      0.125833       0.00000       0.00000      0.540479    
  0.275420E-03   6.34898      0.812737       1.22181      0.802449       1.21129      0.102880E-01  0.105198E-01   2.01374      0.679232      0.679976      0.531404      0.123216       0.00000       0.00000      0.531312    
  0.301992E-03   6.28949      0.800032       1.20257      0.789015       1.19140      0.110176E-01  0.111664E-01   1.98042      0.668344      0.669143      0.522351      0.120670       0.00000       0.00000      0.522259    
  0.331127E-03   6.22944      0.787679       1.18373      0.775861       1.17187      0.118185E-01  0.118670E-01   1.94773      0.657638      0.658497      0.513459      0.118223       0.00000       0.00000      0.513368    
  0.363073E-03   6.16912      0.775497       1.16509      0.762841       1.15249      0.126565E-01  0.125953E-01   1.91534      0.647018      0.647941      0.504644      0.115823       0.00000       0.00000      0.504554    
  0.398101E-03   6.10831      0.763641       1.14682      0.750073       1.13344      0.135682E-01  0.133785E-01   1.88351      0.636561      0.637553      0.495976      0.113511       0.00000       0.00000      0.495886    
  0.436509E-03   6.04713      0.752055       1.12885      0.737506       1.11464      0.145484E-01  0.142117E-01   1.85215      0.626236      0.627303      0.487425      0.111270       0.00000       0.00000      0.487337    
  0.478622E-03   5.98571      0.740640       1.11108      0.725068       1.09600      0.155724E-01  0.150768E-01   1.82107      0.615994      0.617139      0.478950      0.109073       0.00000       0.00000      0.478863    
  0.524798E-03   5.92377      0.729636       1.09377      0.712924       1.07774      0.167118E-01  0.160250E-01   1.79066      0.605945      0.607177      0.470648      0.106979       0.00000       0.00000      0.470563    
  0.575429E-03   5.86159      0.718822       1.07666      0.700911       1.05965      0.179106E-01  0.170152E-01   1.76056      0.595982      0.597305      0.462426      0.104929       0.00000       0.00000      0.462342    
  0.630945E-03   5.79914      0.708248       1.05983      0.689063       1.04177      0.191843E-01  0.180583E-01   1.73083      0.586127      0.587548      0.454302      0.102936       0.00000       0.00000      0.454221    
  0.691816E-03   5.73629      0.698040       1.04339      0.677455       1.02420      0.205847E-01  0.191895E-01   1.70166      0.576431      0.577959      0.446323      0.101024       0.00000       0.00000      0.446245    
  0.758561E-03   5.67326      0.688008       1.02715      0.665958       1.00679      0.220499E-01  0.203652E-01   1.67274      0.566808      0.568448      0.438414      0.991497E-01   0.00000       0.00000      0.438338    
  0.831745E-03   5.60990      0.678305       1.01127      0.654664      0.989641      0.236409E-01  0.216269E-01   1.64430      0.557320      0.559083      0.430630      0.973437E-01   0.00000       0.00000      0.430557    
  0.911989E-03   5.54629      0.668892      0.995694      0.643538      0.972723      0.253535E-01  0.229702E-01   1.61626      0.547945      0.549840      0.422952      0.955930E-01   0.00000       0.00000      0.422883    
  0.999975E-03   5.48251      0.659658      0.980311      0.632515      0.955947      0.271425E-01  0.243647E-01   1.58846      0.538639      0.540672      0.415340      0.938762E-01   0.00000       0.00000      0.415274    
  0.109645E-02   5.41838      0.650851      0.965380      0.621722      0.939491      0.291285E-01  0.258893E-01   1.56121      0.529488      0.531675      0.407876      0.922340E-01   0.00000       0.00000      0.407815    
  0.120223E-02   5.35410      0.642254      0.950667      0.611034      0.923184      0.312206E-01  0.274826E-01   1.53422      0.520409      0.522758      0.400483      0.906249E-01   0.00000       0.00000      0.400426    
  0.131822E-02   5.28962      0.633908      0.936213      0.600469      0.907055      0.334387E-01  0.291576E-01   1.50752      0.511414      0.513936      0.393172      0.890550E-01   0.00000       0.00000      0.393120    
  0.144540E-02   5.22486      0.625966      0.922171      0.590087      0.891197      0.358791E-01  0.309743E-01   1.48128      0.502545      0.505257      0.385987      0.875413E-01   0.00000       0.00000      0.385940    
  0.158485E-02   5.15997      0.618217      0.908324      0.579786      0.875462      0.384314E-01  0.328614E-01   1.45525      0.493733      0.496644      0.378859      0.860522E-01   0.00000       0.00000      0.378818    
  0.173775E-02   5.09484      0.610823      0.894830      0.569628      0.859949      0.411954E-01  0.348809E-01   1.42958      0.485022      0.488149      0.371836      0.846058E-01   0.00000       0.00000      0.371800    
  0.190540E-02   5.02949      0.603761      0.881659      0.559589      0.844628      0.441724E-01  0.370314E-01   1.40422      0.476395      0.479756      0.364901      0.831931E-01   0.00000       0.00000      0.364872    
  0.208923E-02   4.96402      0.596900      0.868683      0.549619      0.829421      0.472806E-01  0.392622E-01   1.37904      0.467819      0.471424      0.358021      0.818002E-01   0.00000       0.00000      0.357997    
  0.229079E-02   4.89823      0.590516      0.856160      0.539797      0.814468      0.507189E-01  0.416920E-01   1.35426      0.459350      0.463225      0.351260      0.804470E-01   0.00000       0.00000      0.351243    
  0.251180E-02   4.83229      0.584383      0.843869      0.530040      0.799637      0.543431E-01  0.442319E-01   1.32968      0.450930      0.455091      0.344555      0.791099E-01   0.00000       0.00000      0.344546    
  0.275413E-02   4.76615      0.578530      0.831836      0.520355      0.784941      0.581745E-01  0.468946E-01   1.30530      0.442564      0.447029      0.337915      0.777909E-01   0.00000       0.00000      0.337912    
  0.301984E-02   4.69968      0.573160      0.820235      0.510773      0.770457      0.623872E-01  0.497785E-01   1.28123      0.434278      0.439077      0.331375      0.764943E-01   0.00000       0.00000      0.331380    
  0.331118E-02   4.63304      0.568019      0.808835      0.501231      0.756065      0.667879E-01  0.527703E-01   1.25730      0.426026      0.431174      0.324878      0.752056E-01   0.00000       0.00000      0.324891    
