   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.3334       3.14745       4.17053       3.13828       4.16181      0.916893E-02  0.871873E-02   7.30010       1.87787       1.87856       1.71677       1.26042      0.566650       0.00000       1.71660    
  0.109648E-03   34.4128       3.06739       4.06691       3.05764       4.05770      0.974845E-02  0.921120E-02   7.11534       1.83313       1.83387       1.67402       1.22451      0.549975       0.00000       1.67385    
  0.120226E-03   33.5186       2.98999       3.96662       2.97961       3.95687      0.103885E-01  0.974874E-02   6.93648       1.78975       1.79054       1.63261       1.18985      0.533894       0.00000       1.63243    
  0.131825E-03   32.6351       2.91368       3.86768       2.90263       3.85737      0.110564E-01  0.103067E-01   6.76000       1.74692       1.74777       1.59173       1.15570      0.518053       0.00000       1.59155    
  0.144543E-03   31.7672       2.83892       3.77067       2.82716       3.75978      0.117640E-01  0.108938E-01   6.58694       1.70488       1.70578       1.55162       1.12228      0.502554       0.00000       1.55144    
  0.158489E-03   30.9203       2.76626       3.67627       2.75373       3.66475      0.125324E-01  0.115249E-01   6.41848       1.66390       1.66486       1.51254       1.08983      0.487516       0.00000       1.51237    
  0.173779E-03   30.0836       2.69463       3.58315       2.68130       3.57097      0.133325E-01  0.121788E-01   6.25226       1.62343       1.62446       1.47398       1.05786      0.472701       0.00000       1.47381    
  0.190545E-03   29.2668       2.62497       3.49247       2.61077       3.47959      0.141971E-01  0.128789E-01   6.09036       1.58397       1.58506       1.43639       1.02680      0.458317       0.00000       1.43622    
  0.208928E-03   28.4654       2.55684       3.40369       2.54172       3.39008      0.151182E-01  0.136187E-01   5.93179       1.54526       1.54643       1.39955      0.996454      0.444263       0.00000       1.39938    
  0.229085E-03   27.6740       2.48970       3.31615       2.47362       3.30176      0.160763E-01  0.143846E-01   5.77539       1.50706       1.50830       1.36321      0.966562      0.430424       0.00000       1.36303    
  0.251186E-03   26.9065       2.42492       3.23151       2.40779       3.21630      0.171326E-01  0.152188E-01   5.62408       1.47003       1.47136       1.32801      0.937751      0.417091       0.00000       1.32784    
  0.275420E-03   26.1492       2.36115       3.14813       2.34291       3.13204      0.182362E-01  0.160854E-01   5.47495       1.43351       1.43492       1.29331      0.909400      0.403971       0.00000       1.29314    
  0.301992E-03   25.4056       2.29873       3.06641       2.27932       3.04941      0.194035E-01  0.169956E-01   5.32873       1.39766       1.39916       1.25927      0.881667      0.391140       0.00000       1.25911    
  0.331127E-03   24.6815       2.23823       2.98705       2.21755       2.96907      0.206724E-01  0.179746E-01   5.18663       1.36275       1.36436       1.22617      0.854803      0.378713       0.00000       1.22600    
  0.363073E-03   23.9668       2.17864       2.90882       2.15665       2.88983      0.219937E-01  0.189887E-01   5.04648       1.32830       1.33001       1.19350      0.828354      0.366479       0.00000       1.19334    
  0.398101E-03   23.2698       2.12080       2.83272       2.09738       2.81265      0.234187E-01  0.200718E-01   4.91003       1.29469       1.29652       1.16168      0.802686      0.354607       0.00000       1.16152    
  0.436509E-03   22.5871       2.06436       2.75835       2.03942       2.73713      0.249384E-01  0.212171E-01   4.77655       1.26178       1.26373       1.13053      0.777645      0.343026       0.00000       1.13038    
  0.478622E-03   21.9135       2.00881       2.68506       1.98229       2.66266      0.265188E-01  0.224023E-01   4.64495       1.22929       1.23137       1.09981      0.753001      0.331630       0.00000       1.09966    
  0.524798E-03   21.2612       1.95535       2.61431       1.92709       2.59062      0.282571E-01  0.236896E-01   4.51772       1.19781       1.20003       1.07008      0.729278      0.320660       0.00000       1.06994    
  0.575429E-03   20.6185       1.90282       2.54471       1.87275       2.51968      0.300753E-01  0.250278E-01   4.39243       1.16678       1.16914       1.04079      0.705965      0.309880       0.00000       1.04066    
  0.630945E-03   19.9879       1.85148       2.47654       1.81949       2.45011      0.319945E-01  0.264304E-01   4.26960       1.13632       1.13883       1.01207      0.683169      0.299339       0.00000       1.01194    
  0.691816E-03   19.3752       1.80190       2.41050       1.76782       2.38256      0.340819E-01  0.279387E-01   4.15038       1.10669       1.10936      0.984170      0.661132      0.289150       0.00000      0.984046    
  0.758561E-03   18.7710       1.75314       2.34546       1.71689       2.31596      0.362544E-01  0.294999E-01   4.03285       1.07744       1.08029      0.956655      0.639450      0.279126       0.00000      0.956539    
  0.831745E-03   18.1825       1.70592       2.28226       1.66733       2.25110      0.385916E-01  0.311629E-01   3.91843       1.04891       1.05195      0.929852      0.618421      0.269404       0.00000      0.929744    
  0.911989E-03   17.6071       1.66000       2.22062       1.61891       2.18770      0.410854E-01  0.329212E-01   3.80661       1.02098       1.02421      0.903646      0.597938      0.259936       0.00000      0.903547    
  0.999975E-03   17.0400       1.61488       2.15994       1.57120       2.12520      0.436774E-01  0.347392E-01   3.69640      0.993413      0.996857      0.877808      0.577791      0.250624       0.00000      0.877718    
  0.109645E-02   16.4916       1.57162       2.10146       1.52510       2.06476      0.465191E-01  0.367068E-01   3.58986      0.966689      0.970360      0.852811      0.558410      0.241668       0.00000      0.852730    
  0.120223E-02   15.9521       1.52923       2.04403       1.47974       2.00528      0.494932E-01  0.387524E-01   3.48502      0.940355      0.944264      0.828207      0.539385      0.232878       0.00000      0.828137    
