   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.1151       3.13122       4.15063       3.12275       4.14287      0.847067E-02  0.776859E-02   7.26562       1.86999       1.87076       1.70879       1.25277      0.563483       0.00000       1.70862    
  0.109648E-03   34.2018       3.05176       4.04782       3.04274       4.03960      0.901335E-02  0.821903E-02   7.08235       1.82562       1.82645       1.66640       1.21712      0.546926       0.00000       1.66622    
  0.120226E-03   33.3147       2.97493       3.94830       2.96532       3.93959      0.961378E-02  0.871203E-02   6.90491       1.78261       1.78349       1.62532       1.18271      0.530957       0.00000       1.62514    
  0.131825E-03   32.4383       2.89918       3.85012       2.88893       3.84089      0.102407E-01  0.922433E-02   6.72983       1.74013       1.74108       1.58477       1.14880      0.515225       0.00000       1.58459    
  0.144543E-03   31.5772       2.82495       3.75385       2.81405       3.74408      0.109057E-01  0.976428E-02   6.55813       1.69843       1.69944       1.54498       1.11562      0.499833       0.00000       1.54481    
  0.158489E-03   30.7369       2.75281       3.66015       2.74118       3.64981      0.116288E-01  0.103460E-01   6.39098       1.65778       1.65886       1.50623       1.08340      0.484898       0.00000       1.50605    
  0.173779E-03   29.9068       2.68168       3.56772       2.66929       3.55677      0.123824E-01  0.109495E-01   6.22607       1.61765       1.61879       1.46797       1.05165      0.470186       0.00000       1.46779    
  0.190545E-03   29.0963       2.61250       3.47771       2.59930       3.46612      0.131980E-01  0.115970E-01   6.06541       1.57849       1.57971       1.43068       1.02081      0.455899       0.00000       1.43050    
  0.208928E-03   28.3011       2.54483       3.38958       2.53076       3.37730      0.140679E-01  0.122825E-01   5.90806       1.54009       1.54140       1.39413      0.990669      0.441941       0.00000       1.39396    
  0.229085E-03   27.5158       2.47815       3.30267       2.46317       3.28967      0.149734E-01  0.129929E-01   5.75285       1.50219       1.50358       1.35807      0.960984      0.428195       0.00000       1.35790    
  0.251186E-03   26.7541       2.41379       3.21863       2.39782       3.20486      0.159736E-01  0.137689E-01   5.60268       1.46545       1.46693       1.32315      0.932373      0.414951       0.00000       1.32298    
  0.275420E-03   26.0025       2.35044       3.13583       2.33342       3.12125      0.170196E-01  0.145761E-01   5.45467       1.42920       1.43079       1.28872      0.904217      0.401920       0.00000       1.28855    
  0.301992E-03   25.2645       2.28842       3.05468       2.27029       3.03925      0.181272E-01  0.154253E-01   5.30955       1.39362       1.39531       1.25494      0.876675      0.389174       0.00000       1.25477    
