   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.7560       6.52136       9.27572       6.50794       9.26410      0.134207E-01  0.116213E-01   15.7720       3.54874       3.54987       3.39409       2.95920       2.32035       0.00000       3.39389    
  0.109648E-03   76.8520       6.30981       8.97349       6.29558       8.96123      0.142312E-01  0.122534E-01   15.2568       3.43827       3.43946       3.28555       2.85731       2.23642       0.00000       3.28535    
  0.120226E-03   74.0824       6.10738       8.68428       6.09226       8.67134      0.151215E-01  0.129406E-01   14.7636       3.33236       3.33363       3.18157       2.75990       2.15634       0.00000       3.18137    
  0.131825E-03   71.3666       5.90860       8.40028       5.89255       8.38663      0.160481E-01  0.136524E-01   14.2792       3.22829       3.22963       3.07940       2.66427       2.07779       0.00000       3.07920    
  0.144543E-03   68.7275       5.71505       8.12375       5.69803       8.10935      0.170266E-01  0.143995E-01   13.8074       3.12683       3.12826       2.97984       2.57120       2.00144       0.00000       2.97964    
  0.158489E-03   66.1908       5.52849       7.85716       5.51041       7.84196      0.180841E-01  0.151996E-01   13.3524       3.02886       3.03038       2.88376       2.48154       1.92802       0.00000       2.88356    
  0.173779E-03   63.7036       5.34532       7.59541       5.32614       7.57938      0.191825E-01  0.160272E-01   12.9055       2.93259       2.93421       2.78936       2.39355       1.85601       0.00000       2.78916    
  0.190545E-03   61.3109       5.16863       7.34287       5.14827       7.32596      0.203641E-01  0.169098E-01   12.4742       2.83956       2.84128       2.69818       2.30871       1.78671       0.00000       2.69798    
  0.208928E-03   58.9902       4.99690       7.09739       4.97528       7.07955      0.216179E-01  0.178398E-01   12.0548       2.74900       2.75082       2.60946       2.22629       1.71946       0.00000       2.60926    
  0.229085E-03   56.7162       4.82838       6.85647       4.80547       6.83767      0.229189E-01  0.188006E-01   11.6431       2.66004       2.66197       2.52233       2.14543       1.65355       0.00000       2.52214    
  0.251186E-03   54.5512       4.66740       6.62624       4.64306       6.60640      0.243444E-01  0.198420E-01   11.2495       2.57483       2.57688       2.43894       2.06823       1.59076       0.00000       2.43875    
