PdfType: error
Format: lhagrid1
---
9.900000e-07 1.146863e-06 1.328580e-06 1.539089e-06 1.782954e-06 2.065458e-06 2.392724e-06 2.771844e-06 3.211034e-06 3.719814e-06 4.309208e-06 4.991989e-06 5.782956e-06 6.699248e-06 7.760725e-06 8.990390e-06 1.041489e-05 1.206510e-05 1.397678e-05 1.619136e-05 1.875684e-05 2.172881e-05 2.517167e-05 2.916005e-05 3.378038e-05 3.913278e-05 4.533326e-05 5.251619e-05 6.083722e-05 7.047671e-05 8.164354e-05 9.457973e-05 1.095656e-04 1.269260e-04 1.470370e-04 1.703346e-04 1.973237e-04 2.285890e-04 2.648083e-04 3.067664e-04 3.553727e-04 4.116805e-04 4.769101e-04 5.524751e-04 6.400132e-04 7.414215e-04 8.588976e-04 9.949874e-04 1.152640e-03 1.335273e-03 1.546843e-03 1.791936e-03 2.075863e-03 2.404778e-03 2.785808e-03 3.227211e-03 3.738553e-03 4.330917e-03 5.017138e-03 5.812089e-03 6.732998e-03 7.799822e-03 9.035682e-03 1.046736e-02 1.126614e-02 1.212588e-02 1.305123e-02 1.404719e-02 1.511916e-02 1.627293e-02 1.751475e-02 1.885133e-02 2.028991e-02 2.183827e-02 2.350479e-02 2.529848e-02 2.722906e-02 2.930695e-02 3.154342e-02 3.395056e-02 3.654139e-02 3.932993e-02 4.233126e-02 4.556164e-02 4.903853e-02 5.278075e-02 5.680855e-02 6.114371e-02 6.580970e-02 7.083176e-02 7.623706e-02 8.205485e-02 8.831660e-02 9.505620e-02 1.023101e-01 1.061421e-01 1.101176e-01 1.142420e-01 1.185209e-01 1.229600e-01 1.275654e-01 1.323433e-01 1.373002e-01 1.424427e-01 1.477778e-01 1.533127e-01 1.590550e-01 1.650123e-01 1.711927e-01 1.776047e-01 1.842568e-01 1.911580e-01 1.983177e-01 2.057456e-01 2.134517e-01 2.214465e-01 2.297406e-01 2.383454e-01 2.472725e-01 2.565340e-01 2.661424e-01 2.761106e-01 2.864522e-01 2.971811e-01 3.083119e-01 3.198595e-01 3.318397e-01 3.442686e-01 3.571630e-01 3.705403e-01 3.844187e-01 3.988170e-01 4.137544e-01 4.214317e-01 4.292514e-01 4.372162e-01 4.453288e-01 4.535919e-01 4.620084e-01 4.705810e-01 4.793127e-01 4.882063e-01 4.972651e-01 5.064919e-01 5.158899e-01 5.254623e-01 5.352123e-01 5.451432e-01 5.552584e-01 5.655612e-01 5.760553e-01 5.867441e-01 5.976311e-01 6.087203e-01 6.200151e-01 6.315196e-01 6.432375e-01 6.551728e-01 6.673296e-01 6.797120e-01 6.923241e-01 7.051702e-01 7.116824e-01 7.182547e-01 7.248878e-01 7.315820e-01 7.383381e-01 7.451566e-01 7.520381e-01 7.589831e-01 7.659922e-01 7.730661e-01 7.802053e-01 7.874104e-01 7.946821e-01 8.020209e-01 8.094275e-01 8.169024e-01 8.244465e-01 8.320602e-01 8.397442e-01 8.474991e-01 8.553257e-01 8.632245e-01 8.711963e-01 8.792418e-01 8.873615e-01 8.955562e-01 9.038266e-01 9.121733e-01 9.205971e-01 9.290988e-01 9.376789e-01 9.463383e-01 9.550776e-01 9.638977e-01 9.727992e-01 9.817829e-01 9.908496e-01 
1.000000e+00 1.112907e+00 1.238562e+00 1.378405e+00 1.403965e+00 1.430000e+00 
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 
0.000000e+00 0.000000e+00 0.000000e+00 7.442363e-01 1.066592e+00 1.066592e+00 1.066617e+00 1.066574e+00 7.442048e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.879498e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.851083e-01 1.004567e+00 1.004569e+00 1.004624e+00 1.004579e+00 6.850889e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.110313e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.472326e-01 9.641907e-01 9.641934e-01 9.642752e-01 9.642297e-01 6.472236e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.306633e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.295231e-01 9.442807e-01 9.442847e-01 9.443913e-01 9.443452e-01 6.295231e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.455681e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.284545e-01 9.428600e-01 9.428643e-01 9.429749e-01 9.429288e-01 6.284559e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.475934e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.279504e-01 9.420106e-01 9.420151e-01 9.421297e-01 9.420836e-01 6.279532e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.494481e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.074116e-01 1.023648e+00 1.023649e+00 1.023678e+00 1.023630e+00 7.073774e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.773975e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.575677e-01 9.709630e-01 9.709646e-01 9.710266e-01 9.709775e-01 6.575468e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.990833e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.279543e-01 9.388956e-01 9.388987e-01 9.389902e-01 9.389403e-01 6.279446e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.171847e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.175733e-01 9.263554e-01 9.263599e-01 9.264786e-01 9.264283e-01 6.175733e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.305116e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.176733e-01 9.261099e-01 9.261148e-01 9.262379e-01 9.261875e-01 6.176748e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.322659e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.183118e-01 9.264097e-01 9.264148e-01 9.265423e-01 9.264919e-01 6.183149e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.338508e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.727049e-01 9.829395e-01 9.829397e-01 9.829742e-01 9.829213e-01 6.726678e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.674345e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.314713e-01 9.389178e-01 9.389196e-01 9.389897e-01 9.389357e-01 6.314486e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.877828e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.094925e-01 9.145311e-01 9.145346e-01 9.146371e-01 9.145824e-01 6.094820e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.044250e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.058502e-01 9.087702e-01 9.087754e-01 9.089076e-01 9.088525e-01 6.058502e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.162567e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.070210e-01 9.096020e-01 9.096075e-01 9.097446e-01 9.096895e-01 6.070227e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.177551e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.087054e-01 9.109539e-01 9.109597e-01 9.111016e-01 9.110464e-01 6.087086e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.190858e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.400006e-01 9.443469e-01 9.443472e-01 9.443873e-01 9.443290e-01 6.399605e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.580291e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.067426e-01 9.083531e-01 9.083552e-01 9.084344e-01 9.083751e-01 6.067181e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.770951e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.918077e-01 8.910555e-01 8.910595e-01 8.911742e-01 8.911143e-01 5.917964e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.923460e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.943497e-01 8.915186e-01 8.915245e-01 8.916718e-01 8.916116e-01 5.943497e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.027615e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.964993e-01 8.933356e-01 8.933419e-01 8.934945e-01 8.934343e-01 5.965011e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.040186e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.991385e-01 8.956486e-01 8.956551e-01 8.958130e-01 8.957528e-01 5.991420e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.051097e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.091891e-01 9.077588e-01 9.077592e-01 9.078057e-01 9.077416e-01 6.091456e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.491511e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.833090e-01 8.791944e-01 8.791968e-01 8.792863e-01 8.792211e-01 5.832826e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.669875e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.748622e-01 8.684291e-01 8.684337e-01 8.685621e-01 8.684964e-01 5.748500e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.809119e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.830673e-01 8.745943e-01 8.746010e-01 8.747650e-01 8.746993e-01 5.830673e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.899863e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.861096e-01 8.773101e-01 8.773172e-01 8.774871e-01 8.774214e-01 5.861115e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.910160e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.896181e-01 8.804985e-01 8.805060e-01 8.806817e-01 8.806159e-01 5.896219e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.918817e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.801664e-01 8.730693e-01 8.730698e-01 8.731237e-01 8.730531e-01 5.801194e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.407721e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.611019e-01 8.513706e-01 8.513735e-01 8.514745e-01 8.514030e-01 5.610733e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.574289e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.586203e-01 8.466141e-01 8.466193e-01 8.467630e-01 8.466912e-01 5.586072e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.700886e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.719991e-01 8.579910e-01 8.579986e-01 8.581814e-01 8.581096e-01 5.719991e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.778937e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.758529e-01 8.615245e-01 8.615325e-01 8.617217e-01 8.616499e-01 5.758549e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.787091e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.801506e-01 8.655081e-01 8.655166e-01 8.657121e-01 8.656404e-01 5.801547e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.793628e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.528341e-01 8.401777e-01 8.401783e-01 8.402408e-01 8.401632e-01 5.527834e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.328651e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.400558e-01 8.248146e-01 8.248179e-01 8.249320e-01 8.248536e-01 5.400250e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.483898e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.430481e-01 8.255744e-01 8.255804e-01 8.257412e-01 8.256627e-01 5.430340e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.598437e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.611409e-01 8.417026e-01 8.417113e-01 8.419148e-01 8.418365e-01 5.611409e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.664481e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.657302e-01 8.459776e-01 8.459868e-01 8.461973e-01 8.461191e-01 5.657324e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.670618e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.707420e-01 8.506812e-01 8.506908e-01 8.509083e-01 8.508301e-01 5.707464e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.675162e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.270988e-01 8.089886e-01 8.089895e-01 8.090616e-01 8.089763e-01 5.270440e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.254044e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.201090e-01 7.994624e-01 7.994662e-01 7.995949e-01 7.995091e-01 5.200758e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.398421e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.281134e-01 8.052758e-01 8.052827e-01 8.054626e-01 8.053768e-01 5.280982e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.501466e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.504887e-01 8.257231e-01 8.257330e-01 8.259597e-01 8.258744e-01 5.504887e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.556156e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.557423e-01 8.306683e-01 8.306786e-01 8.309131e-01 8.308278e-01 5.557446e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.560396e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.613978e-01 8.360212e-01 8.360321e-01 8.362741e-01 8.361890e-01 5.614025e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.563070e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.028720e-01 7.794117e-01 7.794127e-01 7.794960e-01 7.794023e-01 5.028130e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.183655e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.012027e-01 7.752532e-01 7.752576e-01 7.754029e-01 7.753089e-01 5.011670e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.317594e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.137854e-01 7.856857e-01 7.856935e-01 7.858948e-01 7.858011e-01 5.137690e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.409682e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.400386e-01 8.100466e-01 8.100578e-01 8.103104e-01 8.102175e-01 5.400386e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.453643e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.458897e-01 8.155950e-01 8.156068e-01 8.158678e-01 8.157750e-01 5.458922e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.456101e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.521228e-01 8.215311e-01 8.215435e-01 8.218128e-01 8.217201e-01 5.521278e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.457021e+01 
0.000000e+00 0.000000e+00 0.000000e+00 4.800698e-01 7.513609e-01 7.513622e-01 7.514583e-01 7.513554e-01 4.800063e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.117255e+01 
