 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 2.00923
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      2.009,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     161.5          9.99557758086E+04  1.52689108049E+05  1.42343214231E+05    1.52757   0.93224
     2  0.1000        2   0.1000      0.2000     161.5          9.97570627139E+04  1.52120882954E+05  1.38479892307E+05    1.52491   0.91033
     3  0.1000        3   0.2000      0.3000     161.5          9.92714501931E+04  1.51818012995E+05  1.40615794467E+05    1.52932   0.92621
     4  0.1000        4   0.3000      0.4000     161.5          9.85695231480E+04  1.49125626652E+05  1.37953436535E+05    1.51290   0.92508
     5  0.1000        5   0.4000      0.5000     161.5          9.76759487543E+04  1.48678395234E+05  1.34836509767E+05    1.52216   0.90690
     6  0.1000        6   0.5000      0.6000     161.5          9.65026750953E+04  1.48026628437E+05  1.36742032753E+05    1.53391   0.92377
     7  0.1000        7   0.6000      0.7000     161.5          9.51007695003E+04  1.45360844410E+05  1.36149547461E+05    1.52849   0.93663
     8  0.1000        8   0.7000      0.8000     161.5          9.34390115734E+04  1.41736416635E+05  1.31361914933E+05    1.51689   0.92680
     9  0.1000        9   0.8000      0.9000     161.5          9.16444370303E+04  1.39454777856E+05  1.28437517034E+05    1.52169   0.92100
    10  0.1000       10   0.9000      1.000      161.5          8.96339677150E+04  1.36288317026E+05  1.23572809685E+05    1.52050   0.90670
    11  0.2000       11   1.000       1.200      161.5          8.60934526148E+04  1.30384804262E+05  1.19023546059E+05    1.51446   0.91286
    12  0.1000       12   1.200       1.300      161.5          8.22079222304E+04  1.24000023807E+05  1.13749731874E+05    1.50837   0.91734
    13  0.1000       13   1.300       1.400      161.5          7.94068203268E+04  1.19888385990E+05  1.09298863067E+05    1.50980   0.91167
    14  0.1000       14   1.400       1.500      161.5          7.63923895324E+04  1.15880623536E+05  1.04321518448E+05    1.51691   0.90025
    15  0.1000       15   1.500       1.600      161.5          7.32254937084E+04  1.10186451342E+05  9.98319091869E+04    1.50476   0.90603
    16  0.1000       16   1.600       1.700      161.5          6.98958853997E+04  1.04777526381E+05  9.64051871284E+04    1.49905   0.92009
    17  0.1000       17   1.700       1.800      161.5          6.64789329335E+04  1.00077007119E+05  9.12401374766E+04    1.50539   0.91170
    18  0.1000       18   1.800       1.900      161.5          6.29523121369E+04  9.37190808810E+04  8.39969753252E+04    1.48873   0.89626
    19  0.1000       19   1.900       2.000      161.5          5.94297738992E+04  8.80368339457E+04  8.02309301138E+04    1.48136   0.91133
    20  0.1000       20   2.000       2.100      161.5          5.57102395059E+04  8.29859009047E+04  7.52862560279E+04    1.48960   0.90722
    21  0.1000       21   2.100       2.200      161.5          5.20110555202E+04  7.73107247480E+04  7.18198255741E+04    1.48643   0.92898
    22  0.1000       22   2.200       2.300      161.5          4.83483704569E+04  7.18861971863E+04  6.61410154899E+04    1.48684   0.92008
    23  0.1000       23   2.300       2.400      161.5          4.46731781963E+04  6.56250734658E+04  5.96999379252E+04    1.46900   0.90971
    24  0.1000       24   2.400       2.500      161.5          4.11020071569E+04  6.10494941518E+04  5.45482888791E+04    1.48532   0.89351
    25  0.1000       25   2.500       2.600      161.5          3.75492868749E+04  5.52103886355E+04  5.16895681439E+04    1.47034   0.93623
    26  0.1000       26   2.600       2.700      161.5          3.40774976611E+04  5.09186935060E+04  4.59438388844E+04    1.49420   0.90230
    27  0.1000       27   2.700       2.800      161.5          3.07351473408E+04  4.50314158160E+04  4.21835399334E+04    1.46514   0.93676
    28  0.1000       28   2.800       2.900      161.5          2.74980962865E+04  3.99568220707E+04  3.73075018778E+04    1.45308   0.93370
    29  0.1000       29   2.900       3.000      161.5          2.44027825115E+04  3.57361462512E+04  3.31019300277E+04    1.46443   0.92629
    30  0.1000       30   3.000       3.100      161.5          2.15027047811E+04  3.10405453842E+04  2.87405387636E+04    1.44356   0.92590
    31  0.1000       31   3.100       3.200      161.5          1.87488056605E+04  2.81500524209E+04  2.60027510508E+04    1.50143   0.92372
    32  0.1000       32   3.200       3.300      161.5          1.62071101341E+04  2.40028931870E+04  2.20126419469E+04    1.48101   0.91708
    33  0.1000       33   3.300       3.400      161.5          1.38634359526E+04  1.96115989826E+04  1.84240057004E+04    1.41463   0.93944
    34  0.1000       34   3.400       3.500      161.5          1.17412183814E+04  1.74042979950E+04  1.57550564959E+04    1.48232   0.90524
    35  0.1000       35   3.500       3.600      161.5          9.79907398150E+03  1.49680804018E+04  1.45015858229E+04    1.52750   0.96883
    36  0.1000       36   3.600       3.700      161.5          8.11192083371E+03  1.16414301295E+04  1.12661806289E+04    1.43510   0.96777
    37  0.1000       37   3.700       3.800      161.5          6.58071425465E+03  1.00090621195E+04  9.57276062455E+03    1.52097   0.95641
    38  0.1000       38   3.800       3.900      161.5          5.28040846554E+03  7.78913974126E+03  7.75901063351E+03    1.47510   0.99613
    39  0.1000       39   3.900       4.000      161.5          4.15842472747E+03  6.12224670792E+03  6.03896478818E+03    1.47225   0.98640
    40  0.2000       40   4.000       4.200      161.5          2.81781734680E+03  4.38574633880E+03  4.32980352666E+03    1.55643   0.98724
    41  0.2000       41   4.200       4.400      161.5          1.52423435296E+03  2.51439037386E+03  2.61037647655E+03    1.64961   1.03817
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.005,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     80.76          1.10604273508E+05  1.60193428975E+05  1.65600287962E+05    1.44835   1.03375
     2  0.1000        2   0.1000      0.2000     80.76          1.10384391092E+05  1.59565728658E+05  1.60406832039E+05    1.44555   1.00527
     3  0.1000        3   0.2000      0.3000     80.76          1.09847045254E+05  1.59300367632E+05  1.63254953440E+05    1.45020   1.02482
     4  0.1000        4   0.3000      0.4000     80.76          1.09070340454E+05  1.56241571483E+05  1.60208430517E+05    1.43248   1.02539
     5  0.1000        5   0.4000      0.5000     80.76          1.08081571713E+05  1.55891187684E+05  1.55886511923E+05    1.44235   0.99997
     6  0.1000        6   0.5000      0.6000     80.76          1.06783306759E+05  1.55461975623E+05  1.59034999512E+05    1.45586   1.02298
     7  0.1000        7   0.6000      0.7000     80.76          1.05232053231E+05  1.52546040382E+05  1.58412050191E+05    1.44962   1.03845
     8  0.1000        8   0.7000      0.8000     80.76          1.03393264759E+05  1.48610363422E+05  1.52597976983E+05    1.43733   1.02683
     9  0.1000        9   0.8000      0.9000     80.76          1.01407510439E+05  1.46296871353E+05  1.49304958187E+05    1.44266   1.02056
    10  0.1000       10   0.9000      1.000      80.76          9.91828616258E+04  1.42975399539E+05  1.43295917616E+05    1.44153   1.00224
    11  0.2000       11   1.000       1.200      80.76          9.52651680525E+04  1.36656172386E+05  1.38064045281E+05    1.43448   1.01030
    12  0.1000       12   1.200       1.300      80.76          9.09657039957E+04  1.29886217690E+05  1.32200117360E+05    1.42786   1.01781
    13  0.1000       13   1.300       1.400      80.76          8.78661948522E+04  1.25649678171E+05  1.27025726241E+05    1.43001   1.01095
    14  0.1000       14   1.400       1.500      80.76          8.45306304452E+04  1.21578946483E+05  1.20985938759E+05    1.43828   0.99512
    15  0.1000       15   1.500       1.600      80.76          8.10263585905E+04  1.15449894289E+05  1.15756202826E+05    1.42484   1.00265
    16  0.1000       16   1.600       1.700      80.76          7.73420401499E+04  1.09672191770E+05  1.12027285149E+05    1.41802   1.02147
    17  0.1000       17   1.700       1.800      80.76          7.35610725962E+04  1.04862440395E+05  1.06053599937E+05    1.42552   1.01136
    18  0.1000       18   1.800       1.900      80.76          6.96587535157E+04  9.80646502760E+04  9.73329630155E+04    1.40779   0.99254
    19  0.1000       19   1.900       2.000      80.76          6.57609519177E+04  9.20991791088E+04  9.32069156622E+04    1.40051   1.01203
    20  0.1000       20   2.000       2.100      80.76          6.16451677518E+04  8.68920397121E+04  8.74099295856E+04    1.40955   1.00596
    21  0.1000       21   2.100       2.200      80.76          5.75519019650E+04  8.08973882401E+04  8.36114318778E+04    1.40564   1.03355
    22  0.1000       22   2.200       2.300      80.76          5.34990234071E+04  7.53136695035E+04  7.69619447802E+04    1.40776   1.02189
    23  0.1000       23   2.300       2.400      80.76          4.94323052341E+04  6.86053257932E+04  6.91642262916E+04    1.38786   1.00815
    24  0.1000       24   2.400       2.500      80.76          4.54806898802E+04  6.39269092326E+04  6.29601284179E+04    1.40558   0.98488
    25  0.1000       25   2.500       2.600      80.76          4.15494908816E+04  5.77746871555E+04  5.99958824145E+04    1.39050   1.03845
    26  0.1000       26   2.600       2.700      80.76          3.77078447071E+04  5.34162234336E+04  5.30276046648E+04    1.41658   0.99272
    27  0.1000       27   2.700       2.800      80.76          3.40094268218E+04  4.71142429538E+04  4.88313827005E+04    1.38533   1.03645
    28  0.1000       28   2.800       2.900      80.76          3.04275259534E+04  4.17621468422E+04  4.30077534835E+04    1.37251   1.02983
    29  0.1000       29   2.900       3.000      80.76          2.70024619330E+04  3.73988244391E+04  3.81429226324E+04    1.38502   1.01990
    30  0.1000       30   3.000       3.100      80.76          2.37934328609E+04  3.24525819508E+04  3.28688167274E+04    1.36393   1.01283
