 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 32.7455
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     32.745,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     2632.          7.22169991191E+04  1.25455100733E+05  1.06222235635E+05    1.73720   0.84670
     2  0.1000        2   0.1000      0.2000     2632.          7.20734309934E+04  1.25042059850E+05  1.04663707609E+05    1.73493   0.83703
     3  0.1000        3   0.2000      0.3000     2632.          7.17225810430E+04  1.24703803737E+05  1.05438075095E+05    1.73870   0.84551
     4  0.1000        4   0.3000      0.4000     2632.          7.12154461187E+04  1.22891500728E+05  1.03616314694E+05    1.72563   0.84315
     5  0.1000        5   0.4000      0.5000     2632.          7.05698479962E+04  1.22321173337E+05  1.02373506820E+05    1.73333   0.83692
     6  0.1000        6   0.5000      0.6000     2632.          6.97221700895E+04  1.21350016762E+05  1.02169957438E+05    1.74048   0.84194
     7  0.1000        7   0.6000      0.7000     2632.          6.87093080082E+04  1.19363577582E+05  1.01455984496E+05    1.73723   0.84997
     8  0.1000        8   0.7000      0.8000     2632.          6.75087053440E+04  1.16612800754E+05  9.84994947783E+04    1.72737   0.84467
     9  0.1000        9   0.8000      0.9000     2632.          6.62121440683E+04  1.14600863380E+05  9.62500890528E+04    1.73081   0.83987
    10  0.1000       10   0.9000      1.000      2632.          6.47596010851E+04  1.11998011566E+05  9.33094157748E+04    1.72944   0.83313
    11  0.2000       11   1.000       1.200      2632.          6.22016160783E+04  1.07362416837E+05  8.97977190404E+04    1.72604   0.83640
    12  0.1000       12   1.200       1.300      2632.          5.93943611490E+04  1.02238421367E+05  8.55148815449E+04    1.72135   0.83643
    13  0.1000       13   1.300       1.400      2632.          5.73705944175E+04  9.87278679543E+04  8.22256952759E+04    1.72088   0.83285
    14  0.1000       14   1.400       1.500      2632.          5.51926998009E+04  9.52056348681E+04  7.88817010881E+04    1.72497   0.82854
    15  0.1000       15   1.500       1.600      2632.          5.29046508005E+04  9.07921641517E+04  7.55366161038E+04    1.71615   0.83197
    16  0.1000       16   1.600       1.700      2632.          5.04990437372E+04  8.65243058738E+04  7.25198873217E+04    1.71339   0.83814
    17  0.1000       17   1.700       1.800      2632.          4.80303314367E+04  8.24537522752E+04  6.86462049780E+04    1.71670   0.83254
    18  0.1000       18   1.800       1.900      2632.          4.54823849183E+04  7.74473335763E+04  6.38916835157E+04    1.70280   0.82497
    19  0.1000       19   1.900       2.000      2632.          4.29373880060E+04  7.27850086609E+04  6.05686961155E+04    1.69514   0.83216
    20  0.1000       20   2.000       2.100      2632.          4.02500634384E+04  6.84777507949E+04  5.68915412753E+04    1.70131   0.83080
    21  0.1000       21   2.100       2.200      2632.          3.75774418267E+04  6.38843976775E+04  5.37831888968E+04    1.70007   0.84188
    22  0.1000       22   2.200       2.300      2632.          3.49311903034E+04  5.92432252342E+04  4.96190102880E+04    1.69600   0.83755
    23  0.1000       23   2.300       2.400      2632.          3.22759024614E+04  5.43375313248E+04  4.53606029373E+04    1.68353   0.83479
    24  0.1000       24   2.400       2.500      2632.          2.96957688601E+04  5.03696348240E+04  4.17815020839E+04    1.69619   0.82950
    25  0.1000       25   2.500       2.600      2632.          2.71289657374E+04  4.56163740262E+04  3.88735718470E+04    1.68146   0.85218
    26  0.1000       26   2.600       2.700      2632.          2.46206344623E+04  4.18439228187E+04  3.50459459468E+04    1.69955   0.83754
    27  0.1000       27   2.700       2.800      2632.          2.22058214293E+04  3.72209522847E+04  3.18748371563E+04    1.67618   0.85637
    28  0.1000       28   2.800       2.900      2632.          1.98670860111E+04  3.30995505482E+04  2.84563579016E+04    1.66605   0.85972
    29  0.1000       29   2.900       3.000      2632.          1.76307542899E+04  2.95210830871E+04  2.52671139567E+04    1.67441   0.85590
    30  0.1000       30   3.000       3.100      2632.          1.55354785621E+04  2.56967763007E+04  2.22565288865E+04    1.65407   0.86612
    31  0.1000       31   3.100       3.200      2632.          1.35458153460E+04  2.29478294522E+04  2.00482907438E+04    1.69409   0.87365
    32  0.1000       32   3.200       3.300      2632.          1.17094669999E+04  1.96898217740E+04  1.71675376846E+04    1.68153   0.87190
    33  0.1000       33   3.300       3.400      2632.          1.00161869975E+04  1.62921438169E+04  1.44812394225E+04    1.62658   0.88885
    34  0.1000       34   3.400       3.500      2632.          8.48290707216E+03  1.42082990709E+04  1.24014870838E+04    1.67493   0.87283
    35  0.1000       35   3.500       3.600      2632.          7.07972812342E+03  1.20979016829E+04  1.11851485305E+04    1.70881   0.92455
    36  0.1000       36   3.600       3.700      2632.          5.86077767856E+03  9.59016600408E+03  8.92482380055E+03    1.63633   0.93062
    37  0.1000       37   3.700       3.800      2632.          4.75449699317E+03  8.05738638427E+03  7.51285277315E+03    1.69469   0.93242
    38  0.1000       38   3.800       3.900      2632.          3.81503970551E+03  6.30870715598E+03  6.02966291037E+03    1.65364   0.95577
    39  0.1000       39   3.900       4.000      2632.          3.00441822847E+03  4.97415159333E+03  4.84476181129E+03    1.65561   0.97399
    40  0.2000       40   4.000       4.200      2632.          2.03584346383E+03  3.48907326178E+03  3.47468488862E+03    1.71382   0.99588
    41  0.2000       41   4.200       4.400      2632.          1.10124332521E+03  1.95676948568E+03  2.06499771179E+03    1.77687   1.05531
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     16.373,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     1316.          7.75375208909E+04  1.31548064136E+05  1.11264066342E+05    1.69657   0.84581
     2  0.1000        2   0.1000      0.2000     1316.          7.73833755140E+04  1.31105204319E+05  1.09376593191E+05    1.69423   0.83427
     3  0.1000        3   0.2000      0.3000     1316.          7.70066770124E+04  1.30766727538E+05  1.10359787828E+05    1.69812   0.84394
     4  0.1000        4   0.3000      0.4000     1316.          7.64621793835E+04  1.28793864516E+05  1.08391347423E+05    1.68441   0.84159
     5  0.1000        5   0.4000      0.5000     1316.          7.57690174061E+04  1.28232625701E+05  1.06906657013E+05    1.69242   0.83369
     6  0.1000        6   0.5000      0.6000     1316.          7.48588876001E+04  1.27293438417E+05  1.06991043522E+05    1.70045   0.84051
     7  0.1000        7   0.6000      0.7000     1316.          7.37714038256E+04  1.25173489139E+05  1.06311497970E+05    1.69678   0.84931
     8  0.1000        8   0.7000      0.8000     1316.          7.24823478513E+04  1.22247926726E+05  1.03079330157E+05    1.68659   0.84320
     9  0.1000        9   0.8000      0.9000     1316.          7.10902636020E+04  1.20163192538E+05  1.00720794077E+05    1.69029   0.83820
    10  0.1000       10   0.9000      1.000      1316.          6.95307058348E+04  1.17434156779E+05  9.75048109235E+04    1.68895   0.83029
    11  0.2000       11   1.000       1.200      1316.          6.67842636075E+04  1.12534367759E+05  9.38491687738E+04    1.68504   0.83396
    12  0.1000       12   1.200       1.300      1316.          6.37701867228E+04  1.07139379165E+05  8.94116732642E+04    1.68009   0.83454
    13  0.1000       13   1.300       1.400      1316.          6.15973208168E+04  1.03482387080E+05  8.59558580465E+04    1.67998   0.83063
    14  0.1000       14   1.400       1.500      1316.          5.92589717938E+04  9.98307445700E+04  8.23929327235E+04    1.68465   0.82533
    15  0.1000       15   1.500       1.600      1316.          5.68023528629E+04  9.51548004123E+04  7.88889022561E+04    1.67519   0.82906
    16  0.1000       16   1.600       1.700      1316.          5.42195148857E+04  9.06476142008E+04  7.58143549467E+04    1.67186   0.83636
    17  0.1000       17   1.700       1.800      1316.          5.15689224503E+04  8.64172328637E+04  7.17553071588E+04    1.67576   0.83034
    18  0.1000       18   1.800       1.900      1316.          4.88332582880E+04  8.11282258218E+04  6.66396959216E+04    1.66133   0.82141
    19  0.1000       19   1.900       2.000      1316.          4.61007610413E+04  7.62383463567E+04  6.32608141616E+04    1.65373   0.82978
    20  0.1000       20   2.000       2.100      1316.          4.32154502787E+04  7.17504221837E+04  5.94144281372E+04    1.66030   0.82807
    21  0.1000       21   2.100       2.200      1316.          4.03459256990E+04  6.69213180933E+04  5.62674283702E+04    1.65869   0.84080
    22  0.1000       22   2.200       2.300      1316.          3.75047139999E+04  6.20882458005E+04  5.18922242395E+04    1.65548   0.83578
    23  0.1000       23   2.300       2.400      1316.          3.46538002396E+04  5.69009443056E+04  4.73292922084E+04    1.64198   0.83178
    24  0.1000       24   2.400       2.500      1316.          3.18835776403E+04  5.27781463200E+04  4.35438355687E+04    1.65534   0.82504
    25  0.1000       25   2.500       2.600      1316.          2.91276676305E+04  4.77860235534E+04  4.06567883904E+04    1.64057   0.85081
    26  0.1000       26   2.600       2.700      1316.          2.64345373285E+04  4.38750249123E+04  3.65673461261E+04    1.65976   0.83344
    27  0.1000       27   2.700       2.800      1316.          2.38418151402E+04  3.89886504339E+04  3.33189641484E+04    1.63531   0.85458
    28  0.1000       28   2.800       2.900      1316.          2.13307755157E+04  3.46583527554E+04  2.97030115744E+04    1.62481   0.85702
    29  0.1000       29   2.900       3.000      1316.          1.89296840876E+04  3.09261456284E+04  2.63719547369E+04    1.63374   0.85274
    30  0.1000       30   3.000       3.100      1316.          1.66800408249E+04  2.69099979011E+04  2.31862414693E+04    1.61331   0.86162
