 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 3.19927
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      3.199,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     257.2          9.39103533227E+04  1.47704363938E+05  1.31930061676E+05    1.57282   0.89320
     2  0.1000        2   0.1000      0.2000     257.2          9.37236585892E+04  1.47169916379E+05  1.28702603261E+05    1.57025   0.87452
     3  0.1000        3   0.2000      0.3000     257.2          9.32674163857E+04  1.46851645350E+05  1.30482622204E+05    1.57452   0.88853
     4  0.1000        4   0.3000      0.4000     257.2          9.26079425706E+04  1.44360185824E+05  1.28021324078E+05    1.55883   0.88682
     5  0.1000        5   0.4000      0.5000     257.2          9.17684124249E+04  1.43870190665E+05  1.25455269851E+05    1.56775   0.87200
     6  0.1000        6   0.5000      0.6000     257.2          9.06660994974E+04  1.43116686994E+05  1.26767596509E+05    1.57850   0.88576
     7  0.1000        7   0.6000      0.7000     257.2          8.93489825155E+04  1.40595497011E+05  1.26167087057E+05    1.57355   0.89738
     8  0.1000        8   0.7000      0.8000     257.2          8.77877293234E+04  1.37153647882E+05  1.21871896426E+05    1.56233   0.88858
     9  0.1000        9   0.8000      0.9000     257.2          8.61016923931E+04  1.34907717336E+05  1.19123323641E+05    1.56684   0.88300
    10  0.1000       10   0.9000      1.000      257.2          8.42128182163E+04  1.31844320211E+05  1.14794466987E+05    1.56561   0.87068
    11  0.2000       11   1.000       1.200      257.2          8.08864369111E+04  1.26194219383E+05  1.10547131259E+05    1.56014   0.87601
    12  0.1000       12   1.200       1.300      257.2          7.72359071813E+04  1.20052349856E+05  1.05542337342E+05    1.55436   0.87914
    13  0.1000       13   1.300       1.400      257.2          7.46042186437E+04  1.16037626951E+05  1.01419988745E+05    1.55538   0.87403
    14  0.1000       14   1.400       1.500      257.2          7.17721035540E+04  1.12095953669E+05  9.69202269333E+04    1.56183   0.86462
    15  0.1000       15   1.500       1.600      257.2          6.87967446680E+04  1.06662559976E+05  9.27615280046E+04    1.55040   0.86967
    16  0.1000       16   1.600       1.700      257.2          6.56685143064E+04  1.01479976001E+05  8.94587837856E+04    1.54534   0.88154
    17  0.1000       17   1.700       1.800      257.2          6.24582224469E+04  9.68740611589E+04  8.46595480525E+04    1.55102   0.87391
    18  0.1000       18   1.800       1.900      257.2          5.91448951042E+04  9.07851956169E+04  7.81063073329E+04    1.53496   0.86034
    19  0.1000       19   1.900       2.000      257.2          5.58354034034E+04  8.52903256406E+04  7.44832112166E+04    1.52753   0.87329
    20  0.1000       20   2.000       2.100      257.2          5.23408300658E+04  8.03598461859E+04  6.99139668498E+04    1.53532   0.87001
    21  0.1000       21   2.100       2.200      257.2          4.88653763235E+04  7.48895603873E+04  6.65732353324E+04    1.53257   0.88895
    22  0.1000       22   2.200       2.300      257.2          4.54242140132E+04  6.95901809727E+04  6.13305585979E+04    1.53201   0.88131
    23  0.1000       23   2.300       2.400      257.2          4.19713009531E+04  6.36008624763E+04  5.55110057124E+04    1.51534   0.87280
    24  0.1000       24   2.400       2.500      257.2          3.86161178096E+04  5.91157348255E+04  5.08263239765E+04    1.53086   0.85978
    25  0.1000       25   2.500       2.600      257.2          3.52782695038E+04  5.34798442708E+04  4.79830690359E+04    1.51594   0.89722
    26  0.1000       26   2.600       2.700      257.2          3.20164574766E+04  4.92586510499E+04  4.27915693205E+04    1.53854   0.86871
    27  0.1000       27   2.700       2.800      257.2          2.88762557526E+04  4.36241128552E+04  3.92129043776E+04    1.51073   0.89888
    28  0.1000       28   2.800       2.900      257.2          2.58349846927E+04  3.87287621801E+04  3.47618095837E+04    1.49908   0.89757
    29  0.1000       29   2.900       3.000      257.2          2.29268785038E+04  3.46145996961E+04  3.08500359159E+04    1.50978   0.89124
    30  0.1000       30   3.000       3.100      257.2          2.02022002936E+04  3.00818669741E+04  2.68923267475E+04    1.48904   0.89397
    31  0.1000       31   3.100       3.200      257.2          1.76148596689E+04  2.71800570127E+04  2.43371690395E+04    1.54302   0.89541
    32  0.1000       32   3.200       3.300      257.2          1.52268883586E+04  2.32104635951E+04  2.06551881592E+04    1.52431   0.88991
    33  0.1000       33   3.300       3.400      257.2          1.30249618698E+04  1.90219876672E+04  1.73190937827E+04    1.46043   0.91048
    34  0.1000       34   3.400       3.500      257.2          1.10310980803E+04  1.68103691039E+04  1.48235311420E+04    1.52391   0.88181
    35  0.1000       35   3.500       3.600      257.2          9.20641646163E+03  1.44229373445E+04  1.36114590609E+04    1.56662   0.94374
    36  0.1000       36   3.600       3.700      257.2          7.62130397626E+03  1.12686171858E+04  1.06377693228E+04    1.47857   0.94402
    37  0.1000       37   3.700       3.800      257.2          6.18270625956E+03  9.63540429116E+03  9.03028919023E+03    1.55844   0.93720
    38  0.1000       38   3.800       3.900      257.2          4.96104422857E+03  7.50922262459E+03  7.30287828752E+03    1.51364   0.97252
    39  0.1000       39   3.900       4.000      257.2          3.90691915763E+03  5.90660956439E+03  5.73645948801E+03    1.51183   0.97119
    40  0.2000       40   4.000       4.200      257.2          2.64739301453E+03  4.21030303685E+03  4.12192844581E+03    1.59036   0.97901
    41  0.2000       41   4.200       4.400      257.2          1.43204717762E+03  2.40150441543E+03  2.48352048457E+03    1.67697   1.03415
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.600,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     128.6          1.03219138993E+05  1.55161484329E+05  1.48756216638E+05    1.50322   0.95872
     2  0.1000        2   0.1000      0.2000     128.6          1.03013938299E+05  1.54575030635E+05  1.44514699934E+05    1.50053   0.93492
     3  0.1000        3   0.2000      0.3000     128.6          1.02512471467E+05  1.54282249582E+05  1.46857125330E+05    1.50501   0.95187
     4  0.1000        4   0.3000      0.4000     128.6          1.01787627858E+05  1.51479270406E+05  1.44081293655E+05    1.48819   0.95116
     5  0.1000        5   0.4000      0.5000     128.6          1.00864879985E+05  1.51058803583E+05  1.40628262755E+05    1.49764   0.93095
     6  0.1000        6   0.5000      0.6000     128.6          9.96533012051E+04  1.50469369787E+05  1.42887287001E+05    1.50993   0.94961
     7  0.1000        7   0.6000      0.7000     128.6          9.82056260978E+04  1.47726313268E+05  1.42292149949E+05    1.50426   0.96321
     8  0.1000        8   0.7000      0.8000     128.6          9.64896149815E+04  1.44005104499E+05  1.37212577717E+05    1.49244   0.95283
     9  0.1000        9   0.8000      0.9000     128.6          9.46364510428E+04  1.41709502187E+05  1.34183852471E+05    1.49741   0.94689
    10  0.1000       10   0.9000      1.000      128.6          9.25603437841E+04  1.38491948296E+05  1.28997021502E+05    1.49623   0.93144
    11  0.2000       11   1.000       1.200      128.6          8.89042376985E+04  1.32456892370E+05  1.24260574963E+05    1.48988   0.93812
    12  0.1000       12   1.200       1.300      128.6          8.48918522454E+04  1.25948297926E+05  1.18823121371E+05    1.48363   0.94343
    13  0.1000       13   1.300       1.400      128.6          8.19992997702E+04  1.21792184612E+05  1.14171555981E+05    1.48528   0.93743
    14  0.1000       14   1.400       1.500      128.6          7.88864536276E+04  1.17757891798E+05  1.08900448175E+05    1.49275   0.92478
    15  0.1000       15   1.500       1.600      128.6          7.56161647665E+04  1.11927141534E+05  1.04206866273E+05    1.48020   0.93102
    16  0.1000       16   1.600       1.700      128.6          7.21778511721E+04  1.06401157939E+05  1.00700098654E+05    1.47415   0.94642
    17  0.1000       17   1.700       1.800      128.6          6.86493418019E+04  1.01659394645E+05  9.53111363361E+04    1.48085   0.93755
    18  0.1000       18   1.800       1.900      128.6          6.50075836420E+04  9.51620635009E+04  8.76527711495E+04    1.46386   0.92109
    19  0.1000       19   1.900       2.000      128.6          6.13700413287E+04  8.93866859299E+04  8.37925475778E+04    1.45652   0.93742
    20  0.1000       20   2.000       2.100      128.6          5.75290713155E+04  8.42803085701E+04  7.86144183519E+04    1.46500   0.93277
    21  0.1000       21   2.100       2.200      128.6          5.37091161113E+04  7.85016231216E+04  7.50627261965E+04    1.46161   0.95619
    22  0.1000       22   2.200       2.300      128.6          4.99268514490E+04  7.30200223894E+04  6.91158084367E+04    1.46254   0.94653
    23  0.1000       23   2.300       2.400      128.6          4.61316712536E+04  6.66175800715E+04  6.22965738904E+04    1.44407   0.93514
    24  0.1000       24   2.400       2.500      128.6          4.24439083714E+04  6.20028401794E+04  5.68555715908E+04    1.46082   0.91698
    25  0.1000       25   2.500       2.600      128.6          3.87751986283E+04  5.60617136764E+04  5.39765185456E+04    1.44581   0.96281
    26  0.1000       26   2.600       2.700      128.6          3.51900621966E+04  5.17417853061E+04  4.78915368098E+04    1.47035   0.92559
    27  0.1000       27   2.700       2.800      128.6          3.17385905884E+04  4.57232984459E+04  4.40147989181E+04    1.44062   0.96263
    28  0.1000       28   2.800       2.900      128.6          2.83958560641E+04  4.05584917183E+04  3.88771049519E+04    1.42832   0.95854
    29  0.1000       29   2.900       3.000      128.6          2.51994862677E+04  3.62880151545E+04  3.44901430243E+04    1.44003   0.95046
    30  0.1000       30   3.000       3.100      128.6          2.22047265960E+04  3.15107013758E+04  2.98781284995E+04    1.41910   0.94819
