 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.312572
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.313,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     25.13          1.35013782646E+05  1.71312394868E+05  2.50059417704E+05    1.26885   1.45967
     2  0.1000        2   0.1000      0.2000     25.13          1.34745373879E+05  1.70548285728E+05  2.40655856839E+05    1.26571   1.41107
     3  0.1000        3   0.2000      0.3000     25.13          1.34089439964E+05  1.70418691401E+05  2.45574812313E+05    1.27093   1.44101
     4  0.1000        4   0.3000      0.4000     25.13          1.33141322412E+05  1.66459219687E+05  2.41473796564E+05    1.25024   1.45065
     5  0.1000        5   0.4000      0.5000     25.13          1.31934340044E+05  1.66434088164E+05  2.33046659086E+05    1.26149   1.40023
     6  0.1000        6   0.5000      0.6000     25.13          1.30349558039E+05  1.66722834299E+05  2.40086553431E+05    1.27904   1.44003
     7  0.1000        7   0.6000      0.7000     25.13          1.28455954836E+05  1.63254610077E+05  2.39079925571E+05    1.27090   1.46446
     8  0.1000        8   0.7000      0.8000     25.13          1.26211359946E+05  1.58654067244E+05  2.29981386578E+05    1.25705   1.44958
     9  0.1000        9   0.8000      0.9000     25.13          1.23787364981E+05  1.56415944910E+05  2.25457962611E+05    1.26359   1.44140
    10  0.1000       10   0.9000      1.000      25.13          1.21071753352E+05  1.52865589322E+05  2.15643416371E+05    1.26260   1.41067
    11  0.2000       11   1.000       1.200      25.13          1.16289455057E+05  1.45739032760E+05  2.07876775754E+05    1.25324   1.42636
    12  0.1000       12   1.200       1.300      25.13          1.11041132481E+05  1.38289347837E+05  1.99875308653E+05    1.24539   1.44534
    13  0.1000       13   1.300       1.400      25.13          1.07257585603E+05  1.33985164793E+05  1.92127403063E+05    1.24919   1.43395
    14  0.1000       14   1.400       1.500      25.13          1.03185887886E+05  1.30025461152E+05  1.82299649462E+05    1.26011   1.40203
    15  0.1000       15   1.500       1.600      25.13          9.89082502913E+04  1.23015434766E+05  1.74378270720E+05    1.24373   1.41753
    16  0.1000       16   1.600       1.700      25.13          9.44108312191E+04  1.16534557091E+05  1.69366143864E+05    1.23433   1.45336
    17  0.1000       17   1.700       1.800      25.13          8.97954333208E+04  1.11748626842E+05  1.60493780682E+05    1.24448   1.43620
    18  0.1000       18   1.800       1.900      25.13          8.50319025508E+04  1.04104274349E+05  1.46806602863E+05    1.22430   1.41019
    19  0.1000       19   1.900       2.000      25.13          8.02738862367E+04  9.77127127446E+04  1.41104366902E+05    1.21724   1.44407
    20  0.1000       20   2.000       2.100      25.13          7.52497802852E+04  9.24147841946E+04  1.32145962522E+05    1.22811   1.42992
    21  0.1000       21   2.100       2.200      25.13          7.02531623452E+04  8.58851662255E+04  1.26819891021E+05    1.22251   1.47662
    22  0.1000       22   2.200       2.300      25.13          6.53058447835E+04  8.02289102675E+04  1.16671495576E+05    1.22851   1.45423
    23  0.1000       23   2.300       2.400      25.13          6.03416333107E+04  7.26451848268E+04  1.04176105667E+05    1.20390   1.43404
    24  0.1000       24   2.400       2.500      25.13          5.55179269604E+04  6.80009766231E+04  9.41390965453E+04    1.22485   1.38438
    25  0.1000       25   2.500       2.600      25.13          5.07191426973E+04  6.13445312120E+04  9.03393729152E+04    1.20949   1.47266
    26  0.1000       26   2.600       2.700      25.13          4.60296748751E+04  5.71074898905E+04  7.90680853797E+04    1.24067   1.38455
    27  0.1000       27   2.700       2.800      25.13          4.15150447196E+04  4.99995853877E+04  7.30917615995E+04    1.20437   1.46185
    28  0.1000       28   2.800       2.900      25.13          3.71426459870E+04  4.41934708553E+04  6.38642117053E+04    1.18983   1.44511
    29  0.1000       29   2.900       3.000      25.13          3.29616967837E+04  3.97179037983E+04  5.65830429250E+04    1.20497   1.42462
    30  0.1000       30   3.000       3.100      25.13          2.90444597737E+04  3.43697456042E+04  4.79732682882E+04    1.18335   1.39580
    31  0.1000       31   3.100       3.200      25.13          2.53246713545E+04  3.20038550731E+04  4.28579956809E+04    1.26374   1.33915
    32  0.1000       32   3.200       3.300      25.13          2.18915137946E+04  2.70014849403E+04  3.58869570549E+04    1.23342   1.32907
    33  0.1000       33   3.300       3.400      25.13          1.87258306315E+04  2.15809029438E+04  2.97856440756E+04    1.15247   1.38019
    34  0.1000       34   3.400       3.500      25.13          1.58592767025E+04  1.97385316828E+04  2.52305985180E+04    1.24460   1.27824
    35  0.1000       35   3.500       3.600      25.13          1.32359539404E+04  1.72607599865E+04  2.29955068116E+04    1.30408   1.33224
    36  0.1000       36   3.600       3.700      25.13          1.09570568327E+04  1.29995430328E+04  1.73918448768E+04    1.18641   1.33788
    37  0.1000       37   3.700       3.800      25.13          8.88880224128E+03  1.16174873485E+04  1.46705284876E+04    1.30698   1.26280
    38  0.1000       38   3.800       3.900      25.13          7.13243346955E+03  8.95035802892E+03  1.20214101212E+04    1.25488   1.34312
    39  0.1000       39   3.900       4.000      25.13          5.61693056518E+03  6.99874110765E+03  8.76971729889E+03    1.24601   1.25304
    40  0.2000       40   4.000       4.200      25.13          3.80612501600E+03  5.18763738791E+03  6.07700754143E+03    1.36297   1.17144
    41  0.2000       41   4.200       4.400      25.13          2.05883696033E+03  3.07619813784E+03  3.56914482523E+03    1.49414   1.16025
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.156,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     12.56          1.55607663475E+05  1.74177305723E+05  3.65913433118E+05    1.11934   2.10081
     2  0.1000        2   0.1000      0.2000     12.56          1.55298313864E+05  1.73297815518E+05  3.51481514378E+05    1.11590   2.02819
     3  0.1000        3   0.2000      0.3000     12.56          1.54542329238E+05  1.73336450999E+05  3.58662822677E+05    1.12161   2.06917
     4  0.1000        4   0.3000      0.4000     12.56          1.53449593711E+05  1.68550547345E+05  3.53441458464E+05    1.09841   2.09695
     5  0.1000        5   0.4000      0.5000     12.56          1.52058508279E+05  1.68911203272E+05  3.39784876058E+05    1.11083   2.01162
     6  0.1000        6   0.5000      0.6000     12.56          1.50231996792E+05  1.70029615293E+05  3.51367052234E+05    1.13178   2.06651
     7  0.1000        7   0.6000      0.7000     12.56          1.48049559086E+05  1.66117438857E+05  3.49553408942E+05    1.12204   2.10425
     8  0.1000        8   0.7000      0.8000     12.56          1.45462592339E+05  1.61007128575E+05  3.36433491778E+05    1.10686   2.08956
     9  0.1000        9   0.8000      0.9000     12.56          1.42668861318E+05  1.58992005286E+05  3.30306906986E+05    1.11441   2.07751
    10  0.1000       10   0.9000      1.000      12.56          1.39539032850E+05  1.55383953340E+05  3.15684888877E+05    1.11355   2.03164
    11  0.2000       11   1.000       1.200      12.56          1.34027282501E+05  1.47731595606E+05  3.04375166082E+05    1.10225   2.06033
    12  0.1000       12   1.200       1.300      12.56          1.27978424397E+05  1.39925664303E+05  2.93394200835E+05    1.09335   2.09679
    13  0.1000       13   1.300       1.400      12.56          1.23617766708E+05  1.35798979140E+05  2.82168113003E+05    1.09854   2.07784
    14  0.1000       14   1.400       1.500      12.56          1.18925006046E+05  1.32207201773E+05  2.67261499054E+05    1.11169   2.02154
    15  0.1000       15   1.500       1.600      12.56          1.13994893147E+05  1.24577169727E+05  2.55646325025E+05    1.09283   2.05211
    16  0.1000       16   1.600       1.700      12.56          1.08811475131E+05  1.17654828646E+05  2.48641509953E+05    1.08127   2.11331
    17  0.1000       17   1.700       1.800      12.56          1.03492082778E+05  1.13183357465E+05  2.35822732539E+05    1.09364   2.08355
    18  0.1000       18   1.800       1.900      12.56          9.80019625950E+04  1.04997183972E+05  2.15773203083E+05    1.07138   2.05504
    19  0.1000       19   1.900       2.000      12.56          9.25181979979E+04  9.84850254441E+04  2.07594715460E+05    1.06449   2.10788
    20  0.1000       20   2.000       2.100      12.56          8.67277566605E+04  9.33973736997E+04  1.94242818319E+05    1.07690   2.07975
    21  0.1000       21   2.100       2.200      12.56          8.09689961274E+04  8.66276668552E+04  1.86459598117E+05    1.06989   2.15243
    22  0.1000       22   2.200       2.300      12.56          7.52670558429E+04  8.12238417152E+04  1.71545149556E+05    1.07914   2.11200
    23  0.1000       23   2.300       2.400      12.56          6.95456447903E+04  7.30612558906E+04  1.52891279572E+05    1.05055   2.09265
    24  0.1000       24   2.400       2.500      12.56          6.39861703445E+04  6.87358359677E+04  1.37626504319E+05    1.07423   2.00225
    25  0.1000       25   2.500       2.600      12.56          5.84554193940E+04  6.18824570782E+04  1.32165593665E+05    1.05863   2.13575
    26  0.1000       26   2.600       2.700      12.56          5.30506591062E+04  5.80427722332E+04  1.15180981815E+05    1.09410   1.98442
    27  0.1000       27   2.700       2.800      12.56          4.78474047704E+04  5.04091629632E+04  1.06534982730E+05    1.05354   2.11341
    28  0.1000       28   2.800       2.900      12.56          4.28080766572E+04  4.44149050832E+04  9.27045185290E+04    1.03754   2.08724
    29  0.1000       29   2.900       3.000      12.56          3.79894001941E+04  4.00750910794E+04  8.20812175515E+04    1.05490   2.04819
    30  0.1000       30   3.000       3.100      12.56          3.34746603916E+04  3.45725804621E+04  6.89143785582E+04    1.03280   1.99332
