 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 6.73415
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      6.734,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     541.3          8.56495478516E+04  1.40040176301E+05  1.20334993418E+05    1.63504   0.85929
     2  0.1000        2   0.1000      0.2000     541.3          8.54792756830E+04  1.39551911742E+05  1.17849291764E+05    1.63258   0.84448
     3  0.1000        3   0.2000      0.3000     541.3          8.50631667338E+04  1.39219512016E+05  1.19197513760E+05    1.63666   0.85618
     4  0.1000        4   0.3000      0.4000     541.3          8.44617034011E+04  1.36994350665E+05  1.16993490326E+05    1.62197   0.85400
     5  0.1000        5   0.4000      0.5000     541.3          8.36960223570E+04  1.36460257259E+05  1.15042135088E+05    1.63043   0.84304
     6  0.1000        6   0.5000      0.6000     541.3          8.26906741659E+04  1.35596626587E+05  1.15668171270E+05    1.63981   0.85303
     7  0.1000        7   0.6000      0.7000     541.3          8.14894171162E+04  1.33276090830E+05  1.15035486162E+05    1.63550   0.86314
     8  0.1000        8   0.7000      0.8000     541.3          8.00654992493E+04  1.30090699219E+05  1.11321465765E+05    1.62480   0.85572
     9  0.1000        9   0.8000      0.9000     541.3          7.85277742208E+04  1.27914281944E+05  1.08782581448E+05    1.62890   0.85043
    10  0.1000       10   0.9000      1.000      541.3          7.68050544837E+04  1.25009448690E+05  1.05070997959E+05    1.62762   0.84050
    11  0.2000       11   1.000       1.200      541.3          7.37712776455E+04  1.19726148865E+05  1.01156679406E+05    1.62294   0.84490
    12  0.1000       12   1.200       1.300      541.3          7.04418660342E+04  1.13944767467E+05  9.64612862733E+04    1.61757   0.84656
    13  0.1000       13   1.300       1.400      541.3          6.80416734532E+04  1.10093068194E+05  9.27099462372E+04    1.61802   0.84211
    14  0.1000       14   1.400       1.500      541.3          6.54586848016E+04  1.06277376811E+05  8.87400124306E+04    1.62358   0.83498
    15  0.1000       15   1.500       1.600      541.3          6.27450527656E+04  1.01216728306E+05  8.49491112764E+04    1.61314   0.83928
    16  0.1000       16   1.600       1.700      541.3          5.98919965630E+04  9.63634460392E+04  8.17759286657E+04    1.60895   0.84862
    17  0.1000       17   1.700       1.800      541.3          5.69640973856E+04  9.19251321340E+04  7.73888407946E+04    1.61374   0.84187
    18  0.1000       18   1.800       1.900      541.3          5.39422262207E+04  8.62267449511E+04  7.16308323263E+04    1.59850   0.83073
    19  0.1000       19   1.900       2.000      541.3          5.09238532963E+04  8.10192212398E+04  6.81506435048E+04    1.59099   0.84117
    20  0.1000       20   2.000       2.100      541.3          4.77366794044E+04  7.62907038487E+04  6.39917887305E+04    1.59816   0.83879
    21  0.1000       21   2.100       2.200      541.3          4.45669432562E+04  7.11280860688E+04  6.07690810608E+04    1.59598   0.85436
    22  0.1000       22   2.200       2.300      541.3          4.14284821011E+04  6.60406231435E+04  5.60130634382E+04    1.59409   0.84816
    23  0.1000       23   2.300       2.400      541.3          3.82793038487E+04  6.04438426339E+04  5.08963709929E+04    1.57902   0.84204
    24  0.1000       24   2.400       2.500      541.3          3.52192587202E+04  5.61200177846E+04  4.67234342543E+04    1.59345   0.83256
    25  0.1000       25   2.500       2.600      541.3          3.21750235738E+04  5.07917896332E+04  4.38676807118E+04    1.57861   0.86368
    26  0.1000       26   2.600       2.700      541.3          2.92001361900E+04  4.67052514518E+04  3.92963521561E+04    1.59949   0.84137
    27  0.1000       27   2.700       2.800      541.3          2.63361616835E+04  4.14364867550E+04  3.59076472196E+04    1.57337   0.86657
    28  0.1000       28   2.800       2.900      541.3          2.35624154249E+04  3.68116175009E+04  3.19279908666E+04    1.56230   0.86733
    29  0.1000       29   2.900       3.000      541.3          2.09101202159E+04  3.28730288559E+04  2.83422835659E+04    1.57211   0.86217
    30  0.1000       30   3.000       3.100      541.3          1.84251177802E+04  2.85870784952E+04  2.48251917200E+04    1.55153   0.86841
    31  0.1000       31   3.100       3.200      541.3          1.60653720567E+04  2.57076964189E+04  2.24487390902E+04    1.60019   0.87323
    32  0.1000       32   3.200       3.300      541.3          1.38874581657E+04  2.19952633818E+04  1.91197571377E+04    1.58382   0.86927
    33  0.1000       33   3.300       3.400      541.3          1.18792237007E+04  1.80962066536E+04  1.60706819501E+04    1.52335   0.88807
    34  0.1000       34   3.400       3.500      541.3          1.00607497412E+04  1.59067479435E+04  1.37646595837E+04    1.58107   0.86533
    35  0.1000       35   3.500       3.600      541.3          8.39657587659E+03  1.36059379631E+04  1.25724791750E+04    1.62042   0.92404
    36  0.1000       36   3.600       3.700      541.3          6.95089749436E+03  1.06925707228E+04  9.90657120595E+03    1.53830   0.92649
    37  0.1000       37   3.700       3.800      541.3          5.63884573845E+03  9.07846628530E+03  8.38975351338E+03    1.60999   0.92414
    38  0.1000       38   3.800       3.900      541.3          4.52464696399E+03  7.08840338948E+03  6.76427493667E+03    1.56662   0.95427
    39  0.1000       39   3.900       4.000      541.3          3.56324779435E+03  5.58093381123E+03  5.37029079707E+03    1.56625   0.96226
    40  0.2000       40   4.000       4.200      541.3          2.41451561683E+03  3.95266092141E+03  3.86270928764E+03    1.63704   0.97724
    41  0.2000       41   4.200       4.400      541.3          1.30607743370E+03  2.23951430040E+03  2.31980351981E+03    1.71469   1.03585
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      3.367,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     270.7          9.32913522483E+04  1.47164482066E+05  1.30962596489E+05    1.57747   0.88991
     2  0.1000        2   0.1000      0.2000     270.7          9.31058880951E+04  1.46633493168E+05  1.27795673957E+05    1.57491   0.87153
     3  0.1000        3   0.2000      0.3000     270.7          9.26526531683E+04  1.46313885712E+05  1.29541181405E+05    1.57917   0.88536
     4  0.1000        4   0.3000      0.4000     270.7          9.19975262115E+04  1.43842708201E+05  1.27099831439E+05    1.56355   0.88360
     5  0.1000        5   0.4000      0.5000     270.7          9.11635297482E+04  1.43348833104E+05  1.24585173796E+05    1.57244   0.86910
     6  0.1000        6   0.5000      0.6000     270.7          9.00684826104E+04  1.42585916613E+05  1.25841174187E+05    1.58308   0.88256
     7  0.1000        7   0.6000      0.7000     270.7          8.87600472786E+04  1.40079635688E+05  1.25239015526E+05    1.57818   0.89406
     8  0.1000        8   0.7000      0.8000     270.7          8.72090849369E+04  1.36656718709E+05  1.20990893416E+05    1.56700   0.88536
     9  0.1000        9   0.8000      0.9000     270.7          8.55341613572E+04  1.34415162593E+05  1.18259160977E+05    1.57148   0.87981
    10  0.1000       10   0.9000      1.000      270.7          8.36577375131E+04  1.31362931312E+05  1.13980961637E+05    1.57024   0.86768
    11  0.2000       11   1.000       1.200      270.7          8.03532817307E+04  1.25739484976E+05  1.09761542762E+05    1.56483   0.87293
    12  0.1000       12   1.200       1.300      270.7          7.67268141171E+04  1.19623473407E+05  1.04782055094E+05    1.55908   0.87593
    13  0.1000       13   1.300       1.400      270.7          7.41124721018E+04  1.15619732924E+05  1.00690425625E+05    1.56006   0.87088
    14  0.1000       14   1.400       1.500      270.7          7.12990246267E+04  1.11686062846E+05  9.62350184861E+04    1.56645   0.86166
    15  0.1000       15   1.500       1.600      270.7          6.83432775330E+04  1.06279934454E+05  9.21070415066E+04    1.55509   0.86665
    16  0.1000       16   1.600       1.700      270.7          6.52356666014E+04  1.01121216133E+05  8.88154303204E+04    1.55009   0.87831
    17  0.1000       17   1.700       1.800      270.7          6.20465350723E+04  9.65263157099E+04  8.40503556513E+04    1.55571   0.87075
    18  0.1000       18   1.800       1.900      270.7          5.87550472086E+04  9.04657855474E+04  7.75623197337E+04    1.53971   0.85737
    19  0.1000       19   1.900       2.000      270.7          5.54673697044E+04  8.49911832983E+04  7.39518206465E+04    1.53227   0.87011
    20  0.1000       20   2.000       2.100      270.7          5.19958305114E+04  8.00743315454E+04  6.94171736523E+04    1.54001   0.86691
    21  0.1000       21   2.100       2.200      270.7          4.85432848886E+04  7.46259818055E+04  6.60872250547E+04    1.53731   0.88558
    22  0.1000       22   2.200       2.300      270.7          4.51248046692E+04  6.93408326853E+04  6.08851166411E+04    1.53665   0.87806
    23  0.1000       23   2.300       2.400      270.7          4.16946511540E+04  6.33800724453E+04  5.51237964355E+04    1.52010   0.86973
    24  0.1000       24   2.400       2.500      270.7          3.83615833779E+04  5.89055129861E+04  5.04822344440E+04    1.53553   0.85700
    25  0.1000       25   2.500       2.600      270.7          3.50457361786E+04  5.32914655268E+04  4.76391922648E+04    1.52063   0.89394
    26  0.1000       26   2.600       2.700      270.7          3.18054240721E+04  4.90788194946E+04  4.24993677924E+04    1.54310   0.86594
    27  0.1000       27   2.700       2.800      270.7          2.86859206862E+04  4.34708627582E+04  3.89370662604E+04    1.51541   0.89570
    28  0.1000       28   2.800       2.900      270.7          2.56646958724E+04  3.85947480676E+04  3.45254224751E+04    1.50381   0.89456
    29  0.1000       29   2.900       3.000      270.7          2.27757581861E+04  3.44925315854E+04  3.06408962549E+04    1.51444   0.88833
    30  0.1000       30   3.000       3.100      270.7          2.00690394306E+04  2.99773123414E+04  2.67204009131E+04    1.49371   0.89135
