   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.0352       1.33906       1.82453       1.33162       1.81403      0.744245E-02  0.105012E-01   3.14565      0.989804      0.990169      0.823978      0.341815       0.00000       0.00000      0.823864    
  0.109648E-03   10.0491       1.31934       1.79735       1.31141       1.78631      0.792269E-02  0.110419E-01   3.09772      0.974875      0.975267      0.811157      0.336539       0.00000       0.00000      0.811043    
  0.120226E-03   10.0469       1.29963       1.77027       1.29118       1.75864      0.845423E-02  0.116274E-01   3.04982      0.959991      0.960412      0.798344      0.331189       0.00000       0.00000      0.798229    
  0.131825E-03   10.0386       1.27996       1.74325       1.27095       1.73101      0.900934E-02  0.122331E-01   3.00197      0.945135      0.945586      0.785544      0.325818       0.00000       0.00000      0.785427    
  0.144543E-03   10.0215       1.26033       1.71631       1.25073       1.70345      0.959818E-02  0.128676E-01   2.95418      0.930318      0.930801      0.772762      0.320416       0.00000       0.00000      0.772645    
  0.158489E-03   9.99326       1.24080       1.68954       1.23056       1.67599      0.102387E-01  0.135452E-01   2.90655      0.915571      0.916090      0.760023      0.314988       0.00000       0.00000      0.759905    
  0.173779E-03   9.95969       1.22132       1.66286       1.21041       1.64861      0.109063E-01  0.142451E-01   2.85902      0.900864      0.901419      0.747309      0.309549       0.00000       0.00000      0.747191    
  0.190545E-03   9.91624       1.20197       1.63636       1.19034       1.62137      0.116290E-01  0.149899E-01   2.81171      0.886239      0.886835      0.734652      0.304099       0.00000       0.00000      0.734534    
  0.208928E-03   9.86560       1.18274       1.61003       1.17034       1.59426      0.123999E-01  0.157731E-01   2.76460      0.871690      0.872328      0.722051      0.298650       0.00000       0.00000      0.721932    
  0.229085E-03   9.81031       1.16359       1.58382       1.15039       1.56724      0.132025E-01  0.165813E-01   2.71763      0.857191      0.857874      0.709486      0.293200       0.00000       0.00000      0.709368    
  0.251186E-03   9.74467       1.14468       1.55792       1.13059       1.54047      0.140892E-01  0.174550E-01   2.67106      0.842825      0.843557      0.697025      0.287765       0.00000       0.00000      0.696908    
  0.275420E-03   9.67490       1.12588       1.53217       1.11086       1.51381      0.150167E-01  0.183596E-01   2.62467      0.828523      0.829307      0.684616      0.282342       0.00000       0.00000      0.684500    
  0.301992E-03   9.59959       1.10724       1.50661       1.09124       1.48731      0.159989E-01  0.193056E-01   2.57855      0.814306      0.815147      0.672276      0.276934       0.00000       0.00000      0.672161    
  0.331127E-03   9.51697       1.08885       1.48137       1.07178       1.46106      0.170687E-01  0.203165E-01   2.53284      0.800224      0.801125      0.660047      0.271558       0.00000       0.00000      0.659933    
  0.363073E-03   9.43100       1.07059       1.45630       1.05241       1.43493      0.181838E-01  0.213604E-01   2.48734      0.786209      0.787173      0.647874      0.266200       0.00000       0.00000      0.647762    
  0.398101E-03   9.33890       1.05259       1.43153       1.03320       1.40906      0.193885E-01  0.224690E-01   2.44226      0.772324      0.773357      0.635813      0.260879       0.00000       0.00000      0.635703    
  0.436509E-03   9.24221       1.03482       1.40704       1.01415       1.38340      0.206754E-01  0.236356E-01   2.39755      0.758555      0.759661      0.623851      0.255594       0.00000       0.00000      0.623743    
  0.478622E-03   9.14264       1.01720       1.38273      0.995189       1.35789      0.220150E-01  0.248392E-01   2.35308      0.744857      0.746041      0.611951      0.250332       0.00000       0.00000      0.611846    
  0.524798E-03   9.03684      0.999962       1.35885      0.976470       1.33272      0.234920E-01  0.261373E-01   2.30919      0.731339      0.732608      0.600210      0.245131       0.00000       0.00000      0.600107    
  0.575429E-03   8.92847      0.982906       1.33519      0.957867       1.30771      0.250388E-01  0.274822E-01   2.26558      0.717906      0.719264      0.588544      0.239961       0.00000       0.00000      0.588445    
  0.630945E-03   8.81685      0.966084       1.31180      0.939410       1.28291      0.266737E-01  0.288862E-01   2.22232      0.704580      0.706033      0.576974      0.234830       0.00000       0.00000      0.576878    
  0.691816E-03   8.70086      0.949638       1.28883      0.921182       1.25844      0.284561E-01  0.303866E-01   2.17962      0.691420      0.692977      0.565554      0.229762       0.00000       0.00000      0.565463    
