   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.20108      0.901825       1.39624      0.895832       1.38848      0.599322E-02  0.776023E-02   2.28432      0.778601      0.778861      0.609706      0.117231       0.00000       0.00000      0.609624    
  0.109648E-03   4.34003      0.891304       1.37812      0.884910       1.36993      0.639391E-02  0.819200E-02   2.25484      0.768241      0.768519      0.601492      0.116670       0.00000       0.00000      0.601409    
  0.120226E-03   4.46263      0.880748       1.36003      0.873909       1.35137      0.683908E-02  0.866287E-02   2.22528      0.757898      0.758198      0.593259      0.116011       0.00000       0.00000      0.593174    
  0.131825E-03   4.57889      0.870190       1.34198      0.862886       1.33283      0.730477E-02  0.915140E-02   2.19571      0.747570      0.747891      0.585023      0.115316       0.00000       0.00000      0.584938    
  0.144543E-03   4.68605      0.859630       1.32397      0.851831       1.31430      0.779983E-02  0.966525E-02   2.16613      0.737261      0.737606      0.576785      0.114570       0.00000       0.00000      0.576699    
  0.158489E-03   4.78144      0.849092       1.30604      0.840752       1.29583      0.834008E-02  0.102173E-01   2.13658      0.726989      0.727360      0.568554      0.113763       0.00000       0.00000      0.568467    
  0.173779E-03   4.87120      0.838570       1.28817      0.829666       1.27738      0.890405E-02  0.107891E-01   2.10704      0.716738      0.717136      0.560330      0.112928       0.00000       0.00000      0.560242    
  0.190545E-03   4.95037      0.828091       1.27040      0.818575       1.25899      0.951633E-02  0.114009E-01   2.07757      0.706532      0.706960      0.552122      0.112043       0.00000       0.00000      0.552035    
  0.208928E-03   5.02169      0.817663       1.25272      0.807492       1.24068      0.101712E-01  0.120473E-01   2.04817      0.696368      0.696828      0.543936      0.111124       0.00000       0.00000      0.543848    
  0.229085E-03   5.08792      0.807269       1.23512      0.796415       1.22240      0.108540E-01  0.127162E-01   2.01881      0.686232      0.686724      0.535764      0.110183       0.00000       0.00000      0.535676    
  0.251186E-03   5.14260      0.796979       1.21769      0.785367       1.20425      0.116112E-01  0.134444E-01   1.98961      0.676171      0.676700      0.527634      0.109197       0.00000       0.00000      0.527547    
  0.275420E-03   5.19255      0.786745       1.20036      0.774340       1.18615      0.124047E-01  0.142009E-01   1.96049      0.666146      0.666714      0.519528      0.108194       0.00000       0.00000      0.519440    
  0.301992E-03   5.23617      0.776586       1.18314      0.763339       1.16814      0.132469E-01  0.149952E-01   1.93148      0.656169      0.656779      0.511452      0.107170       0.00000       0.00000      0.511365    
  0.331127E-03   5.27123      0.766556       1.16612      0.752388       1.15027      0.141674E-01  0.158494E-01   1.90266      0.646269      0.646925      0.503428      0.106119       0.00000       0.00000      0.503342    
  0.363073E-03   5.30228      0.756593       1.14919      0.741465       1.13246      0.151284E-01  0.167341E-01   1.87392      0.636408      0.637111      0.495431      0.105057       0.00000       0.00000      0.495346    
  0.398101E-03   5.32595      0.746767       1.13246      0.730597       1.11478      0.161699E-01  0.176789E-01   1.84538      0.626623      0.627377      0.487487      0.103974       0.00000       0.00000      0.487403    
  0.436509E-03   5.34390      0.737066       1.11590      0.719781       1.09722      0.172854E-01  0.186781E-01   1.81700      0.616903      0.617713      0.479593      0.102878       0.00000       0.00000      0.479510    
  0.478622E-03   5.35827      0.727447       1.09945      0.708999       1.07974      0.184485E-01  0.197121E-01   1.78874      0.607224      0.608093      0.471729      0.101774       0.00000       0.00000      0.471647    
  0.524798E-03   5.36460      0.718040       1.08328      0.698304       1.06245      0.197360E-01  0.208353E-01   1.76075      0.597650      0.598584      0.463944      0.100654       0.00000       0.00000      0.463865    
  0.575429E-03   5.36748      0.708739       1.06725      0.687652       1.04525      0.210870E-01  0.220032E-01   1.73290      0.588124      0.589127      0.456198      0.995280E-01   0.00000       0.00000      0.456121    
  0.630945E-03   5.36603      0.699573       1.05139      0.677055       1.02816      0.225183E-01  0.232276E-01   1.70522      0.578660      0.579736      0.448502      0.983944E-01   0.00000       0.00000      0.448427    
  0.691816E-03   5.35846      0.690628       1.03580      0.666544       1.01126      0.240844E-01  0.245447E-01   1.67780      0.569293      0.570448      0.440882      0.972515E-01   0.00000       0.00000      0.440810    
  0.758561E-03   5.34810      0.681795       1.02035      0.656076      0.994441      0.257192E-01  0.259086E-01   1.65052      0.559971      0.561210      0.433301      0.961049E-01   0.00000       0.00000      0.433232    
  0.831745E-03   5.33269      0.673174       1.00515      0.645687      0.977791      0.274871E-01  0.273622E-01   1.62348      0.550735      0.552065      0.425792      0.949515E-01   0.00000       0.00000      0.425725    
  0.911989E-03   5.31321      0.664751      0.990187      0.635368      0.961287      0.293828E-01  0.289001E-01   1.59665      0.541575      0.543003      0.418346      0.937931E-01   0.00000       0.00000      0.418283    
