   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.62438      0.768842       1.26521      0.763059       1.25793      0.578263E-02  0.727906E-02   2.02099      0.713671      0.713905      0.544097      0.493879E-01   0.00000       0.00000      0.544029    
  0.109648E-03   2.78439      0.760652       1.24943      0.754480       1.24174      0.617124E-02  0.768904E-02   1.99622      0.704498      0.704749      0.537062      0.499826E-01   0.00000       0.00000      0.536993    
  0.120226E-03   2.92902      0.752451       1.23371      0.745848       1.22558      0.660316E-02  0.813666E-02   1.97142      0.695355      0.695626      0.530020      0.504930E-01   0.00000       0.00000      0.529950    
  0.131825E-03   3.06766      0.744257       1.21803      0.737202       1.20943      0.705505E-02  0.860133E-02   1.94663      0.686230      0.686521      0.522979      0.509721E-01   0.00000       0.00000      0.522908    
  0.144543E-03   3.19772      0.736071       1.20240      0.728536       1.19331      0.753556E-02  0.909040E-02   1.92185      0.677129      0.677442      0.515941      0.514065E-01   0.00000       0.00000      0.515869    
  0.158489E-03   3.31662      0.727916       1.18687      0.719855       1.17725      0.806010E-02  0.961632E-02   1.89710      0.668070      0.668407      0.508914      0.517858E-01   0.00000       0.00000      0.508842    
  0.173779E-03   3.43019      0.719780       1.17138      0.711172       1.16122      0.860776E-02  0.101614E-01   1.87239      0.659033      0.659395      0.501895      0.521393E-01   0.00000       0.00000      0.501823    
  0.190545E-03   3.53369      0.711690       1.15600      0.702488       1.14525      0.920251E-02  0.107451E-01   1.84774      0.650042      0.650431      0.494896      0.524457E-01   0.00000       0.00000      0.494823    
  0.208928E-03   3.62970      0.703650       1.14072      0.693811       1.12935      0.983879E-02  0.113623E-01   1.82317      0.641093      0.641511      0.487916      0.527187E-01   0.00000       0.00000      0.487843    
  0.229085E-03   3.72086      0.695643       1.12550      0.685141       1.11350      0.105022E-01  0.120014E-01   1.79864      0.632170      0.632620      0.480950      0.529702E-01   0.00000       0.00000      0.480877    
  0.251186E-03   3.80094      0.687733       1.11045      0.676495       1.09775      0.112384E-01  0.126979E-01   1.77425      0.623320      0.623804      0.474023      0.531750E-01   0.00000       0.00000      0.473950    
  0.275420E-03   3.87649      0.679874       1.09549      0.667864       1.08207      0.120099E-01  0.134218E-01   1.74993      0.614503      0.615023      0.467117      0.533617E-01   0.00000       0.00000      0.467044    
  0.301992E-03   3.94593      0.672084       1.08064      0.659255       1.06646      0.128288E-01  0.141826E-01   1.72571      0.605731      0.606290      0.460239      0.535238E-01   0.00000       0.00000      0.460166    
  0.331127E-03   4.00709      0.664408       1.06596      0.650684       1.05096      0.137242E-01  0.150014E-01   1.70165      0.597030      0.597631      0.453405      0.536543E-01   0.00000       0.00000      0.453333    
  0.363073E-03   4.06438      0.656792       1.05138      0.642133       1.03553      0.146591E-01  0.158500E-01   1.67766      0.588363      0.589008      0.446594      0.537703E-01   0.00000       0.00000      0.446523    
  0.398101E-03   4.11448      0.649296       1.03697      0.633623       1.02022      0.156726E-01  0.167573E-01   1.65384      0.579764      0.580458      0.439829      0.538599E-01   0.00000       0.00000      0.439759    
  0.436509E-03   4.15900      0.641911       1.02272      0.625152       1.00501      0.167585E-01  0.177175E-01   1.63016      0.571223      0.571969      0.433106      0.539296E-01   0.00000       0.00000      0.433036    
  0.478622E-03   4.20001      0.634597       1.00857      0.616706      0.989860      0.178908E-01  0.187116E-01   1.60657      0.562719      0.563520      0.426408      0.539869E-01   0.00000       0.00000      0.426340    
  0.524798E-03   4.23313      0.627467      0.994671      0.608322      0.974878      0.191446E-01  0.197929E-01   1.58320      0.554306      0.555168      0.419777      0.540167E-01   0.00000       0.00000      0.419711    
  0.575429E-03   4.26284      0.620430      0.980893      0.599970      0.959975      0.204605E-01  0.209180E-01   1.55994      0.545935      0.546862      0.413179      0.540346E-01   0.00000       0.00000      0.413113    
  0.630945E-03   4.28825      0.613511      0.967269      0.591656      0.945170      0.218549E-01  0.220982E-01   1.53683      0.537618      0.538613      0.406620      0.540376E-01   0.00000       0.00000      0.406557    
  0.691816E-03   4.30757      0.606784      0.953889      0.583403      0.930519      0.233811E-01  0.233695E-01   1.51392      0.529384      0.530454      0.400126      0.540191E-01   0.00000       0.00000      0.400065    
  0.758561E-03   4.32410      0.600154      0.940629      0.575179      0.915943      0.249745E-01  0.246865E-01   1.49112      0.521189      0.522338      0.393663      0.539906E-01   0.00000       0.00000      0.393605    
  0.831745E-03   4.33556      0.593709      0.927598      0.567011      0.901506      0.266982E-01  0.260917E-01   1.46852      0.513067      0.514303      0.387259      0.539437E-01   0.00000       0.00000      0.387203    
  0.911989E-03   4.34291      0.587437      0.914772      0.558890      0.887192      0.285469E-01  0.275798E-01   1.44608      0.505009      0.506338      0.380908      0.538809E-01   0.00000       0.00000      0.380854    
  0.999975E-03   4.34774      0.581273      0.902075      0.550799      0.872955      0.304742E-01  0.291200E-01   1.42375      0.496991      0.498417      0.374588      0.538082E-01   0.00000       0.00000      0.374538    
  0.109645E-02   4.34698      0.575379      0.889688      0.542776      0.858897      0.326030E-01  0.307911E-01   1.40167      0.489064      0.490598      0.368346      0.537122E-01   0.00000       0.00000      0.368299    
  0.120223E-02   4.34369      0.569624      0.877458      0.534785      0.844927      0.348397E-01  0.325310E-01   1.37971      0.481180      0.482829      0.362142      0.536046E-01   0.00000       0.00000      0.362099    
  0.131822E-02   4.33741      0.564035      0.865413      0.526831      0.831061      0.372044E-01  0.343525E-01   1.35789      0.473348      0.475118      0.355982      0.534832E-01   0.00000       0.00000      0.355943    
  0.144540E-02   4.32667      0.558728      0.853672      0.518934      0.817358      0.397939E-01  0.363143E-01   1.33629      0.465595      0.467499      0.349894      0.533387E-01   0.00000       0.00000      0.349859    
  0.158485E-02   4.31393      0.553558      0.842077      0.511062      0.803731      0.424960E-01  0.383455E-01   1.31479      0.457879      0.459924      0.343839      0.531830E-01   0.00000       0.00000      0.343808    
  0.173775E-02   4.29762      0.548645      0.830750      0.503234      0.790244      0.454108E-01  0.405068E-01   1.29348      0.450228      0.452426      0.337844      0.530062E-01   0.00000       0.00000      0.337818    
  0.190540E-02   4.27828      0.543981      0.819675      0.495443      0.776880      0.485384E-01  0.427955E-01   1.27232      0.442634      0.444996      0.331905      0.528089E-01   0.00000       0.00000      0.331883    
  0.208923E-02   4.25713      0.539469      0.808753      0.487672      0.763590      0.517969E-01  0.451624E-01   1.25126      0.435073      0.437609      0.325998      0.525990E-01   0.00000       0.00000      0.325981    
