   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.01526      0.923377       1.41535      0.917433       1.40804      0.594371E-02  0.730653E-02   2.32548      0.788369      0.788637      0.619489      0.129064       0.00000       0.00000      0.619407    
  0.109648E-03   5.10552      0.911493       1.39594      0.905151       1.38822      0.634144E-02  0.771797E-02   2.29337      0.777390      0.777677      0.610627      0.127762       0.00000       0.00000      0.610544    
  0.120226E-03   5.18299      0.899687       1.37668      0.892904       1.36852      0.678335E-02  0.816715E-02   2.26142      0.766487      0.766796      0.601805      0.126417       0.00000       0.00000      0.601720    
  0.131825E-03   5.25550      0.887924       1.35750      0.880678       1.34887      0.724564E-02  0.863342E-02   2.22955      0.755620      0.755952      0.593003      0.125058       0.00000       0.00000      0.592918    
  0.144543E-03   5.32090      0.876222       1.33843      0.868484       1.32931      0.773712E-02  0.912415E-02   2.19779      0.744804      0.745160      0.584232      0.123680       0.00000       0.00000      0.584145    
  0.158489E-03   5.37711      0.864622       1.31952      0.856348       1.30987      0.827351E-02  0.965182E-02   2.16622      0.734067      0.734450      0.575509      0.122281       0.00000       0.00000      0.575422    
  0.173779E-03   5.42893      0.853077       1.30070      0.844244       1.29051      0.883347E-02  0.101987E-01   2.13475      0.723369      0.723780      0.566813      0.120874       0.00000       0.00000      0.566726    
  0.190545E-03   5.47248      0.841648       1.28206      0.832206       1.27128      0.944144E-02  0.107843E-01   2.10348      0.712753      0.713194      0.558172      0.119453       0.00000       0.00000      0.558084    
  0.208928E-03   5.50991      0.830322       1.26357      0.820231       1.25217      0.100917E-01  0.114034E-01   2.07240      0.702205      0.702679      0.549578      0.118025       0.00000       0.00000      0.549490    
  0.229085E-03   5.54339      0.819065       1.24518      0.808295       1.23314      0.107697E-01  0.120445E-01   2.04143      0.691702      0.692210      0.541016      0.116593       0.00000       0.00000      0.540927    
  0.251186E-03   5.56786      0.807990       1.22705      0.796468       1.21431      0.115218E-01  0.127431E-01   2.01077      0.681312      0.681859      0.532536      0.115156       0.00000       0.00000      0.532448    
  0.275420E-03   5.58866      0.797002       1.20904      0.784692       1.19557      0.123099E-01  0.134692E-01   1.98026      0.670974      0.671560      0.524095      0.113718       0.00000       0.00000      0.524007    
  0.301992E-03   5.60453      0.786132       1.19118      0.772985       1.17695      0.131464E-01  0.142322E-01   1.94994      0.660705      0.661334      0.515706      0.112281       0.00000       0.00000      0.515618    
