   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.853460      0.606551       1.10888      0.601353       1.10195      0.519849E-02  0.692751E-02   1.70330      0.636386      0.636548      0.465449      -.350334E-01   0.00000       0.00000      0.465403    
  0.109648E-03   1.03440      0.600852       1.09546      0.595297       1.08814      0.555438E-02  0.731954E-02   1.68344      0.628394      0.628568      0.459624      -.330964E-01   0.00000       0.00000      0.459577    
  0.120226E-03   1.20105      0.595190       1.08216      0.589239       1.07442      0.595065E-02  0.774778E-02   1.66366      0.620459      0.620647      0.453817      -.312200E-01   0.00000       0.00000      0.453769    
  0.131825E-03   1.36212      0.589550       1.06892      0.583184       1.06073      0.636559E-02  0.819243E-02   1.64391      0.612551      0.612753      0.448020      -.293670E-01   0.00000       0.00000      0.447972    
  0.144543E-03   1.51520      0.583941       1.05575      0.577133       1.04709      0.680725E-02  0.866057E-02   1.62422      0.604681      0.604899      0.442238      -.275476E-01   0.00000       0.00000      0.442190    
  0.158489E-03   1.65787      0.578386       1.04270      0.571096       1.03353      0.729011E-02  0.916421E-02   1.60463      0.596868      0.597102      0.436482      -.257715E-01   0.00000       0.00000      0.436433    
  0.173779E-03   1.79555      0.572862       1.02971      0.565067       1.02002      0.779463E-02  0.968629E-02   1.58509      0.589083      0.589335      0.430739      -.240162E-01   0.00000       0.00000      0.430690    
  0.190545E-03   1.92382      0.567400       1.01685      0.559057       1.00660      0.834328E-02  0.102456E-01   1.56566      0.581357      0.581628      0.425025      -.222998E-01   0.00000       0.00000      0.424975    
  0.208928E-03   2.04504      0.561996       1.00409      0.553065      0.993258      0.893093E-02  0.108373E-01   1.54632      0.573678      0.573971      0.419337      -.206127E-01   0.00000       0.00000      0.419287    
  0.229085E-03   2.16172      0.556631      0.991411      0.547087      0.979961      0.954409E-02  0.114500E-01   1.52705      0.566031      0.566346      0.413666      -.189445E-01   0.00000       0.00000      0.413615    
