   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.99102      0.896455       1.39134      0.890356       1.38370      0.609899E-02  0.764257E-02   2.27405      0.776429      0.776689      0.607088      0.113927       0.00000       0.00000      0.607006    
  0.109648E-03   4.13825      0.886142       1.37337      0.879637       1.36531      0.650504E-02  0.806948E-02   2.24494      0.766135      0.766414      0.598975      0.113502       0.00000       0.00000      0.598891    
  0.120226E-03   4.26871      0.875780       1.35544      0.868825       1.34690      0.695594E-02  0.853522E-02   2.21573      0.755853      0.756153      0.590834      0.112972       0.00000       0.00000      0.590750    
  0.131825E-03   4.39266      0.865412       1.33753      0.857985       1.32851      0.742752E-02  0.901851E-02   2.18649      0.745582      0.745905      0.582688      0.112402       0.00000       0.00000      0.582603    
  0.144543E-03   4.50727      0.855034       1.31965      0.847106       1.31012      0.792869E-02  0.952695E-02   2.15723      0.735328      0.735673      0.574535      0.111778       0.00000       0.00000      0.574449    
  0.158489E-03   4.60980      0.844668       1.30185      0.836193       1.29178      0.847538E-02  0.100733E-01   2.12797      0.725106      0.725477      0.566385      0.111087       0.00000       0.00000      0.566298    
  0.173779E-03   4.70654      0.834315       1.28409      0.825269       1.27345      0.904596E-02  0.106394E-01   2.09872      0.714903      0.715301      0.558238      0.110366       0.00000       0.00000      0.558151    
  0.190545E-03   4.79241      0.823995       1.26643      0.814330       1.25518      0.966518E-02  0.112452E-01   2.06951      0.704740      0.705169      0.550103      0.109590       0.00000       0.00000      0.550016    
  0.208928E-03   4.87021      0.813720       1.24886      0.803393       1.23698      0.103272E-01  0.118854E-01   2.04037      0.694617      0.695077      0.541986      0.108776       0.00000       0.00000      0.541898    
  0.229085E-03   4.94279      0.803475       1.23135      0.792457       1.21881      0.110173E-01  0.125480E-01   2.01126      0.684520      0.685013      0.533880      0.107938       0.00000       0.00000      0.533792    
  0.251186E-03   5.00348      0.793324       1.21402      0.781542       1.20075      0.117824E-01  0.132697E-01   1.98229      0.674493      0.675023      0.525812      0.107049       0.00000       0.00000      0.525725    
  0.275420E-03   5.05933      0.783226       1.19677      0.770642       1.18275      0.125839E-01  0.140194E-01   1.95339      0.664501      0.665070      0.517765      0.106142       0.00000       0.00000      0.517678    
