   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.9073       6.57692       9.40334       6.56084       9.38819      0.160747E-01  0.151519E-01   15.9490       3.57914       3.58001       3.42405       2.98170       2.38431       0.00000       3.42386    
  0.109648E-03   78.0311       6.37270       9.10813       6.35569       9.09221      0.170090E-01  0.159147E-01   15.4479       3.47192       3.47285       3.31888       2.88377       2.30068       0.00000       3.31869    
  0.120226E-03   75.2772       6.17613       8.82409       6.15810       8.80735      0.180308E-01  0.167379E-01   14.9654       3.36854       3.36952       3.21751       2.78956       2.22051       0.00000       3.21732    
  0.131825E-03   72.5727       5.98266       8.54458       5.96357       8.52699      0.190922E-01  0.175881E-01   14.4906       3.26671       3.26776       3.11769       2.69686       2.14174       0.00000       3.11750    
  0.144543E-03   69.9388       5.79365       8.27157       5.77344       8.25309      0.202103E-01  0.184768E-01   14.0265       3.16712       3.16823       3.02008       2.60632       2.06497       0.00000       3.01989    
  0.158489E-03   67.3998       5.61067       8.00733       5.58925       7.98791      0.214141E-01  0.194228E-01   13.5772       3.07055       3.07173       2.92547       2.51870       1.99090       0.00000       2.92528    
  0.173779E-03   64.9070       5.43064       7.74739       5.40798       7.72700      0.226622E-01  0.203984E-01   13.1350       2.97546       2.97671       2.83232       2.43251       1.91814       0.00000       2.83214    
  0.190545E-03   62.5028       5.25629       7.49570       5.23229       7.47426      0.240001E-01  0.214330E-01   12.7066       2.88321       2.88454       2.74200       2.34908       1.84790       0.00000       2.74182    
  0.208928E-03   60.1667       5.08635       7.25038       5.06093       7.22786      0.254154E-01  0.225179E-01   12.2888       2.79317       2.79457       2.65387       2.26776       1.77960       0.00000       2.65369    
  0.229085E-03   57.8747       4.91926       7.00920       4.89238       6.98557      0.268814E-01  0.236357E-01   11.8779       2.70455       2.70604       2.56715       2.18783       1.71256       0.00000       2.56697    
  0.251186E-03   55.6866       4.75895       6.77781       4.73047       6.75297      0.284802E-01  0.248383E-01   11.4834       2.61931       2.62089       2.48378       2.11116       1.64847       0.00000       2.48361    
  0.275420E-03   53.5424       4.60152       6.55058       4.57138       6.52450      0.301421E-01  0.260805E-01   11.0959       2.53551       2.53719       2.40185       2.03587       1.58564       0.00000       2.40168    
  0.301992E-03   51.4573       4.44799       6.32896       4.41610       6.30158      0.318889E-01  0.273761E-01   10.7177       2.45364       2.45542       2.32184       1.96246       1.52449       0.00000       2.32167    
  0.331127E-03   49.4548       4.29994       6.11521       4.26617       6.08646      0.337692E-01  0.287543E-01   10.3526       2.37450       2.37639       2.24453       1.89166       1.46570       0.00000       2.24437    
  0.363073E-03   47.4916       4.15451       5.90524       4.11879       5.87506      0.357176E-01  0.301741E-01   9.99386       2.29666       2.29866       2.16852       1.82213       1.40803       0.00000       2.16837    
  0.398101E-03   45.6024       4.01403       5.70235       3.97623       5.67068      0.378003E-01  0.316756E-01   9.64690       2.22128       2.22340       2.09495       1.75495       1.35247       0.00000       2.09480    
  0.436509E-03   43.7723       3.87754       5.50518       3.83753       5.47193      0.400036E-01  0.332492E-01   9.30946       2.14787       2.15011       2.02334       1.68967       1.29861       0.00000       2.02320    
  0.478622E-03   41.9795       3.74357       5.31161       3.70129       5.27674      0.422840E-01  0.348689E-01   8.97803       2.07570       2.07808       1.95297       1.62559       1.24582       0.00000       1.95284    
  0.524798E-03   40.2729       3.61548       5.12641       3.57072       5.08981      0.447624E-01  0.366048E-01   8.66053       2.00643       2.00895       1.88548       1.56429       1.19549       0.00000       1.88536    
