   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.1073       3.00633       4.01427       2.99563       4.00276      0.107016E-01  0.115131E-01   6.99839       1.81006       1.81061       1.64949       1.18557      0.542827       0.00000       1.64933    
  0.109648E-03   32.3829       2.93935       3.92553       2.92799       3.91341      0.113585E-01  0.121158E-01   6.84140       1.77149       1.77207       1.61300       1.15650      0.528504       0.00000       1.61284    
  0.120226E-03   31.6647       2.87363       3.83846       2.86155       3.82569      0.120816E-01  0.127690E-01   6.68724       1.73358       1.73421       1.57714       1.12797      0.514512       0.00000       1.57697    
  0.131825E-03   30.9496       2.80847       3.75210       2.79564       3.73866      0.128348E-01  0.134448E-01   6.53430       1.69596       1.69662       1.54154       1.09967      0.500659       0.00000       1.54138    
  0.144543E-03   30.2388       2.74410       3.66678       2.73047       3.65263      0.136313E-01  0.141531E-01   6.38310       1.65875       1.65945       1.50634       1.07172      0.487006       0.00000       1.50617    
  0.158489E-03   29.5351       2.68086       3.58294       2.66637       3.56803      0.144936E-01  0.149098E-01   6.23440       1.62212       1.62287       1.47169       1.04425      0.473635       0.00000       1.47152    
  0.173779E-03   28.8351       2.61820       3.49984       2.60281       3.48415      0.153902E-01  0.156917E-01   6.08696       1.58579       1.58659       1.43733       1.01703      0.460403       0.00000       1.43716    
  0.190545E-03   28.1426       2.55668       3.41820       2.54032       3.40168      0.163563E-01  0.165239E-01   5.94200       1.55003       1.55088       1.40352      0.990291      0.447443       0.00000       1.40335    
  0.208928E-03   27.4567       2.49607       3.33774       2.47869       3.32034      0.173831E-01  0.173994E-01   5.79903       1.51474       1.51565       1.37016      0.963947      0.434702       0.00000       1.36999    
  0.229085E-03   26.7750       2.43607       3.25806       2.41762       3.23976      0.184494E-01  0.183030E-01   5.65738       1.47976       1.48073       1.33709      0.937859      0.422103       0.00000       1.33692    
  0.251186E-03   26.1044       2.37756       3.18028       2.35793       3.16100      0.196207E-01  0.192800E-01   5.51893       1.44553       1.44656       1.30475      0.912404      0.409848       0.00000       1.30458    
  0.275420E-03   25.4390       2.31971       3.10333       2.29886       3.08304      0.208424E-01  0.202917E-01   5.38190       1.41163       1.41273       1.27272      0.887230      0.397744       0.00000       1.27256    
  0.301992E-03   24.7805       2.26275       3.02752       2.24062       3.00618      0.221317E-01  0.213498E-01   5.24679       1.37818       1.37936       1.24113      0.862434      0.385843       0.00000       1.24098    
  0.331127E-03   24.1326       2.20710       2.95337       2.18358       2.93089      0.235287E-01  0.224806E-01   5.11447       1.34539       1.34664       1.21018      0.838190      0.374235       0.00000       1.21002    
  0.363073E-03   23.4899       2.15210       2.88003       2.12712       2.85639      0.249808E-01  0.236483E-01   4.98351       1.31291       1.31424       1.17953      0.814216      0.362769       0.00000       1.17938    
  0.398101E-03   22.8574       2.09834       2.80824       2.07179       2.78335      0.265422E-01  0.248884E-01   4.85515       1.28104       1.28245       1.14947      0.790757      0.351573       0.00000       1.14932    
  0.436509E-03   22.2336       2.04560       2.73774       2.01740       2.71154      0.282030E-01  0.261930E-01   4.72894       1.24967       1.25118       1.11990      0.767725      0.340600       0.00000       1.11976    
  0.478622E-03   21.6154       1.99352       2.66805       1.96359       2.64051      0.299272E-01  0.275390E-01   4.60410       1.21863       1.22023       1.09065      0.744965      0.329767       0.00000       1.09051    
  0.524798E-03   21.0109       1.94301       2.60032       1.91120       2.57133      0.318161E-01  0.289901E-01   4.48252       1.18834       1.19005       1.06214      0.722852      0.319269       0.00000       1.06201    
  0.575429E-03   20.4127       1.89323       2.53349       1.85945       2.50300      0.337880E-01  0.304932E-01   4.36244       1.15841       1.16023       1.03397      0.701035      0.308922       0.00000       1.03384    
  0.630945E-03   19.8227       1.84438       2.46780       1.80851       2.43574      0.358646E-01  0.320620E-01   4.24425       1.12892       1.13086       1.00623      0.679593      0.298768       0.00000       1.00611    
  0.691816E-03   19.2451       1.79692       2.40383       1.75881       2.37009      0.381148E-01  0.337375E-01   4.12889       1.10009       1.10215      0.979144      0.658714      0.288901       0.00000      0.979032    
  0.758561E-03   18.6736       1.75014       2.34067       1.70968       2.30521      0.404527E-01  0.354662E-01   4.01489       1.07158       1.07377      0.952368      0.638103      0.279170       0.00000      0.952263    
  0.831745E-03   18.1134       1.70460       2.27905       1.66164       2.24175      0.429596E-01  0.372968E-01   3.90339       1.04365       1.04599      0.926167      0.617989      0.269691       0.00000      0.926071    
  0.911989E-03   17.5631       1.66016       2.21874       1.61453       2.17952      0.456264E-01  0.392220E-01   3.79405       1.01623       1.01872      0.900462      0.598300      0.260428       0.00000      0.900374    
  0.999975E-03   17.0189       1.61638       2.15924       1.56799       2.11804      0.483936E-01  0.412062E-01   3.68603      0.989116      0.991757      0.875062      0.578874      0.251297       0.00000      0.874984    
  0.109645E-02   16.4892       1.57419       2.10165       1.52278       2.05831      0.514143E-01  0.433374E-01   3.58109      0.962721      0.965533      0.850374      0.560058      0.242474       0.00000      0.850305    
  0.120223E-02   15.9666       1.53277       2.04497       1.47820       1.99942      0.545687E-01  0.455444E-01   3.47762      0.936667      0.939659      0.826025      0.541532      0.233798       0.00000      0.825967    
  0.131822E-02   15.4523       1.49225       1.98937       1.43437       1.94153      0.578818E-01  0.478414E-01   3.37590      0.911020      0.914199      0.802080      0.523350      0.225295       0.00000      0.802033    
  0.144540E-02   14.9513       1.45318       1.93547       1.39171       1.88518      0.614687E-01  0.502905E-01   3.27689      0.886004      0.889388      0.778765      0.505704      0.217062       0.00000      0.778729    
  0.158485E-02   14.4565       1.41478       1.88236       1.34958       1.82955      0.651913E-01  0.528138E-01   3.17913      0.861279      0.864877      0.755741      0.488304      0.208953       0.00000      0.755717    
  0.173775E-02   13.9732       1.37761       1.83069       1.30844       1.77522      0.691686E-01  0.554756E-01   3.08366      0.837084      0.840909      0.733248      0.471354      0.201071       0.00000      0.733236    
  0.190540E-02   13.5000       1.34155       1.78031       1.26816       1.72204      0.733961E-01  0.582702E-01   2.99020      0.813357      0.817425      0.711227      0.454801      0.193389       0.00000      0.711228    
