   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.7750       6.51227       9.27650       6.49658       9.26175      0.156923E-01  0.147459E-01   15.7583       3.54559       3.54644       3.39141       2.95099       2.32409       0.00000       3.39122    
  0.109648E-03   76.9295       6.30757       8.98218       6.29097       8.96668      0.166080E-01  0.154930E-01   15.2576       3.43815       3.43905       3.28599       2.85282       2.24183       0.00000       3.28580    
  0.120226E-03   74.2075       6.11086       8.69943       6.09325       8.68313      0.176100E-01  0.162999E-01   14.7764       3.33472       3.33568       3.18456       2.75853       2.16308       0.00000       3.18437    
  0.131825E-03   71.5351       5.91738       8.42135       5.89873       8.40422      0.186510E-01  0.171333E-01   14.3030       3.23292       3.23394       3.08473       2.66582       2.08574       0.00000       3.08454    
  0.144543E-03   68.9337       5.72854       8.14997       5.70879       8.13197      0.197479E-01  0.180049E-01   13.8408       3.13343       3.13452       2.98721       2.57536       2.01043       0.00000       2.98702    
  0.158489E-03   66.4275       5.54594       7.88760       5.52501       7.86867      0.209292E-01  0.189331E-01   13.3937       3.03708       3.03823       2.89280       2.48792       1.93782       0.00000       2.89261    
  0.173779E-03   63.9677       5.36638       7.62963       5.34423       7.60974      0.221544E-01  0.198906E-01   12.9540       2.94226       2.94348       2.79990       2.40197       1.86654       0.00000       2.79972    
  0.190545E-03   61.5965       5.19268       7.38008       5.16922       7.35917      0.234682E-01  0.209065E-01   12.5284       2.85037       2.85166       2.70992       2.31885       1.79777       0.00000       2.70974    
  0.208928E-03   59.2933       5.02350       7.13703       4.99865       7.11506      0.248584E-01  0.219723E-01   12.1137       2.76073       2.76211       2.62218       2.23791       1.73095       0.00000       2.62200    
  0.229085E-03   57.0341       4.85726       6.89819       4.83096       6.87512      0.262987E-01  0.230705E-01   11.7061       2.67257       2.67403       2.53589       2.15839       1.66538       0.00000       2.53571    
  0.251186E-03   54.8784       4.69794       6.66929       4.67007       6.64504      0.278702E-01  0.242529E-01   11.3151       2.58786       2.58941       2.45304       2.08221       1.60277       0.00000       2.45286    
  0.275420E-03   52.7664       4.54156       6.44460       4.51205       6.41913      0.295041E-01  0.254747E-01   10.9312       2.50462       2.50626       2.37164       2.00744       1.54140       0.00000       2.37147    
  0.301992E-03   50.7131       4.38914       6.22558       4.35792       6.19883      0.312220E-01  0.267494E-01   10.5567       2.42334       2.42509       2.29221       1.93457       1.48170       0.00000       2.29204    
  0.331127E-03   48.7418       4.24229       6.01450       4.20922       5.98640      0.330720E-01  0.281061E-01   10.1956       2.34484       2.34669       2.21552       1.86437       1.42434       0.00000       2.21536    
  0.363073E-03   46.8096       4.09810       5.80722       4.06311       5.77772      0.349895E-01  0.295043E-01   9.84083       2.26766       2.26962       2.14015       1.79545       1.36810       0.00000       2.14000    
  0.398101E-03   44.9506       3.95892       5.60708       3.92188       5.57609      0.370399E-01  0.309836E-01   9.49797       2.19296       2.19504       2.06725       1.72891       1.31395       0.00000       2.06710    
  0.436509E-03   43.1500       3.82376       5.41266       3.78455       5.38012      0.392099E-01  0.325347E-01   9.16468       2.12026       2.12246       1.99633       1.66429       1.26147       0.00000       1.99619    
