   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.943739      0.606477       1.10701      0.601354       1.10024      0.512353E-02  0.677021E-02   1.70160      0.635313      0.635511      0.464778      -.339594E-01   0.00000       0.00000      0.464732    
  0.109648E-03   1.11789      0.600702       1.09358      0.595226       1.08642      0.547564E-02  0.715650E-02   1.68165      0.627315      0.627528      0.458938      -.320885E-01   0.00000       0.00000      0.458891    
  0.120226E-03   1.27824      0.594970       1.08026      0.589102       1.07268      0.586788E-02  0.757878E-02   1.66178      0.619377      0.619607      0.453120      -.302748E-01   0.00000       0.00000      0.453072    
  0.131825E-03   1.43319      0.589263       1.06700      0.582984       1.05898      0.627869E-02  0.801738E-02   1.64196      0.611467      0.611715      0.447313      -.284831E-01   0.00000       0.00000      0.447265    
  0.144543E-03   1.58042      0.583590       1.05382      0.576874       1.04534      0.671606E-02  0.847935E-02   1.62221      0.603597      0.603864      0.441524      -.267230E-01   0.00000       0.00000      0.441475    
  0.158489E-03   1.71760      0.577976       1.04076      0.570781       1.03178      0.719441E-02  0.897666E-02   1.60257      0.595785      0.596073      0.435761      -.250036E-01   0.00000       0.00000      0.435712    
  0.173779E-03   1.84995      0.572393       1.02777      0.564699       1.01828      0.769430E-02  0.949233E-02   1.58298      0.588002      0.588312      0.430014      -.233037E-01   0.00000       0.00000      0.429964    
  0.190545E-03   1.97319      0.566877       1.01491      0.558639       1.00486      0.823812E-02  0.100451E-01   1.56350      0.580279      0.580613      0.424298      -.216404E-01   0.00000       0.00000      0.424248    
  0.208928E-03   2.08964      0.561421       1.00215      0.552601      0.991523      0.882077E-02  0.106301E-01   1.54412      0.572605      0.572965      0.418609      -.200045E-01   0.00000       0.00000      0.418558    
  0.229085E-03   2.20170      0.556005      0.989473      0.546577      0.978237      0.942882E-02  0.112361E-01   1.52481      0.564963      0.565350      0.412937      -.183864E-01   0.00000       0.00000      0.412887    
  0.251186E-03   2.30368      0.550697      0.976979      0.540592      0.965082      0.101050E-01  0.118975E-01   1.50567      0.557401      0.557819      0.407313      -.168092E-01   0.00000       0.00000      0.407263    
  0.275420E-03   2.40152      0.545441      0.964572      0.534626      0.951986      0.108144E-01  0.125853E-01   1.48661      0.549875      0.550325      0.401712      -.152490E-01   0.00000       0.00000      0.401661    
  0.301992E-03   2.49379      0.540255      0.952280      0.528686      0.938972      0.115683E-01  0.133086E-01   1.46766      0.542398      0.542882      0.396140      -.137118E-01   0.00000       0.00000      0.396090    
  0.331127E-03   2.57848      0.535180      0.940167      0.522786      0.926079      0.123943E-01  0.140881E-01   1.44886      0.534993      0.535514      0.390614      -.122065E-01   0.00000       0.00000      0.390564    
  0.363073E-03   2.65960      0.530163      0.928142      0.516906      0.913246      0.132574E-01  0.148963E-01   1.43015      0.527622      0.528184      0.385112      -.107166E-01   0.00000       0.00000      0.385062    
  0.398101E-03   2.73413      0.525259      0.916290      0.511064      0.900529      0.141947E-01  0.157612E-01   1.41159      0.520319      0.520924      0.379654      -.925551E-02   0.00000       0.00000      0.379604    
  0.436509E-03   2.80350      0.520455      0.904588      0.505255      0.887911      0.152005E-01  0.166775E-01   1.39317      0.513073      0.513725      0.374234      -.781783E-02   0.00000       0.00000      0.374186    
  0.478622E-03   2.86963      0.515717      0.892981      0.499467      0.875355      0.162502E-01  0.176266E-01   1.37482      0.505862      0.506563      0.368839      -.639500E-02   0.00000       0.00000      0.368792    
  0.524798E-03   2.92843      0.511145      0.881612      0.493730      0.862951      0.174151E-01  0.186604E-01   1.35668      0.498737      0.499493      0.363505      -.500736E-02   0.00000       0.00000      0.363458    
  0.575429E-03   2.98406      0.506655      0.870355      0.488015      0.850619      0.186390E-01  0.197367E-01   1.33863      0.491651      0.492466      0.358199      -.363594E-02   0.00000       0.00000      0.358153    
  0.630945E-03   3.03568      0.502268      0.859242      0.482330      0.838376      0.199375E-01  0.208667E-01   1.32071      0.484615      0.485492      0.352928      -.228501E-02   0.00000       0.00000      0.352884    
  0.691816E-03   3.08160      0.498050      0.848355      0.476689      0.826270      0.213616E-01  0.220854E-01   1.30296      0.477654      0.478599      0.347714      -.965521E-03   0.00000       0.00000      0.347670    
  0.758561E-03   3.12488      0.493917      0.837578      0.471067      0.814229      0.228498E-01  0.233487E-01   1.28530      0.470728      0.471745      0.342525      0.338757E-03   0.00000       0.00000      0.342484    
  0.831745E-03   3.16338      0.489945      0.827008      0.465482      0.802310      0.244624E-01  0.246980E-01   1.26779      0.463868      0.464963      0.337387      0.161441E-02   0.00000       0.00000      0.337347    
  0.911989E-03   3.19798      0.486123      0.816626      0.459928      0.790498      0.261947E-01  0.261285E-01   1.25043      0.457063      0.458244      0.332292      0.286448E-02   0.00000       0.00000      0.332254    
  0.999975E-03   3.23018      0.482394      0.806361      0.454392      0.778751      0.280024E-01  0.276098E-01   1.23314      0.450293      0.451562      0.327225      0.409862E-02   0.00000       0.00000      0.327189    
  0.109645E-02   3.25703      0.478899      0.796376      0.448896      0.767157      0.300034E-01  0.292194E-01   1.21605      0.443602      0.444970      0.322220      0.529411E-02   0.00000       0.00000      0.322186    
  0.120223E-02   3.28145      0.475525      0.786532      0.443417      0.755635      0.321083E-01  0.308966E-01   1.19905      0.436947      0.438421      0.317246      0.647001E-02   0.00000       0.00000      0.317215    
  0.131822E-02   3.30298      0.472295      0.776855      0.437959      0.744201      0.343365E-01  0.326538E-01   1.18216      0.430336      0.431922      0.312308      0.762268E-02   0.00000       0.00000      0.312279    
  0.144540E-02   3.32017      0.469309      0.767451      0.432528      0.732902      0.367816E-01  0.345492E-01   1.16543      0.423791      0.425501      0.307427      0.873654E-02   0.00000       0.00000      0.307401    
  0.158485E-02   3.33541      0.466444      0.758178      0.427108      0.721666      0.393356E-01  0.365129E-01   1.14877      0.417277      0.419116      0.302572      0.983153E-02   0.00000       0.00000      0.302549    
  0.173775E-02   3.34714      0.463803      0.749147      0.421707      0.710542      0.420955E-01  0.386049E-01   1.13225      0.410816      0.412797      0.297766      0.108914E-01   0.00000       0.00000      0.297746    
  0.190540E-02   3.35587      0.461380      0.740342      0.416318      0.699519      0.450619E-01  0.408230E-01   1.11584      0.404400      0.406535      0.293001      0.119174E-01   0.00000       0.00000      0.292984    
  0.208923E-02   3.36279      0.459090      0.731674      0.410935      0.688556      0.481554E-01  0.431183E-01   1.09949      0.398012      0.400307      0.288262      0.129229E-01   0.00000       0.00000      0.288248    
  0.229079E-02   3.36573      0.457128      0.723331      0.405560      0.677727      0.515678E-01  0.456040E-01   1.08329      0.391682      0.394157      0.283580      0.138782E-01   0.00000       0.00000      0.283570    
  0.251180E-02   3.36673      0.455345      0.715158      0.400186      0.666964      0.551592E-01  0.481944E-01   1.06715      0.385379      0.388043      0.278926      0.148063E-01   0.00000       0.00000      0.278920    
  0.275413E-02   3.36559      0.453761      0.707175      0.394810      0.656274      0.589504E-01  0.509014E-01   1.05108      0.379106      0.381972      0.274304      0.157041E-01   0.00000       0.00000      0.274302    
  0.301984E-02   3.36102      0.452532      0.699516      0.389425      0.645699      0.631075E-01  0.538176E-01   1.03512      0.372877      0.375965      0.269732      0.165484E-01   0.00000       0.00000      0.269734    
  0.331118E-02   3.35492      0.451477      0.692010      0.384032      0.635175      0.674449E-01  0.568352E-01   1.01921      0.366665      0.369987      0.265181      0.173668E-01   0.00000       0.00000      0.265187    
  0.363064E-02   3.34611      0.450736      0.684778      0.378621      0.624740      0.721142E-01  0.600382E-01   1.00336      0.360483      0.364060      0.260669      0.181382E-01   0.00000       0.00000      0.260680    
  0.398091E-02   3.33482      0.450315      0.677813      0.373186      0.614383      0.771283E-01  0.634295E-01  0.987570      0.354324      0.358176      0.256192      0.188623E-01   0.00000       0.00000      0.256207    
  0.436498E-02   3.32208      0.450086      0.671006      0.367736      0.604072      0.823505E-01  0.669338E-01  0.971808      0.348178      0.352318      0.251734      0.195580E-01   0.00000       0.00000      0.251754    
  0.478610E-02   3.30609      0.450319      0.664565      0.362239      0.593856      0.880801E-01  0.707085E-01  0.956095      0.342053      0.346513      0.247319      0.201862E-01   0.00000       0.00000      0.247343    
  0.524785E-02   3.28841      0.450815      0.658323      0.356710      0.583686      0.941055E-01  0.746370E-01  0.940396      0.335934      0.340733      0.242925      0.207763E-01   0.00000       0.00000      0.242953    
  0.575415E-02   3.26894      0.451589      0.652291      0.351148      0.573564      0.100441      0.787268E-01  0.924712      0.329821      0.334979      0.238552      0.213264E-01   0.00000       0.00000      0.238585    
  0.630929E-02   3.24639      0.452878      0.646629      0.345512      0.563514      0.107365      0.831148E-01  0.909027      0.323710      0.329265      0.234211      0.218029E-01   0.00000       0.00000      0.234249    
  0.691799E-02   3.22245      0.454412      0.641136      0.339839      0.553493      0.114572      0.876433E-01  0.893332      0.317594      0.323566      0.229884      0.222449E-01   0.00000       0.00000      0.229927    
  0.758542E-02   3.19607      0.456382      0.635940      0.334097      0.543519      0.122285      0.924210E-01  0.877615      0.311471      0.317892      0.225580      0.226256E-01   0.00000       0.00000      0.225627    
  0.831724E-02   3.16724      0.458811      0.631039      0.328272      0.533582      0.130538      0.974573E-01  0.861854      0.305330      0.312237      0.221293      0.229428E-01   0.00000       0.00000      0.221345    
  0.911966E-02   3.13701      0.461507      0.626307      0.322400      0.523664      0.139108      0.102644      0.846063      0.299176      0.306591      0.217016      0.232237E-01   0.00000       0.00000      0.217072    
  0.999950E-02   3.10365      0.464820      0.621945      0.316410      0.513774      0.148410      0.108171      0.830184      0.292985      0.300959      0.212754      0.234258E-01   0.00000       0.00000      0.212815    
  0.109642E-01   3.06884      0.468414      0.617746      0.310361      0.503895      0.158053      0.113851      0.814256      0.286774      0.295331      0.208499      0.235874E-01   0.00000       0.00000      0.208563    
  0.120220E-01   3.03126      0.472549      0.613855      0.304194      0.494031      0.168355      0.119824      0.798224      0.280520      0.289709      0.204253      0.236737E-01   0.00000       0.00000      0.204322    
  0.131819E-01   2.99114      0.477186      0.610230      0.297913      0.484168      0.179273      0.126062      0.782080      0.274219      0.284084      0.200011      0.236938E-01   0.00000       0.00000      0.200084    
  0.144536E-01   2.94843      0.482331      0.606861      0.291510      0.474297      0.190820      0.132563      0.765808      0.267863      0.278451      0.195770      0.236473E-01   0.00000       0.00000      0.195846    
  0.158481E-01   2.90323      0.487957      0.603720      0.284988      0.464413      0.202968      0.139307      0.749401      0.261450      0.272807      0.191526      0.235383E-01   0.00000       0.00000      0.191606    
