   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.9417       6.57711       9.39965       6.56095       9.38488      0.161636E-01  0.147723E-01   15.9458       3.57619       3.57706       3.42278       2.98476       2.38523       0.00000       3.42259    
  0.109648E-03   78.0573       6.37195       9.10330       6.35485       9.08778      0.171020E-01  0.155220E-01   15.4426       3.46853       3.46945       3.31716       2.88632       2.30136       0.00000       3.31697    
  0.120226E-03   75.2968       6.17459       8.81833       6.15647       8.80200      0.181282E-01  0.163316E-01   14.9585       3.36479       3.36576       3.21543       2.79168       2.22100       0.00000       3.21524    
  0.131825E-03   72.5862       5.98041       8.53797       5.96121       8.52080      0.191941E-01  0.171680E-01   14.4820       3.26263       3.26367       3.11527       2.69858       2.14206       0.00000       3.11508    
  0.144543E-03   69.9470       5.79075       8.26421       5.77044       8.24617      0.203170E-01  0.180427E-01   14.0166       3.16275       3.16385       3.01737       2.60769       2.06514       0.00000       3.01718    
  0.158489E-03   67.4036       5.60724       7.99937       5.58572       7.98040      0.215256E-01  0.189743E-01   13.5661       3.06595       3.06711       2.92252       2.51977       1.99095       0.00000       2.92233    
  0.173779E-03   64.9070       5.42673       7.73888       5.40395       7.71894      0.227789E-01  0.199353E-01   13.1229       2.97065       2.97188       2.82916       2.43331       1.91809       0.00000       2.82898    
  0.190545E-03   62.4997       5.25199       7.48675       5.22787       7.46579      0.241220E-01  0.209551E-01   12.6937       2.87823       2.87954       2.73867       2.34964       1.84777       0.00000       2.73848    
  0.208928E-03   60.1610       5.08171       7.24107       5.05617       7.21904      0.255428E-01  0.220249E-01   12.2752       2.78804       2.78944       2.65039       2.26812       1.77940       0.00000       2.65021    
  0.229085E-03   57.8668       4.91433       6.99957       4.88732       6.97644      0.270144E-01  0.231274E-01   11.8638       2.69931       2.70078       2.56354       2.18801       1.71230       0.00000       2.56337    
  0.251186E-03   55.6772       4.75381       6.76797       4.72519       6.74366      0.286190E-01  0.243145E-01   11.4688       2.61399       2.61555       2.48009       2.11120       1.64818       0.00000       2.47992    
  0.275420E-03   53.5317       4.59621       6.54057       4.56592       6.51503      0.302870E-01  0.255411E-01   11.0810       2.53013       2.53179       2.39809       2.03580       1.58532       0.00000       2.39792    
  0.301992E-03   51.4457       4.44254       6.31882       4.41050       6.29200      0.320399E-01  0.268209E-01   10.7025       2.44822       2.44998       2.31803       1.96228       1.52416       0.00000       2.31787    
  0.331127E-03   49.4427       4.29440       6.10502       4.26048       6.07684      0.339267E-01  0.281831E-01   10.3373       2.36906       2.37093       2.24070       1.89141       1.46536       0.00000       2.24055    
  0.363073E-03   47.4793       4.14892       5.89501       4.11303       5.86543      0.358818E-01  0.295869E-01   9.97846       2.29122       2.29320       2.16468       1.82181       1.40770       0.00000       2.16453    
  0.398101E-03   45.5901       4.00842       5.69215       3.97045       5.66108      0.379712E-01  0.310723E-01   9.63152       2.21585       2.21794       2.09112       1.75460       1.35216       0.00000       2.09097    
  0.436509E-03   43.7603       3.87194       5.49502       3.83176       5.46239      0.401815E-01  0.326299E-01   9.29415       2.14246       2.14468       2.01953       1.68929       1.29832       0.00000       2.01939    
  0.478622E-03   41.9679       3.73800       5.30152       3.69553       5.26729      0.424692E-01  0.342334E-01   8.96282       2.07034       2.07269       1.94919       1.62520       1.24555       0.00000       1.94906    
  0.524798E-03   40.2621       3.60998       5.11644       3.56502       5.08049      0.449549E-01  0.359534E-01   8.64551       2.00112       2.00361       1.88174       1.56390       1.19526       0.00000       1.88162    
  0.575429E-03   38.5945       3.48459       4.93511       3.43706       4.89738      0.475393E-01  0.377303E-01   8.33444       1.93320       1.93584       1.81559       1.50385       1.14606       0.00000       1.81548    
  0.630945E-03   36.9754       3.36255       4.75852       3.31230       4.71894      0.502483E-01  0.395792E-01   8.03124       1.86692       1.86972       1.75107       1.44538       1.09826       0.00000       1.75097    
  0.691816E-03   35.4269       3.24541       4.58887       3.19225       4.54733      0.531614E-01  0.415440E-01   7.73958       1.80304       1.80600       1.68895       1.38921       1.05248       0.00000       1.68885    
  0.758561E-03   33.9112       3.13058       4.42247       3.07440       4.37891      0.561767E-01  0.435662E-01   7.45330       1.74028       1.74342       1.62793       1.33412       1.00764       0.00000       1.62785    
  0.831745E-03   32.4560       3.01998       4.26205       2.96059       4.21635      0.593880E-01  0.456978E-01   7.17695       1.67959       1.68291       1.56898       1.28100      0.964537       0.00000       1.56891    
  0.911989E-03   31.0511       2.91295       4.10664       2.85017       4.05871      0.627826E-01  0.479298E-01   6.90888       1.62062       1.62413       1.51175       1.22955      0.922882       0.00000       1.51169    
  0.999975E-03   29.6771       2.80812       3.95431       2.74183       3.90409      0.662918E-01  0.502245E-01   6.64592       1.56272       1.56643       1.45559       1.17911      0.882118       0.00000       1.45554    
  0.109645E-02   28.3734       2.70831       3.80902       2.63823       3.75635      0.700874E-01  0.526732E-01   6.39457       1.50724       1.51117       1.40184       1.13099      0.843374       0.00000       1.40180    
  0.120223E-02   27.1023       2.61086       3.66701       2.53683       3.61181      0.740320E-01  0.552005E-01   6.14864       1.45288       1.45704       1.34922       1.08395      0.805569       0.00000       1.34919    
  0.131822E-02   25.8698       2.51621       3.52889       2.43806       3.47107      0.781532E-01  0.578210E-01   5.90913       1.39986       1.40427       1.29794       1.03819      0.768878       0.00000       1.29793    
  0.144540E-02   24.6962       2.42586       3.39674       2.34328       3.33614      0.825748E-01  0.605968E-01   5.67942       1.34889       1.35355       1.24870      0.994388      0.733885       0.00000       1.24870    
