   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.2175       6.36976       9.09112       6.35395       9.07615      0.158131E-01  0.149649E-01   15.4301       3.47640       3.47726       3.32099       2.87755       2.27810       0.00000       3.32080    
  0.109648E-03   75.4765       6.17438       8.80919       6.15765       8.79347      0.167341E-01  0.157197E-01   14.9511       3.37360       3.37450       3.22024       2.78405       2.19892       0.00000       3.22005    
  0.120226E-03   72.8494       5.98617       8.53773       5.96843       8.52120      0.177417E-01  0.165344E-01   14.4896       3.27439       3.27536       3.12305       2.69403       2.12297       0.00000       3.12286    
  0.131825E-03   70.2683       5.80088       8.27053       5.78209       8.25315      0.187884E-01  0.173759E-01   14.0352       3.17666       3.17769       3.02732       2.60543       2.04833       0.00000       3.02713    
  0.144543E-03   67.7532       5.61977       8.00942       5.59988       7.99116      0.198913E-01  0.182557E-01   13.5910       3.08102       3.08211       2.93367       2.51886       1.97557       0.00000       2.93348    
  0.158489E-03   65.3266       5.44435       7.75655       5.42327       7.73736      0.210788E-01  0.191924E-01   13.1606       2.98823       2.98939       2.84284       2.43503       1.90532       0.00000       2.84266    
  0.173779E-03   62.9434       5.27170       7.50773       5.24939       7.48757      0.223104E-01  0.201584E-01   12.7370       2.89684       2.89806       2.75339       2.35255       1.83629       0.00000       2.75321    
  0.190545E-03   60.6430       5.10441       7.26666       5.08078       7.24547      0.236306E-01  0.211831E-01   12.3263       2.80812       2.80942       2.66661       2.27266       1.76963       0.00000       2.66642    
  0.208928E-03   58.4063       4.94127       7.03159       4.91624       7.00934      0.250277E-01  0.222577E-01   11.9256       2.72148       2.72286       2.58188       2.19476       1.70478       0.00000       2.58170    
  0.229085E-03   56.2111       4.78083       6.80043       4.75436       6.77706      0.264748E-01  0.233650E-01   11.5314       2.63619       2.63765       2.49849       2.11817       1.64110       0.00000       2.49831    
