   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.79546      0.772162       1.26809      0.767149       1.26183      0.501271E-02  0.626150E-02   2.02898      0.715806      0.716067      0.545833      0.513430E-01   0.00000       0.00000      0.545765    
  0.109648E-03   2.93975      0.763640       1.25207      0.758281       1.24544      0.535900E-02  0.662761E-02   2.00372      0.706539      0.706819      0.538693      0.517416E-01   0.00000       0.00000      0.538623    
  0.120226E-03   3.07015      0.755137       1.23614      0.749392       1.22911      0.574516E-02  0.702872E-02   1.97850      0.697317      0.697619      0.531560      0.520747E-01   0.00000       0.00000      0.531489    
  0.131825E-03   3.19514      0.746651       1.22025      0.740501       1.21281      0.614977E-02  0.744574E-02   1.95331      0.688118      0.688442      0.524435      0.523838E-01   0.00000       0.00000      0.524363    
  0.144543E-03   3.31236      0.738190       1.20443      0.731609       1.19655      0.658081E-02  0.788554E-02   1.92816      0.678950      0.679299      0.517320      0.526586E-01   0.00000       0.00000      0.517247    
  0.158489E-03   3.41949      0.729778       1.18872      0.722726       1.18036      0.705267E-02  0.835986E-02   1.90309      0.669834      0.670210      0.510227      0.528916E-01   0.00000       0.00000      0.510154    
  0.173779E-03   3.52178      0.721395       1.17307      0.713849       1.16422      0.754602E-02  0.885215E-02   1.87807      0.660744      0.661148      0.503147      0.531053E-01   0.00000       0.00000      0.503073    
  0.190545E-03   3.61494      0.713076       1.15754      0.704992       1.14816      0.808318E-02  0.938080E-02   1.85316      0.651709      0.652143      0.496095      0.532836E-01   0.00000       0.00000      0.496020    
  0.208928E-03   3.70128      0.704817       1.14212      0.696158       1.13218      0.865913E-02  0.994103E-02   1.82834      0.642721      0.643188      0.489069      0.534374E-01   0.00000       0.00000      0.488994    
  0.229085E-03   3.78322      0.696599       1.12677      0.687338       1.11625      0.926046E-02  0.105219E-01   1.80359      0.633763      0.634265      0.482061      0.535753E-01   0.00000       0.00000      0.481986    
  0.251186E-03   3.85507      0.688494       1.11161      0.678564       1.10045      0.992996E-02  0.111572E-01   1.77901      0.624884      0.625425      0.475101      0.536792E-01   0.00000       0.00000      0.475026    
  0.275420E-03   3.92279      0.680446       1.09653      0.669813       1.08471      0.106327E-01  0.118186E-01   1.75453      0.616043      0.616624      0.468165      0.537701E-01   0.00000       0.00000      0.468090    
  0.301992E-03   3.98494      0.672474       1.08158      0.661094       1.06906      0.113802E-01  0.125150E-01   1.73015      0.607250      0.607875      0.461261      0.538435E-01   0.00000       0.00000      0.461186    
  0.331127E-03   4.03953      0.664627       1.06680      0.652427       1.05354      0.121999E-01  0.132669E-01   1.70596      0.598532      0.599205      0.454407      0.538945E-01   0.00000       0.00000      0.454333    
  0.363073E-03   4.09057      0.656844       1.05213      0.643787       1.03808      0.130570E-01  0.140473E-01   1.68187      0.589851      0.590574      0.447580      0.539353E-01   0.00000       0.00000      0.447506    
  0.398101E-03   4.13504      0.649188       1.03763      0.635199       1.02275      0.139886E-01  0.148838E-01   1.65795      0.581242      0.582019      0.440803      0.539576E-01   0.00000       0.00000      0.440730    
  0.436509E-03   4.17439      0.641648       1.02330      0.626659       1.00753      0.149892E-01  0.157713E-01   1.63419      0.572693      0.573529      0.434071      0.539662E-01   0.00000       0.00000      0.433999    
  0.478622E-03   4.21052      0.634183       1.00907      0.618149      0.992376      0.160339E-01  0.166915E-01   1.61052      0.564183      0.565080      0.427367      0.539661E-01   0.00000       0.00000      0.427296    
  0.524798E-03   4.23940      0.626908      0.995092      0.609713      0.977396      0.171949E-01  0.176959E-01   1.58711      0.555766      0.556732      0.420733      0.539470E-01   0.00000       0.00000      0.420664    
  0.575429E-03   4.26514      0.619728      0.981241      0.601313      0.962498      0.184155E-01  0.187426E-01   1.56381      0.547393      0.548432      0.414134      0.539196E-01   0.00000       0.00000      0.414066    
  0.630945E-03   4.28693      0.612668      0.967545      0.592957      0.947702      0.197114E-01  0.198430E-01   1.54066      0.539075      0.540191      0.407578      0.538818E-01   0.00000       0.00000      0.407512    
