   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.91504      0.774658       1.26944      0.768895       1.26245      0.576369E-02  0.698826E-02   2.03135      0.716003      0.716237      0.546283      0.528921E-01   0.00000       0.00000      0.546214    
  0.109648E-03   3.05269      0.765861       1.25303      0.759709       1.24564      0.615127E-02  0.738606E-02   2.00535      0.706500      0.706752      0.538958      0.532094E-01   0.00000       0.00000      0.538889    
  0.120226E-03   3.17690      0.757105       1.23673      0.750523       1.22891      0.658207E-02  0.782081E-02   1.97943      0.697056      0.697327      0.531652      0.534664E-01   0.00000       0.00000      0.531582    
  0.131825E-03   3.29587      0.748375       1.22049      0.741342       1.21222      0.703282E-02  0.827230E-02   1.95356      0.687641      0.687932      0.524358      0.537014E-01   0.00000       0.00000      0.524287    
  0.144543E-03   3.40733      0.739682       1.20433      0.732170       1.19559      0.751213E-02  0.874777E-02   1.92776      0.678265      0.678578      0.517081      0.539050E-01   0.00000       0.00000      0.517009    
  0.158489E-03   3.50902      0.731056       1.18831      0.723021       1.17905      0.803539E-02  0.925949E-02   1.90207      0.668950      0.669287      0.509834      0.540705E-01   0.00000       0.00000      0.509761    
  0.173779E-03   3.60602      0.722467       1.17235      0.713886       1.16256      0.858172E-02  0.979004E-02   1.87645      0.659667      0.660029      0.502603      0.542184E-01   0.00000       0.00000      0.502531    
  0.190545E-03   3.69418      0.713958       1.15653      0.704782       1.14617      0.917506E-02  0.103587E-01   1.85095      0.650448      0.650837      0.495408      0.543343E-01   0.00000       0.00000      0.495335    
  0.208928E-03   3.77576      0.705521       1.14083      0.695711       1.12987      0.980986E-02  0.109603E-01   1.82558      0.641283      0.641701      0.488245      0.544281E-01   0.00000       0.00000      0.488172    
  0.229085E-03   3.85306      0.697133       1.12522      0.686661       1.11363      0.104718E-01  0.115834E-01   1.80029      0.632154      0.632602      0.481103      0.545077E-01   0.00000       0.00000      0.481030    
  0.251186E-03   3.92060      0.688877       1.10981      0.677671       1.09754      0.112063E-01  0.122633E-01   1.77521      0.623114      0.623597      0.474019      0.545569E-01   0.00000       0.00000      0.473945    
  0.275420E-03   3.98414      0.680686       1.09449      0.668710       1.08152      0.119761E-01  0.129702E-01   1.75023      0.614116      0.614635      0.466961      0.545945E-01   0.00000       0.00000      0.466888    
  0.301992E-03   4.04229      0.672583       1.07931      0.659790       1.06560      0.127933E-01  0.137135E-01   1.72539      0.605173      0.605730      0.459940      0.546166E-01   0.00000       0.00000      0.459867    
  0.331127E-03   4.09311      0.664619       1.06433      0.650932       1.04982      0.136868E-01  0.145143E-01   1.70075      0.596313      0.596913      0.452977      0.546190E-01   0.00000       0.00000      0.452904    
  0.363073E-03   4.14050      0.656727       1.04945      0.642107       1.03411      0.146198E-01  0.153445E-01   1.67622      0.587495      0.588138      0.446042      0.546125E-01   0.00000       0.00000      0.445970    
  0.398101E-03   4.18152      0.648976       1.03477      0.633345       1.01854      0.156313E-01  0.162327E-01   1.65188      0.578755      0.579447      0.439163      0.545898E-01   0.00000       0.00000      0.439092    
  0.436509E-03   4.21760      0.641353       1.02026      0.624638       1.00309      0.167151E-01  0.171734E-01   1.62773      0.570083      0.570826      0.432334      0.545553E-01   0.00000       0.00000      0.432264    
  0.478622E-03   4.25054      0.633811       1.00587      0.615966      0.987717      0.178451E-01  0.181477E-01   1.60368      0.561453      0.562251      0.425535      0.545132E-01   0.00000       0.00000      0.425467    
  0.524798E-03   4.27647      0.626477      0.991740      0.607380      0.972531      0.190967E-01  0.192085E-01   1.57991      0.552925      0.553784      0.418815      0.544546E-01   0.00000       0.00000      0.418747    
  0.575429E-03   4.29936      0.619245      0.977746      0.598835      0.957433      0.204102E-01  0.203128E-01   1.55627      0.544446      0.545368      0.412130      0.543890E-01   0.00000       0.00000      0.412065    
  0.630945E-03   4.31841      0.612143      0.963917      0.590341      0.942446      0.218021E-01  0.214718E-01   1.53279      0.536026      0.537017      0.405493      0.543144E-01   0.00000       0.00000      0.405429    
  0.691816E-03   4.33203      0.605251      0.950350      0.581925      0.927629      0.233258E-01  0.227214E-01   1.50955      0.527698      0.528764      0.398927      0.542267E-01   0.00000       0.00000      0.398865    
  0.758561E-03   4.34316      0.598463      0.936911      0.573546      0.912894      0.249165E-01  0.240165E-01   1.48644      0.519414      0.520557      0.392396      0.541327E-01   0.00000       0.00000      0.392337    
  0.831745E-03   4.34974      0.591874      0.923712      0.565237      0.898313      0.266373E-01  0.253992E-01   1.46355      0.511210      0.512439      0.385930      0.540272E-01   0.00000       0.00000      0.385874    
  0.911989E-03   4.35264      0.585470      0.910730      0.556987      0.883865      0.284832E-01  0.268647E-01   1.44085      0.503076      0.504397      0.379522      0.539113E-01   0.00000       0.00000      0.379468    
  0.999975E-03   4.35327      0.579181      0.897883      0.548773      0.869501      0.304076E-01  0.283820E-01   1.41827      0.494984      0.496402      0.373149      0.537890E-01   0.00000       0.00000      0.373099    
