   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.1469       1.34894       1.83489       1.34141       1.82606      0.752707E-02  0.883135E-02   3.16747      0.996075      0.996360      0.829810      0.345336       0.00000       0.00000      0.829696    
  0.109648E-03   10.1608       1.32902       1.80735       1.32101       1.79804      0.801089E-02  0.931125E-02   3.11905      0.980994      0.981299      0.816856      0.340013       0.00000       0.00000      0.816741    
  0.120226E-03   10.1587       1.30912       1.77992       1.30058       1.77008      0.854615E-02  0.983340E-02   3.07066      0.965961      0.966288      0.803912      0.334618       0.00000       0.00000      0.803795    
  0.131825E-03   10.1503       1.28926       1.75254       1.28016       1.74217      0.910502E-02  0.103746E-01   3.02233      0.950957      0.951307      0.790980      0.329201       0.00000       0.00000      0.790863    
  0.144543E-03   10.1331       1.26945       1.72526       1.25975       1.71432      0.969769E-02  0.109431E-01   2.97407      0.935994      0.936368      0.778068      0.323754       0.00000       0.00000      0.777950    
  0.158489E-03   10.1046       1.24973       1.69814       1.23939       1.68659      0.103421E-01  0.115525E-01   2.92597      0.921104      0.921505      0.765200      0.318281       0.00000       0.00000      0.765081    
  0.173779E-03   10.0708       1.23007       1.67111       1.21905       1.65892      0.110137E-01  0.121833E-01   2.87798      0.906255      0.906684      0.752358      0.312799       0.00000       0.00000      0.752239    
  0.190545E-03   10.0270       1.21054       1.64426       1.19880       1.63141      0.117403E-01  0.128569E-01   2.83020      0.891491      0.891950      0.739574      0.307306       0.00000       0.00000      0.739455    
  0.208928E-03   9.97604       1.19113       1.61759       1.17862       1.60402      0.125153E-01  0.135674E-01   2.78264      0.876806      0.877297      0.726847      0.301813       0.00000       0.00000      0.726728    
  0.229085E-03   9.92035       1.17181       1.59104       1.15849       1.57673      0.133218E-01  0.143021E-01   2.73523      0.862171      0.862696      0.714158      0.296321       0.00000       0.00000      0.714038    
  0.251186E-03   9.85423       1.15273       1.56479       1.13852       1.54969      0.142125E-01  0.150998E-01   2.68821      0.847673      0.848235      0.701574      0.290844       0.00000       0.00000      0.701455    
  0.275420E-03   9.78395       1.13376       1.53869       1.11862       1.52277      0.151440E-01  0.159276E-01   2.64139      0.833240      0.833842      0.689042      0.285379       0.00000       0.00000      0.688924    
  0.301992E-03   9.70807       1.11496       1.51280       1.09883       1.49600      0.161301E-01  0.167957E-01   2.59483      0.818896      0.819540      0.676580      0.279930       0.00000       0.00000      0.676463    
  0.331127E-03   9.62483       1.09641       1.48722       1.07920       1.46949      0.172038E-01  0.177270E-01   2.54870      0.804689      0.805378      0.664231      0.274514       0.00000       0.00000      0.664115    
  0.363073E-03   9.53820       1.07799       1.46180       1.05967       1.44311      0.183226E-01  0.186906E-01   2.50278      0.790550      0.791287      0.651938      0.269115       0.00000       0.00000      0.651824    
  0.398101E-03   9.44539       1.05983       1.43670       1.04030       1.41698      0.195309E-01  0.197178E-01   2.45728      0.776546      0.777335      0.639759      0.263754       0.00000       0.00000      0.639646    
  0.436509E-03   9.34795       1.04191       1.41187       1.02109       1.39107      0.208213E-01  0.208020E-01   2.41216      0.762659      0.763503      0.627679      0.258430       0.00000       0.00000      0.627569    
  0.478622E-03   9.24760       1.02414       1.38723       1.00197       1.36530      0.221642E-01  0.219228E-01   2.36728      0.748846      0.749748      0.615663      0.253129       0.00000       0.00000      0.615555    
  0.524798E-03   9.14094       1.00675       1.36302      0.983106       1.33988      0.236440E-01  0.231372E-01   2.32299      0.735217      0.736182      0.603806      0.247889       0.00000       0.00000      0.603702    
  0.575429E-03   9.03170      0.989548       1.33903      0.964355       1.31463      0.251934E-01  0.243983E-01   2.27899      0.721674      0.722706      0.592026      0.242681       0.00000       0.00000      0.591925    
  0.630945E-03   8.91917      0.972583       1.31531      0.945753       1.28959      0.268307E-01  0.257183E-01   2.23534      0.708242      0.709345      0.580342      0.237511       0.00000       0.00000      0.580245    
  0.691816E-03   8.80222      0.955999       1.29201      0.927384       1.26488      0.286149E-01  0.271349E-01   2.19226      0.694979      0.696160      0.568811      0.232405       0.00000       0.00000      0.568717    
  0.758561E-03   8.68331      0.939602       1.26892      0.909128       1.24032      0.304735E-01  0.285999E-01   2.14945      0.681798      0.683061      0.557353      0.227330       0.00000       0.00000      0.557264    
  0.831745E-03   8.56091      0.923561       1.24623      0.891085       1.21607      0.324763E-01  0.301580E-01   2.10716      0.668771      0.670122      0.546034      0.222314       0.00000       0.00000      0.545950    
  0.911989E-03   8.43585      0.907846       1.22389      0.873229       1.19208      0.346168E-01  0.318032E-01   2.06531      0.655878      0.657324      0.534838      0.217350       0.00000       0.00000      0.534759    
  0.999975E-03   8.30918      0.892333       1.20176      0.855489       1.16826      0.368436E-01  0.335029E-01   2.02375      0.643069      0.644613      0.523719      0.212420       0.00000       0.00000      0.523645    
  0.109645E-02   8.17914      0.877314       1.18016      0.838023       1.14482      0.392907E-01  0.353392E-01   1.98285      0.630456      0.632109      0.512781      0.207567       0.00000       0.00000      0.512714    
  0.120223E-02   8.04770      0.862545       1.15882      0.820690       1.12158      0.418550E-01  0.372469E-01   1.94227      0.617937      0.619705      0.501932      0.202753       0.00000       0.00000      0.501871    
  0.131822E-02   7.91459      0.848073       1.13779      0.803515       1.09856      0.445583E-01  0.392392E-01   1.90207      0.605531      0.607421      0.491189      0.197984       0.00000       0.00000      0.491135    
  0.144540E-02   7.77922      0.834092       1.11727      0.786587       1.07589      0.475042E-01  0.413760E-01   1.86248      0.593302      0.595325      0.480614      0.193286       0.00000       0.00000      0.480567    
  0.158485E-02   7.64291      0.820346       1.09698      0.769775       1.05340      0.505709E-01  0.435840E-01   1.82317      0.581155      0.583317      0.470118      0.188621       0.00000       0.00000      0.470079    
  0.173775E-02   7.50497      0.807039       1.07713      0.753173       1.03120      0.538656E-01  0.459250E-01   1.78438      0.569157      0.571470      0.459766      0.184016       0.00000       0.00000      0.459735    
  0.190540E-02   7.36582      0.794143       1.05768      0.736757       1.00929      0.573866E-01  0.483955E-01   1.74605      0.557291      0.559767      0.449545      0.179465       0.00000       0.00000      0.449522    
  0.208923E-02   7.22596      0.781499       1.03848      0.720452      0.987538      0.610466E-01  0.509452E-01   1.70799      0.545506      0.548151      0.439402      0.174946       0.00000       0.00000      0.439387    
  0.229079E-02   7.08473      0.769453       1.01986      0.704400      0.966167      0.650525E-01  0.536886E-01   1.67057      0.533901      0.536733      0.429439      0.170499       0.00000       0.00000      0.429434    
  0.251180E-02   6.94295      0.757723       1.00152      0.688472      0.944986      0.692505E-01  0.565372E-01   1.63346      0.522385      0.525415      0.419567      0.166087       0.00000       0.00000      0.419571    
  0.275413E-02   6.80056      0.746345      0.983520      0.672683      0.924017      0.736628E-01  0.595031E-01   1.59670      0.510968      0.514206      0.409796      0.161715       0.00000       0.00000      0.409810    
  0.301984E-02   6.65740      0.735577      0.966069      0.657113      0.903392      0.784635E-01  0.626770E-01   1.56051      0.499709      0.503177      0.400191      0.157404       0.00000       0.00000      0.400215    
  0.331118E-02   6.51397      0.725095      0.948875      0.641641      0.882924      0.834538E-01  0.659508E-01   1.52457      0.488521      0.492229      0.390661      0.153120       0.00000       0.00000      0.390694    
  0.363064E-02   6.37009      0.715134      0.932139      0.626342      0.862733      0.887921E-01  0.694067E-01   1.48907      0.477457      0.481425      0.381264      0.148885       0.00000       0.00000      0.381308    
  0.398091E-02   6.22594      0.705683      0.915841      0.611195      0.842796      0.944878E-01  0.730451E-01   1.45399      0.466504      0.470751      0.371990      0.144691       0.00000       0.00000      0.372045    
