   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.0674       1.34707       1.83512       1.33964       1.82647      0.742657E-02  0.865655E-02   3.16611      0.997129      0.997468      0.829114      0.342509       0.00000       0.00000      0.828999    
  0.109648E-03   10.0781       1.32708       1.80754       1.31918       1.79841      0.790560E-02  0.913050E-02   3.11758      0.982013      0.982376      0.816147      0.337163       0.00000       0.00000      0.816031    
  0.120226E-03   10.0731       1.30714       1.78007       1.29870       1.77042      0.843575E-02  0.964652E-02   3.06912      0.966951      0.967341      0.803197      0.331751       0.00000       0.00000      0.803080    
  0.131825E-03   10.0621       1.28723       1.75267       1.27824       1.74248      0.898939E-02  0.101815E-01   3.02073      0.951922      0.952338      0.790264      0.326321       0.00000       0.00000      0.790146    
  0.144543E-03   10.0426       1.26738       1.72536       1.25780       1.71462      0.957665E-02  0.107437E-01   2.97242      0.936938      0.937384      0.777354      0.320864       0.00000       0.00000      0.777235    
  0.158489E-03   10.0121       1.24763       1.69823       1.23742       1.68688      0.102154E-01  0.113468E-01   2.92430      0.922032      0.922510      0.764494      0.315387       0.00000       0.00000      0.764374    
  0.173779E-03   9.97643       1.22795       1.67119       1.21707       1.65922      0.108812E-01  0.119711E-01   2.87630      0.907169      0.907681      0.751662      0.309903       0.00000       0.00000      0.751542    
  0.190545E-03   9.93110       1.20841       1.64436       1.19681       1.63172      0.116018E-01  0.126381E-01   2.82852      0.892396      0.892944      0.738893      0.304412       0.00000       0.00000      0.738773    
  0.208928E-03   9.87875       1.18900       1.61770       1.17663       1.60435      0.123705E-01  0.133421E-01   2.78098      0.877704      0.878291      0.726184      0.298925       0.00000       0.00000      0.726064    
  0.229085E-03   9.82186       1.16968       1.59116       1.15650       1.57709      0.131707E-01  0.140701E-01   2.73359      0.863064      0.863692      0.713515      0.293440       0.00000       0.00000      0.713395    
  0.251186E-03   9.75485       1.15060       1.56494       1.13654       1.55007      0.140549E-01  0.148613E-01   2.68662      0.848566      0.849238      0.700955      0.287976       0.00000       0.00000      0.700836    
  0.275420E-03   9.68381       1.13164       1.53887       1.11666       1.52318      0.149795E-01  0.156824E-01   2.63984      0.834134      0.834854      0.688449      0.282525       0.00000       0.00000      0.688331    
  0.301992E-03   9.60734       1.11284       1.51300       1.09688       1.49646      0.159588E-01  0.165438E-01   2.59335      0.819792      0.820562      0.676016      0.277092       0.00000       0.00000      0.675898    
  0.331127E-03   9.52374       1.09431       1.48747       1.07728       1.47000      0.170253E-01  0.174685E-01   2.54728      0.805590      0.806415      0.663698      0.271695       0.00000       0.00000      0.663582    
