   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.71577      0.768973       1.26327      0.763363       1.25671      0.561038E-02  0.656313E-02   2.02007      0.712867      0.713147      0.543633      0.504957E-01   0.00000       0.00000      0.543564    
  0.109648E-03   2.86963      0.760698       1.24744      0.754708       1.24050      0.598961E-02  0.694594E-02   1.99521      0.703689      0.703990      0.536578      0.510190E-01   0.00000       0.00000      0.536508    
  0.120226E-03   3.00852      0.752419       1.23168      0.746008       1.22432      0.641138E-02  0.736526E-02   1.97033      0.694546      0.694869      0.529520      0.514623E-01   0.00000       0.00000      0.529449    
  0.131825E-03   3.14157      0.744149       1.21596      0.737297       1.20816      0.685281E-02  0.780116E-02   1.94546      0.685421      0.685769      0.522465      0.518760E-01   0.00000       0.00000      0.522394    
  0.144543E-03   3.26627      0.735892       1.20030      0.728569       1.19204      0.732236E-02  0.826081E-02   1.92061      0.676322      0.676696      0.515415      0.522474E-01   0.00000       0.00000      0.515343    
  0.158489E-03   3.38011      0.727669       1.18473      0.719833       1.17598      0.783523E-02  0.875644E-02   1.89581      0.667267      0.667670      0.508380      0.525668E-01   0.00000       0.00000      0.508307    
  0.173779E-03   3.48876      0.719468       1.16922      0.711097       1.15995      0.837087E-02  0.927079E-02   1.87105      0.658235      0.658668      0.501354      0.528620E-01   0.00000       0.00000      0.501281    
  0.190545E-03   3.58760      0.711317       1.15382      0.702364       1.14399      0.895286E-02  0.982303E-02   1.84636      0.649251      0.649717      0.494350      0.531128E-01   0.00000       0.00000      0.494277    
  0.208928E-03   3.67915      0.703218       1.13851      0.693642       1.12811      0.957578E-02  0.104082E-01   1.82175      0.640310      0.640811      0.487368      0.533323E-01   0.00000       0.00000      0.487294    
  0.229085E-03   3.76598      0.695154       1.12328      0.684929       1.11226      0.102255E-01  0.110148E-01   1.79719      0.631397      0.631935      0.480401      0.535315E-01   0.00000       0.00000      0.480327    
  0.251186E-03   3.84203      0.687191       1.10822      0.676244       1.09654      0.109469E-01  0.116781E-01   1.77278      0.622557      0.623137      0.473477      0.536872E-01   0.00000       0.00000      0.473403    
  0.275420E-03   3.91366      0.679280       1.09324      0.667577       1.08087      0.117031E-01  0.123686E-01   1.74845      0.613751      0.614375      0.466574      0.538258E-01   0.00000       0.00000      0.466500    
  0.301992E-03   3.97935      0.671440       1.07838      0.658934       1.06529      0.125063E-01  0.130955E-01   1.72422      0.604992      0.605662      0.459700      0.539416E-01   0.00000       0.00000      0.459626    
  0.331127E-03   4.03698      0.663716       1.06370      0.650331       1.04982      0.133849E-01  0.138801E-01   1.70016      0.596303      0.597024      0.452873      0.540280E-01   0.00000       0.00000      0.452800    
