   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.0527       1.33875       1.82137       1.33144       1.81345      0.731450E-02  0.791932E-02   3.14489      0.989521      0.989919      0.823647      0.341920       0.00000       0.00000      0.823531    
  0.109648E-03   10.0621       1.31892       1.79405       1.31114       1.78569      0.778775E-02  0.836682E-02   3.09682      0.974578      0.975004      0.810800      0.336559       0.00000       0.00000      0.810683    
  0.120226E-03   10.0559       1.29913       1.76685       1.29082       1.75800      0.831170E-02  0.885545E-02   3.04882      0.959687      0.960145      0.797969      0.331136       0.00000       0.00000      0.797851    
  0.131825E-03   10.0438       1.27938       1.73972       1.27052       1.73035      0.885895E-02  0.936269E-02   3.00087      0.944827      0.945317      0.785155      0.325695       0.00000       0.00000      0.785036    
  0.144543E-03   10.0232       1.25968       1.71267       1.25024       1.70278      0.943955E-02  0.989660E-02   2.95302      0.930010      0.930535      0.772363      0.320229       0.00000       0.00000      0.772243    
  0.158489E-03   9.99173       1.24008       1.68580       1.23001       1.67533      0.100713E-01  0.104708E-01   2.90534      0.915269      0.915832      0.759620      0.314743       0.00000       0.00000      0.759499    
  0.173779E-03   9.95517       1.22055       1.65902       1.20982       1.64796      0.107298E-01  0.110658E-01   2.85778      0.900569      0.901171      0.746905      0.309252       0.00000       0.00000      0.746784    
  0.190545E-03   9.90904       1.20115       1.63243       1.18971       1.62073      0.114427E-01  0.117031E-01   2.81044      0.885956      0.886602      0.734251      0.303754       0.00000       0.00000      0.734130    
  0.208928E-03   9.85596       1.18189       1.60603       1.16968       1.59365      0.122035E-01  0.123769E-01   2.76333      0.871421      0.872113      0.721657      0.298262       0.00000       0.00000      0.721535    
  0.229085E-03   9.79838       1.16271       1.57973       1.14971       1.56666      0.129956E-01  0.130745E-01   2.71637      0.856938      0.857678      0.709101      0.292773       0.00000       0.00000      0.708980    
  0.251186E-03   9.73078       1.14377       1.55375       1.12990       1.53992      0.138710E-01  0.138348E-01   2.66982      0.842592      0.843385      0.696654      0.287305       0.00000       0.00000      0.696533    
  0.275420E-03   9.65920       1.12495       1.52793       1.11016       1.51330      0.147867E-01  0.146250E-01   2.62346      0.828311      0.829161      0.684260      0.281851       0.00000       0.00000      0.684140    
  0.301992E-03   9.58224       1.10629       1.50230       1.09053       1.48685      0.157567E-01  0.154554E-01   2.57738      0.814117      0.815027      0.671937      0.276417       0.00000       0.00000      0.671818    
  0.331127E-03   9.49823       1.08789       1.47699       1.07108       1.46065      0.168135E-01  0.163490E-01   2.53172      0.800059      0.801035      0.659729      0.271019       0.00000       0.00000      0.659611    
