   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.3503       3.02182       4.03130       3.01089       4.01994      0.109282E-01  0.113667E-01   7.03083       1.81684       1.81739       1.65680       1.19406      0.545913       0.00000       1.65664    
  0.109648E-03   32.6116       2.95387       3.94139       2.94227       3.92942      0.115958E-01  0.119638E-01   6.87170       1.77779       1.77837       1.61982       1.16449      0.531401       0.00000       1.61965    
  0.120226E-03   31.8802       2.88727       3.85324       2.87494       3.84063      0.123302E-01  0.126112E-01   6.71557       1.73943       1.74006       1.58350       1.13550      0.517235       0.00000       1.58334    
  0.131825E-03   31.1523       2.82125       3.76585       2.80815       3.75257      0.130951E-01  0.132812E-01   6.56072       1.70138       1.70205       1.54748       1.10677      0.503215       0.00000       1.54731    
  0.144543E-03   30.4295       2.75606       3.67955       2.74216       3.66557      0.139036E-01  0.139834E-01   6.40772       1.66376       1.66447       1.51186       1.07839      0.489403       0.00000       1.51169    
  0.158489E-03   29.7145       2.69207       3.59479       2.67729       3.58006      0.147785E-01  0.147340E-01   6.25735       1.62676       1.62751       1.47683       1.05053      0.475883       0.00000       1.47666    
  0.173779E-03   29.0036       2.62868       3.51081       2.61299       3.49530      0.156880E-01  0.155095E-01   6.10829       1.59006       1.59086       1.44209       1.02293      0.462508       0.00000       1.44193    
  0.190545E-03   28.3010       2.56648       3.42835       2.54981       3.41201      0.166676E-01  0.163352E-01   5.96182       1.55397       1.55482       1.40794      0.995842      0.449415       0.00000       1.40777    
  0.208928E-03   27.6054       2.50523       3.34711       2.48752       3.32991      0.177082E-01  0.172040E-01   5.81743       1.51836       1.51927       1.37425      0.969163      0.436548       0.00000       1.37409    
  0.229085E-03   26.9144       2.44461       3.26668       2.42582       3.24858      0.187888E-01  0.181008E-01   5.67440       1.48307       1.48404       1.34087      0.942752      0.423827       0.00000       1.34071    
  0.251186E-03   26.2353       2.38554       3.18821       2.36556       3.16914      0.199750E-01  0.190709E-01   5.53470       1.44856       1.44960       1.30824      0.917001      0.411461       0.00000       1.30808    
  0.275420E-03   25.5616       2.32715       3.11061       2.30594       3.09053      0.212119E-01  0.200754E-01   5.39647       1.41439       1.41550       1.27595      0.891541      0.399250       0.00000       1.27579    
  0.301992E-03   24.8953       2.26968       3.03417       2.24716       3.01305      0.225168E-01  0.211264E-01   5.26021       1.38069       1.38186       1.24409      0.866473      0.387248       0.00000       1.24394    
  0.331127E-03   24.2401       2.21356       2.95945       2.18963       2.93720      0.239300E-01  0.222498E-01   5.12683       1.34766       1.34891       1.21290      0.841977      0.375546       0.00000       1.21274    
  0.363073E-03   23.5904       2.15811       2.88555       2.13271       2.86214      0.253986E-01  0.234100E-01   4.99485       1.31495       1.31628       1.18202      0.817760      0.363989       0.00000       1.18187    
  0.398101E-03   22.9513       2.10392       2.81324       2.07695       2.78859      0.269769E-01  0.246425E-01   4.86554       1.28287       1.28429       1.15174      0.794073      0.352709       0.00000       1.15160    
  0.436509E-03   22.3214       2.05079       2.74224       2.02214       2.71630      0.286550E-01  0.259395E-01   4.73844       1.25131       1.25282       1.12197      0.770827      0.341656       0.00000       1.12183    
  0.478622E-03   21.6972       1.99833       2.67209       1.96794       2.64481      0.303969E-01  0.272777E-01   4.61275       1.22007       1.22168       1.09252      0.747860      0.330748       0.00000       1.09238    
  0.524798E-03   21.0872       1.94748       2.60393       1.91518       2.57521      0.323039E-01  0.287209E-01   4.49039       1.18962       1.19133       1.06383      0.725558      0.320180       0.00000       1.06370    
  0.575429E-03   20.4838       1.89738       2.53669       1.86308       2.50648      0.342940E-01  0.302161E-01   4.36956       1.15952       1.16134       1.03549      0.703559      0.309766       0.00000       1.03537    
  0.630945E-03   19.8888       1.84821       2.47061       1.81182       2.43884      0.363892E-01  0.317769E-01   4.25066       1.12988       1.13181       1.00759      0.681944      0.299549       0.00000       1.00748    
  0.691816E-03   19.3067       1.80047       2.40629       1.76181       2.37284      0.386583E-01  0.334444E-01   4.13466       1.10091       1.10297      0.980361      0.660905      0.289624       0.00000      0.980250    
  0.758561E-03   18.7307       1.75342       2.34279       1.71240       2.30763      0.410151E-01  0.351651E-01   4.02003       1.07226       1.07445      0.953443      0.640140      0.279837       0.00000      0.953339    
  0.831745E-03   18.1664       1.70763       2.28085       1.66409       2.24387      0.435411E-01  0.369878E-01   3.90796       1.04421       1.04654      0.927112      0.619882      0.270306       0.00000      0.927016    
  0.911989E-03   17.6122       1.66296       2.22025       1.61673       2.18134      0.462272E-01  0.389051E-01   3.79807       1.01667       1.01915      0.901285      0.600059      0.260994       0.00000      0.901198    
  0.999975E-03   17.0643       1.61896       2.16047       1.56995       2.11959      0.490134E-01  0.408814E-01   3.68954      0.989444      0.992084      0.875768      0.580503      0.251817       0.00000      0.875690    
  0.109645E-02   16.5312       1.57657       2.10262       1.52452       2.05962      0.520532E-01  0.430049E-01   3.58414      0.962949      0.965759      0.850975      0.561569      0.242952       0.00000      0.850907    
  0.120223E-02   16.0053       1.53496       2.04570       1.47973       2.00049      0.552264E-01  0.452043E-01   3.48022      0.936801      0.939790      0.826526      0.542929      0.234236       0.00000      0.826469    
  0.131822E-02   15.4880       1.49426       1.98987       1.43570       1.94238      0.585581E-01  0.474938E-01   3.37808      0.911065      0.914242      0.802487      0.524640      0.225695       0.00000      0.802440    
  0.144540E-02   14.9842       1.45503       1.93576       1.39286       1.88583      0.621631E-01  0.499357E-01   3.27869      0.885969      0.889350      0.779087      0.506894      0.217427       0.00000      0.779051    
  0.158485E-02   14.4867       1.41647       1.88246       1.35057       1.83001      0.659033E-01  0.524520E-01   3.18057      0.861169      0.864762      0.755982      0.489400      0.209285       0.00000      0.755958    
  0.173775E-02   14.0008       1.37916       1.83061       1.30927       1.77550      0.698975E-01  0.551071E-01   3.08477      0.836905      0.840726      0.733415      0.472362      0.201373       0.00000      0.733403    
  0.190540E-02   13.5254       1.34298       1.78006       1.26884       1.72217      0.741410E-01  0.578955E-01   2.99101      0.813114      0.817178      0.711325      0.455726      0.193663       0.00000      0.711325    
  0.208923E-02   13.0562       1.30748       1.73030       1.22894       1.66954      0.785373E-01  0.607652E-01   2.89848      0.789608      0.793925      0.689522      0.439333      0.186075       0.00000      0.689536    
