   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.93189      0.524872      0.874501      0.520982      0.868532      0.388947E-02  0.596838E-02   1.38951      0.520982      0.521119      0.347413       0.00000       0.00000       0.00000      0.347413    
  0.109648E-03  -1.74006      0.518615      0.863968      0.514442      0.857651      0.417285E-02  0.631661E-02   1.37209      0.514442      0.514591      0.343060       0.00000       0.00000       0.00000      0.343060    
  0.120226E-03  -1.55979      0.512518      0.853679      0.508028      0.846981      0.449035E-02  0.669810E-02   1.35501      0.508028      0.508188      0.338792       0.00000       0.00000       0.00000      0.338792    
  0.131825E-03  -1.38402      0.506487      0.843490      0.501663      0.836396      0.482370E-02  0.709471E-02   1.33806      0.501663      0.501837      0.334558       0.00000       0.00000       0.00000      0.334558    
  0.144543E-03  -1.21470      0.500551      0.833446      0.495372      0.825933      0.517975E-02  0.751295E-02   1.32130      0.495372      0.495560      0.330373       0.00000       0.00000       0.00000      0.330373    
  0.158489E-03  -1.05376      0.494749      0.823600      0.489178      0.815636      0.557100E-02  0.796400E-02   1.30481      0.489178      0.489382      0.326255       0.00000       0.00000       0.00000      0.326255    
  0.173779E-03  -.896838      0.489012      0.813852      0.483031      0.805420      0.598081E-02  0.843213E-02   1.28845      0.483031      0.483252      0.322168       0.00000       0.00000       0.00000      0.322168    
  0.190545E-03  -.747490      0.483405      0.804295      0.476977      0.795360      0.642854E-02  0.893480E-02   1.27234      0.476977      0.477216      0.318144       0.00000       0.00000       0.00000      0.318144    
  0.208928E-03  -.603787      0.477903      0.794887      0.470993      0.785420      0.690997E-02  0.946749E-02   1.25641      0.470993      0.471252      0.314168       0.00000       0.00000       0.00000      0.314168    
  0.229085E-03  -.463739      0.472468      0.785578      0.465055      0.775558      0.741345E-02  0.100198E-01   1.24061      0.465055      0.465335      0.310223       0.00000       0.00000       0.00000      0.310223    
  0.251186E-03  -.332044      0.467202      0.776505      0.459225      0.765881      0.797636E-02  0.106238E-01   1.22511      0.459225      0.459529      0.306353       0.00000       0.00000       0.00000      0.306353    
