   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.2426       1.34737       1.83036       1.33989       1.82200      0.748538E-02  0.835929E-02   3.16189      0.994040      0.994376      0.827739      0.345847       0.00000       0.00000      0.827624    
  0.109648E-03   10.2359       1.32677       1.80221       1.31880       1.79339      0.796758E-02  0.882123E-02   3.11219      0.978649      0.979009      0.814496      0.340152       0.00000       0.00000      0.814380    
  0.120226E-03   10.2154       1.30628       1.77425       1.29778       1.76493      0.850117E-02  0.932460E-02   3.06271      0.963351      0.963737      0.801307      0.334431       0.00000       0.00000      0.801190    
  0.131825E-03   10.1896       1.28586       1.74639       1.27680       1.73654      0.905835E-02  0.984668E-02   3.01335      0.948098      0.948512      0.788149      0.328706       0.00000       0.00000      0.788030    
  0.144543E-03   10.1562       1.26554       1.71866       1.25589       1.70827      0.964932E-02  0.103955E-01   2.96415      0.932912      0.933354      0.775034      0.322975       0.00000       0.00000      0.774915    
  0.158489E-03   10.1132       1.24537       1.69116       1.23508       1.68018      0.102920E-01  0.109848E-01   2.91525      0.917829      0.918303      0.761993      0.317249       0.00000       0.00000      0.761874    
  0.173779E-03   10.0655       1.22529       1.66378       1.21433       1.65218      0.109619E-01  0.115949E-01   2.86651      0.902801      0.903308      0.748993      0.311529       0.00000       0.00000      0.748873    
  0.190545E-03   10.0093       1.20540       1.63663       1.19371       1.62438      0.116868E-01  0.122473E-01   2.81809      0.887884      0.888427      0.736078      0.305826       0.00000       0.00000      0.735957    
  0.208928E-03   9.94689       1.18567       1.60970       1.17321       1.59676      0.124600E-01  0.129362E-01   2.76997      0.873064      0.873646      0.723238      0.300142       0.00000       0.00000      0.723117    
  0.229085E-03   9.88044       1.16605       1.58290       1.15278       1.56926      0.132649E-01  0.136488E-01   2.72204      0.858308      0.858929      0.710447      0.294473       0.00000       0.00000      0.710327    
  0.251186E-03   9.80503       1.14671       1.55647       1.13256       1.54205      0.141540E-01  0.144240E-01   2.67461      0.843714      0.844380      0.697788      0.288847       0.00000       0.00000      0.697668    
  0.275420E-03   9.72605       1.12752       1.53021       1.11244       1.51498      0.150838E-01  0.152288E-01   2.62742      0.829196      0.829909      0.685192      0.283244       0.00000       0.00000      0.685073    
  0.301992E-03   9.64226       1.10852       1.50418       1.09245       1.48810      0.160684E-01  0.160735E-01   2.58056      0.814780      0.815542      0.672680      0.277672       0.00000       0.00000      0.672562    
  0.331127E-03   9.55216       1.08981       1.47850       1.07267       1.46152      0.171406E-01  0.169810E-01   2.53419      0.800518      0.801335      0.660297      0.272153       0.00000       0.00000      0.660181    
  0.363073E-03   9.45915       1.07125       1.45299       1.05299       1.43507      0.182581E-01  0.179205E-01   2.48807      0.786333      0.787206      0.647981      0.266662       0.00000       0.00000      0.647866    
  0.398101E-03   9.36083       1.05299       1.42783       1.03352       1.40891      0.194651E-01  0.189232E-01   2.44243      0.772297      0.773231      0.635791      0.261224       0.00000       0.00000      0.635678    
  0.436509E-03   9.25855       1.03498       1.40297       1.01422       1.38299      0.207544E-01  0.199828E-01   2.39721      0.758387      0.759388      0.623712      0.255835       0.00000       0.00000      0.623601    
  0.478622E-03   9.15378       1.01713       1.37830      0.995037       1.35722      0.220963E-01  0.210787E-01   2.35226      0.744559      0.745628      0.611703      0.250478       0.00000       0.00000      0.611595    
  0.524798E-03   9.04362      0.999702       1.35410      0.976127       1.33183      0.235754E-01  0.222680E-01   2.30796      0.730927      0.732072      0.599868      0.245200       0.00000       0.00000      0.599763    
  0.575429E-03   8.93124      0.982471       1.33013      0.957347       1.30663      0.251243E-01  0.235039E-01   2.26397      0.717387      0.718612      0.588115      0.239960       0.00000       0.00000      0.588013    
  0.630945E-03   8.81606      0.965493       1.30644      0.938731       1.28164      0.267613E-01  0.247987E-01   2.22037      0.703964      0.705274      0.576466      0.234768       0.00000       0.00000      0.576367    
  0.691816E-03   8.69711      0.948916       1.28320      0.920370       1.25701      0.285455E-01  0.261902E-01   2.17738      0.690719      0.692122      0.564978      0.229651       0.00000       0.00000      0.564884    
  0.758561E-03   8.57650      0.932535       1.26017      0.902131       1.23254      0.304045E-01  0.276302E-01   2.13467      0.677559      0.679059      0.553568      0.224571       0.00000       0.00000      0.553478    
  0.831745E-03   8.45292      0.916528       1.23755      0.884120       1.20838      0.324081E-01  0.291635E-01   2.09250      0.664560      0.666164      0.542304      0.219560       0.00000       0.00000      0.542218    
  0.911989E-03   8.32709      0.900859       1.21529      0.866309       1.18450      0.345498E-01  0.307842E-01   2.05081      0.651699      0.653416      0.531168      0.214610       0.00000       0.00000      0.531088    
  0.999975E-03   8.19990      0.885399       1.19326      0.848621       1.16080      0.367782E-01  0.324598E-01   2.00942      0.638924      0.640759      0.520112      0.209697       0.00000       0.00000      0.520037    
  0.109645E-02   8.06987      0.870449       1.17176      0.831222       1.13749      0.392277E-01  0.342728E-01   1.96871      0.626350      0.628314      0.509243      0.204872       0.00000       0.00000      0.509175    
  0.120223E-02   7.93867      0.855756       1.15054      0.813961       1.11438      0.417949E-01  0.361577E-01   1.92834      0.613872      0.615973      0.498467      0.200089       0.00000       0.00000      0.498405    
  0.131822E-02   7.80607      0.841367       1.12963      0.796865       1.09150      0.445017E-01  0.381280E-01   1.88836      0.601508      0.603754      0.487798      0.195356       0.00000       0.00000      0.487744    
  0.144540E-02   7.67159      0.827478       1.10923      0.780026       1.06898      0.474521E-01  0.402442E-01   1.84901      0.589323      0.591727      0.477302      0.190703       0.00000       0.00000      0.477255    
  0.158485E-02   7.53634      0.813830       1.08907      0.763306       1.04664      0.505240E-01  0.424322E-01   1.80994      0.577221      0.579790      0.466886      0.186085       0.00000       0.00000      0.466846    
  0.173775E-02   7.39975      0.800627       1.06936      0.746802       1.02460      0.538250E-01  0.447550E-01   1.77140      0.565269      0.568017      0.456617      0.181533       0.00000       0.00000      0.456585    
  0.190540E-02   7.26217      0.787842       1.05005      0.730489       1.00284      0.573534E-01  0.472089E-01   1.73333      0.553449      0.556389      0.446479      0.177039       0.00000       0.00000      0.446456    
  0.208923E-02   7.12402      0.775311       1.03100      0.714289      0.981256      0.610217E-01  0.497432E-01   1.69555      0.541709      0.544849      0.436421      0.172580       0.00000       0.00000      0.436407    
  0.229079E-02   6.98478      0.763385       1.01252      0.698347      0.960049      0.650377E-01  0.524741E-01   1.65840      0.530149      0.533509      0.426545      0.168198       0.00000       0.00000      0.426540    
  0.251180E-02   6.84512      0.751777      0.994345      0.682530      0.939033      0.692471E-01  0.553121E-01   1.62156      0.518676      0.522269      0.416760      0.163854       0.00000       0.00000      0.416764    
  0.275413E-02   6.70499      0.740524      0.976499      0.666852      0.918229      0.736720E-01  0.582695E-01   1.58508      0.507301      0.511140      0.407076      0.159551       0.00000       0.00000      0.407090    
  0.301984E-02   6.56429      0.729884      0.959210      0.651396      0.897771      0.784878E-01  0.614390E-01   1.54917      0.496082      0.500189      0.397558      0.155314       0.00000       0.00000      0.397582    
  0.331118E-02   6.42339      0.719532      0.942179      0.636037      0.877468      0.834945E-01  0.647104E-01   1.51351      0.484932      0.489320      0.388114      0.151106       0.00000       0.00000      0.388148    
  0.363064E-02   6.28218      0.709703      0.925610      0.620851      0.857442      0.888516E-01  0.681678E-01   1.47829      0.473903      0.478594      0.378804      0.146948       0.00000       0.00000      0.378848    
  0.398091E-02   6.14082      0.700385      0.909481      0.605817      0.837669      0.945687E-01  0.718120E-01   1.44349      0.462982      0.467998      0.369616      0.142834       0.00000       0.00000      0.369671    
  0.436498E-02   5.99937      0.691373      0.893613      0.590871      0.818045      0.100502      0.755679E-01   1.40892      0.452125      0.457479      0.360500      0.138746       0.00000       0.00000      0.360566    
  0.478610E-02   5.85785      0.683073      0.878336      0.576114      0.798748      0.106959      0.795887E-01   1.37486      0.441401      0.447128      0.351543      0.134713       0.00000       0.00000      0.351620    
  0.524785E-02   5.71636      0.675165      0.863376      0.561449      0.779618      0.113716      0.837582E-01   1.34107      0.430744      0.436862      0.342669      0.130705       0.00000       0.00000      0.342756    
  0.575415E-02   5.57489      0.667671      0.848748      0.546881      0.760664      0.120789      0.880836E-01   1.30755      0.420156      0.426685      0.333880      0.126726       0.00000       0.00000      0.333979    
  0.630929E-02   5.43356      0.660918      0.834695      0.532465      0.742002      0.128453      0.926928E-01   1.27447      0.409676      0.416657      0.325236      0.122789       0.00000       0.00000      0.325345    
  0.691799E-02   5.29232      0.654510      0.820900      0.518112      0.723466      0.136397      0.974340E-01   1.24158      0.399242      0.406692      0.316654      0.118870       0.00000       0.00000      0.316774    
  0.758542E-02   5.15123      0.648708      0.807559      0.503866      0.705150      0.144842      0.102409       1.20902      0.388884      0.396837      0.308182      0.114982       0.00000       0.00000      0.308313    
  0.831724E-02   5.01033      0.643525      0.794659      0.489712      0.687038      0.153812      0.107620       1.17675      0.378591      0.387084      0.299813      0.111121       0.00000       0.00000      0.299954    
  0.911966E-02   4.86947      0.638690      0.782004      0.475605      0.669036      0.163086      0.112968       1.14464      0.368332      0.377386      0.291500      0.107273       0.00000       0.00000      0.291650    
  0.999950E-02   4.72834      0.634588      0.769835      0.461555      0.651222      0.173033      0.118613       1.11278      0.358117      0.367779      0.283283      0.103438       0.00000       0.00000      0.283443    
  0.109642E-01   4.58760      0.630884      0.757938      0.447567      0.633540      0.183317      0.124397       1.08111      0.347943      0.358237      0.275134      0.996242E-01   0.00000       0.00000      0.275303    
  0.120220E-01   4.44733      0.627904      0.746517      0.433670      0.616075      0.194234      0.130443       1.04974      0.337827      0.348800      0.267097      0.958427E-01   0.00000       0.00000      0.267275    
  0.131819E-01   4.30719      0.625542      0.735478      0.419823      0.598765      0.205719      0.136713       1.01859      0.327743      0.339437      0.259143      0.920798E-01   0.00000       0.00000      0.259329    
  0.144536E-01   4.16716      0.623794      0.724803      0.406019      0.581603      0.217775      0.143200      0.987622      0.317684      0.330142      0.251268      0.883345E-01   0.00000       0.00000      0.251461    
  0.158481E-01   4.02721      0.622618      0.714453      0.392248      0.564569      0.230370      0.149884      0.956818      0.307643      0.320906      0.243464      0.846054E-01   0.00000       0.00000      0.243663    
  0.173770E-01   3.88731      0.622013      0.704413      0.378507      0.547659      0.243506      0.156755      0.926166      0.297614      0.311726      0.235727      0.808929E-01   0.00000       0.00000      0.235933    
  0.190535E-01   3.74743      0.622031      0.694693      0.364793      0.530876      0.257239      0.163817      0.895668      0.287593      0.302602      0.228064      0.771991E-01   0.00000       0.00000      0.228274    
  0.208917E-01   3.60753      0.622650      0.685262      0.351100      0.514211      0.271550      0.171051      0.865311      0.277575      0.293528      0.220468      0.735251E-01   0.00000       0.00000      0.220682    
  0.229073E-01   3.46758      0.623820      0.676074      0.337426      0.497650      0.286394      0.178425      0.835075      0.267554      0.284498      0.212934      0.698711E-01   0.00000       0.00000      0.213152    
  0.251174E-01   3.32756      0.625527      0.667105      0.323768      0.481188      0.301759      0.185917      0.804956      0.257528      0.275507      0.205461      0.662394E-01   0.00000       0.00000      0.205681    
  0.275406E-01   3.18744      0.627805      0.658338      0.310128      0.464831      0.317677      0.193507      0.774959      0.247492      0.266557      0.198053      0.626355E-01   0.00000       0.00000      0.198274    
  0.301976E-01   3.04722      0.630608      0.649725      0.296507      0.448570      0.334101      0.201155      0.745077      0.237445      0.257642      0.190707      0.590623E-01   0.00000       0.00000      0.190928    
  0.331110E-01   2.90691      0.633875      0.641213      0.282907      0.432395      0.350967      0.208818      0.715303      0.227385      0.248757      0.183418      0.555224E-01   0.00000       0.00000      0.183638    
  0.363055E-01   2.76653      0.637573      0.632756      0.269333      0.416306      0.368240      0.216451      0.685638      0.217313      0.239901      0.176187      0.520202E-01   0.00000       0.00000      0.176405    
  0.398081E-01   2.62613      0.641702      0.624296      0.255795      0.400307      0.385907      0.223989      0.656102      0.207228      0.231073      0.169019      0.485665E-01   0.00000       0.00000      0.169234    
  0.436487E-01   2.48579      0.646188      0.615764      0.242302      0.384395      0.403886      0.231369      0.626697      0.197136      0.222272      0.161913      0.451662E-01   0.00000       0.00000      0.162123    
  0.478598E-01   2.34561      0.650956      0.607093      0.228863      0.368565      0.422094      0.238528      0.597427      0.187039      0.213494      0.154865      0.418234E-01   0.00000       0.00000      0.155070    
  0.524772E-01   2.20573      0.655949      0.598209      0.215492      0.352817      0.440458      0.245392      0.568308      0.176946      0.204739      0.147878      0.385456E-01   0.00000       0.00000      0.148077    
