   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.1946       1.34796       1.83224       1.34052       1.82357      0.744521E-02  0.866443E-02   3.16409      0.994610      0.994946      0.828741      0.345909       0.00000       0.00000      0.828627    
  0.109648E-03   10.2020       1.32785       1.80456       1.31993       1.79542      0.792523E-02  0.913870E-02   3.11535      0.979465      0.979824      0.815715      0.340463       0.00000       0.00000      0.815599    
  0.120226E-03   10.1938       1.30779       1.77701       1.29934       1.76736      0.845646E-02  0.965505E-02   3.06669      0.964379      0.964764      0.802710      0.334957       0.00000       0.00000      0.802593    
  0.131825E-03   10.1797       1.28777       1.74953       1.27876       1.73934      0.901121E-02  0.101904E-01   3.01810      0.949325      0.949738      0.789723      0.329435       0.00000       0.00000      0.789605    
  0.144543E-03   10.1571       1.26781       1.72216       1.25821       1.71140      0.959964E-02  0.107529E-01   2.96961      0.934319      0.934760      0.776761      0.323888       0.00000       0.00000      0.776643    
  0.158489E-03   10.1237       1.24796       1.69496       1.23772       1.68360      0.102397E-01  0.113564E-01   2.92132      0.919394      0.919867      0.763853      0.318325       0.00000       0.00000      0.763733    
  0.173779E-03   10.0851       1.22817       1.66785       1.21727       1.65587      0.109067E-01  0.119810E-01   2.87314      0.904513      0.905019      0.750974      0.312756       0.00000       0.00000      0.750854    
  0.190545E-03   10.0370       1.20853       1.64095       1.19691       1.62831      0.116286E-01  0.126485E-01   2.82521      0.889723      0.890265      0.738160      0.307183       0.00000       0.00000      0.738040    
  0.208928E-03   9.98185       1.18903       1.61424       1.17663       1.60088      0.123988E-01  0.133528E-01   2.77752      0.875016      0.875597      0.725408      0.301617       0.00000       0.00000      0.725288    
  0.229085E-03   9.92225       1.16962       1.58764       1.15642       1.57356      0.132005E-01  0.140812E-01   2.72998      0.860363      0.860984      0.712697      0.296055       0.00000       0.00000      0.712577    
  0.251186E-03   9.85264       1.15045       1.56137       1.13637       1.54650      0.140861E-01  0.148728E-01   2.68287      0.845853      0.846519      0.700099      0.290516       0.00000       0.00000      0.699980    
  0.275420E-03   9.77903       1.13142       1.53525       1.11640       1.51956      0.150124E-01  0.156943E-01   2.63596      0.831411      0.832123      0.687556      0.284992       0.00000       0.00000      0.687437    
  0.301992E-03   9.70006       1.11254       1.50935       1.09655       1.49279      0.159933E-01  0.165561E-01   2.58934      0.817060      0.817822      0.675087      0.279489       0.00000       0.00000      0.674969    
  0.331127E-03   9.61402       1.09394       1.48377       1.07687       1.46629      0.170617E-01  0.174813E-01   2.54316      0.802850      0.803667      0.662735      0.274024       0.00000       0.00000      0.662619    
  0.363073E-03   9.52474       1.07547       1.45835       1.05729       1.43991      0.181751E-01  0.184388E-01   2.49720      0.788711      0.789585      0.650443      0.268580       0.00000       0.00000      0.650328    
  0.398101E-03   9.42954       1.05727       1.43326       1.03789       1.41380      0.193780E-01  0.194600E-01   2.45169      0.774710      0.775645      0.638268      0.263178       0.00000       0.00000      0.638155    
  0.436509E-03   9.32991       1.03931       1.40845       1.01864       1.38791      0.206628E-01  0.205384E-01   2.40656      0.760827      0.761828      0.626196      0.257816       0.00000       0.00000      0.626085    
  0.478622E-03   9.22750       1.02150       1.38382      0.999500       1.36217      0.220001E-01  0.216534E-01   2.36167      0.747020      0.748090      0.614189      0.252480       0.00000       0.00000      0.614081    
  0.524798E-03   9.11906       1.00409       1.35965      0.980611       1.33679      0.234745E-01  0.228624E-01   2.31740      0.733399      0.734545      0.602346      0.247212       0.00000       0.00000      0.602241    
  0.575429E-03   9.00815      0.986860       1.33569      0.961842       1.31157      0.250184E-01  0.241182E-01   2.27341      0.719866      0.721092      0.590581      0.241976       0.00000       0.00000      0.590479    
  0.630945E-03   8.89411      0.969877       1.31201      0.943226       1.28657      0.266503E-01  0.254331E-01   2.22980      0.706444      0.707755      0.578915      0.236783       0.00000       0.00000      0.578817    
  0.691816E-03   8.77586      0.953278       1.28875      0.924849       1.26191      0.284291E-01  0.268451E-01   2.18676      0.693193      0.694597      0.567404      0.231656       0.00000       0.00000      0.567310    
  0.758561E-03   8.65573      0.936869       1.26571      0.906587       1.23740      0.302826E-01  0.283058E-01   2.14399      0.680024      0.681526      0.555967      0.226563       0.00000       0.00000      0.555878    
  0.831745E-03   8.53230      0.920822       1.24306      0.888541       1.21320      0.322804E-01  0.298600E-01   2.10175      0.667010      0.668617      0.544672      0.221532       0.00000       0.00000      0.544587    
  0.911989E-03   8.40634      0.905102       1.22077      0.870686       1.18927      0.344161E-01  0.315018E-01   2.05996      0.654130      0.655850      0.533501      0.216556       0.00000       0.00000      0.533422    
  0.999975E-03   8.27885      0.889587       1.19870      0.852948       1.16551      0.366384E-01  0.331985E-01   2.01845      0.641334      0.643172      0.522408      0.211615       0.00000       0.00000      0.522335    
