   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.0815       3.00373       4.00998       2.99273       3.99860      0.110025E-01  0.113751E-01   6.99133       1.80817       1.80872       1.64778       1.18456      0.542266       0.00000       1.64762    
  0.109648E-03   32.3557       2.93674       3.92124       2.92506       3.90926      0.116739E-01  0.119726E-01   6.83433       1.76962       1.77020       1.61129       1.15545      0.527936       0.00000       1.61113    
  0.120226E-03   31.6364       2.87102       3.83418       2.85861       3.82156      0.124123E-01  0.126203E-01   6.68018       1.73173       1.73236       1.57543       1.12688      0.513940       0.00000       1.57527    
  0.131825E-03   30.9203       2.80587       3.74786       2.79269       3.73457      0.131813E-01  0.132906E-01   6.52726       1.69413       1.69480       1.53985       1.09856      0.500085       0.00000       1.53968    
  0.144543E-03   30.2087       2.74152       3.66258       2.72752       3.64858      0.139941E-01  0.139931E-01   6.37611       1.65695       1.65766       1.50466       1.07058      0.486431       0.00000       1.50449    
  0.158489E-03   29.5044       2.67832       3.57878       2.66344       3.56404      0.148734E-01  0.147440E-01   6.22748       1.62035       1.62111       1.47004       1.04309      0.473060       0.00000       1.46987    
  0.173779E-03   28.8038       2.61569       3.49574       2.59990       3.48022      0.157876E-01  0.155199E-01   6.08012       1.58406       1.58486       1.43569       1.01585      0.459829       0.00000       1.43553    
  0.190545E-03   28.1109       2.55421       3.41416       2.53744       3.39782      0.167721E-01  0.163460E-01   5.93526       1.54834       1.54920       1.40191      0.989098      0.446874       0.00000       1.40174    
  0.208928E-03   27.4247       2.49366       3.33378       2.47584       3.31656      0.178178E-01  0.172151E-01   5.79241       1.51310       1.51401       1.36858      0.962746      0.434137       0.00000       1.36842    
  0.229085E-03   26.7429       2.43371       3.25417       2.41481       3.23606      0.189036E-01  0.181123E-01   5.65087       1.47816       1.47913       1.33555      0.936653      0.421543       0.00000       1.33538    
  0.251186E-03   26.0722       2.37527       3.17647       2.35517       3.15738      0.200954E-01  0.190827E-01   5.51256       1.44397       1.44501       1.30324      0.911198      0.409295       0.00000       1.30308    
  0.275420E-03   25.4068       2.31749       3.09961       2.29615       3.07952      0.213380E-01  0.200877E-01   5.37567       1.41013       1.41123       1.27125      0.886025      0.397198       0.00000       1.27109    
  0.301992E-03   24.7484       2.26061       3.02389       2.23796       3.00275      0.226489E-01  0.211390E-01   5.24071       1.37673       1.37790       1.23970      0.861233      0.385305       0.00000       1.23955    
  0.331127E-03   24.1007       2.20505       2.94984       2.18098       2.92757      0.240682E-01  0.222629E-01   5.10855       1.34398       1.34524       1.20879      0.836997      0.373706       0.00000       1.20863    
  0.363073E-03   23.4582       2.15013       2.87659       2.12459       2.85317      0.255432E-01  0.234235E-01   4.97775       1.31155       1.31289       1.17818      0.813032      0.362250       0.00000       1.17803    
  0.398101E-03   22.8261       2.09645       2.80490       2.06932       2.78024      0.271282E-01  0.246564E-01   4.84956       1.27974       1.28116       1.14816      0.789584      0.351064       0.00000       1.14802    
  0.436509E-03   22.2027       2.04380       2.73450       2.01499       2.70854      0.288132E-01  0.259538E-01   4.72353       1.24842       1.24994       1.11864      0.766566      0.340101       0.00000       1.11850    
  0.478622E-03   21.5849       1.99182       2.66491       1.96125       2.63762      0.305621E-01  0.272924E-01   4.59887       1.21743       1.21905       1.08943      0.743820      0.329280       0.00000       1.08929    
  0.524798E-03   20.9808       1.94141       2.59729       1.90893       2.56855      0.324766E-01  0.287361E-01   4.47748       1.18721       1.18892       1.06096      0.721723      0.318792       0.00000       1.06083    
  0.575429E-03   20.3832       1.89173       2.53056       1.85725       2.50033      0.344744E-01  0.302317E-01   4.35758       1.15733       1.15916       1.03284      0.699924      0.308458       0.00000       1.03272    
  0.630945E-03   19.7936       1.84297       2.46498       1.80639       2.43318      0.365773E-01  0.317929E-01   4.23957       1.12789       1.12984       1.00515      0.678501      0.298315       0.00000       1.00503    
  0.691816E-03   19.2167       1.79562       2.40111       1.75676       2.36765      0.388546E-01  0.334609E-01   4.12441       1.09912       1.10119      0.978110      0.657642      0.288460       0.00000      0.977999    
  0.758561E-03   18.6457       1.74893       2.33806       1.70771       2.30288      0.412197E-01  0.351821E-01   4.01060       1.07066       1.07287      0.951380      0.637052      0.278741       0.00000      0.951277    
  0.831745E-03   18.0861       1.70350       2.27655       1.65975       2.23954      0.437543E-01  0.370052E-01   3.89929       1.04279       1.04514      0.925226      0.616959      0.269274       0.00000      0.925131    
