   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.09109      0.609372       1.10860      0.604215       1.10211      0.515705E-02  0.649447E-02   1.70632      0.636487      0.636686      0.465467      -.322721E-01   0.00000       0.00000      0.465420    
  0.109648E-03   1.24882      0.603270       1.09486      0.597759       1.08799      0.551107E-02  0.686904E-02   1.68575      0.628326      0.628540      0.459494      -.305669E-01   0.00000       0.00000      0.459447    
  0.120226E-03   1.39426      0.597240       1.08126      0.591334       1.07398      0.590540E-02  0.727892E-02   1.66531      0.620240      0.620471      0.453557      -.289055E-01   0.00000       0.00000      0.453509    
  0.131825E-03   1.53489      0.591244       1.06773      0.584926       1.06002      0.631835E-02  0.770482E-02   1.64495      0.612187      0.612435      0.447636      -.272611E-01   0.00000       0.00000      0.447587    
  0.144543E-03   1.66865      0.585298       1.05429      0.578540       1.04614      0.675798E-02  0.815367E-02   1.62468      0.604181      0.604449      0.441739      -.256407E-01   0.00000       0.00000      0.441690    
  0.158489E-03   1.79343      0.579431       1.04100      0.572192       1.03236      0.723875E-02  0.863725E-02   1.60455      0.596244      0.596532      0.435879      -.240514E-01   0.00000       0.00000      0.435829    
  0.173779E-03   1.91390      0.573605       1.02778      0.565864       1.01864      0.774115E-02  0.913890E-02   1.58450      0.588341      0.588651      0.430038      -.224769E-01   0.00000       0.00000      0.429988    
  0.190545E-03   2.02623      0.567863       1.01470      0.559575       1.00503      0.828763E-02  0.967709E-02   1.56460      0.580506      0.580840      0.424236      -.209304E-01   0.00000       0.00000      0.424186    
  0.208928E-03   2.13248      0.562195       1.00175      0.553322      0.991504      0.887308E-02  0.102470E-01   1.54483      0.572726      0.573087      0.418467      -.194048E-01   0.00000       0.00000      0.418417    
  0.229085E-03   2.23478      0.556575      0.988878      0.547091      0.978041      0.948401E-02  0.108376E-01   1.52513      0.564983      0.565371      0.412720      -.178926E-01   0.00000       0.00000      0.412670    
  0.251186E-03   2.32804      0.551081      0.976209      0.540918      0.964726      0.101633E-01  0.114828E-01   1.50564      0.557330      0.557748      0.407029      -.164117E-01   0.00000       0.00000      0.406978    
  0.275420E-03   2.41757      0.545648      0.963633      0.534772      0.951479      0.108759E-01  0.121540E-01   1.48625      0.549716      0.550166      0.401363      -.149440E-01   0.00000       0.00000      0.401313    
  0.301992E-03   2.50210      0.540295      0.951182      0.528662      0.938321      0.116333E-01  0.128604E-01   1.46698      0.542155      0.542640      0.395732      -.134938E-01   0.00000       0.00000      0.395681    
  0.331127E-03   2.57980      0.535068      0.938920      0.522605      0.925298      0.124628E-01  0.136222E-01   1.44790      0.534674      0.535196      0.390152      -.120683E-01   0.00000       0.00000      0.390102    
  0.363073E-03   2.65428      0.529905      0.926753      0.516575      0.912341      0.133297E-01  0.144124E-01   1.42892      0.527230      0.527792      0.384599      -.106548E-01   0.00000       0.00000      0.384549    
  0.398101E-03   2.72280      0.524867      0.914769      0.510596      0.899510      0.142709E-01  0.152588E-01   1.41011      0.519860      0.520465      0.379095      -.926362E-02   0.00000       0.00000      0.379045    
  0.436509E-03   2.78667      0.519940      0.902942      0.504659      0.886786      0.152808E-01  0.161560E-01   1.39145      0.512550      0.513202      0.373633      -.789096E-02   0.00000       0.00000      0.373584    
  0.478622E-03   2.84759      0.515083      0.891216      0.498748      0.874130      0.163347E-01  0.170857E-01   1.37288      0.505278      0.505980      0.368198      -.653003E-02   0.00000       0.00000      0.368150    
  0.524798E-03   2.90187      0.510406      0.879737      0.492902      0.861637      0.175042E-01  0.180994E-01   1.35454      0.498099      0.498855      0.362829      -.519719E-02   0.00000       0.00000      0.362782    
  0.575429E-03   2.95327      0.505816      0.868375      0.487084      0.849220      0.187328E-01  0.191553E-01   1.33630      0.490961      0.491775      0.357490      -.387750E-02   0.00000       0.00000      0.357444    
  0.630945E-03   3.00104      0.501338      0.857162      0.481302      0.836898      0.200362E-01  0.202644E-01   1.31820      0.483876      0.484752      0.352190      -.257443E-02   0.00000       0.00000      0.352145    
  0.691816E-03   3.04360      0.497039      0.846182      0.475573      0.824721      0.214655E-01  0.214617E-01   1.30029      0.476870      0.477815      0.346949      -.129725E-02   0.00000       0.00000      0.346906    
  0.758561E-03   3.08377      0.492828      0.835316      0.469869      0.812613      0.229590E-01  0.227033E-01   1.28248      0.469902      0.470918      0.341736      -.327378E-04   0.00000       0.00000      0.341695    
  0.831745E-03   3.11957      0.488787      0.824664      0.464210      0.800633      0.245772E-01  0.240305E-01   1.26484      0.463002      0.464097      0.336577      0.120781E-02   0.00000       0.00000      0.336537    
  0.911989E-03   3.15181      0.484904      0.814204      0.458588      0.788765      0.263154E-01  0.254385E-01   1.24735      0.456162      0.457341      0.331463      0.242657E-02   0.00000       0.00000      0.331424    
  0.999975E-03   3.18185      0.481118      0.803863      0.452989      0.776966      0.281291E-01  0.268971E-01   1.22995      0.449357      0.450625      0.326377      0.363174E-02   0.00000       0.00000      0.326341    
  0.109645E-02   3.20699      0.477575      0.793809      0.447438      0.765325      0.301365E-01  0.284836E-01   1.21276      0.442635      0.444002      0.321358      0.480346E-02   0.00000       0.00000      0.321324    
  0.120223E-02   3.22989      0.474157      0.783899      0.441909      0.753761      0.322479E-01  0.301375E-01   1.19567      0.435951      0.437423      0.316370      0.595795E-02   0.00000       0.00000      0.316339    
  0.131822E-02   3.25013      0.470888      0.774159      0.436405      0.742288      0.344829E-01  0.318714E-01   1.17869      0.429313      0.430896      0.311420      0.709202E-02   0.00000       0.00000      0.311391    
  0.144540E-02   3.26638      0.467870      0.764697      0.430935      0.730954      0.369351E-01  0.337433E-01   1.16189      0.422744      0.424451      0.306530      0.819148E-02   0.00000       0.00000      0.306503    
  0.158485E-02   3.28083      0.464976      0.755369      0.425480      0.719685      0.394964E-01  0.356835E-01   1.14517      0.416206      0.418043      0.301666      0.927394E-02   0.00000       0.00000      0.301643    
  0.173775E-02   3.29203      0.462313      0.746286      0.420049      0.708534      0.422639E-01  0.377520E-01   1.12858      0.409724      0.411702      0.296852      0.103246E-01   0.00000       0.00000      0.296832    
  0.190540E-02   3.30045      0.459873      0.737432      0.414634      0.697485      0.452381E-01  0.399468E-01   1.11212      0.403290      0.405420      0.292081      0.113444E-01   0.00000       0.00000      0.292065    
  0.208923E-02   3.30720      0.457569      0.728717      0.409229      0.686498      0.483396E-01  0.422189E-01   1.09573      0.396884      0.399174      0.287337      0.123452E-01   0.00000       0.00000      0.287324    
  0.229079E-02   3.31024      0.455599      0.720332      0.403838      0.675650      0.517603E-01  0.446820E-01   1.07949      0.390539      0.393007      0.282652      0.132996E-01   0.00000       0.00000      0.282642    
  0.251180E-02   3.31148      0.453810      0.712119      0.398450      0.664869      0.553603E-01  0.472502E-01   1.06332      0.384221      0.386879      0.277996      0.142286E-01   0.00000       0.00000      0.277990    
  0.275413E-02   3.31072      0.452224      0.704098      0.393064      0.654163      0.591601E-01  0.499355E-01   1.04723      0.377935      0.380793      0.273372      0.151293E-01   0.00000       0.00000      0.273370    
  0.301984E-02   3.30675      0.451000      0.696406      0.387673      0.643575      0.633263E-01  0.528310E-01   1.03125      0.371694      0.374774      0.268799      0.159793E-01   0.00000       0.00000      0.268801    
  0.331118E-02   3.30134      0.449949      0.688868      0.382277      0.633039      0.676727E-01  0.558286E-01   1.01532      0.365472      0.368785      0.264248      0.168049E-01   0.00000       0.00000      0.264254    
  0.363064E-02   3.29338      0.449218      0.681607      0.376867      0.622595      0.723513E-01  0.590128E-01  0.999461      0.359281      0.362847      0.259737      0.175857E-01   0.00000       0.00000      0.259747    
  0.398091E-02   3.28308      0.448810      0.674617      0.371435      0.612230      0.773749E-01  0.623867E-01  0.983665      0.353114      0.356954      0.255261      0.183212E-01   0.00000       0.00000      0.255276    
