   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.5872       6.39429       9.11356       6.38034       9.10865      0.139452E-01  0.491220E-02   15.4890       3.48861       3.48765       3.33243       2.89173       2.28877       0.00000       3.33223    
  0.109648E-03   75.8333       6.19814       8.83021       6.18336       8.82499      0.147788E-01  0.521630E-02   15.0084       3.38567       3.38464       3.23134       2.79769       2.20922       0.00000       3.23113    
  0.120226E-03   73.1942       6.00923       8.55737       5.99354       8.55181      0.156932E-01  0.555267E-02   14.5454       3.28637       3.28526       3.13384       2.70717       2.13293       0.00000       3.13363    
  0.131825E-03   70.6015       5.82327       8.28879       5.80662       8.28289      0.166443E-01  0.590391E-02   14.0895       3.18853       3.18734       3.03779       2.61809       2.05796       0.00000       3.03759    
  0.144543E-03   68.0751       5.64152       8.02632       5.62387       8.02005      0.176479E-01  0.627644E-02   13.6439       3.09282       3.09154       2.94385       2.53105       1.98487       0.00000       2.94364    
  0.158489E-03   65.6379       5.46549       7.77212       5.44676       7.76544      0.187311E-01  0.668169E-02   13.2122       2.99996       2.99860       2.85274       2.44679       1.91432       0.00000       2.85253    
  0.173779E-03   63.2444       5.29227       7.52197       5.27241       7.51486      0.198556E-01  0.710411E-02   12.7873       2.90852       2.90705       2.76302       2.36389       1.84500       0.00000       2.76281    
  0.190545E-03   60.9342       5.12443       7.27958       5.10337       7.27202      0.210638E-01  0.756149E-02   12.3754       2.81976       2.81820       2.67596       2.28360       1.77807       0.00000       2.67576    
  0.208928E-03   58.6882       4.96078       7.04320       4.93844       7.03515      0.223446E-01  0.804968E-02   11.9736       2.73310       2.73142       2.59098       2.20533       1.71296       0.00000       2.59077    
  0.229085E-03   56.4839       4.79985       6.81073       4.77617       6.80217      0.236728E-01  0.855800E-02   11.5783       2.64780       2.64600       2.50734       2.12838       1.64903       0.00000       2.50714    
  0.251186E-03   54.3776       4.64536       6.58748       4.62023       6.57836      0.251259E-01  0.912021E-02   11.1986       2.56570       2.56378       2.42688       2.05453       1.58790       0.00000       2.42668    
  0.275420E-03   52.3128       4.49362       6.36816       4.46698       6.35845      0.266386E-01  0.970859E-02   10.8254       2.48498       2.48292       2.34778       1.98200       1.52795       0.00000       2.34758    
