   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.64792      0.910777       1.39519      0.905556       1.39388      0.522033E-02  0.130246E-02   2.29944      0.781867      0.781594      0.612375      0.123689       0.00000       0.00000      0.612290    
  0.109648E-03   4.75073      0.899601       1.37638      0.894023       1.37498      0.557791E-02  0.139638E-02   2.26901      0.771425      0.771130      0.603940      0.122598       0.00000       0.00000      0.603853    
  0.120226E-03   4.84018      0.888460       1.35764      0.882484       1.35614      0.597623E-02  0.150245E-02   2.23863      0.761034      0.760713      0.595518      0.121450       0.00000       0.00000      0.595429    
  0.131825E-03   4.92441      0.877344       1.33895      0.870950       1.33734      0.639341E-02  0.161425E-02   2.20829      0.750669      0.750321      0.587106      0.120282       0.00000       0.00000      0.587016    
  0.144543E-03   5.00117      0.866263       1.32031      0.859425       1.31858      0.683757E-02  0.173428E-02   2.17800      0.740340      0.739962      0.578708      0.119085       0.00000       0.00000      0.578617    
  0.158489E-03   5.06824      0.855249       1.30177      0.847926       1.29991      0.732338E-02  0.186728E-02   2.14783      0.730069      0.729659      0.570339      0.117857       0.00000       0.00000      0.570247    
  0.173779E-03   5.13067      0.844274       1.28329      0.836443       1.28128      0.783110E-02  0.200719E-02   2.11772      0.719829      0.719386      0.561986      0.116614       0.00000       0.00000      0.561893    
  0.190545E-03   5.18435      0.833382       1.26491      0.824999       1.26274      0.838347E-02  0.216134E-02   2.08774      0.709652      0.709171      0.553668      0.115347       0.00000       0.00000      0.553573    
  0.208928E-03   5.23153      0.822569       1.24662      0.813594       1.24430      0.897534E-02  0.232837E-02   2.05789      0.699529      0.699008      0.545382      0.114065       0.00000       0.00000      0.545287    
  0.229085E-03   5.27451      0.811809       1.22840      0.802215       1.22590      0.959305E-02  0.250384E-02   2.02812      0.689442      0.688879      0.537118      0.112773       0.00000       0.00000      0.537022    
  0.251186E-03   5.30789      0.801192       1.21036      0.790912       1.20765      0.102801E-01  0.270249E-02   1.99856      0.679448      0.678837      0.528912      0.111464       0.00000       0.00000      0.528815    
  0.275420E-03   5.33735      0.790648       1.19239      0.779647       1.18947      0.110010E-01  0.291272E-02   1.96912      0.669498      0.668836      0.520735      0.110149       0.00000       0.00000      0.520638    
  0.301992E-03   5.36154      0.780199       1.17453      0.768432       1.17139      0.117672E-01  0.313850E-02   1.93982      0.659605      0.658889      0.512596      0.108827       0.00000       0.00000      0.512498    
  0.331127E-03   5.37859      0.769907       1.15683      0.757300       1.15344      0.126068E-01  0.339004E-02   1.91074      0.649800      0.649025      0.504516      0.107499       0.00000       0.00000      0.504419    
  0.363073E-03   5.39232      0.759694       1.13923      0.746209       1.13557      0.134844E-01  0.365513E-02   1.88178      0.640040      0.639201      0.496467      0.106170       0.00000       0.00000      0.496370    
  0.398101E-03   5.39987      0.749639       1.12178      0.735202       1.11784      0.144376E-01  0.394746E-02   1.85304      0.630364      0.629456      0.488478      0.104837       0.00000       0.00000      0.488381    
  0.436509E-03   5.40267      0.739728       1.10449      0.724267       1.10022      0.154606E-01  0.426563E-02   1.82449      0.620762      0.619779      0.480539      0.103506       0.00000       0.00000      0.480443    
  0.478622E-03   5.40246      0.729908       1.08728      0.713379       1.08268      0.165284E-01  0.460041E-02   1.79606      0.611205      0.610144      0.472634      0.102175       0.00000       0.00000      0.472539    
  0.524798E-03   5.39553      0.720322       1.07031      0.702608       1.06533      0.177139E-01  0.497988E-02   1.76793      0.601761      0.600611      0.464809      0.100847       0.00000       0.00000      0.464716    
  0.575429E-03   5.38574      0.710851       1.05344      0.691892       1.04806      0.189597E-01  0.538289E-02   1.73995      0.592370      0.591127      0.457023      0.995218E-01   0.00000       0.00000      0.456931    
  0.630945E-03   5.37231      0.701527       1.03671      0.681245       1.03090      0.202816E-01  0.581561E-02   1.71214      0.583045      0.581702      0.449285      0.982003E-01   0.00000       0.00000      0.449195    
  0.691816E-03   5.35378      0.692440       1.02020      0.670708       1.01390      0.217320E-01  0.629984E-02   1.68461      0.573822      0.572369      0.441622      0.968855E-01   0.00000       0.00000      0.441534    
  0.758561E-03   5.33291      0.683470       1.00380      0.660222      0.996987      0.232479E-01  0.681083E-02   1.65721      0.564648      0.563079      0.433994      0.955742E-01   0.00000       0.00000      0.433908    
  0.831745E-03   5.30784      0.674726      0.987593      0.649835      0.980219      0.248910E-01  0.737427E-02   1.63005      0.555565      0.553869      0.426434      0.942700E-01   0.00000       0.00000      0.426351    
  0.911989E-03   5.27937      0.666189      0.971567      0.639532      0.963577      0.266568E-01  0.798972E-02   1.60311      0.546560      0.544727      0.418931      0.929723E-01   0.00000       0.00000      0.418851    
  0.999975E-03   5.24883      0.657782      0.955652      0.629282      0.947014      0.284996E-01  0.863799E-02   1.57630      0.537604      0.535627      0.411464      0.916786E-01   0.00000       0.00000      0.411387    
  0.109645E-02   5.21375      0.649695      0.940002      0.619155      0.930629      0.305405E-01  0.937269E-02   1.54978      0.528760      0.526623      0.404080      0.903946E-01   0.00000       0.00000      0.404007    
  0.120223E-02   5.17663      0.641774      0.924485      0.609086      0.914330      0.326879E-01  0.101552E-01   1.52342      0.519971      0.517663      0.396735      0.891150E-01   0.00000       0.00000      0.396667    
  0.131822E-02   5.13710      0.634048      0.909124      0.599086      0.898130      0.349615E-01  0.109945E-01   1.49722      0.511245      0.508756      0.389438      0.878409E-01   0.00000       0.00000      0.389373    
  0.144540E-02   5.09404      0.626650      0.894018      0.589192      0.882081      0.374577E-01  0.119366E-01   1.47127      0.502618      0.499929      0.382212      0.865744E-01   0.00000       0.00000      0.382152    
  0.158485E-02   5.04942      0.619413      0.879033      0.579348      0.866102      0.400655E-01  0.129314E-01   1.44545      0.494036      0.491137      0.375019      0.853112E-01   0.00000       0.00000      0.374965    
  0.173775E-02   5.00202      0.612474      0.864272      0.569590      0.850245      0.428845E-01  0.140269E-01   1.41983      0.485536      0.482409      0.367885      0.840536E-01   0.00000       0.00000      0.367836    
  0.190540E-02   4.95230      0.605823      0.849717      0.559907      0.834491      0.459156E-01  0.152263E-01   1.39440      0.477107      0.473732      0.360801      0.827999E-01   0.00000       0.00000      0.360759    
  0.208923E-02   4.90121      0.599346      0.835289      0.550269      0.818799      0.490771E-01  0.164903E-01   1.36907      0.468721      0.465087      0.353748      0.815483E-01   0.00000       0.00000      0.353711    
  0.229079E-02   4.84714      0.593294      0.821157      0.540728      0.803237      0.525661E-01  0.179199E-01   1.34397      0.460428      0.456507      0.346760      0.802998E-01   0.00000       0.00000      0.346730    
  0.251180E-02   4.79168      0.587471      0.807181      0.531232      0.787735      0.562391E-01  0.194455E-01   1.31897      0.452180      0.447955      0.339802      0.790517E-01   0.00000       0.00000      0.339780    
  0.275413E-02   4.73468      0.581903      0.793377      0.521786      0.772299      0.601173E-01  0.210782E-01   1.29408      0.443982      0.439435      0.332878      0.778039E-01   0.00000       0.00000      0.332863    
  0.301984E-02   4.67532      0.576785      0.779868      0.512413      0.756955      0.643717E-01  0.229134E-01   1.26937      0.435859      0.430958      0.326004      0.765539E-01   0.00000       0.00000      0.325997    
  0.331118E-02   4.61492      0.571883      0.766499      0.503072      0.741649      0.688113E-01  0.248506E-01   1.24472      0.427770      0.422497      0.319151      0.753018E-01   0.00000       0.00000      0.319151    
  0.363064E-02   4.55274      0.567374      0.753381      0.493782      0.726404      0.735922E-01  0.269775E-01   1.22019      0.419737      0.414062      0.312333      0.740454E-01   0.00000       0.00000      0.312341    
  0.398091E-02   4.48898      0.563260      0.740509      0.484532      0.711201      0.787278E-01  0.293079E-01   1.19573      0.411750      0.405643      0.305541      0.727820E-01   0.00000       0.00000      0.305558    
  0.436498E-02   4.42432      0.559382      0.727784      0.475305      0.696022      0.840774E-01  0.317620E-01   1.17133      0.403791      0.397231      0.298765      0.715143E-01   0.00000       0.00000      0.298791    
  0.478610E-02   4.35770      0.556066      0.715402      0.466117      0.680877      0.899488E-01  0.345256E-01   1.14699      0.395884      0.388827      0.292015      0.702335E-01   0.00000       0.00000      0.292050    
  0.524785E-02   4.29010      0.553067      0.703211      0.456943      0.665735      0.961246E-01  0.374757E-01   1.12268      0.387999      0.380417      0.285274      0.689435E-01   0.00000       0.00000      0.285318    
  0.575415E-02   4.22148      0.550402      0.691221      0.447782      0.650599      0.102620      0.406216E-01   1.09838      0.380138      0.372003      0.278543      0.676440E-01   0.00000       0.00000      0.278596    
  0.630929E-02   4.15117      0.548349      0.679596      0.438629      0.635444      0.109720      0.441515E-01   1.07407      0.372306      0.363565      0.271816      0.663238E-01   0.00000       0.00000      0.271879    
  0.691799E-02   4.08012      0.546586      0.668142      0.429475      0.620272      0.117112      0.478708E-01   1.04975      0.364482      0.355111      0.265089      0.649927E-01   0.00000       0.00000      0.265161    
  0.758542E-02   4.00778      0.545336      0.656994      0.420313      0.605062      0.125024      0.519318E-01   1.02537      0.356671      0.346624      0.258357      0.636419E-01   0.00000       0.00000      0.258438    
  0.831724E-02   3.93421      0.544621      0.646163      0.411129      0.589792      0.133491      0.563708E-01   1.00092      0.348861      0.338091      0.251611      0.622684E-01   0.00000       0.00000      0.251701    
  0.911966E-02   3.85991      0.544213      0.635515      0.401931      0.574483      0.142283      0.610318E-01  0.976414      0.341050      0.329530      0.244854      0.608813E-01   0.00000       0.00000      0.244953    
  0.999950E-02   3.78399      0.544490      0.625266      0.392678      0.559054      0.151812      0.662115E-01  0.951732      0.333218      0.320886      0.238060      0.594601E-01   0.00000       0.00000      0.238168    
  0.109642E-01   3.70741      0.545104      0.615228      0.383404      0.543576      0.161701      0.716525E-01  0.926979      0.325379      0.312206      0.231253      0.580243E-01   0.00000       0.00000      0.231370    
  0.120220E-01   3.62954      0.546353      0.605586      0.374078      0.527987      0.172276      0.775987E-01  0.902065      0.317519      0.303449      0.224414      0.565586E-01   0.00000       0.00000      0.224539    
  0.131819E-01   3.55045      0.548172      0.596301      0.364689      0.512277      0.183482      0.840241E-01  0.876966      0.309626      0.294609      0.217534      0.550636E-01   0.00000       0.00000      0.217668    
  0.144536E-01   3.47012      0.550566      0.587382      0.355230      0.496430      0.195335      0.909520E-01  0.851660      0.301692      0.285679      0.210610      0.535383E-01   0.00000       0.00000      0.210751    
  0.158481E-01   3.38859      0.553502      0.578818      0.345696      0.480446      0.207806      0.983715E-01  0.826143      0.293712      0.276659      0.203640      0.519839E-01   0.00000       0.00000      0.203788    
  0.173770E-01   3.30582      0.556987      0.570620      0.336080      0.464315      0.220907      0.106306      0.800395      0.285680      0.267541      0.196619      0.503995E-01   0.00000       0.00000      0.196773    
  0.190535E-01   3.22162      0.561077      0.562840      0.326364      0.448010      0.234713      0.114830      0.774375      0.277583      0.258311      0.189539      0.487817E-01   0.00000       0.00000      0.189699    
  0.208917E-01   3.13595      0.565761      0.555482      0.316543      0.431528      0.249218      0.123954      0.748071      0.269412      0.248966      0.182397      0.471310E-01   0.00000       0.00000      0.182562    
  0.229073E-01   3.04884      0.570995      0.548530      0.306616      0.414873      0.264379      0.133657      0.721489      0.261166      0.239508      0.175196      0.454495E-01   0.00000       0.00000      0.175365    
  0.251174E-01   2.96021      0.576772      0.541994      0.296576      0.398043      0.280196      0.143951      0.694619      0.252838      0.229936      0.167933      0.437378E-01   0.00000       0.00000      0.168106    
  0.275406E-01   2.86982      0.583135      0.535926      0.286406      0.381017      0.296729      0.154909      0.667423      0.244413      0.220238      0.160604      0.419937E-01   0.00000       0.00000      0.160779    
  0.301976E-01   2.77765      0.590044      0.530316      0.276105      0.363806      0.313939      0.166510      0.639912      0.235886      0.210418      0.153211      0.402197E-01   0.00000       0.00000      0.153388    
  0.331110E-01   2.68374      0.597442      0.525137      0.265678      0.346429      0.331764      0.178709      0.612106      0.227258      0.200489      0.145762      0.384195E-01   0.00000       0.00000      0.145940    
  0.363055E-01   2.58804      0.605299      0.520386      0.255121      0.328894      0.350178      0.191492      0.584015      0.218526      0.190456      0.138260      0.365952E-01   0.00000       0.00000      0.138438    
  0.398081E-01   2.49027      0.613623      0.516095      0.244422      0.311205      0.369201      0.204890      0.555626      0.209674      0.180318      0.130710      0.347476E-01   0.00000       0.00000      0.130887    
  0.436487E-01   2.39050      0.622339      0.512221      0.233587      0.293393      0.388752      0.218828      0.526980      0.200705      0.170095      0.123123      0.328816E-01   0.00000       0.00000      0.123298    
  0.478598E-01   2.28883      0.631373      0.508711      0.222629      0.275495      0.408744      0.233216      0.498124      0.191626      0.159809      0.115515      0.310025E-01   0.00000       0.00000      0.115686    
  0.524772E-01   2.18527      0.640662      0.505525      0.211553      0.257545      0.429109      0.247980      0.469098      0.182438      0.149479      0.107899      0.291147E-01   0.00000       0.00000      0.108066    
  0.575400E-01   2.07967      0.650151      0.502631      0.200357      0.239590      0.449794      0.263041      0.439947      0.173133      0.139132      0.100296      0.272236E-01   0.00000       0.00000      0.100458    
  0.630913E-01   1.97223      0.659736      0.499926      0.189062      0.221688      0.470674      0.278239      0.410750      0.163726      0.128801      0.927298E-01  0.253361E-01   0.00000       0.00000      0.928862E-01
  0.691782E-01   1.86320      0.669318      0.497304      0.177691      0.203898      0.491628      0.293406      0.381588      0.154232      0.118524      0.852244E-01  0.234589E-01   0.00000       0.00000      0.853742E-01
  0.758523E-01   1.75274      0.678797      0.494648      0.166261      0.186287      0.512536      0.308361      0.352549      0.144663      0.108338      0.778069E-01  0.215989E-01   0.00000       0.00000      0.779493E-01
  0.831703E-01   1.64099      0.688023      0.491780      0.154798      0.168970      0.533224      0.322810      0.323768      0.135031      0.983097E-01  0.705264E-01  0.197675E-01   0.00000       0.00000      0.706606E-01
  0.911943E-01   1.52836      0.696865      0.488514      0.143337      0.152025      0.553527      0.336489      0.295362      0.125365      0.884863E-01  0.634134E-01  0.179721E-01   0.00000       0.00000      0.635390E-01
  0.999925E-01   1.41517      0.705212      0.484677      0.131903      0.135505      0.573309      0.349171      0.267408      0.115688      0.789009E-01  0.564881E-01  0.162150E-01   0.00000       0.00000      0.566046E-01
  0.109639       1.30198      0.712888      0.480025      0.120550      0.119535      0.592338      0.360490      0.240085      0.106039      0.696255E-01  0.498026E-01  0.145110E-01   0.00000       0.00000      0.499095E-01
  0.120217       1.18939      0.719584      0.474143      0.109342      0.104301      0.610242      0.369842      0.213643      0.964654E-01  0.607689E-01  0.434346E-01  0.128766E-01   0.00000       0.00000      0.435319E-01
  0.131815       1.07791      0.725143      0.466813      0.983213E-01  0.898445E-01  0.626821      0.376968      0.188166      0.870075E-01  0.523581E-01  0.373990E-01  0.113138E-01   0.00000       0.00000      0.374864E-01
  0.144533      0.968296      0.729204      0.457609      0.875616E-01  0.763139E-01  0.641643      0.381296      0.163876      0.777262E-01  0.444801E-01  0.317562E-01  0.983539E-02   0.00000       0.00000      0.318339E-01
  0.158477      0.861177      0.731479      0.446263      0.771190E-01  0.637677E-01  0.654360      0.382495      0.140887      0.686732E-01  0.371707E-01  0.265288E-01  0.844586E-02   0.00000       0.00000      0.265970E-01
  0.173766      0.757472      0.731407      0.432293      0.670863E-01  0.523474E-01  0.664321      0.379946      0.119434      0.599287E-01  0.305138E-01  0.217747E-01  0.715764E-02   0.00000       0.00000      0.218336E-01
