   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.75299      0.525749      0.871069      0.522564      0.870589      0.318497E-02  0.480470E-03   1.39315      0.522564      0.522353      0.348235       0.00000       0.00000       0.00000      0.348235    
  0.109648E-03  -1.57246      0.519875      0.860895      0.516449      0.860368      0.342598E-02  0.526809E-03   1.37682      0.516449      0.516221      0.344147       0.00000       0.00000       0.00000      0.344147    
  0.120226E-03  -1.40274      0.514140      0.850906      0.510443      0.850325      0.369716E-02  0.580642E-03   1.36077      0.510443      0.510195      0.340130       0.00000       0.00000       0.00000      0.340130    
  0.131825E-03  -1.23723      0.508463      0.840991      0.504481      0.840353      0.398244E-02  0.638087E-03   1.34483      0.504481      0.504212      0.336141       0.00000       0.00000       0.00000      0.336141    
  0.144543E-03  -1.07778      0.502869      0.831184      0.498581      0.830483      0.428790E-02  0.700706E-03   1.32906      0.498581      0.498290      0.332193       0.00000       0.00000       0.00000      0.332193    
  0.158489E-03  -.926225      0.497391      0.821522      0.492766      0.820751      0.462477E-02  0.771645E-03   1.31352      0.492766      0.492450      0.328300       0.00000       0.00000       0.00000      0.328300    
  0.173779E-03  -.778457      0.491971      0.811932      0.486993      0.811085      0.497826E-02  0.847064E-03   1.29808      0.486993      0.486651      0.324434       0.00000       0.00000       0.00000      0.324434    
  0.190545E-03  -.637847      0.486665      0.802480      0.481299      0.801548      0.536574E-02  0.931782E-03   1.28285      0.481299      0.480929      0.320619       0.00000       0.00000       0.00000      0.320619    
  0.208928E-03  -.502592      0.481450      0.793134      0.475667      0.792109      0.578358E-02  0.102507E-02   1.26778      0.475667      0.475265      0.316843       0.00000       0.00000       0.00000      0.316843    
  0.229085E-03  -.370805      0.476296      0.783857      0.470074      0.782733      0.622127E-02  0.112399E-02   1.25281      0.470074      0.469640      0.313093       0.00000       0.00000       0.00000      0.313093    
  0.251186E-03  -.246966      0.471289      0.774746      0.464576      0.773508      0.671273E-02  0.123859E-02   1.23808      0.464576      0.464105      0.309403       0.00000       0.00000       0.00000      0.309403    
  0.275420E-03  -.126402      0.466348      0.765706      0.459118      0.764345      0.723063E-02  0.136116E-02   1.22346      0.459118      0.458607      0.305738       0.00000       0.00000       0.00000      0.305738    
  0.301992E-03  -.102417E-01  0.461497      0.756761      0.453713      0.755267      0.778406E-02  0.149444E-02   1.20898      0.453713      0.453160      0.302107       0.00000       0.00000       0.00000      0.302107    
  0.331127E-03  0.999108E-01  0.456779      0.747952      0.448384      0.746307      0.839537E-02  0.164573E-02   1.19469      0.448384      0.447784      0.298523       0.00000       0.00000       0.00000      0.298523    
  0.363073E-03  0.207240      0.452127      0.739209      0.443090      0.737402      0.903683E-02  0.180660E-02   1.18049      0.443090      0.442441      0.294961       0.00000       0.00000       0.00000      0.294961    
  0.398101E-03  0.309330      0.447603      0.730588      0.437865      0.728601      0.973850E-02  0.198683E-02   1.16647      0.437865      0.437161      0.291441       0.00000       0.00000       0.00000      0.291441    
  0.436509E-03  0.407325      0.443189      0.722069      0.432693      0.719883      0.104963E-01  0.218570E-02   1.15258      0.432693      0.431930      0.287953       0.00000       0.00000       0.00000      0.287953    
  0.478622E-03  0.502739      0.438845      0.713613      0.427555      0.711216      0.112902E-01  0.239659E-02   1.13877      0.427555      0.426730      0.284486       0.00000       0.00000       0.00000      0.284486    
  0.524798E-03  0.592315      0.434675      0.705307      0.422496      0.702667      0.121795E-01  0.264023E-02   1.12516      0.422496      0.421600      0.281067       0.00000       0.00000       0.00000      0.281067    
  0.575429E-03  0.679360      0.430589      0.697070      0.417471      0.694169      0.131181E-01  0.290137E-02   1.11164      0.417471      0.416501      0.277667       0.00000       0.00000       0.00000      0.277667    
