   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.2690       3.01902       4.01998       3.00965       4.01698      0.937276E-02  0.299700E-02   7.02663       1.81750       1.81687       1.65542       1.19214      0.544864       0.00000       1.65524    
  0.109648E-03   32.5306       2.95131       3.93010       2.94135       3.92691      0.996189E-02  0.318962E-02   6.86826       1.77879       1.77811       1.61862       1.16256      0.530362       0.00000       1.61844    
  0.120226E-03   31.7997       2.88495       3.84195       2.87434       3.83854      0.106119E-01  0.340399E-02   6.71288       1.74078       1.74004       1.58247       1.13356      0.516209       0.00000       1.58229    
  0.131825E-03   31.0725       2.81917       3.75454       2.80788       3.75091      0.112899E-01  0.362849E-02   6.55878       1.70306       1.70227       1.54662       1.10482      0.502202       0.00000       1.54644    
  0.144543E-03   30.3503       2.75422       3.66818       2.74221       3.66431      0.120078E-01  0.386747E-02   6.40653       1.66578       1.66492       1.51117       1.07644      0.488406       0.00000       1.51098    
  0.158489E-03   29.6362       2.69047       3.58333       2.67768       3.57920      0.127866E-01  0.412895E-02   6.25688       1.62910       1.62818       1.47630       1.04858      0.474904       0.00000       1.47611    
  0.173779E-03   28.9262       2.62731       3.49923       2.61372       3.49483      0.135973E-01  0.440229E-02   6.10854       1.59273       1.59174       1.44172       1.02098      0.461548       0.00000       1.44154    
  0.190545E-03   28.2246       2.56534       3.41661       2.55086       3.41191      0.144726E-01  0.469989E-02   5.96277       1.55696       1.55590       1.40772      0.993899      0.448477       0.00000       1.40753    
  0.208928E-03   27.5302       2.50432       3.33518       2.48892       3.33016      0.154044E-01  0.501911E-02   5.81907       1.52168       1.52054       1.37418      0.967232      0.435633       0.00000       1.37399    
  0.229085E-03   26.8404       2.44393       3.25452       2.42755       3.24917      0.163733E-01  0.535247E-02   5.67672       1.48672       1.48548       1.34094      0.940835      0.422936       0.00000       1.34075    
  0.251186E-03   26.1626       2.38507       3.17577       2.36763       3.17005      0.174402E-01  0.572405E-02   5.53768       1.45253       1.45120       1.30844      0.915104      0.410596       0.00000       1.30826    
  0.275420E-03   25.4904       2.32690       3.09786       2.30834       3.09175      0.185545E-01  0.611439E-02   5.40009       1.41868       1.41725       1.27627      0.889666      0.398412       0.00000       1.27609    
  0.301992E-03   24.8255       2.26964       3.02108       2.24991       3.01455      0.197322E-01  0.652996E-02   5.26446       1.38529       1.38375       1.24454      0.864623      0.386438       0.00000       1.24436    
  0.331127E-03   24.1718       2.21374       2.94594       2.19273       2.93896      0.210114E-01  0.698657E-02   5.13168       1.35257       1.35092       1.21345      0.840157      0.374766       0.00000       1.21327    
  0.363073E-03   23.5237       2.15849       2.87161       2.13615       2.86414      0.223426E-01  0.746455E-02   5.00029       1.32018       1.31840       1.18268      0.815972      0.363241       0.00000       1.18250    
  0.398101E-03   22.8864       2.10451       2.79880       2.08073       2.79082      0.237771E-01  0.798520E-02   4.87155       1.28841       1.28650       1.15250      0.792323      0.351994       0.00000       1.15232    
  0.436509E-03   22.2581       2.05158       2.72727       2.02627       2.71872      0.253058E-01  0.854563E-02   4.74499       1.25716       1.25511       1.12281      0.769118      0.340976       0.00000       1.12264    
  0.478622E-03   21.6358       1.99932       2.65654       1.97242       2.64741      0.268949E-01  0.913157E-02   4.61983       1.22623       1.22403       1.09344      0.746195      0.330103       0.00000       1.09327    
  0.524798E-03   21.0276       1.94867       2.58773       1.92003       2.57794      0.286407E-01  0.978511E-02   4.49797       1.19608       1.19372       1.06481      0.723943      0.319573       0.00000       1.06465    
  0.575429E-03   20.4261       1.89876       2.51980       1.86829       2.50933      0.304658E-01  0.104736E-01   4.37762       1.16629       1.16376       1.03653      0.701998      0.309199       0.00000       1.03637    
  0.630945E-03   19.8330       1.84978       2.45298       1.81739       2.44178      0.323910E-01  0.112063E-01   4.25917       1.13695       1.13423       1.00868      0.680441      0.299022       0.00000       1.00852    
  0.691816E-03   19.2529       1.80224       2.38785       1.76775       2.37583      0.344828E-01  0.120141E-01   4.14359       1.10829       1.10537      0.981471      0.659467      0.289139       0.00000      0.981323    
  0.758561E-03   18.6790       1.75537       2.32351       1.71871       2.31064      0.366590E-01  0.128605E-01   4.02936       1.07994       1.07682      0.954573      0.638769      0.279395       0.00000      0.954432    
  0.831745E-03   18.1167       1.70978       2.26065       1.67078       2.24687      0.389980E-01  0.137821E-01   3.91765       1.05220       1.04884      0.928245      0.618586      0.269910       0.00000      0.928112    
  0.911989E-03   17.5647       1.66530       2.19907       1.62380       2.18429      0.414917E-01  0.147768E-01   3.80810       1.02496       1.02137      0.902406      0.598842      0.260645       0.00000      0.902281    
  0.999975E-03   17.0190       1.62149       2.13828       1.57741       2.12246      0.440825E-01  0.158176E-01   3.69987      0.998040      0.994192      0.876869      0.579371      0.251516       0.00000      0.876753    
  0.109645E-02   16.4882       1.57930       2.07933       1.53238       2.06235      0.469197E-01  0.169777E-01   3.59473      0.971849      0.967723      0.852030      0.560528      0.242702       0.00000      0.851923    
  0.120223E-02   15.9647       1.53788       2.02125       1.48799       2.00305      0.498873E-01  0.182026E-01   3.49104      0.946005      0.941587      0.827522      0.541986      0.234037       0.00000      0.827426    
  0.131822E-02   15.4497       1.49738       1.96422       1.44437       1.94472      0.530098E-01  0.195044E-01   3.38909      0.920572      0.915847      0.803408      0.523799      0.225549       0.00000      0.803322    
