   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.97668      0.623440       1.11605      0.619380       1.11504      0.405966E-02  0.101607E-02   1.73442      0.643331      0.643100      0.471984      -.239508E-01   0.00000       0.00000      0.471937    
  0.109648E-03   2.09569      0.617089       1.10205      0.612738       1.10095      0.435087E-02  0.109531E-02   1.71369      0.635302      0.635052      0.465947      -.225641E-01   0.00000       0.00000      0.465898    
  0.120226E-03   2.20437      0.610821       1.08817      0.606144       1.08699      0.467687E-02  0.118543E-02   1.69313      0.627354      0.627083      0.459954      -.212101E-01   0.00000       0.00000      0.459905    
  0.131825E-03   2.30903      0.604592       1.07436      0.599573       1.07308      0.501905E-02  0.128071E-02   1.67265      0.619442      0.619147      0.453981      -.198685E-01   0.00000       0.00000      0.453931    
  0.144543E-03   2.40792      0.598419       1.06063      0.593034       1.05925      0.538440E-02  0.138339E-02   1.65228      0.611579      0.611260      0.448037      -.185449E-01   0.00000       0.00000      0.447986    
  0.158489E-03   2.49929      0.592330       1.04702      0.586544       1.04553      0.578565E-02  0.149779E-02   1.63207      0.603788      0.603442      0.442136      -.172440E-01   0.00000       0.00000      0.442084    
  0.173779E-03   2.58705      0.586285       1.03348      0.580079       1.03186      0.620585E-02  0.161844E-02   1.61194      0.596033      0.595658      0.436256      -.159541E-01   0.00000       0.00000      0.436203    
  0.190545E-03   2.66800      0.580329       1.02006      0.573664       1.01831      0.666475E-02  0.175200E-02   1.59197      0.588349      0.587942      0.430419      -.146847E-01   0.00000       0.00000      0.430365    
  0.208928E-03   2.74387      0.574449       1.00674      0.567291       1.00484      0.715806E-02  0.189728E-02   1.57213      0.580721      0.580281      0.424618      -.134305E-01   0.00000       0.00000      0.424564    
  0.229085E-03   2.81644      0.568619      0.993490      0.560945      0.991439      0.767387E-02  0.205024E-02   1.55238      0.573131      0.572654      0.418840      -.121862E-01   0.00000       0.00000      0.418785    
  0.251186E-03   2.88147      0.562918      0.980404      0.554668      0.978180      0.825040E-02  0.222437E-02   1.53285      0.565632      0.565115      0.413120      -.109646E-01   0.00000       0.00000      0.413065    
