   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.0125       1.34040       1.81841       1.33422       1.81655      0.618554E-02  0.185301E-02   3.15077      0.992157      0.991835      0.824839      0.342060       0.00000       0.00000      0.824719    
  0.109648E-03   10.0242       1.32084       1.79120       1.31424       1.78922      0.659796E-02  0.198007E-02   3.10346      0.977520      0.977171      0.812170      0.336724       0.00000       0.00000      0.812048    
  0.120226E-03   10.0199       1.30129       1.76404       1.29424       1.76192      0.705610E-02  0.212262E-02   3.05615      0.962918      0.962540      0.799500      0.331317       0.00000       0.00000      0.799376    
  0.131825E-03   10.0097       1.28177       1.73692       1.27423       1.73464      0.753532E-02  0.227245E-02   3.00887      0.948340      0.947931      0.786839      0.325889       0.00000       0.00000      0.786714    
  0.144543E-03   9.99073       1.26227       1.70985       1.25423       1.70742      0.804474E-02  0.243269E-02   2.96165      0.933797      0.933354      0.774192      0.320432       0.00000       0.00000      0.774065    
  0.158489E-03   9.96072       1.24287       1.68290       1.23427       1.68029      0.860061E-02  0.260924E-02   2.91456      0.919319      0.918838      0.761580      0.314950       0.00000       0.00000      0.761451    
  0.173779E-03   9.92548       1.22352       1.65601       1.21433       1.65321      0.918088E-02  0.279444E-02   2.86755      0.904876      0.904356      0.748989      0.309458       0.00000       0.00000      0.748859    
  0.190545E-03   9.88046       1.20428       1.62926       1.19447       1.62626      0.981083E-02  0.299742E-02   2.82073      0.890510      0.889946      0.736448      0.303957       0.00000       0.00000      0.736317    
  0.208928E-03   9.82835       1.18516       1.60264       1.17467       1.59943      0.104846E-01  0.321637E-02   2.77410      0.876214      0.875604      0.723956      0.298457       0.00000       0.00000      0.723824    
  0.229085E-03   9.77164       1.16611       1.57612       1.15492       1.57267      0.111870E-01  0.344578E-02   2.72759      0.861966      0.861307      0.711497      0.292958       0.00000       0.00000      0.711364    
  0.251186E-03   9.70470       1.14729       1.54983       1.13532       1.54613      0.119661E-01  0.370371E-02   2.68145      0.847844      0.847130      0.699130      0.287476       0.00000       0.00000      0.698997    
  0.275420E-03   9.63368       1.12857       1.52366       1.11579       1.51969      0.127825E-01  0.397578E-02   2.63548      0.833782      0.833010      0.686811      0.282006       0.00000       0.00000      0.686678    
  0.301992E-03   9.55719       1.11001       1.49766       1.09636       1.49339      0.136489E-01  0.426687E-02   2.58975      0.819803      0.818969      0.674554      0.276554       0.00000       0.00000      0.674421    
  0.331127E-03   9.47349       1.09168       1.47190       1.07709       1.46731      0.145960E-01  0.458918E-02   2.54440      0.805953      0.805050      0.662398      0.271135       0.00000       0.00000      0.662265    
  0.363073E-03   9.38647       1.07349       1.44628       1.05790       1.44135      0.155847E-01  0.492785E-02   2.49925      0.792166      0.791191      0.650293      0.265736       0.00000       0.00000      0.650161    
