   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.865171      0.606332       1.10123      0.602277       1.10030      0.405501E-02  0.930009E-03   1.70258      0.636107      0.635865      0.464484      -.338296E-01   0.00000       0.00000      0.464437    
  0.109648E-03   1.04139      0.600901       1.08812      0.596555       1.08711      0.434604E-02  0.100291E-02   1.68367      0.628518      0.628257      0.458907      -.319628E-01   0.00000       0.00000      0.458858    
  0.120226E-03   1.20353      0.595486       1.07506      0.590814       1.07397      0.467186E-02  0.108596E-02   1.66479      0.620973      0.620689      0.453336      -.301584E-01   0.00000       0.00000      0.453286    
  0.131825E-03   1.36016      0.590084       1.06203      0.585070       1.06086      0.501385E-02  0.117384E-02   1.64593      0.613448      0.613140      0.447770      -.283780E-01   0.00000       0.00000      0.447719    
  0.144543E-03   1.50890      0.584700       1.04905      0.579321       1.04778      0.537901E-02  0.126864E-02   1.62710      0.605953      0.605620      0.442212      -.266322E-01   0.00000       0.00000      0.442160    
  0.158489E-03   1.64736      0.579352       1.03613      0.573572       1.03476      0.578008E-02  0.137443E-02   1.60833      0.598503      0.598141      0.436669      -.249311E-01   0.00000       0.00000      0.436617    
  0.173779E-03   1.78089      0.574025       1.02325      0.567825       1.02177      0.620009E-02  0.148610E-02   1.58959      0.591077      0.590685      0.431135      -.232513E-01   0.00000       0.00000      0.431082    
  0.190545E-03   1.90510      0.568744       1.01045      0.562085       1.00884      0.665881E-02  0.160991E-02   1.57092      0.583697      0.583272      0.425619      -.216119E-01   0.00000       0.00000      0.425566    
  0.208928E-03   2.02235      0.563507      0.997709      0.556355      0.995964      0.715194E-02  0.174478E-02   1.55232      0.576357      0.575897      0.420122      -.200026E-01   0.00000       0.00000      0.420068    
  0.229085E-03   2.13510      0.558298      0.985014      0.550631      0.983127      0.766759E-02  0.188689E-02   1.53376      0.569043      0.568546      0.414636      -.184128E-01   0.00000       0.00000      0.414581    
