   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.31579      0.630925       1.12513      0.626868       1.12423      0.405761E-02  0.897234E-03   1.75110      0.648138      0.647899      0.476381      -.212706E-01   0.00000       0.00000      0.476333    
  0.109648E-03   2.42265      0.624284       1.11072      0.619936       1.10975      0.434866E-02  0.967569E-03   1.72968      0.639903      0.639644      0.470154      -.199671E-01   0.00000       0.00000      0.470105    
  0.120226E-03   2.52000      0.617742       1.09646      0.613068       1.09541      0.467448E-02  0.104773E-02   1.70848      0.631759      0.631478      0.463982      -.186913E-01   0.00000       0.00000      0.463933    
  0.131825E-03   2.61363      0.611245       1.08227      0.606228       1.08113      0.501646E-02  0.113257E-02   1.68736      0.623655      0.623350      0.457835      -.174262E-01   0.00000       0.00000      0.457784    
  0.144543E-03   2.70191      0.604811       1.06817      0.599430       1.06695      0.538158E-02  0.122411E-02   1.66638      0.615606      0.615276      0.451721      -.161764E-01   0.00000       0.00000      0.451670    
  0.158489E-03   2.78319      0.598473       1.05421      0.592690       1.05288      0.578259E-02  0.132630E-02   1.64557      0.607637      0.607279      0.445657      -.149467E-01   0.00000       0.00000      0.445605    
  0.173779E-03   2.86111      0.592184       1.04032      0.585981       1.03888      0.620253E-02  0.143419E-02   1.62487      0.599708      0.599319      0.439618      -.137265E-01   0.00000       0.00000      0.439565    
  0.190545E-03   2.93266      0.585992       1.02656      0.579331       1.02501      0.666114E-02  0.155386E-02   1.60434      0.591856      0.591435      0.433629      -.125246E-01   0.00000       0.00000      0.433575    
  0.208928E-03   2.99943      0.579884       1.01292      0.572730       1.01124      0.715413E-02  0.168425E-02   1.58397      0.584066      0.583610      0.427680      -.113363E-01   0.00000       0.00000      0.427626    
  0.229085E-03   3.06311      0.573830      0.999348      0.566160      0.997526      0.766961E-02  0.182169E-02   1.56369      0.576317      0.575824      0.421757      -.101570E-01   0.00000       0.00000      0.421702    
  0.251186E-03   3.11967      0.567915      0.985955      0.559669      0.983976      0.824575E-02  0.197857E-02   1.54365      0.568668      0.568132      0.415900      -.899833E-02   0.00000       0.00000      0.415845    
  0.275420E-03   3.17330      0.562065      0.972642      0.553213      0.970497      0.885160E-02  0.214524E-02   1.52371      0.561062      0.560481      0.410072      -.784849E-02   0.00000       0.00000      0.410016    
  0.301992E-03   3.22298      0.556301      0.959437      0.546804      0.957112      0.949738E-02  0.232505E-02   1.50392      0.553514      0.552886      0.404282      -.671046E-02   0.00000       0.00000      0.404226    
  0.331127E-03   3.26726      0.550671      0.946391      0.540463      0.943864      0.102079E-01  0.252676E-02   1.48433      0.546052      0.545370      0.398550      -.558917E-02   0.00000       0.00000      0.398494    
