   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.79746       1.33053       1.80810       1.32417       1.80628      0.636096E-02  0.182374E-02   3.13045      0.987081      0.986762      0.819637      0.337089       0.00000       0.00000      0.819517    
  0.109648E-03   9.81628       1.31127       1.78114       1.30448       1.77919      0.678290E-02  0.194870E-02   3.08367      0.972544      0.972199      0.807112      0.331940       0.00000       0.00000      0.806990    
  0.120226E-03   9.81903       1.29200       1.75421       1.28475       1.75212      0.725130E-02  0.208891E-02   3.03687      0.958038      0.957663      0.794579      0.326713       0.00000       0.00000      0.794456    
  0.131825E-03   9.81563       1.27276       1.72731       1.26502       1.72507      0.774111E-02  0.223629E-02   2.99009      0.943553      0.943147      0.782053      0.321462       0.00000       0.00000      0.781928    
  0.144543E-03   9.80342       1.25354       1.70046       1.24528       1.69807      0.826159E-02  0.239393E-02   2.94335      0.929099      0.928660      0.769536      0.316177       0.00000       0.00000      0.769409    
  0.158489E-03   9.77997       1.23440       1.67372       1.22557       1.67115      0.882922E-02  0.256763E-02   2.89672      0.914706      0.914230      0.757048      0.310861       0.00000       0.00000      0.756920    
  0.173779E-03   9.75119       1.21530       1.64703       1.20588       1.64428      0.942159E-02  0.274986E-02   2.85016      0.900347      0.899831      0.744580      0.305534       0.00000       0.00000      0.744450    
  0.190545E-03   9.71246       1.19631       1.62048       1.18625       1.61753      0.100643E-01  0.294961E-02   2.80378      0.886060      0.885502      0.732155      0.300190       0.00000       0.00000      0.732024    
  0.208928E-03   9.66650       1.17744       1.59405       1.16669       1.59088      0.107515E-01  0.316510E-02   2.75757      0.871841      0.871237      0.719776      0.294844       0.00000       0.00000      0.719644    
  0.229085E-03   9.61586       1.15863       1.56770       1.14716       1.56431      0.114676E-01  0.339091E-02   2.71147      0.857667      0.857014      0.707427      0.289497       0.00000       0.00000      0.707295    
  0.251186E-03   9.55477       1.14004       1.54158       1.12777       1.53794      0.122614E-01  0.364485E-02   2.66571      0.843614      0.842907      0.695165      0.284160       0.00000       0.00000      0.695033    
  0.275420E-03   9.48951       1.12155       1.51558       1.10845       1.51167      0.130929E-01  0.391274E-02   2.62012      0.829621      0.828856      0.682948      0.278832       0.00000       0.00000      0.682815    
