   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.2466       1.34795       1.82471       1.34170       1.82275      0.625356E-02  0.195345E-02   3.16445      0.995222      0.994899      0.827973      0.346478       0.00000       0.00000      0.827853    
  0.109648E-03   10.2389       1.32765       1.79680       1.32098       1.79471      0.666933E-02  0.208760E-02   3.11569      0.980231      0.979883      0.814952      0.340746       0.00000       0.00000      0.814831    
  0.120226E-03   10.2171       1.30743       1.76902       1.30030       1.76678      0.713103E-02  0.223806E-02   3.06708      0.965316      0.964937      0.801970      0.334983       0.00000       0.00000      0.801847    
  0.131825E-03   10.1900       1.28727       1.74131       1.27965       1.73892      0.761391E-02  0.239615E-02   3.01857      0.950439      0.950029      0.789012      0.329213       0.00000       0.00000      0.788887    
  0.144543E-03   10.1553       1.26718       1.71370       1.25905       1.71114      0.812711E-02  0.256520E-02   2.97019      0.935618      0.935174      0.776088      0.323436       0.00000       0.00000      0.775961    
  0.158489E-03   10.1107       1.24724       1.68626       1.23855       1.68350      0.868695E-02  0.275136E-02   2.92205      0.920888      0.920406      0.763226      0.317661       0.00000       0.00000      0.763098    
  0.173779E-03   10.0615       1.22737       1.65890       1.21810       1.65595      0.927128E-02  0.294661E-02   2.87405      0.906206      0.905686      0.750398      0.311889       0.00000       0.00000      0.750268    
  0.190545E-03   10.0037       1.20766       1.63173       1.19776       1.62857      0.990545E-02  0.316049E-02   2.82633      0.891624      0.891061      0.737642      0.306132       0.00000       0.00000      0.737512    
  0.208928E-03   9.93961       1.18811       1.60473       1.17752       1.60134      0.105836E-01  0.339110E-02   2.77886      0.877130      0.876520      0.724953      0.300393       0.00000       0.00000      0.724821    
  0.229085E-03   9.87145       1.16865       1.57784       1.15736       1.57421      0.112904E-01  0.363266E-02   2.73157      0.862693      0.862034      0.712307      0.294667       0.00000       0.00000      0.712175    
  0.251186E-03   9.79426       1.14946       1.55124       1.13739       1.54734      0.120742E-01  0.390405E-02   2.68473      0.848407      0.847693      0.699778      0.288982       0.00000       0.00000      0.699645    
  0.275420E-03   9.71348       1.13041       1.52478       1.11751       1.52059      0.128953E-01  0.419021E-02   2.63810      0.834191      0.833419      0.687305      0.283320       0.00000       0.00000      0.687172    
  0.301992E-03   9.62785       1.11152       1.49851       1.09776       1.49401      0.137666E-01  0.449622E-02   2.59177      0.820069      0.819235      0.674907      0.277688       0.00000       0.00000      0.674774    
  0.331127E-03   9.53587       1.09292       1.47252       1.07820       1.46768      0.147187E-01  0.483480E-02   2.54589      0.806093      0.805190      0.662626      0.272108       0.00000       0.00000      0.662494    
