   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.61416      0.913698       1.40101      0.908480       1.39968      0.521702E-02  0.133708E-02   2.30816      0.785233      0.784908      0.614853      0.123248       0.00000       0.00000      0.614768    
  0.109648E-03   4.71805      0.902454       1.38208      0.896880       1.38065      0.557422E-02  0.143356E-02   2.27753      0.774715      0.774364      0.606371      0.122164       0.00000       0.00000      0.606284    
  0.120226E-03   4.80877      0.891254       1.36323      0.885282       1.36169      0.597210E-02  0.154249E-02   2.24697      0.764253      0.763872      0.597904      0.121029       0.00000       0.00000      0.597816    
  0.131825E-03   4.89436      0.880081       1.34442      0.873693       1.34276      0.638881E-02  0.165730E-02   2.21646      0.753818      0.753405      0.589448      0.119875       0.00000       0.00000      0.589358    
  0.144543E-03   4.97260      0.868949       1.32567      0.862117       1.32389      0.683246E-02  0.178054E-02   2.18601      0.743421      0.742974      0.581008      0.118696       0.00000       0.00000      0.580917    
  0.158489E-03   5.04128      0.857891       1.30702      0.850574       1.30511      0.731770E-02  0.191705E-02   2.15568      0.733085      0.732601      0.572598      0.117489       0.00000       0.00000      0.572506    
  0.173779E-03   5.10538      0.846875       1.28843      0.839050       1.28637      0.782480E-02  0.206064E-02   2.12542      0.722782      0.722259      0.564205      0.116268       0.00000       0.00000      0.564112    
  0.190545E-03   5.16086      0.835947       1.26995      0.827571       1.26773      0.837648E-02  0.221878E-02   2.09530      0.712544      0.711977      0.555848      0.115027       0.00000       0.00000      0.555754    
  0.208928E-03   5.20991      0.825102       1.25157      0.816135       1.24918      0.896760E-02  0.239010E-02   2.06531      0.702363      0.701749      0.547525      0.113772       0.00000       0.00000      0.547430    
  0.229085E-03   5.25480      0.814312       1.23325      0.804728       1.23068      0.958451E-02  0.257005E-02   2.03541      0.692218      0.691555      0.539223      0.112509       0.00000       0.00000      0.539127    
  0.251186E-03   5.29021      0.803673       1.21511      0.793402       1.21234      0.102706E-01  0.277368E-02   2.00574      0.682170      0.681451      0.530982      0.111232       0.00000       0.00000      0.530885    
  0.275420E-03   5.32174      0.793107       1.19705      0.782116       1.19406      0.109905E-01  0.298912E-02   1.97618      0.672165      0.671388      0.522769      0.109951       0.00000       0.00000      0.522672    
  0.301992E-03   5.34805      0.782641       1.17910      0.770885       1.17588      0.117557E-01  0.322045E-02   1.94676      0.662221      0.661381      0.514594      0.108664       0.00000       0.00000      0.514497    
  0.331127E-03   5.36729      0.772334       1.16132      0.759740       1.15784      0.125941E-01  0.347804E-02   1.91758      0.652366      0.651457      0.506481      0.107373       0.00000       0.00000      0.506383    
  0.363073E-03   5.38322      0.762109       1.14362      0.748639       1.13987      0.134705E-01  0.374944E-02   1.88851      0.642557      0.641574      0.498397      0.106082       0.00000       0.00000      0.498300    
  0.398101E-03   5.39303      0.752046       1.12610      0.737624       1.12205      0.144222E-01  0.404861E-02   1.85967      0.632834      0.631771      0.490373      0.104789       0.00000       0.00000      0.490277    
  0.436509E-03   5.39811      0.742128       1.10872      0.726684       1.10434      0.154437E-01  0.437409E-02   1.83103      0.623186      0.622036      0.482401      0.103499       0.00000       0.00000      0.482305    
  0.478622E-03   5.40020      0.732303       1.09143      0.715793       1.08671      0.165099E-01  0.471648E-02   1.80250      0.613585      0.612344      0.474462      0.102209       0.00000       0.00000      0.474367    
  0.524798E-03   5.39560      0.722715       1.07437      0.705022       1.06927      0.176935E-01  0.510434E-02   1.77429      0.604098      0.602755      0.466604      0.100924       0.00000       0.00000      0.466510    
  0.575429E-03   5.38814      0.713245       1.05742      0.694307       1.05191      0.189373E-01  0.551613E-02   1.74621      0.594665      0.593214      0.458784      0.996422E-01   0.00000       0.00000      0.458691    
  0.630945E-03   5.37705      0.703922       1.04061      0.683665       1.03466      0.202571E-01  0.595812E-02   1.71832      0.585300      0.583734      0.451012      0.983645E-01   0.00000       0.00000      0.450921    
  0.691816E-03   5.36086      0.694838       1.02402      0.673133       1.01757      0.217051E-01  0.645241E-02   1.69070      0.576039      0.574345      0.443314      0.970940E-01   0.00000       0.00000      0.443226    
  0.758561E-03   5.34234      0.685873       1.00754      0.662654       1.00057      0.232184E-01  0.697387E-02   1.66322      0.566827      0.564999      0.435652      0.958273E-01   0.00000       0.00000      0.435566    
  0.831745E-03   5.31959      0.677135      0.991255      0.652276      0.983706      0.248588E-01  0.754855E-02   1.63598      0.557708      0.555733      0.428056      0.945677E-01   0.00000       0.00000      0.427973    
  0.911989E-03   5.29344      0.668605      0.975150      0.641983      0.966974      0.266215E-01  0.817595E-02   1.60896      0.548669      0.546536      0.420518      0.933146E-01   0.00000       0.00000      0.420438    
  0.999975E-03   5.26520      0.660206      0.959155      0.631745      0.950318      0.284611E-01  0.883661E-02   1.58206      0.539679      0.537380      0.413015      0.920653E-01   0.00000       0.00000      0.412938    
  0.109645E-02   5.23237      0.652128      0.943427      0.621630      0.933842      0.304983E-01  0.958481E-02   1.55547      0.530805      0.528320      0.405595      0.908252E-01   0.00000       0.00000      0.405522    
  0.120223E-02   5.19750      0.644216      0.927830      0.611574      0.917449      0.326417E-01  0.103814E-01   1.52902      0.521985      0.519304      0.398213      0.895891E-01   0.00000       0.00000      0.398144    
  0.131822E-02   5.16018      0.636500      0.912390      0.601589      0.901155      0.349112E-01  0.112354E-01   1.50274      0.513231      0.510341      0.390878      0.883578E-01   0.00000       0.00000      0.390813    
  0.144540E-02   5.11928      0.629113      0.897204      0.591711      0.885011      0.374027E-01  0.121933E-01   1.47672      0.504578      0.501457      0.383613      0.871329E-01   0.00000       0.00000      0.383554    
  0.158485E-02   5.07679      0.621887      0.882139      0.581882      0.868935      0.400056E-01  0.132045E-01   1.45082      0.495971      0.492608      0.376381      0.859107E-01   0.00000       0.00000      0.376327    
  0.173775E-02   5.03146      0.614960      0.867297      0.572141      0.852980      0.428192E-01  0.143173E-01   1.42512      0.487448      0.483822      0.369207      0.846926E-01   0.00000       0.00000      0.369159    
  0.190540E-02   4.98375      0.608320      0.852662      0.562475      0.837127      0.458443E-01  0.155350E-01   1.39960      0.478998      0.475087      0.362082      0.834768E-01   0.00000       0.00000      0.362040    
  0.208923E-02   4.93463      0.601854      0.838152      0.552855      0.821334      0.489997E-01  0.168178E-01   1.37419      0.470592      0.466383      0.354987      0.822623E-01   0.00000       0.00000      0.354951    
  0.229079E-02   4.88245      0.595814      0.823938      0.543332      0.805670      0.524817E-01  0.182675E-01   1.34900      0.462284      0.457743      0.347956      0.810483E-01   0.00000       0.00000      0.347927    
  0.251180E-02   4.82882      0.590002      0.809878      0.533855      0.790064      0.561473E-01  0.198138E-01   1.32392      0.454022      0.449131      0.340955      0.798332E-01   0.00000       0.00000      0.340932    
  0.275413E-02   4.77359      0.584446      0.795989      0.524428      0.774522      0.600176E-01  0.214679E-01   1.29895      0.445811      0.440550      0.333986      0.786167E-01   0.00000       0.00000      0.333971    
  0.301984E-02   4.71589      0.579339      0.782395      0.515076      0.759070      0.642632E-01  0.233256E-01   1.27415      0.437681      0.432011      0.327066      0.773949E-01   0.00000       0.00000      0.327059    
  0.331118E-02   4.65710      0.574449      0.768940      0.505755      0.743654      0.686937E-01  0.252859E-01   1.24941      0.429585      0.423488      0.320166      0.761695E-01   0.00000       0.00000      0.320166    
  0.363064E-02   4.59642      0.569951      0.755734      0.496486      0.728297      0.734646E-01  0.274367E-01   1.22478      0.421550      0.414989      0.313299      0.749368E-01   0.00000       0.00000      0.313308    
  0.398091E-02   4.53407      0.565848      0.742773      0.487259      0.712981      0.785893E-01  0.297917E-01   1.20024      0.413564      0.406505      0.306458      0.736942E-01   0.00000       0.00000      0.306476    
  0.436498E-02   4.47075      0.561981      0.729957      0.478054      0.697686      0.839275E-01  0.322708E-01   1.17574      0.405608      0.398029      0.299632      0.724454E-01   0.00000       0.00000      0.299658    
