   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   11.2127       1.38797       1.86381       1.38178       1.86185      0.618940E-02  0.196087E-02   3.24363       1.01467       1.01437      0.847601      0.367107       0.00000       0.00000      0.847481    
  0.109648E-03   11.1554       1.36543       1.83366       1.35883       1.83157      0.660191E-02  0.209525E-02   3.19040      0.998571      0.998240      0.833447      0.360260       0.00000       0.00000      0.833326    
  0.120226E-03   11.0872       1.34315       1.80381       1.33609       1.80156      0.706014E-02  0.224588E-02   3.13765      0.982627      0.982267      0.819417      0.353459       0.00000       0.00000      0.819294    
  0.131825E-03   11.0150       1.32098       1.77409       1.31344       1.77168      0.753944E-02  0.240413E-02   3.08512      0.966755      0.966365      0.805444      0.346682       0.00000       0.00000      0.805319    
  0.144543E-03   10.9369       1.29898       1.74456       1.29093       1.74199      0.804893E-02  0.257329E-02   3.03292      0.950986      0.950563      0.791554      0.339941       0.00000       0.00000      0.791427    
  0.158489E-03   10.8514       1.27723       1.71533       1.26863       1.71257      0.860487E-02  0.275951E-02   2.98119      0.935368      0.934910      0.777787      0.333258       0.00000       0.00000      0.777658    
  0.173779E-03   10.7625       1.25562       1.68624       1.24643       1.68329      0.918520E-02  0.295477E-02   2.92972      0.919828      0.919333      0.764083      0.326606       0.00000       0.00000      0.763953    
  0.190545E-03   10.6670       1.23428       1.65745       1.22446       1.65428      0.981519E-02  0.316857E-02   2.87874      0.904443      0.903906      0.750507      0.320019       0.00000       0.00000      0.750376    
  0.208928E-03   10.5669       1.21316       1.62891       1.20267       1.62551      0.104890E-01  0.339901E-02   2.82818      0.889186      0.888604      0.737038      0.313488       0.00000       0.00000      0.736907    
  0.229085E-03   10.4638       1.19220       1.60053       1.18101       1.59689      0.111914E-01  0.364034E-02   2.77790      0.874012      0.873384      0.723640      0.306994       0.00000       0.00000      0.723508    
  0.251186E-03   10.3540       1.17162       1.57256       1.15965       1.56865      0.119705E-01  0.391132E-02   2.72830      0.859048      0.858367      0.710418      0.300598       0.00000       0.00000      0.710286    
  0.275420E-03   10.2417       1.15121       1.54478       1.13843       1.54059      0.127868E-01  0.419696E-02   2.67901      0.844179      0.843442      0.697278      0.294248       0.00000       0.00000      0.697145    
  0.301992E-03   10.1258       1.13105       1.51726       1.11740       1.51275      0.136532E-01  0.450232E-02   2.63015      0.829437      0.828640      0.684245      0.287958       0.00000       0.00000      0.684112    
  0.331127E-03   10.0054       1.11125       1.49010       1.09665       1.48526      0.146002E-01  0.484000E-02   2.58191      0.814883      0.814021      0.671374      0.281762       0.00000       0.00000      0.671242    
  0.363073E-03   9.88286       1.09162       1.46314       1.07604       1.45794      0.155888E-01  0.519459E-02   2.53398      0.800423      0.799491      0.658583      0.275613       0.00000       0.00000      0.658452    
  0.398101E-03   9.75662       1.07235       1.43653       1.05569       1.43095      0.166602E-01  0.558304E-02   2.48664      0.786139      0.785132      0.645946      0.269553       0.00000       0.00000      0.645815    
  0.436509E-03   9.62764       1.05339       1.41023       1.03558       1.40423      0.178079E-01  0.600329E-02   2.43980      0.772006      0.770917      0.633437      0.263571       0.00000       0.00000      0.633308    
  0.478622E-03   9.49694       1.03461       1.38412       1.01561       1.37768      0.190044E-01  0.644397E-02   2.39328      0.757967      0.756792      0.621012      0.257638       0.00000       0.00000      0.620884    
  0.524798E-03   9.36260       1.01631       1.35848      0.995982       1.35154      0.203291E-01  0.693913E-02   2.34753      0.744157      0.742886      0.608784      0.251825       0.00000       0.00000      0.608659    
  0.575429E-03   9.22682      0.998239       1.33307      0.976520       1.32561      0.217191E-01  0.746269E-02   2.30213      0.730452      0.729080      0.596648      0.246068       0.00000       0.00000      0.596525    
  0.630945E-03   9.08920      0.980454       1.30793      0.957262       1.29991      0.231918E-01  0.802211E-02   2.25717      0.716881      0.715400      0.584629      0.240381       0.00000       0.00000      0.584509    
  0.691816E-03   8.94920      0.963118       1.28322      0.938314       1.27458      0.248033E-01  0.864306E-02   2.21289      0.703511      0.701911      0.572785      0.234803       0.00000       0.00000      0.572669    
  0.758561E-03   8.80818      0.946000       1.25872      0.919515       1.24943      0.264855E-01  0.929578E-02   2.16894      0.690238      0.688512      0.561026      0.229277       0.00000       0.00000      0.560913    
  0.831745E-03   8.66537      0.929295       1.23461      0.900991       1.22460      0.283049E-01  0.100105E-01   2.12559      0.677144      0.675282      0.549423      0.223847       0.00000       0.00000      0.549315    
  0.911989E-03   8.52128      0.912960       1.21083      0.882704       1.20005      0.302559E-01  0.107862E-01   2.08275      0.664203      0.662194      0.537955      0.218501       0.00000       0.00000      0.537851    
  0.999975E-03   8.37642      0.896854       1.18727      0.864565       1.17567      0.322895E-01  0.116002E-01   2.04023      0.651358      0.649194      0.526570      0.213206       0.00000       0.00000      0.526471    
  0.109645E-02   8.23007      0.881302       1.16420      0.846767       1.15168      0.345351E-01  0.125143E-01   1.99845      0.638734      0.636398      0.515378      0.208032       0.00000       0.00000      0.515285    
  0.120223E-02   8.08315      0.866026       1.14137      0.829131       1.12789      0.368942E-01  0.134833E-01   1.95702      0.626215      0.623698      0.504278      0.202916       0.00000       0.00000      0.504192    
  0.131822E-02   7.93557      0.851077       1.11884      0.811689       1.10432      0.393879E-01  0.145173E-01   1.91601      0.613821      0.611111      0.493287      0.197868       0.00000       0.00000      0.493207    
  0.144540E-02   7.78722      0.836664       1.09676      0.794547       1.08109      0.421178E-01  0.156680E-01   1.87564      0.601621      0.598698      0.482465      0.192926       0.00000       0.00000      0.482392    
  0.158485E-02   7.63860      0.822508       1.07490      0.777542       1.05802      0.449660E-01  0.168780E-01   1.83556      0.589509      0.586364      0.471721      0.188033       0.00000       0.00000      0.471655    
  0.173775E-02   7.48953      0.808826       1.05343      0.760788       1.03523      0.480376E-01  0.182010E-01   1.79602      0.577559      0.574172      0.461117      0.183229       0.00000       0.00000      0.461060    
  0.190540E-02   7.34027      0.795586       1.03233      0.744254       1.01269      0.513324E-01  0.196394E-01   1.75695      0.565751      0.562104      0.450636      0.178503       0.00000       0.00000      0.450588    
  0.208923E-02   7.19090      0.782616       1.01145      0.727851      0.990298      0.547646E-01  0.211492E-01   1.71815      0.554028      0.550109      0.440229      0.173823       0.00000       0.00000      0.440189    
  0.229079E-02   7.04149      0.770284      0.991072      0.711744      0.968231      0.585402E-01  0.228409E-01   1.67998      0.542495      0.538275      0.429987      0.169249       0.00000       0.00000      0.429956    
