   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.40960      0.902861       1.38641      0.897781       1.38526      0.507943E-02  0.114829E-02   2.28304      0.777429      0.777008      0.608335      0.120352       0.00000       0.00000      0.608249    
  0.109648E-03   4.53123      0.892356       1.36831      0.886927       1.36708      0.542901E-02  0.123065E-02   2.25400      0.767387      0.766932      0.600233      0.119540       0.00000       0.00000      0.600146    
  0.120226E-03   4.63757      0.881823       1.35022      0.876004       1.34889      0.581864E-02  0.132376E-02   2.22490      0.757363      0.756869      0.592114      0.118641       0.00000       0.00000      0.592026    
  0.131825E-03   4.73797      0.871291       1.33214      0.865064       1.33072      0.622683E-02  0.142198E-02   2.19579      0.747352      0.746818      0.583993      0.117712       0.00000       0.00000      0.583903    
  0.144543E-03   4.82988      0.860760       1.31409      0.854098       1.31256      0.666156E-02  0.152749E-02   2.16666      0.737360      0.736782      0.575870      0.116738       0.00000       0.00000      0.575778    
  0.158489E-03   4.91076      0.850253       1.29608      0.843116       1.29444      0.713729E-02  0.164456E-02   2.13755      0.727404      0.726778      0.567753      0.115712       0.00000       0.00000      0.567660    
  0.173779E-03   4.98639      0.839765       1.27811      0.832130       1.27634      0.763459E-02  0.176780E-02   2.10847      0.717468      0.716792      0.559642      0.114662       0.00000       0.00000      0.559548    
  0.190545E-03   5.05210      0.829321       1.26020      0.821145       1.25830      0.817588E-02  0.190377E-02   2.07944      0.707576      0.706844      0.551547      0.113570       0.00000       0.00000      0.551452    
  0.208928E-03   5.11047      0.818929       1.24236      0.810173       1.24031      0.875611E-02  0.205130E-02   2.05048      0.697724      0.696932      0.543470      0.112449       0.00000       0.00000      0.543374    
  0.229085E-03   5.16408      0.808570       1.22456      0.799208       1.22235      0.936181E-02  0.220641E-02   2.02156      0.687898      0.687043      0.535405      0.111310       0.00000       0.00000      0.535308    
