   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   34.2622       3.08451       4.09521       3.07509       4.09183      0.941117E-02  0.337792E-02   7.16693       1.84891       1.84846       1.68713       1.22619      0.556423       0.00000       1.68695    
  0.109648E-03   33.4530       3.01197       3.99970       3.00197       3.99611      0.100027E-01  0.359500E-02   6.99808       1.80782       1.80733       1.64793       1.19415      0.541021       0.00000       1.64776    
  0.120226E-03   32.6575       2.94122       3.90644       2.93056       3.90261      0.106555E-01  0.383629E-02   6.83317       1.76764       1.76711       1.60962       1.16292      0.526050       0.00000       1.60944    
  0.131825E-03   31.8680       2.87121       3.81412       2.85987       3.81003      0.113363E-01  0.408880E-02   6.66990       1.72785       1.72728       1.57167       1.13202      0.511259       0.00000       1.57149    
  0.144543E-03   31.0870       2.80227       3.72314       2.79021       3.71879      0.120572E-01  0.435739E-02   6.50900       1.68861       1.68799       1.53426       1.10161      0.496723       0.00000       1.53407    
  0.158489E-03   30.3183       2.73483       3.63404       2.72199       3.62939      0.128394E-01  0.465084E-02   6.35137       1.65012       1.64946       1.49757       1.07186      0.482539       0.00000       1.49739    
  0.173779E-03   29.5559       2.66813       3.54586       2.65447       3.54090      0.136535E-01  0.495739E-02   6.19537       1.61202       1.61130       1.46126       1.04245      0.468528       0.00000       1.46107    
  0.190545E-03   28.8056       2.60287       3.45949       2.58834       3.45419      0.145326E-01  0.529068E-02   6.04253       1.57465       1.57388       1.42565       1.01369      0.454854       0.00000       1.42546    
  0.208928E-03   28.0654       2.53877       3.37454       2.52330       3.36889      0.154685E-01  0.564771E-02   5.89220       1.53787       1.53703       1.39060      0.985436      0.441444       0.00000       1.39042    
  0.229085E-03   27.3316       2.47542       3.29053       2.45898       3.28451      0.164416E-01  0.602026E-02   5.74349       1.50146       1.50056       1.35592      0.957518      0.428205       0.00000       1.35574    
  0.251186E-03   26.6139       2.41389       3.20876       2.39638       3.20233      0.175132E-01  0.643462E-02   5.59871       1.46597       1.46500       1.32213      0.930406      0.415378       0.00000       1.32195    
  0.275420E-03   25.9034       2.35316       3.12797       2.33453       3.12111      0.186324E-01  0.686944E-02   5.45564       1.43088       1.42984       1.28872      0.903646      0.402729       0.00000       1.28854    
  0.301992E-03   25.2025       2.29350       3.04850       2.27369       3.04117      0.198154E-01  0.733176E-02   5.31486       1.39633       1.39520       1.25583      0.877358      0.390318       0.00000       1.25565    
  0.331127E-03   24.5158       2.23540       2.97093       2.21430       2.96309      0.211002E-01  0.783862E-02   5.17739       1.36255       1.36133       1.22369      0.851749      0.378249       0.00000       1.22351    
  0.363073E-03   23.8360       2.17804       2.89427       2.15561       2.88590      0.224374E-01  0.836861E-02   5.04151       1.32914       1.32783       1.19191      0.826468      0.366344       0.00000       1.19173    
  0.398101E-03   23.1695       2.12213       2.81935       2.09825       2.81041      0.238784E-01  0.894474E-02   4.90866       1.29644       1.29503       1.16081      0.801809      0.354751       0.00000       1.16063    
  0.436509E-03   22.5141       2.06739       2.74587       2.04198       2.73631      0.254141E-01  0.956367E-02   4.77828       1.26432       1.26280       1.13027      0.777661      0.343411       0.00000       1.13010    
  0.478622E-03   21.8657       2.01341       2.67329       1.98640       2.66308      0.270104E-01  0.102101E-01   4.64948       1.23256       1.23093       1.10008      0.753836      0.332231       0.00000       1.09992    
  0.524798E-03   21.2342       1.96122       2.60285       1.93245       2.59193      0.287642E-01  0.109289E-01   4.52438       1.20168       1.19992       1.07074      0.730774      0.321429       0.00000       1.07058    
  0.575429E-03   20.6105       1.90984       2.53339       1.87924       2.52171      0.305977E-01  0.116850E-01   4.40095       1.17118       1.16930       1.04177      0.708058      0.310797       0.00000       1.04162    
