   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.09972      0.897345       1.38397      0.892167       1.38264      0.517801E-02  0.132389E-02   2.27481      0.776380      0.776107      0.606622      0.115786       0.00000       0.00000      0.606537    
  0.109648E-03   4.23657      0.887067       1.36597      0.881534       1.36455      0.553310E-02  0.141942E-02   2.24609      0.766328      0.766033      0.598606      0.115206       0.00000       0.00000      0.598519    
  0.120226E-03   4.35740      0.876743       1.34797      0.870815       1.34644      0.592870E-02  0.152728E-02   2.21725      0.756287      0.755966      0.590562      0.114527       0.00000       0.00000      0.590474    
  0.131825E-03   4.47199      0.866413       1.32997      0.860070       1.32833      0.634306E-02  0.164098E-02   2.18840      0.746256      0.745908      0.582513      0.113814       0.00000       0.00000      0.582423    
  0.144543E-03   4.57766      0.856072       1.31199      0.849288       1.31023      0.678426E-02  0.176303E-02   2.15951      0.736239      0.735862      0.574455      0.113049       0.00000       0.00000      0.574364    
  0.158489E-03   4.67174      0.845743       1.29405      0.838477       1.29215      0.726689E-02  0.189825E-02   2.13063      0.726253      0.725844      0.566397      0.112224       0.00000       0.00000      0.566305    
  0.173779E-03   4.76028      0.835426       1.27613      0.827655       1.27409      0.777130E-02  0.204048E-02   2.10174      0.716284      0.715841      0.558342      0.111370       0.00000       0.00000      0.558249    
  0.190545E-03   4.83839      0.825141       1.25827      0.816821       1.25608      0.832016E-02  0.219716E-02   2.07290      0.706354      0.705874      0.550296      0.110467       0.00000       0.00000      0.550202    
  0.208928E-03   4.90876      0.814898       1.24048      0.805990       1.23811      0.890832E-02  0.236691E-02   2.04410      0.696461      0.695940      0.542264      0.109529       0.00000       0.00000      0.542169    
  0.229085E-03   4.97411      0.804683       1.22272      0.795161       1.22018      0.952219E-02  0.254523E-02   2.01534      0.686592      0.686029      0.534242      0.108569       0.00000       0.00000      0.534146    
  0.251186E-03   5.02805      0.794560       1.20508      0.784355       1.20234      0.102051E-01  0.274705E-02   1.98669      0.676790      0.676180      0.526252      0.107565       0.00000       0.00000      0.526156    
  0.275420E-03   5.07733      0.784486       1.18750      0.773565       1.18454      0.109216E-01  0.296061E-02   1.95811      0.667021      0.666360      0.518280      0.106544       0.00000       0.00000      0.518183    
  0.301992E-03   5.12034      0.774480       1.17001      0.762797       1.16682      0.116834E-01  0.318993E-02   1.92961      0.657296      0.656582      0.510332      0.105501       0.00000       0.00000      0.510234    
  0.331127E-03   5.15489      0.764591       1.15264      0.752073       1.14919      0.125182E-01  0.344535E-02   1.90127      0.647642      0.646867      0.502425      0.104431       0.00000       0.00000      0.502327    
  0.363073E-03   5.18548      0.754764       1.13534      0.741374       1.13163      0.133907E-01  0.371450E-02   1.87300      0.638023      0.637186      0.494539      0.103351       0.00000       0.00000      0.494442    
  0.398101E-03   5.20877      0.745063       1.11818      0.730725       1.11417      0.143386E-01  0.401124E-02   1.84489      0.628474      0.627568      0.486697      0.102251       0.00000       0.00000      0.486600    
  0.436509E-03   5.22641      0.735480       1.10114      0.720124       1.09680      0.153561E-01  0.433413E-02   1.81693      0.618986      0.618005      0.478894      0.101138       0.00000       0.00000      0.478798    
  0.478622E-03   5.24049      0.725972       1.08417      0.709554       1.07950      0.164181E-01  0.467383E-02   1.78905      0.609537      0.608478      0.471116      0.100017       0.00000       0.00000      0.471021    
  0.524798E-03   5.24663      0.716664       1.06741      0.699067       1.06235      0.175974E-01  0.505877E-02   1.76141      0.600185      0.599039      0.463404      0.988813E-01   0.00000       0.00000      0.463310    
  0.575429E-03   5.24936      0.707457       1.05074      0.688620       1.04527      0.188368E-01  0.546750E-02   1.73389      0.590880      0.589640      0.455722      0.977404E-01   0.00000       0.00000      0.455630    
  0.630945E-03   5.24781      0.698377       1.03419      0.678225       1.02828      0.201521E-01  0.590628E-02   1.70651      0.581632      0.580293      0.448080      0.965930E-01   0.00000       0.00000      0.447990    
  0.691816E-03   5.24022      0.689509       1.01784      0.667914       1.01144      0.215953E-01  0.639712E-02   1.67935      0.572475      0.571027      0.440501      0.954385E-01   0.00000       0.00000      0.440413    
  0.758561E-03   5.22988      0.680747       1.00158      0.657643      0.994664      0.231039E-01  0.691500E-02   1.65231      0.563362      0.561798      0.432953      0.942812E-01   0.00000       0.00000      0.432867    
  0.831745E-03   5.21456      0.672189      0.985504      0.647450      0.978018      0.247393E-01  0.748588E-02   1.62547      0.554331      0.552640      0.425461      0.931194E-01   0.00000       0.00000      0.425378    
  0.911989E-03   5.19524      0.663823      0.969593      0.637326      0.961484      0.264970E-01  0.810927E-02   1.59881      0.545371      0.543544      0.418020      0.919549E-01   0.00000       0.00000      0.417940    
  0.999975E-03   5.17347      0.655576      0.953785      0.627244      0.945019      0.283315E-01  0.876580E-02   1.57226      0.536455      0.534486      0.410610      0.907889E-01   0.00000       0.00000      0.410534    
  0.109645E-02   5.14633      0.647628      0.938225      0.617264      0.928715      0.303635E-01  0.950955E-02   1.54598      0.527644      0.525514      0.403274      0.896203E-01   0.00000       0.00000      0.403201    
  0.120223E-02   5.11679      0.639834      0.922789      0.607333      0.912487      0.325018E-01  0.103015E-01   1.51982      0.518882      0.516583      0.395973      0.884506E-01   0.00000       0.00000      0.395904    
  0.131822E-02   5.08441      0.632225      0.907501      0.597459      0.896350      0.347660E-01  0.111508E-01   1.49381      0.510179      0.507701      0.388714      0.872797E-01   0.00000       0.00000      0.388649    
  0.144540E-02   5.04786      0.624928      0.892455      0.587676      0.880351      0.372522E-01  0.121037E-01   1.46803      0.501569      0.498891      0.381519      0.861070E-01   0.00000       0.00000      0.381460    
  0.158485E-02   5.00947      0.617784      0.877524      0.577934      0.864415      0.398497E-01  0.131097E-01   1.44235      0.493001      0.490114      0.374355      0.849333E-01   0.00000       0.00000      0.374300    
  0.173775E-02   4.96779      0.610925      0.862808      0.568267      0.848591      0.426582E-01  0.142171E-01   1.41686      0.484510      0.481396      0.367244      0.837575E-01   0.00000       0.00000      0.367195    
  0.190540E-02   4.92339      0.604343      0.848292      0.558665      0.832862      0.456781E-01  0.154293E-01   1.39153      0.476086      0.472726      0.360179      0.825793E-01   0.00000       0.00000      0.360136    
  0.208923E-02   4.87735      0.597930      0.833897      0.549101      0.817191      0.488283E-01  0.167063E-01   1.36629      0.467702      0.464086      0.353141      0.813994E-01   0.00000       0.00000      0.353105    
  0.229079E-02   4.82780      0.591927      0.819790      0.539622      0.801640      0.523055E-01  0.181501E-01   1.34126      0.459407      0.455505      0.346164      0.802144E-01   0.00000       0.00000      0.346135    
