   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.02668      0.779797       1.27042      0.774994       1.26926      0.480325E-02  0.116107E-02   2.04426      0.720437      0.720131      0.549202      0.545563E-01   0.00000       0.00000      0.549132    
  0.109648E-03   3.15484      0.771038       1.25397      0.765901       1.25272      0.513697E-02  0.124724E-02   2.01862      0.711159      0.710828      0.541967      0.547419E-01   0.00000       0.00000      0.541895    
  0.120226E-03   3.27040      0.762322       1.23760      0.756813       1.23625      0.550926E-02  0.134484E-02   1.99307      0.701936      0.701577      0.534749      0.548767E-01   0.00000       0.00000      0.534676    
  0.131825E-03   3.38103      0.753633       1.22127      0.747733       1.21982      0.589943E-02  0.144786E-02   1.96755      0.692740      0.692351      0.527542      0.549931E-01   0.00000       0.00000      0.527467    
  0.144543E-03   3.48460      0.744980       1.20499      0.738665       1.20343      0.631519E-02  0.155863E-02   1.94210      0.683582      0.683161      0.520349      0.550832E-01   0.00000       0.00000      0.520274    
  0.158489E-03   3.57896      0.736394       1.18881      0.729624       1.18713      0.677050E-02  0.168167E-02   1.91676      0.674482      0.674026      0.513184      0.551417E-01   0.00000       0.00000      0.513107    
  0.173779E-03   3.66890      0.727845       1.17269      0.720598       1.17087      0.724663E-02  0.181125E-02   1.89147      0.665413      0.664919      0.506033      0.551856E-01   0.00000       0.00000      0.505955    
  0.190545E-03   3.75050      0.719372       1.15666      0.711607       1.15470      0.776524E-02  0.195432E-02   1.86631      0.656404      0.655869      0.498913      0.552033E-01   0.00000       0.00000      0.498835    
  0.208928E-03   3.82586      0.710971       1.14072      0.702650       1.13861      0.832146E-02  0.210962E-02   1.84126      0.647447      0.646867      0.491822      0.552031E-01   0.00000       0.00000      0.491743    
  0.229085E-03   3.89718      0.702617       1.12484      0.693715       1.12257      0.890230E-02  0.227293E-02   1.81628      0.638523      0.637897      0.484750      0.551913E-01   0.00000       0.00000      0.484670    
  0.251186E-03   3.95926      0.694391       1.10911      0.684842       1.10665      0.954930E-02  0.245830E-02   1.79150      0.629686      0.629007      0.477728      0.551555E-01   0.00000       0.00000      0.477647    
  0.275420E-03   4.01754      0.686227       1.09346      0.675999       1.09080      0.102286E-01  0.265470E-02   1.76680      0.620888      0.620153      0.470729      0.551106E-01   0.00000       0.00000      0.470648    
  0.301992E-03   4.07070      0.678148       1.07790      0.667197       1.07503      0.109513E-01  0.286594E-02   1.74223      0.612143      0.611349      0.463763      0.550536E-01   0.00000       0.00000      0.463682    
  0.331127E-03   4.11690      0.670204       1.06248      0.658460       1.05938      0.117441E-01  0.310176E-02   1.71784      0.603478      0.602617      0.456846      0.549816E-01   0.00000       0.00000      0.456765    
